#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
0.3 1.1683358169219522 0.00010594927079697322 3.851957828496199e-05 1.041319931638698 1.5859747310982914e-05 5.7660687377055015e-06 1.2897321266991806 8.46999122535285e-06 3.0794028842645034e-06 1.3655138798870776 0.0001004438791111675 3.0149394181365468e-05 1.169833907755808 1.765361069779369e-05 6.418256908902984e-06 1.2344577864171644 1.2936687611869005e-05 4.703342906138453e-06 1.0647373705756038 1.6365179264629905e-06 5.949826733959522e-07 
0.4 4.256494497832139 0.0004884298878454938 0.00017877943873035977 3.821270133774504 7.364439455138138e-05 2.695597433975619e-05 5.099248996140091 4.237498282254623e-05 1.5510466975395068e-05 5.316744376028193 0.0004386916794546945 0.00013169136218597224 4.439660767191355 8.477718673545288e-05 3.10308976556685e-05 4.642472701701836 6.156247624551133e-05 2.25336434643107e-05 4.06750334488033 7.910903048183316e-06 2.895618884100508e-06 
0.5 7.869872052110221 0.0011192312268774685 0.0004128561769269136 6.6696297640483815 0.00015930729909652738 5.876444552484341e-05 10.190108529679135 0.00010495040468083015 3.8713557844829175e-05 10.59863482615869 0.0009732099536704852 0.0002921822089180704 8.127284269381594 0.00019234311979820379 7.095052674649461e-05 8.447680690029655 0.00013883731408124048 5.121358422628909e-05 7.615725945476725 1.8357411479443625e-05 6.771586192088138e-06 
0.6 9.723149578471512 0.0016803697504049712 0.0006251631581753558 7.989758412362741 0.0002319067218000585 8.627835544390032e-05 14.483018988434067 0.0001812634113990902 6.743706657691495e-05 15.17062005079062 0.0015395878189768287 0.00046228109485145963 10.169067944844818 0.0002924543569230271 0.0001088044398276508 11.364306004278648 0.00022696420753494343 8.443954715390259e-05 10.14128928057327 2.970564916138268e-05 1.1051661362568268e-05 
0.7 10.751946908399558 0.002215158657486371 0.0008317700620051564 8.303729990536347 0.00028732455729483917 0.00010788751588020413 18.49207176824308 0.00027590302211100056 0.00010359884292400347 18.292813382763995 0.0020393487155132 0.0006124231456895467 11.485614760243545 0.00039377762050801356 0.00014785958320378618 12.743455179025107 0.0003034041302362594 0.00011392523572356653 11.878850608781862 4.148013250917617e-05 1.557537753448788e-05 
0.8 10.982898685291769 0.0026466094841099954 0.0010036657667337524 7.866721034459995 0.00031838194971993205 0.00012073903067240796 21.630850381995128 0.0003774849502063114 0.00014315248405704105 20.969537029953393 0.0025543263688487757 0.0007671813758720091 11.642495006335432 0.00046687219093868995 0.00017705053892479446 13.277559818943224 0.00036974960643556133 0.0001402190328685557 12.134779274397378 4.956244886642877e-05 1.8795418644641718e-05 
0.9 10.385905081074782 0.0028718619970373783 0.001100715746387058 6.72483579977147 0.00031230770816498884 0.00011970004563237479 23.370049818195117 0.0004679850901961665 0.00017936744815199543 22.32543224098641 0.0029572164893434797 0.0008883186693359811 10.76609660450187 0.000495400623291947 0.00018987516370561587 12.407668098378208 0.00039648426079138486 0.0001519628970674492 11.271638001117408 5.282679203303088e-05 2.0247240947460705e-05 
1.0 9.831778185808172 0.0030598945862430954 0.0011862680483301583 5.490518911390648 0.00028699186482400744 0.00011126176728506448 24.46753973293008 0.000551464876289484 0.0002137933657779237 22.842864725004485 0.0032761382692212226 0.0009842689804414196 9.378608687744459 0.00048572657793512116 0.0001883077679275995 10.476817476980123 0.00037680819356043424 0.0001460819998111651 9.93676275631923 5.241641361035603e-05 2.0320934241844983e-05 
1.1 8.573908038119187 0.0029455388344196793 0.001156121893821049 4.267900264987048 0.0002462532636454935 9.665423052605328e-05 24.371244113476457 0.0006063408005329266 0.00023798833219294748 21.94632392037691 0.003132236239719884 0.0009415318996673362 7.638885731901088 0.00043671187779333016 0.00017140910087781733 8.630234845741839 0.0003426297838997943 0.00013448194605784905 8.460483020269894 4.926393271732809e-05 1.9336058491128742e-05 
1.2 7.487588474212673 0.0027850646381194764 0.0011078084946194457 3.030628167910698 0.0001893249141496593 7.530731792268459e-05 23.416531308568928 0.0006307671051881687 0.0002508987215915361 20.392813642736083 0.0028970069490894933 0.0008721145161206757 5.397260066213592 0.000334076337389289 0.00013288474505966915 7.051340687206495 0.0003030969574230539 0.00012056215124446361 6.846461179602262 4.316258537064219e-05 1.716867826651971e-05 
1.3 6.346431521212716 0.002507869625699885 0.001011927590898084 2.219531351158826 0.00014730532349203234 5.943782707051829e-05 22.167114804425168 0.0006343627728917116 0.0002559659345722931 15.99793533413584 0.0022625897112122013 0.0006826985751601723 4.122569975879384 0.00027109558940389874 0.00010938730780792677 4.99919074103471 0.0002282924931826436 9.211622098655109e-05 5.371704916381805 3.5977873718104835e-05 1.4517103562366007e-05 
1.4 5.412143771761187 0.00223122999780271 0.0009140710635481259 1.4296678957548181 9.899014974802716e-05 4.055343086552039e-05 20.903324745062264 0.0006240847120414054 0.00025566964277174195 12.114365144661445 0.0017060595657501906 0.0005163227183528527 3.00090065856427 0.00020587598627759332 8.434149859992105e-05 3.6631430984331033 0.00017452010525610323 7.149589167368417e-05 4.100196847688631 2.8650203493605923e-05 1.1737168290163077e-05 
1.5 4.604128513150423 0.0019469074506442197 0.0008103186720079539 0.967999119772435 6.874713964782928e-05 2.861311711830024e-05 19.475082882283314 0.0005963899899623352 0.0002482223510445794 9.698462210864047 0.001360265024826022 0.0004131565082727665 2.0424368613452737 0.0001437227665039117 5.981858113092264e-05 2.6111332821214117 0.00012759788527595277 5.3107274777555864e-05 3.2145439775867795 2.3039085142204092e-05 9.589054102459545e-06 
1.6 3.6911769492709867 0.0015763458188564434 0.0006668034775564742 0.727568109817126 5.218456773218537e-05 2.2074376588156193e-05 17.937752254337656 0.0005547634198369467 0.0002346681630029347 6.481574643625034 0.0009055195823074091 0.00027616866613157685 1.3847385319086156 9.84086943655468e-05 4.1627451819133295e-05 1.7838402912815376 8.803577052061608e-05 3.723964451854618e-05 2.5761077985320555 1.8646557071728984e-05 7.887602422737462e-06 
1.7 3.1566978715684137 0.0013428023451594467 0.0005773269330484665 0.4378373118432087 3.1280496911521464e-05 1.3448794911075573e-05 16.6630981968651 0.0005133197669392562 0.00022069765352175102 4.632548728137802 0.0006447602786638845 0.00019753684746456825 0.8299780418978807 5.875228136590428e-05 2.5260064917856872e-05 1.1031055017125622 5.422663942534923e-05 2.3314302020558757e-05 2.1369807360409934 1.540734009787682e-05 6.6242604037794294e-06 
1.8 2.5083174788854903 0.001050126913835079 0.00045879478055911555 0.3153074101585891 2.2170488544599062e-05 9.686166779175763e-06 15.222994151605944 0.0004615433802181923 0.00020164581162136907 3.172227584284792 0.00043990934584443457 0.00013543934218732917 0.5492838493642269 3.826794781223399e-05 1.6719059846626217e-05 0.7299301731679729 3.531483388893316e-05 1.542886031306807e-05 1.752396518904111 1.2434824347550736e-05 5.432707640061165e-06 
1.9 2.124710209369467 0.0008665851672884944 0.0003845545375013609 0.1833513543508553 1.2559648059285117e-05 5.573450634668366e-06 13.866589067825192 0.0004095758613260508 0.00018175277153287153 2.3954294882418004 0.00033102305789593593 0.00010244829656564115 0.2595153197281031 1.7613822093146578e-05 7.816283343338461e-06 0.4852206548187401 2.2870064672792203e-05 1.0148785687609108e-05 1.4761425085444135 1.0204408168130624e-05 4.528292903799717e-06 
2.0 1.7229104242711417 0.0006788060945200053 0.0003057699026098292 0.11571605404365219 7.656996542857987e-06 3.449113238809444e-06 12.46172390364386 0.0003555611648816118 0.0001601634157904334 1.621799199241792 0.0002233570220704442 6.95059289704086e-05 0.1746968707564559 1.1453737317912768e-05 5.159364614563781e-06 0.27822192959902875 1.2667501347045333e-05 5.70610765646533e-06 1.332439144604513 8.89771325205741e-06 4.007997182841437e-06 
2.1 1.4245307769618698 0.0005384308714341689 0.0002460210232006509 0.0741273640590673 4.7056375656023955e-06 2.150110311500713e-06 11.432807582290872 0.0003129422288461913 0.00014299025451189315 1.0038209427106008 0.00013779540553125733 4.312452924287209e-05 0.08114087501025047 5.103602734414542e-06 2.3319494355624446e-06 0.16342824984156806 7.138415326932613e-06 3.2617005003545605e-06 1.2160667748927394 7.790467628594664e-06 3.5596376784512495e-06 
2.2 1.190889962281431 0.00042945301092276405 0.0001988958068382309 0.041137029897237484 2.491487718527327e-06 1.153901468612962e-06 10.167267054928782 0.0002655225494309376 0.00012297345776976837 0.7626139367243632 0.00010435286916298133 3.28500714083463e-05 0.047892036098186735 2.8739974410058097e-06 1.331056076779182e-06 0.0900339926163296 3.7520368361623453e-06 1.7377090737163013e-06 1.0229163611437793 6.2521894695898024e-06 2.895623589615957e-06 
2.3 0.9502102985584295 0.00032552594044972836 0.0001527002669470675 0.03472712388065441 1.998096626762478e-06 9.372828717463894e-07 9.236470355022195 0.0002291527487011561 0.00010749277261891408 0.5545113757266457 7.564386669435342e-05 2.3955668696525697e-05 0.029540741055361343 1.6840939420825787e-06 7.899880241945355e-07 0.04406847530791989 1.744658620685328e-06 8.183981797029608e-07 0.9065611266654378 5.263940238882105e-06 2.4692504645258564e-06 
2.4 0.7914679030224432 0.0002567448951083696 0.00012189649030377229 0.016328934565471877 8.896274190791387e-07 4.2237435730894544e-07 8.249055642982293 0.00019378756430652195 9.200581746137922e-05 0.4007194303849069 5.4501337986249115e-05 1.7365693106637585e-05 0.01537307357413556 8.298665782069016e-07 3.9400130336038247e-07 0.025535300952514065 9.572515036850124e-07 4.5448069605418895e-07 0.7734531696180991 4.252560704759666e-06 2.019016676047794e-06 
