#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
1.6 8.800973725986058 0.0037585242662407595 0.001589877691322738 1.5753412636119268 0.00011299080012306497 4.779576762452123e-05 44.02708199283172 0.0013616318380068322 0.0005759782110458688 15.213399864281786 0.0021254143087173242 0.0006482166107548218 3.4680665897767557 0.00024646378880083616 0.00010425562049789567 4.278247217578849 0.00021113929992390334 8.931315562484431e-05 5.987250680566066 4.333732135803482e-05 1.8331939758297257e-05 
1.7 7.669267126611577 0.003262367924413221 0.0014026285216634257 1.197854080740941 8.557852393924881e-05 3.6793789449924315e-05 40.99086169341947 0.0012627555405671186 0.0005429114612836093 12.21240011399833 0.0016997275069833197 0.0005207498420561466 2.4302358471699312 0.0001720309370497807 7.396330043243293e-05 2.962410292010766 0.00014562664630483364 6.26109906527757e-05 5.0639395139058 3.651031429996335e-05 1.5697312307665442e-05 
1.8 6.754970837256836 0.0028280218664849155 0.0012355474891238667 0.9057130998406694 6.368420550158097e-05 2.782328564599394e-05 37.49747140518954 0.0011368794817647899 0.0004966965092376952 9.420108141748315 0.0013063355324661032 0.00040219474049480873 1.683995405776437 0.00011732194270573334 5.1257323518992724e-05 2.2174692152127538 0.00010728362776015924 4.687163790141486e-05 4.233927419352465 3.0043510810470592e-05 1.3125847712231852e-05 
1.9 5.953228395791574 0.00242808614677135 0.0010774838762896456 0.6972251698464246 4.776022943680826e-05 2.1194007969809072e-05 35.03705338311171 0.0010348854536269517 0.00045923922080460725 7.074928443332459 0.0009776803947695416 0.00030258221788661936 0.9869092023840064 6.698349496705506e-05 2.9724495525210432e-05 1.4375791978845898 6.775789303561923e-05 3.0068141253685615e-05 3.889164423205942 2.6885358952571386e-05 1.1930606670679658e-05 
2.0 4.965910938769144 0.0019565094984587343 0.0008813145957712108 0.402860978880071 2.665753812667539e-05 1.2007954705496708e-05 32.65726465593039 0.0009317856143093014 0.00041972515986625123 4.771982978219735 0.00065720584144098 0.00020451428887571538 0.6376159874836739 4.1804332262601054e-05 1.883086599810683e-05 1.0517565703975402 4.7886691719361615e-05 2.1570680024153177e-05 3.200401394694459 2.1371523057383656e-05 9.626856000019796e-06 
2.1 4.249962414763024 0.0016063611987546206 0.0007339821074797988 0.3002253441321034 1.9058436454966907e-05 8.708222886192396e-06 30.256749577435414 0.0008281967996269206 0.00037842151122018537 3.5578455652527077 0.0004883886673630811 0.00015284639779088245 0.37560487658274244 2.3624813941739667e-05 1.07947021748407e-05 0.5620563041777914 2.4550170121942667e-05 1.12175179648644e-05 2.662036889267814 1.7053761059950792e-05 7.792242176257688e-06 
2.2 3.6245327909936376 0.0013070615838414964 0.000605349273828156 0.14032239386934361 8.498705955028167e-06 3.936069686353208e-06 27.40638188200098 0.0007157294431898572 0.0003314811666478843 2.5071758451123825 0.00034307135017408246 0.00010799816470570355 0.20581697462846454 1.2351060981935585e-05 5.720239879170574e-06 0.40764077636832513 1.6987841640806763e-05 7.867707021842322e-06 2.4683200258846805 1.508667283037492e-05 6.987204394386001e-06 
2.3 2.9094817320270847 0.000996739120251897 0.00046755822140864004 0.11267112446888859 6.482765302088105e-06 3.0409865057648625e-06 24.987005879097826 0.0006199165762377911 0.00029079534044397173 1.8751406336201 0.000255797976979011 8.100870377912763e-05 0.09579358619933381 5.461115477987797e-06 2.5617429755840967e-06 0.2368956878720437 9.37863407257169e-06 4.399403391637617e-06 2.3359058750647126 1.356341957350667e-05 6.362435468977316e-06 
2.4 2.55312248575293 0.0008282094097565295 0.0003932145184162952 0.06419606312772799 3.497507919232188e-06 1.660535217201112e-06 22.37644344815344 0.0005256694416104808 0.0002495755951261075 1.5080713099588399 0.00020511085297881258 6.535421436019424e-05 0.060687741545858605 3.2760350864708877e-06 1.5553850797471944e-06 0.136934773793459 5.133325758107037e-06 2.4371833887294335e-06 2.1837859477634822 1.2006780337652154e-05 5.700539371543784e-06 
2.5 2.1318566727946044 0.000653251654050079 0.00031370232060185345 0.039729630361455624 2.0446493577540314e-06 9.818746640255085e-07 20.642405079703337 0.00045807434810209716 0.00021997492867701648 1.2004653254976057 0.00016280115077368777 5.219507947395117e-05 0.03733813644040783 1.9039441814491176e-06 9.143056956901287e-07 0.08159951910920786 2.889526493333665e-06 1.387598731330296e-06 1.8518912821620106 9.618026967309494e-06 4.618736685242124e-06 
2.6 1.7661428185165609 0.0005103383911437787 0.00024773131846689197 0.02596526703133489 1.260105812617978e-06 6.116876170495637e-07 18.463759228163042 0.000386372056747234 0.00018755488651801372 0.8568580466332687 0.0001158759436603069 3.738348170083981e-05 0.02279132307297219 1.0959254603995463e-06 5.319902714701439e-07 0.05333556958043438 1.781008222008234e-06 8.645469803861405e-07 1.6098225538212443 7.884214229697022e-06 3.827199403558108e-06 
2.7 1.4520748380801458 0.0003952161551164302 0.00019382336098022854 0.017951351646162798 8.205870224412636e-07 4.02435306875217e-07 16.667246123442556 0.0003285206690689665 0.0001611143153084466 0.6043900020513523 8.151016150549066e-05 2.646254232261886e-05 0.011132686063027168 5.042253892050196e-07 2.4728407065872447e-07 0.02748994677136692 8.646416551839408e-07 4.240407419628078e-07 1.5359107074600957 7.085322868969189e-06 3.4748101116694246e-06 
2.8 1.1684248488174285 0.000299338286744166 0.00014824171819257184 0.0036742966535277034 1.5809476979200839e-07 7.829349384650072e-08 14.884479083931003 0.00027615205882165425 0.00013675917012622522 0.4359179083747722 5.863285016710089e-05 1.9156051360740145e-05 0.006818459312131103 2.906877940026457e-07 1.4395772257957054e-07 0.004066693006245683 1.203980462729088e-07 5.962489276147571e-08 1.4910569116012107 6.474462096157658e-06 3.206356914601394e-06 
2.9 1.0540985755181704 0.0002541089508789142 0.00012702103416703279 0.003528772520481701 1.4287103821512807e-07 7.141671697842229e-08 13.666165232491265 0.0002385824890757194 0.00011925984658046678 0.3864490552636043 5.184423180482806e-05 1.704575494314233e-05 0.008723866125078576 3.4996675269273867e-07 1.7493731998560057e-07 0.001521100798192568 4.237534992684214e-08 2.1182098278239072e-08 1.3991668752911408 5.716842663651242e-06 2.8576689833063697e-06 
3.0 0.8953768243206758 0.0002030996167644645 0.00010243385959352814 0.0029413026507684385 1.1205333075833787e-07 5.651441067561392e-08 12.525162699447218 0.00020574997541733032 0.00010377057539065834 0.3719111064047678 4.976772668894503e-05 1.6467007916807994e-05 0.00878619894396213 3.316525541287713e-07 1.672698929947246e-07 0.0 0.0 0.0 1.3817649927277296 5.312334689590553e-06 2.6792908542925296e-06 
