#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
2.1 2.2330981894302244 0.0008440456489801512 0.00038566320247768865 0.09218715462965958 5.852080987874548e-06 2.6739457725651624e-06 26.374064565519202 0.0007219187841183898 0.0003298607255997415 1.3161635929385957 0.00018067096263674635 5.654288821552065e-05 0.10233964684542457 6.436964124596209e-06 2.9411918674367164e-06 0.21256640640853733 9.284730730266572e-06 4.242399675780832e-06 2.2198177013970612 1.4220779895611041e-05 6.497790164428251e-06 
2.2 1.8738421140568702 0.0006757359314154898 0.00031295867037858295 0.05656179724673931 3.4256975656754288e-06 1.5865691099586169e-06 24.093106756321088 0.0006292018391066971 0.00029140698579415103 0.9575207054842578 0.00013102308794595122 4.124580214890153e-05 0.05017187211301422 3.0108102267285526e-06 1.3944192124657654e-06 0.11758429113478125 4.900155806393941e-06 2.2694460580253045e-06 2.1261600610364098 1.2995349423691338e-05 6.018634036855507e-06 
2.3 1.4963485031337922 0.0005126236312763123 0.00024046552244384522 0.03170833892455252 1.8244046141893126e-06 8.558060571802342e-07 22.17856086374628 0.000550240296218775 0.00025811104332134206 0.7796361635992474 0.00010635434476365186 3.368137509269211e-05 0.02683827178172591 1.5300283374362884e-06 7.177177193323551e-07 0.07297447747090764 2.889039167342042e-06 1.3552132019469349e-06 1.9614724354579884 1.1389274674112308e-05 5.342570489675014e-06 
2.4 1.2294956250615334 0.00039883705212448965 0.00018935853363922687 0.019071986352466524 1.0390734268318157e-06 4.933278375223396e-07 20.092402180655416 0.0004720125367282143 0.00022410054767501433 0.5987632923393976 8.143703073794826e-05 2.5948179174387095e-05 0.014732627580853355 7.952941342250021e-07 3.77587112999018e-07 0.03795077399494898 1.422675046604386e-06 6.754529430882424e-07 1.7720172589343695 9.742814768243854e-06 4.6256613025447125e-06 
2.5 0.9241881514569977 0.0002831932588607636 0.00013599411793699414 0.010677055396867812 5.494849627669716e-07 2.638718277820199e-07 17.753444364901988 0.0003939655976432473 0.00018918883932670213 0.431733223096965 5.8549517470056556e-05 1.8771345921008137e-05 0.007903982412006398 4.030394325553377e-07 1.9354624592649112e-07 0.02528667643295154 8.954283343702267e-07 4.299995946172661e-07 1.6942731981839927 8.799417907026869e-06 4.225626985045826e-06 
2.6 0.7903673181924833 0.000228381748831482 0.00011086234689300096 0.004831537898030861 2.3447665613626993e-07 1.138209709133585e-07 16.228253557333716 0.00033959193395452763 0.00016484661745852353 0.3102197873042131 4.19521188337052e-05 1.3534442242203715e-05 0.005554413076894297 2.670850958961381e-07 1.2964994226853234e-07 0.011361757925331843 3.793975472778371e-07 1.841692810913063e-07 1.620665368584038 7.93731764425651e-06 3.852977160301888e-06 
2.7 0.6473925832237498 0.00017620304469352839 8.641414551332771e-05 0.002320660980088577 1.0608138714465916e-07 5.202482420731355e-08 14.71811240452231 0.00029010216197414816 0.00014227296969906295 0.21131347376735377 2.8498478327905568e-05 9.25212482656702e-06 0.003528330266724403 1.5980632992889788e-07 7.837280832715279e-08 0.004094972571102785 1.2879922581367338e-07 6.316619023709476e-08 1.5128129264671477 6.978770297197351e-06 3.422554207363538e-06 
2.8 0.5220635436562161 0.00013374724689209195 6.623583604510706e-05 0.0007038707367243551 3.028560091328762e-08 1.499838047685953e-08 13.23512421520158 0.0002455515426625857 0.00012160483373197413 0.14991500836776633 2.0164219121435886e-05 6.587890850241836e-06 0.0034905019392784055 1.488087355578382e-07 7.369475813166399e-08 0.0027538304463913333 8.152958804688743e-08 4.0376011859561144e-08 1.3617094897900643 5.912810174466314e-06 2.928209248282837e-06 
2.9 0.3864798764145467 9.31677531992073e-05 4.657161552731509e-05 0.0 0.0 0.0 11.977566030726722 0.00020910310010635182 0.00010452403164537782 0.13101928046250963 1.7576945407634058e-05 5.779086576023281e-06 0.001733772570348215 6.955204810035325e-08 3.476687085435197e-08 0.0008851746667888247 2.465950073533767e-08 1.232650512550367e-08 1.1399694241947578 4.657790256890164e-06 2.328282153450154e-06 
3.0 0.31580528742052594 7.163456893801497e-05 3.6129095138319354e-05 0.0 0.0 0.0 11.001220537999448 0.00018071628365784923 9.114476295610227e-05 0.13226463436896294 1.769914923359064e-05 5.856245602133236e-06 0.0 0.0 0.0 0.0005129770531623485 1.3446763290662476e-08 6.781912663579811e-09 1.0033501462191625 3.857480697237557e-06 1.9455311753927064e-06 
