#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
1.9 12.645902199445844 0.005157762797343011 0.0022888011033930615 1.2278650683764518 8.410929484375716e-05 3.732421485981747e-05 65.12449290030027 0.0019235747264591126 0.0008536026431162433 16.704877782942404 0.002308437694630774 0.0007144381755339408 2.2627175164932525 0.0001535751485666249 6.815027819311872e-05 3.2858936440336635 0.00015487510558477645 6.872714517487319e-05 6.515467638003467 4.504069952568058e-05 1.9987193444622696e-05 
2.0 10.678783150692759 0.0042073128020072926 0.0018951945719175376 0.6383170349820023 4.2237798121432485e-05 1.9026121778085202e-05 62.00424665454643 0.0017691213782750302 0.0007969051484763597 10.559674367170294 0.0014542968215716337 0.000452559094158091 1.273325388120998 8.34836620290651e-05 3.760542430926395e-05 2.1468806016009947 9.77479127972414e-05 4.403079173509943e-05 5.374598794418669 3.5890298713630874e-05 1.6166874798118307e-05 
2.1 9.023879907623403 0.0034107620565006647 0.0015584529334270252 0.5044785041716069 3.202451659251253e-05 1.4632712865461026e-05 57.34741158002111 0.001569730503136451 0.0007172447291186187 7.13610228358904 0.0009795791921061489 0.00030656966647634766 0.7029204834772274 4.421232703119324e-05 2.0201594134681505e-05 1.0853421190696406 4.740687626064042e-05 2.166125462554461e-05 4.703488914733004 3.013187999887036e-05 1.3767925172150298e-05 
2.2 7.588259571915407 0.0027364416730657074 0.001267348838143429 0.29567670235887067 1.790782840720489e-05 8.293787420696851e-06 53.90969835254904 0.0014078749449865716 0.0006520397249253307 5.325048048787333 0.0007286570774047343 0.00022937976901773376 0.44943594680576754 2.6970616959522093e-05 1.2491104928016868e-05 0.7162407927388911 2.9848302400298398e-05 1.382386905590133e-05 4.283133373041115 2.6179033192736575e-05 1.2124492777279925e-05 
2.3 6.620837508325533 0.0022681866948108817 0.0010639788439130438 0.16366837985399016 9.416997469119955e-06 4.417399195246456e-06 49.93294601525204 0.0012388143295365937 0.0005811127634152518 3.886154483753931 0.0005301311471519022 0.00016788732096673835 0.2528122455519848 1.441262324531699e-05 6.76078660252666e-06 0.4679406602028272 1.852563995208895e-05 8.690152809760823e-06 4.049253817128089 2.3511961277039982e-05 1.1029175611912792e-05 
2.4 5.223214655116697 0.0016943627071108257 0.0008044439100190517 0.12563415229851585 6.84475684616072e-06 3.2497309680784006e-06 45.89325117743846 0.0010781284244759835 0.0005118702398537929 2.9451169161198427 0.00040056159068774943 0.00012763043828291096 0.1201861798890231 6.487869414745264e-06 3.0802891363149687e-06 0.3005941529909212 1.1268486926571827e-05 5.350014872947207e-06 3.549581270355239 1.9516126407648984e-05 9.265801808495735e-06 
2.5 4.6029369721488615 0.001410449505783547 0.0006773213359856515 0.05747510811342823 2.9579042599141603e-06 1.4204348732992974e-06 42.32220189670269 0.0009391693927729107 0.00045100477912989707 1.8805459711140746 0.0002550303133939242 8.176433282321705e-05 0.08850074824074228 4.512825243321492e-06 2.1671338182207622e-06 0.11547357985956423 4.089043317004552e-06 1.9636266814373687e-06 3.142916643971226 1.6323127242345637e-05 7.838637474021014e-06 
2.6 3.7394868558337233 0.0010805489146752118 0.0005245261025738582 0.04818184504485098 2.3382861008286766e-06 1.1350639277065441e-06 39.00796825898315 0.000816279541967013 0.0003962429844163293 1.5245050111047183 0.00020616420359326188 6.65119565713361e-05 0.046616903809557575 2.2415834134033157e-06 1.088121967879683e-06 0.051541639587647486 1.7211044074995634e-06 8.354681354335409e-07 2.923105395779454 1.4316105276077277e-05 6.949403958038258e-06 
2.7 2.8273455634740348 0.0007695282732528352 0.00037739488722882814 0.01769674021754192 8.089482980594045e-07 3.9672740083946817e-07 34.906539818704815 0.0006880272680436577 0.0003374248643732184 1.1775315670119662 0.00015880604887438853 5.1556906670382496e-05 0.016497206294176173 7.471970571506973e-07 3.6644313006086246e-07 0.030875402644898978 9.711244430332024e-07 4.7626242258061636e-07 2.8302773572093973 1.3056376771878465e-05 6.4031563370787566e-06 
2.8 2.5279050477134266 0.0006476229659103252 0.0003207232267269835 0.008279132666205833 3.562280611405292e-07 1.7641532069371935e-07 32.32598404810416 0.0005997446734939629 0.00029701239304404087 0.8423243284918898 0.00011329627711029605 3.701524481788279e-05 0.004629828215657824 1.9738103419145274e-07 9.774928548373533e-08 0.0228090367601911 6.752817237682731e-07 3.344207120454547e-07 2.5089836395466767 1.0894499966926318e-05 5.395298448161345e-06 
2.9 2.0758226225364136 0.0005004134538025962 0.0002501408714382161 0.0 0.0 0.0 29.094241487433123 0.0005079242372497264 0.00025389527472688146 0.7662742984966014 0.00010279984338489673 3.3799342328555354e-05 0.004574278058914577 1.8350181160965027e-07 9.172675658044255e-08 0.007704669309379889 2.146393312287522e-07 1.0729141862691751e-07 2.341199027234047 9.565882897424487e-06 4.7816825584022195e-06 
3.0 1.9497468428004632 0.0004422638891295174 0.00022305702907809288 0.0 0.0 0.0 26.82538088291345 0.0004406586636566048 0.00022224742912252543 0.8050069125297062 0.00010772295668386713 3.564307430841999e-05 0.004289387651393178 1.6191146812246493e-07 8.166050166147051e-08 0.0 0.0 0.0 2.1563471262077765 8.290293719729279e-06 4.181232817690079e-06 
