#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
0.4 1.4329767268187292 0.00016443311798517376 6.0187267965411e-05 1.2199482227334293 2.3511121983541722e-05 8.605749354691932e-06 1.850023809031465 1.537377899929014e-05 5.6272469172220835e-06 1.8729140925601953 0.0001545366432217655 4.6390533503664594e-05 1.4765868434549987 2.819604585191991e-05 1.0320566732837449e-05 1.5671182779542332 2.078109834121332e-05 7.606481892479468e-06 1.3789585402331164 2.68194181892419e-06 9.816681268416164e-07 
0.5 2.4544497172539357 0.00034906498481313605 0.00012876127083325193 2.017640184523195 4.8192301479401545e-05 1.777692479292592e-05 3.692393104860304 3.802885410563904e-05 1.4027885339446804e-05 3.6939073042337207 0.00033918966125180656 0.00010183330338222216 2.5705214960515974 6.0834850568913486e-05 2.2440442356020295e-05 2.804540647918651 4.6092519956187005e-05 1.7002368337353552e-05 2.484397043820977 5.98854254187322e-06 2.2090223358936305e-06 
0.6 3.3342967801113126 0.0005762383271956738 0.0002143831572810165 2.606651604153194 7.565936254826851e-05 2.8148237032242777e-05 5.720348693519699 7.159349300085533e-05 2.6635574806338488e-05 5.627246513051556 0.0005710801639529891 0.00017147418301580636 3.5208737814563786 0.00010125754721552164 3.767176122462911e-05 3.882064767654206 7.75313295205384e-05 2.884468183797805e-05 3.478300440144171 1.0188563770756068e-05 3.7905435411830123e-06 
0.7 3.8164926231141405 0.0007862889156120812 0.0002952436738029235 2.818319458022155 9.751911388189813e-05 3.661745813380114e-05 7.4105555303897965 0.0001105660140183519 4.151643947710023e-05 7.45912411085331 0.0008315700191122697 0.000249723219521922 4.005029336470791 0.00013731010094811984 5.155857834090812e-05 4.613184397804465 0.00010983357183529734 4.1241414716252733e-05 4.10923187008479 1.4349156168024756e-05 5.387965541548599e-06 
0.8 3.972934882789497 0.0009573799633263926 0.00036306432842344487 2.6940799722760613 0.0001090348101219471 4.13489436045431e-05 8.746223256803212 0.00015263235574574402 5.7882309905439844e-05 8.500897313530238 0.001035505272997163 0.0003110097322523143 4.024792941682192 0.00016139701135669122 6.12061039319986e-05 4.56632824826584 0.00012716177487997657 4.822317801338013e-05 4.14387173567591 1.6924941637941414e-05 6.418394790752773e-06 
0.9 3.845245587919925 0.0010632693623731926 0.00040752561614118093 2.377039421250956 0.00011039194947985873 4.2310583583819615e-05 9.665882297404252 0.00019355922789922447 7.418660444930304e-05 9.093197575835259 0.0012044807698168918 0.000361814144666175 3.7440671006511894 0.00017228279138177871 6.603185720660246e-05 4.27771677924843 0.0001366934835496531 5.2391330059320106e-05 4.0366184708037025 1.891842201219545e-05 7.250976901780437e-06 
1.0 3.5417506982595555 0.0011022811522609915 0.00042733528046442365 1.825954416898599 9.544344927074184e-05 3.7001769538509996e-05 10.259464915951696 0.00023123430522346472 8.964552870470266e-05 8.878221077593405 0.0012733201454838332 0.0003825508627475649 3.2741192118921982 0.0001695695783343856 6.57391838435439e-05 3.732571615455593 0.0001342453059667293 5.2044576248675105e-05 3.680964480170094 1.941708395472396e-05 7.52766660354596e-06 
1.1 3.0967983955477982 0.0010638952384256718 0.0004175781230595159 1.5696473861614262 9.056696914543347e-05 3.5547470860855233e-05 10.007147047579549 0.0002489713501546212 9.772107754425642e-05 7.856253389899954 0.001121264848980877 0.00033704565763710906 2.736881061479145 0.00015646633679361287 6.141292570963945e-05 3.026782600157329 0.00012016658720651754 4.7165299860180685e-05 3.0782344481349546 1.792402802272209e-05 7.035168228095578e-06 
1.2 2.7791113882783725 0.0010337113049876969 0.0004111768714361873 1.171282410701016 7.31706199391169e-05 2.9104902347924375e-05 9.780549194971405 0.0002634569835116888 0.00010479465370618215 6.9772832207367435 0.0009911941691989044 0.00029838893673493687 2.2223506099450603 0.00013755771318356124 5.4716002307245984e-05 2.585337472203047 0.00011112892661083319 4.4203487133622757e-05 2.5490435789792714 1.607009931188594e-05 6.392164937006982e-06 
1.3 2.4052707674672464 0.0009504720060640166 0.000383516287073341 0.9213985807780775 6.11511596516763e-05 2.4674546488705757e-05 9.504321980051035 0.0002719879469617411 0.00010974737486423357 5.271319754162888 0.0007455233185515831 0.0002249491831425174 1.601552533794572 0.00010531630285250248 4.249522045951015e-05 2.0953740390550255 9.568711983712974e-05 3.86098366775109e-05 2.1053964269809513 1.4101237494536616e-05 5.689861681922926e-06 
1.4 2.1093619591464794 0.0008696132028177754 0.00035625563745464743 0.6765192805018134 4.684216878839877e-05 1.9189895746058567e-05 9.052065421548358 0.000270256320986518 0.00011071627891253969 4.241881414312161 0.000597381891436083 0.0001807919537354598 1.229463849988153 8.434703827552144e-05 3.455456723850377e-05 1.518022082514912 7.232187400347871e-05 2.962820164360245e-05 1.7824562983639767 1.2454947302194884e-05 5.10243540027907e-06 
1.5 1.879506655874986 0.0007947704981315885 0.0003307899275766742 0.4525625955761023 3.214092174460711e-05 1.3377312319896703e-05 8.423694007742261 0.0002579607396327643 0.00010736535211277985 3.4714341793948655 0.0004868885806377508 0.00014788381839039416 0.8766797753008356 6.169044685242964e-05 2.567606434116682e-05 1.1355805212275754 5.549225467015643e-05 2.309632648237555e-05 1.3613490903245482 9.756978849545899e-06 4.060933734450293e-06 
1.6 1.5845370557285043 0.0006766888710426204 0.00028624334015889936 0.3530526580423472 2.5322578186212404e-05 1.071159830113386e-05 7.871265547334649 0.00024343575112250557 0.00010297474289481513 2.6921391316245575 0.0003761099479707124 0.00011470738422377516 0.6353043590632353 4.514893682779345e-05 1.909826367071547e-05 0.8152941993389863 4.023625511240815e-05 1.702017064521207e-05 1.16116780442339 8.404843053296457e-06 3.555297644218789e-06 
1.7 1.3341044692937987 0.0005675039813567369 0.00024399371525566927 0.19131082355175244 1.3667856675025038e-05 5.876383671791431e-06 7.228366681626028 0.00022267548666680856 9.573751211103093e-05 2.1346124521443333 0.00029709635024977493 9.102216492490179e-05 0.43039504375235105 3.0466698433619583e-05 1.3098908882755584e-05 0.578134081249074 2.8420009069602195e-05 1.221895145812749e-05 0.8934970477774322 6.441992040162083e-06 2.769682016624563e-06 
1.8 1.1937556413867374 0.0004997752230788881 0.0002183490974095459 0.1480416296938767 1.0409381922236004e-05 4.547802776834953e-06 6.615538931547036 0.00020057540389379673 8.763031134869334e-05 1.6870916295841851 0.00023395779635316692 7.203095441594818e-05 0.30496605715593245 2.1246619891070925e-05 9.282533551061536e-06 0.4665591469369976 2.2572650616610195e-05 9.861869217754083e-06 0.7949029150629505 5.640548823017092e-06 2.4643253357236808e-06 
1.9 0.9654078092580514 0.00039375162043193686 0.00017473063006536097 0.11250946507011098 7.70694762316837e-06 3.420023548346826e-06 6.063510852683457 0.00017909722917441195 7.947591850486041e-05 1.2226854124294406 0.00016896221160081666 5.2292099748256225e-05 0.1949887198309201 1.3234273124494486e-05 5.872821244426389e-06 0.25002264609768565 1.1784399590435298e-05 5.2294275338345495e-06 0.6672139303795825 4.612375323958158e-06 2.0467807740551067e-06 
2.0 0.8359729100187657 0.00032936332509243566 0.00014836253335052447 0.06934085968769593 4.588323783553819e-06 2.0668219212611484e-06 5.43286506025144 0.00015501192647212863 6.982550988181777e-05 0.9286116845926006 0.00012789002524319235 3.979778619977108e-05 0.1041953912001471 6.831413953644283e-06 3.077227497154829e-06 0.1811333697142141 8.247039362269152e-06 3.7148995021967178e-06 0.5727199419161341 3.8244882233756885e-06 1.7227502832321114e-06 
2.1 0.6921671821385349 0.0002616189029287361 0.00011953948705749284 0.03777659924664477 2.398075080264164e-06 1.0957337631609152e-06 5.00773416722079 0.00013707319750458726 6.263178820642083e-05 0.6675799064954641 9.163929544213709e-05 2.8679486524637365e-05 0.076020224964422 4.781523836786575e-06 2.1847844341673524e-06 0.11552927386784885 5.046226341450337e-06 2.3057328873414684e-06 0.5090102396915934 3.260863528888315e-06 1.4899609670558691e-06 
2.2 0.6015730275815141 0.00021693637209761922 0.00010047137559520955 0.032526308105036476 1.969974433622791e-06 9.123690938484528e-07 4.521135218966193 0.00011807138960513051 5.4683291775190405e-05 0.4647668696946668 6.359673487329089e-05 2.002012305634229e-05 0.03846661371183386 2.308378561005787e-06 1.0690967456318364e-06 0.0752823586577824 3.1372837590449614e-06 1.4529938518650855e-06 0.4584108124596121 2.8018627556229333e-06 1.2976477967454218e-06 
2.3 0.5224379724654478 0.00017897839306885448 8.395659148273587e-05 0.018343707627945904 1.0554430150817647e-06 4.95095505838167e-07 4.061273971803576 0.00010075841291053596 4.726454834089562e-05 0.35689779644144515 4.868633993693534e-05 1.541848507412053e-05 0.022639941797783614 1.290684914074955e-06 6.054446249399138e-07 0.04105368364572144 1.6253038613869164e-06 7.624103110216167e-07 0.4005369329632689 2.325714633649709e-06 1.0909645016626761e-06 
2.4 0.41415680484392775 0.0001343486514260535 6.378560741769916e-05 0.010301261399746997 5.612297946061151e-07 2.664588216545314e-07 3.62848210678627 8.524063117480633e-05 4.0470264334180694e-05 0.2680743048789941 3.646044386119477e-05 1.1617345592231985e-05 0.01326749825569734 7.16203778361264e-07 3.400368559915836e-07 0.024378087922935603 9.138706203068268e-07 4.33884464032337e-07 0.3479134100971339 1.912879737978884e-06 9.081907016472724e-07 
2.5 0.3442829380714508 0.00010549649121653901 5.066117154820749e-05 0.0059343787167539675 3.05407413094181e-07 1.466617246549043e-07 3.2637134977299387 7.242486653527794e-05 3.4779626749562704e-05 0.1864228978988634 2.528174838862615e-05 8.105488567578678e-06 0.007022488104143125 3.5809032372352936e-07 1.719609354843341e-07 0.011262072356867155 3.9880206158391737e-07 1.9151138983581887e-07 0.31142438726048355 1.6174211649467265e-06 7.767125726947558e-07 
2.6 0.2814151914462119 8.131673981309545e-05 3.9473227013509045e-05 0.0036260462683689225 1.7597361791347238e-07 8.542209862634405e-08 2.9101737908356227 6.0898207085693325e-05 2.9561548563486987e-05 0.14914261845347385 2.0169083690314013e-05 6.5068775040132764e-06 0.005382126403813693 2.588006557646006e-07 1.2562846296742367e-07 0.00909568563321937 3.0372771913752074e-07 1.474372095507931e-07 0.28632148923546924 1.4022787507479497e-06 6.807020004948547e-07 
2.7 0.23766482358089128 6.468604462993954e-05 3.17235680181099e-05 0.002806760495724243 1.283018283686979e-07 6.292225475196833e-08 2.564484734137723 5.054741703796614e-05 2.478965025172516e-05 0.09411571567101759 1.2692776449828957e-05 4.120751668152603e-06 0.002416517637202003 1.0944973560205215e-07 5.367674205154273e-08 0.004505509338353353 1.4171184412107307e-07 6.949884401906812e-08 0.2558862085546593 1.1804308652319562e-06 5.789112482931124e-07 
2.8 0.19642071698993693 5.032094358857271e-05 2.492051123756519e-05 0.0016362026984473262 7.040125317473706e-08 3.4864911024405325e-08 2.3646037181106188 4.3870543360737546e-05 2.1726070515649487e-05 0.07290223990845625 9.805667597679114e-06 3.2036285391577828e-06 0.0008630214525767845 3.679274022801132e-08 1.8220920176091224e-08 0.0021302820666344144 6.306888630125012e-08 3.123369272765269e-08 0.22805630864932536 9.902653041955763e-07 4.904104708994532e-07 
