#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
0.5 2.2968629721393854 0.0003266534379790433 0.00012049421633839466 1.9563634451752083 4.672867723213233e-05 1.7237030715031993e-05 2.985762542490551 3.075109418143897e-05 1.1343303220272167e-05 3.104385649924088 0.00028505737428382883 8.558142358954397e-05 2.479058986365351 5.867026718847211e-05 2.164198212936831e-05 2.558189437709536 4.2043747091646296e-05 1.5508878121964213e-05 2.085514654171328 5.027052040360169e-06 1.8543527349446948e-06 
0.6 5.920281663957519 0.001023152234952586 0.00038065258098283366 5.166738672681008 0.00014996716623183912 5.579364139440756e-05 8.239361730476586 0.00010312040716165471 3.836481786105229e-05 8.654826046588466 0.0008783335626414662 0.00026373097784868294 6.466526336341625 0.00018597218658366116 6.918891480247047e-05 6.767055485893632 0.00013514942180565913 5.028086190032691e-05 5.662388797850795 1.6586148998482257e-05 6.170695043373179e-06 
0.7 10.206820614441844 0.0021028495808352817 0.0007895991198317319 8.510559026056608 0.00029448122798792604 0.00011057477460364657 15.218554244856964 0.00022706190852703803 8.525949014814781e-05 15.432360079864475 0.0017204550796906164 0.00051665833503935 10.71293219994454 0.000367286648422151 0.00013791248644845123 11.79230231969133 0.00028075848963457343 0.0001054220227262706 9.831218100586058 3.4329940073279484e-05 1.2890551332240484e-05 
0.8 13.3588187940149 0.0032191480163697287 0.0012207878349554345 9.511581084217747 0.00038495272900195693 0.00014598446738353096 22.53001621568076 0.00039317650018987386 0.000149103143434652 21.786838479574545 0.0026538829132342614 0.000797082772823544 13.324360425666352 0.0005343161703228133 0.00020262711668836466 14.705002284875615 0.00040950060716047585 0.00015529368549885178 12.423965015638178 5.074357900394906e-05 1.924333507968967e-05 
0.9 14.340937512328601 0.003965489104901606 0.0015198767574466797 10.412677981479888 0.0004835745723883009 0.00018534252235284665 26.650676319371808 0.0005336796137849775 0.0002045465816341045 25.522381443865417 0.003380682910790448 0.0010155238061136927 14.059601006395312 0.0006469508269962796 0.0002479607178713839 15.58663258082756 0.0004980673602837661 0.0001908972599628164 14.022543995763549 6.57194646745035e-05 2.5188692801387602e-05 
1.0 14.057786595594065 0.0043751338044332785 0.0016961634765793325 9.022614282714683 0.0004716160604076963 0.00018283736507011459 29.616874400058542 0.0006675238358815397 0.00025878741103212144 26.818912464605 0.0038463855791261415 0.001155591645175286 13.626300160202321 0.0007057183391584327 0.0002735947573580122 15.051750565715617 0.0005413497899578141 0.00020987192228267776 13.513926664624542 7.128594965221513e-05 2.7636326018381644e-05 
1.1 13.483955294490329 0.004632369951359162 0.00181820190535706 7.802881475367598 0.0004502178846379543 0.00017671019894133794 31.455594981860468 0.0007825948709772343 0.0003071679292617764 26.533445915099264 0.003786922181657753 0.0011383266659054621 11.813269022170365 0.0006753596111544239 0.0002650781661861641 13.260046298670728 0.0005264383738127913 0.0002066266866355633 12.088510726116933 7.038931200941363e-05 2.7627754811495105e-05 
1.2 12.249156588885594 0.00455616557720617 0.0018122950757544249 6.314931653961485 0.00039449705704789505 0.00015691815009188383 31.907075415401195 0.0008594754419254405 0.00034187148924654854 25.565708327038543 0.003631869342767587 0.0010933373754856755 10.69999218254593 0.0006623016409410695 0.000263442138395152 12.319646419642345 0.0005295514019193872 0.00021063839357783948 11.382941305133762 7.176220867440714e-05 2.854468197041217e-05 
1.3 11.675783615847903 0.004613827942294424 0.001861683616492343 5.150996680234427 0.0003418601101949565 0.00013794085393780908 32.92142957268246 0.0009421221271032075 0.00038014710359804605 23.763720707731487 0.0033609055700272936 0.0010140970024460289 8.999737188047455 0.0005918126488449674 0.0002387969222449397 10.279009361461165 0.0004694001081643086 0.0001894033548452297 9.802782562971073 6.565574219482046e-05 2.649214949094049e-05 
1.4 10.29282795373852 0.004243358539813943 0.0017383825322012897 4.055862512564857 0.0002808277633346665 0.00011504709624644338 32.74670754579214 0.0009776779434978317 0.00040052666847464424 20.134754900233617 0.0028355667665108247 0.0008581573412485724 6.699822126877741 0.0004596395033334146 0.00018830114783077446 8.23449046418532 0.0003923090373277278 0.0001607177831701981 8.36976092351257 5.848386371660278e-05 2.395916492718545e-05 
1.5 9.701031988407404 0.0041021903283591545 0.001707364886861954 3.0799394727649054 0.00021873679915205652 9.104002994570454e-05 32.50713796646248 0.000995473642022818 0.00041432420393477644 18.366623415457266 0.0025760244163462458 0.0007824219792897566 5.3758621739044266 0.00037829016827887313 0.00015744743628772457 6.843367108142279 0.0003344138643342394 0.00013918576271239953 7.271247769346417 5.211404716067888e-05 2.1690289116839062e-05 
1.6 9.151850914599894 0.00390836909806676 0.0016532629293588485 2.121895214314583 0.00015219219072126639 6.437818454296957e-05 30.47247064198063 0.0009424264414254141 0.0003986518827064989 15.661065983675767 0.0021879562772566387 0.0006672908885133806 4.19987586357442 0.0002984710042422707 0.00012625497603241587 5.3030129989040375 0.0002617133594980997 0.00011070627786669265 5.579090039938072 4.0382945503018124e-05 1.7082221536211227e-05 
