#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
0.7 18.86055534427623 0.003885726260723623 0.001459051595195744 15.650020817811626 0.0005415199323987533 0.00020333535308005824 31.57261495483881 0.0004710656540359416 0.0001768804717178076 32.44205192397111 0.0036167567850498845 0.0010861239917651175 20.904390723562507 0.0007166948752092472 0.00026911180324574156 21.81595195721716 0.0005194077929312308 0.00019503246445679452 20.308630471072405 7.09163462664644e-05 2.6628383268117736e-05 
0.8 27.15000815600424 0.006542486745832682 0.00248108760114632 18.891968313239193 0.0007645957800293547 0.00028995536153404776 54.206159094631914 0.0009459641625437198 0.0003587351485749588 53.997983260417335 0.006577564030608706 0.001975544192171074 28.719973292303504 0.00115169101188207 0.0004367523238396087 32.2490932510593 0.0008980633264005843 0.00034056985833345004 29.599420237794213 0.00012089381428690762 4.584619814072809e-05 
0.9 29.914021723107634 0.008271685663841361 0.003170338501204718 19.13729113368417 0.0008887538242420983 0.0003406380007166691 68.93759105778784 0.001380474796590608 0.0005291028425687881 66.16361361013003 0.008764001836579103 0.002632619721140677 29.801278333807883 0.0013713021909251488 0.000525587203063204 34.14569612553061 0.0010911180876370982 0.000418199363851346 31.26158862402541 0.00014651370463634824 5.615518500578983e-05 
1.0 31.19028620739829 0.009707194986066054 0.0037633110966150247 18.153051156091525 0.0009488680555719584 0.0003678596842736969 78.33506299258696 0.0017655651648619047 0.0006844789855626918 71.82744729102764 0.010301538431518232 0.0030949501808966162 30.25116305261615 0.0015667349387661097 0.0006073959561929458 32.84035682705969 0.0011811330644133082 0.0004579047988905066 31.205208932260703 0.0001646074459361285 6.38154511953341e-05 
1.1 30.929623428087094 0.010625773747089588 0.0041706086248968054 16.398617254167355 0.0009461826114449433 0.00037137600083951723 84.87224165128157 0.0021115665128234313 0.000828788351797608 70.19038340010137 0.010017753468110424 0.003011278119326197 28.214087557926423 0.0016129874945231108 0.0006330964423509719 30.876885136871028 0.0012258461873913828 0.0004811437551389321 30.386697087011076 0.0001769364937214411 6.944744771887906e-05 
1.2 29.148493206716505 0.010842000460372272 0.004312596571108053 14.220024364722434 0.0008883323003999969 0.0003533498127685944 85.31559773533715 0.0022981316874726176 0.0009141223403903888 65.12823561578655 0.009252129424920146 0.002785259586289945 24.25795375707295 0.0015015041417870715 0.0005972497083949695 27.589990803003435 0.001185936496146423 0.0004717271213487249 26.69026662122193 0.00016826516376605214 6.693043142238488e-05 
1.3 27.919581860203394 0.011032762439082616 0.004451729309021014 11.428888319856334 0.0007585097143285523 0.00030605933419648143 84.6915388138298 0.002423642403461639 0.0009779418329407498 58.660797636062 0.008296402905170532 0.002503300715214572 20.412954967258337 0.0013423330812338038 0.0005416325741800251 22.686892942520426 0.001036017151716786 0.000418033828282954 23.55021256808191 0.00015773140688071883 6.36447608512453e-05 
1.4 26.048611513978837 0.010738894948495697 0.004399417871115866 8.339514190044149 0.000577427639628443 0.00023655557571251553 81.85259543827183 0.0024437717002890767 0.0010011433152798458 48.69124893452416 0.006857162552152068 0.0020752550967103565 15.052858437197365 0.0010326973231222102 0.00042306653343636517 18.416725521290193 0.0008774128637844215 0.0003594509352958013 19.364119257540082 0.00013530715178119347 5.543146706350409e-05 
1.5 22.316949115003258 0.009436972574407421 0.003927744527218782 6.192979583783559 0.0004398244002356248 0.00018305848272227656 78.09332134577227 0.002391469931863523 0.0009953491824654427 42.39702949685811 0.005946426879561486 0.0018061222786884283 11.77548464655179 0.0008286205866907626 0.000344878608987568 13.784100842008778 0.0006735857299639058 0.00028035184415533073 16.46654165390286 0.00011801800124903615 4.9120049344671175e-05 
1.6 20.50392540177158 0.008756360781785483 0.003703991694074724 4.405738630321381 0.0003160000594612371 0.00013366986865208586 73.69683152169338 0.002279232409190811 0.000964128605809599 34.1452759114448 0.004770324756116693 0.0014548710493418637 7.903482942667695 0.0005616738607369278 0.0002375913198181687 10.560585956216494 0.0005211841701012365 0.0002204639444681006 12.867307102904498 9.313700940251506e-05 3.9397498325500895e-05 
1.7 17.740041585694055 0.00754629375812275 0.003244467547263982 3.0104403258369126 0.00021507547841967192 9.246995045664504e-05 69.84917622868238 0.00215175848086593 0.0009251310357756678 26.978878329350348 0.0037549327876500046 0.0011504083143130397 5.794527621856996 0.0004101815952183153 0.00017635423650693604 7.308076980760471 0.0003592516352362963 0.00015445731496617962 10.55113950877882 7.607227902908983e-05 3.270665686591174e-05 
1.8 15.413727011339159 0.006453078493200153 0.0028193151629703653 2.0262894047063247 0.00014247627739699754 6.224711657423631e-05 65.2338611281847 0.001977814381976245 0.0008640964281655979 20.80027362536394 0.0028844824404306102 0.0008880747998951985 3.6313106725869524 0.0002529890647056334 0.00011052955685288303 5.426675786612579 0.00026254861220707186 0.00011470607155828147 9.176319295106913 6.511421208657329e-05 2.844804780446831e-05 
1.9 13.730970352642922 0.005600319134160706 0.002485189241394237 1.507127394821428 0.00010323888648917462 4.581313383221478e-05 60.04065716488932 0.0017734140495986085 0.0007869675657796859 15.860676898714361 0.002191778047771066 0.0006783331918669613 2.492746071615896 0.00016918764516420071 7.50784563283482e-05 3.4526718902019433 0.00016273591950109308 7.221544819929716e-05 7.544275637231285 5.215273423099549e-05 2.3143219326479855e-05 
