#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
1.8 9.093523912057812 0.0038070755723863905 0.001663290768756827 0.96567526079489 6.790037790893517e-05 2.966530861383423e-05 57.379627910069914 0.0017396832158988883 0.0007600582070273998 12.555086187721026 0.0017410792905345996 0.000536043700897816 1.7566845278240024 0.00012238610676636064 5.3469829463084513e-05 2.650340993369758 0.00012822644599505344 5.602144214867247e-05 6.351652701218424 4.507067025315121e-05 1.969113256313917e-05 
1.9 7.754190491309689 0.0031626272771064627 0.0014034427494787466 0.6588295605972646 4.513011339049593e-05 2.002687160751794e-05 53.321210473879226 0.0015749425183053994 0.0006988941359488262 8.815058329882259 0.0012181479681250878 0.00037700450564547917 1.1191386388310285 7.595817041779556e-05 3.370708407791223e-05 1.8435895021766346 8.689451021125824e-05 3.856017786486448e-05 5.24356711962052 3.624819340671868e-05 1.6085444082081806e-05 
2.0 6.8134745784990995 0.002684427468537073 0.0012092070655289914 0.5124099156855897 3.3906453044541434e-05 1.5273246555933264e-05 49.09020210856924 0.0014006544825546044 0.0006309283139592084 6.017021421194016 0.0008286747132445715 0.00025787327044584794 0.7113311790325496 4.663735781528826e-05 2.1007914443143194e-05 1.1825027871343101 5.3839593703116296e-05 2.4252179607779686e-05 5.028162628537962 3.357687999080908e-05 1.5124789549792467e-05 
2.1 6.069962485943418 0.002294267869627579 0.0010483019431607116 0.32265670468828894 2.0482389056284955e-05 9.35885845438033e-06 46.48253006950291 0.001272333716601009 0.0005813575324481346 4.543505295386937 0.0006236910668756127 0.00019519071443854717 0.46329852172760005 2.9140573133337426e-05 1.331497504929676e-05 0.7384265324973142 3.225388072443152e-05 1.4737514431296094e-05 4.745082857761186 3.039834255947707e-05 1.388967783397393e-05 
2.2 5.038714742364761 0.0018170370780051092 0.0008415380646843449 0.1959801028854193 1.1869646900481122e-05 5.497278950457021e-06 42.76118790697975 0.0011167268026320346 0.0005171980933376728 3.331698347005956 0.0004558955258396952 0.0001435149862069371 0.21868673199137517 1.3123374141717307e-05 6.077927088573314e-06 0.5256773119304913 2.1906844081690502e-05 1.01458816636188e-05 4.268812613230549 2.609150296339893e-05 1.208395424304206e-05 
2.3 4.007047204576004 0.0013727464453657991 0.000643938693083562 0.11615593499532384 6.683271056083342e-06 3.135041320927048e-06 38.802960931798566 0.0009626843170054052 0.00045158352661354983 2.55265375779824 0.00034822117097002184 0.00011027822042175922 0.14595063019436114 8.320528306748389e-06 3.903058821751022e-06 0.29944622770585816 1.185499246226104e-05 5.5610330505205805e-06 3.65624390126861 2.1229952210556094e-05 9.958712861244437e-06 
2.4 3.43768962741092 0.0011151548400563744 0.0005294495187168585 0.09124628417949134 4.971248795791636e-06 2.3602330257747774e-06 34.99365982922167 0.0008220742346725379 0.0003903016803253098 1.8586843755983213 0.0002527972882845762 8.054848355553681e-05 0.0831027312658249 4.486037154681069e-06 2.129865851070303e-06 0.20548751746576832 7.703188438953588e-06 3.6572942743835186e-06 3.1647982592326094 1.7400532112822903e-05 8.261366961457655e-06 
2.5 2.755236092349666 0.0008442699537893862 0.0004054324884998247 0.035840485380194534 1.844498042078502e-06 8.857586698146246e-07 30.954776745863544 0.0006869155567753825 0.0003298682871783931 1.3577632384276865 0.0001841331132180854 5.903424166555301e-05 0.0441610776847038 2.2518592227683204e-06 1.0813802911503292e-06 0.0764224422562841 2.7062006491638354e-06 1.2995626086724869e-06 2.8946078833368203 1.5033504909217778e-05 7.21933935805915e-06 
2.6 2.342048496376519 0.0006767500618242278 0.0003285118031440313 0.02712738031654497 1.3165036807333556e-06 6.390645858792673e-07 28.36516630315544 0.000593568596139989 0.00028813339046028025 1.0095488970396889 0.00013652486730484533 4.4045163451372685e-05 0.02576811558710298 1.2390651410629943e-06 6.01473936487412e-07 0.041357995985584706 1.3810470475060034e-06 6.703955882619107e-07 2.8274766139583467 1.3847756885372416e-05 6.722055660624996e-06 
2.7 1.813487184577125 0.0004935829845995395 0.00024206478343364145 0.02104508004347498 9.620066449762076e-07 4.717908385087935e-07 26.426227040299533 0.0005208755978011845 0.00025544972722248475 0.686740981549402 9.2616304254773e-05 3.0068188135553896e-05 0.02152001678951385 9.746918919620216e-07 4.780119840106277e-07 0.020937508296957046 6.585477221863769e-07 3.2296739702463386e-07 2.725629241850668 1.2573623652609003e-05 6.166402776048511e-06 
2.8 1.5224550397751568 0.0003900371373585245 0.00019315863677123388 0.009203919891922206 3.9601908438734534e-07 1.9612108476054588e-07 23.497408537611925 0.0004359479232054748 0.00021589509942540779 0.46802674089319257 6.29516274642119e-05 2.0567047406186993e-05 0.018457564123527642 7.868916352092566e-07 3.8969344450908643e-07 0.018292167719875352 5.415558175124049e-07 2.6819544455345707e-07 2.5684637236643035 1.1152774179734393e-05 5.523203947614629e-06 
2.9 1.1741669258542924 0.0002830535327674493 0.00014148951594344223 0.010413939797316066 4.2163397672040504e-07 2.10761500442008e-07 21.145364899607554 0.00036915357778409216 0.00018452820750473805 0.4077766760624322 5.47054475368362e-05 1.798648799114811e-05 0.004908073672881248 1.9689236178638655e-07 9.842026944424197e-08 0.009998382904910027 2.7853839456369884e-07 1.392325410432517e-07 2.2642677922758154 9.251550294256564e-06 4.624557623649996e-06 
3.0 0.9799544636332018 0.0002222844847045632 0.00011210980138112627 0.0033200233721001 1.2648126398762523e-07 6.379117914114755e-08 19.213699507757635 0.00031562210378086145 0.0001591848905396824 0.36411797877103275 4.87248800531533e-05 1.612195370296114e-05 0.003462422454702041 1.3069602201118692e-07 6.591690413504007e-08 0.0016969008346289398 4.448117846659603e-08 2.243420673159623e-08 2.029972443207762 7.804433522141198e-06 3.936187868543088e-06 
