#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
1.5 10.450161254807028 0.0044189680521093296 0.0018392103448193968 2.1487327377874985 0.000152602648673138 6.351446011303531e-05 50.61613333493978 0.0015500296165115867 0.0006451348984303587 20.51155745990319 0.0028768637347641782 0.0008737966159085355 4.422481212490677 0.0003112023909772572 0.00012952495923673657 5.696294618430981 0.00027836003324582017 0.00011585570356988795 7.619895619387151 5.4612854941110946e-05 2.2730313182478568e-05 
1.6 8.866244137922369 0.0037863985032022688 0.0016016686561718418 1.4111911184527735 0.00010121718848076942 4.281546121423283e-05 47.72909077337645 0.0014761243910447843 0.0006244092289144031 15.143099621796903 0.0021155928918994782 0.0006452212392188523 2.903486654855525 0.0002063409981220755 8.728344597005206e-05 3.8702403593629575 0.00019100341762755342 8.079555994357792e-05 6.183412109283249 4.4757190230731516e-05 1.893255257476362e-05 
1.7 7.668804089066972 0.0032621709565923873 0.0014025438369528866 0.9908150385153248 7.078699305386385e-05 3.043429120214834e-05 44.71078105448416 0.0013773505646673663 0.000592180658678819 11.319744881829696 0.001575487338121635 0.00048268606533550184 1.9878578443388735 0.00014071599185799574 6.0499694763791296e-05 2.814416274339382 0.00013835153234618164 5.94831146519128e-05 5.260577806669804 3.792804961305451e-05 1.6306856060051605e-05 
1.8 6.607691581882845 0.002766362243562486 0.0012086087326789515 0.6762884167987923 4.7552465037029604e-05 2.0775415308644598e-05 41.69033274111533 0.0012640021341482042 0.0005522357099152058 8.589574870712468 0.0011911611516072368 0.00036673483829515396 1.2369994432096554 8.618026943865306e-05 3.7651694556836994e-05 1.8961257819441384 9.173667493598933e-05 4.007925812773718e-05 4.448848941374948 3.1568571689117575e-05 1.37921385785452e-05 
1.9 5.713298303239368 0.0023302281619624002 0.0010340585633376955 0.4626833815914199 3.169401423972107e-05 1.4064488347583213e-05 38.97567217057665 0.0011512199879829142 0.0005108636597442595 6.376707304307471 0.0008811936070506188 0.000272720530589894 0.7670826066570458 5.2063425691247144e-05 2.3103587902478777e-05 1.2628362938979414 5.952167828342765e-05 2.641325091590015e-05 3.8766257870366774 2.6798680762219e-05 1.1892142486591772e-05 
2.0 4.844771072818063 0.0019087818405732603 0.0008598155529351912 0.3072288290133987 2.032950484756829e-05 9.157476291874698e-06 36.1636055987212 0.001031829450918957 0.00046479015622353804 4.381014942917811 0.0006033610398585179 0.00018775845590693593 0.46756592935379326 3.0655256218584554e-05 1.3808736816165563e-05 0.8094862020746003 3.68560723087962e-05 1.6601909928947033e-05 3.4757453772125326 2.3210205005483055e-05 1.0455094881107561e-05 
2.1 4.0181258068418 0.0015187337575984596 0.0006939431834926378 0.1941206827644028 1.2322866038359068e-05 5.630591172171149e-06 33.17924627642456 0.0009081922534290076 0.00041497321068602116 2.925068591129669 0.0004015268018149505 0.00012566205846927078 0.2599098239968625 1.634782085211698e-05 7.4696824170314926e-06 0.4782602666498005 2.089002617984015e-05 9.545116909369165e-06 3.129321795549694 2.0047320304294894e-05 9.16006587912898e-06 
2.2 3.4705470194073023 0.0012515319754465028 0.0005796314281402152 0.12985743625320717 7.864889818067246e-06 3.642525646047004e-06 30.677788919648922 0.0008011636441575114 0.0003710489514831318 2.1745694868561736 0.0002975589013261527 9.367093818461833e-05 0.14189103204232423 8.514870032989741e-06 3.943555877499139e-06 0.29283666073477127 1.2203545640120351e-05 5.6519199880879255e-06 2.9277077807038396 1.7894506776766495e-05 8.287617673676679e-06 
2.3 2.8932753225518453 0.0009911870790945399 0.000464953826300655 0.08199271121105901 4.717619583267365e-06 2.2129780770294406e-06 27.946554290218007 0.0006933416647461491 0.00032523815812034006 1.7233928052807899 0.00023509724296248284 7.445298488814893e-05 0.07973607124336121 4.54568943598111e-06 2.132327732081234e-06 0.17053642267872302 6.751489310405072e-06 3.167041675894765e-06 2.627274549948633 1.525524955270812e-05 7.156052374272793e-06 
2.4 2.361792023981009 0.0007661435708879193 0.00036374710515906314 0.04920587326817654 2.6808175305979033e-06 1.272789661452776e-06 25.090215706010262 0.0005894216259444632 0.00027984364589389945 1.3086274973812484 0.00017798475473067822 5.6711059627434236e-05 0.043636197320697644 2.3555615981318023e-06 1.1183657279160888e-06 0.09776981417277311 3.6651340748218934e-06 1.7401202077454212e-06 2.3487673117571015 1.2913872444965305e-05 6.131205555644757e-06 
2.5 1.9596571466817885 0.0006004856183707775 0.00028836319173944407 0.02651198905151434 1.364415447457856e-06 6.55215014732643e-07 22.836753720050314 0.0005067690045171099 0.00024335891343020067 1.0117655116117545 0.00013721061833689015 4.399059278591692e-05 0.026647442307583258 1.3588048994624661e-06 6.525207361723211e-07 0.05274525245032089 1.867765962551812e-06 8.969323126256343e-07 2.1548169747753625 1.1191309107956902e-05 5.374252963574743e-06 
2.6 1.61428295647048 0.0004664575017483175 0.000226430411511658 0.015958308317040343 7.744637112949628e-07 3.7594450982585544e-07 20.78916673637313 0.00043503346261912913 0.00021117637854035478 0.6976867106495668 9.435064103491505e-05 3.0439065704018728e-05 0.016638016403665447 8.000424428604435e-07 3.8836108088026e-07 0.024669919286403108 8.237903791221798e-07 3.99888937030377e-07 2.0374305082320876 9.978452946190966e-06 4.843796483896693e-06 
2.7 1.3261491980340894 0.00036094254470432624 0.00017701477085302605 0.00809419338796258 3.6999943971972377e-07 1.8145648663109762e-07 18.998369766088693 0.0003744684095110701 0.000183648175239633 0.5076201228898358 6.84594352318091e-05 2.2225581065525192e-05 0.012042602366343946 5.454376267177281e-07 2.674955278191115e-07 0.01310079482432678 4.1205947088008347e-07 2.0208372187160145e-07 1.9155264908051046 8.836531697771446e-06 4.333644389020029e-06 
2.8 1.0988061655365904 0.00028150270459289406 0.00013940897791124243 0.004528199065680308 1.9483581658377882e-07 9.648881380989955e-08 17.17694125560829 0.00031868415852831397 0.00015782240132004077 0.37199284919137765 5.0034652329812986e-05 1.634691759167582e-05 0.007903041999469038 3.3692623796238353e-07 1.6685645181897696e-07 0.006009504986710327 1.7791671472521152e-07 8.810994334508409e-08 1.7665683571697763 7.670786929577808e-06 3.798814534211598e-06 
2.9 0.8895863458551982 0.0002144503923177674 0.00010719697403618317 0.0012439208655429194 5.036319697176671e-08 2.5174970583228737e-08 15.537588388357724 0.00027125359959171346 0.00013559110225160005 0.30364563068852196 4.073570435616886e-05 1.3393405779558408e-05 0.005586886990925905 2.2412364768585146e-07 1.1203232869947222e-07 0.0036854962600174814 1.0267182415385036e-07 5.132240024890827e-08 1.606297573942943 6.5631560204894786e-06 3.280714285107607e-06 
3.0 0.7628245904182166 0.00017303260232360228 8.72694767911538e-05 0.0 0.0 0.0 14.299841109853602 0.00023490249407729914 0.00011847372968895556 0.2883326034098671 3.85835699845889e-05 1.2766425044205867e-05 0.002653532516871925 1.0016286249574297e-07 5.051741976093164e-08 0.0 0.0 0.0 1.463059644912901 5.624880168130245e-06 2.8369240402894056e-06 
