#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
0.6 2.672640137686216 0.00046188980276821876 0.00017184104138864742 2.085463546531282 6.0531619299183896e-05 2.2520125871955333e-05 4.913585063348029 6.149637665277808e-05 2.2879053277010373e-05 4.958179020657078 0.0005031799622529122 0.0001510862719167131 2.9612365360953974 8.516282235087058e-05 3.1683895146985325e-05 3.3270373984426547 6.644650419412816e-05 2.472069400303237e-05 2.9653117947208263 8.685928326374247e-06 3.2315044845887278e-06 
0.7 3.7419903605176437 0.0007709396645974557 0.00028948018258525367 2.776943080616616 9.608741399111896e-05 3.607986905281067e-05 7.910058017366095 0.0001180186265452724 4.4314821418126155e-05 7.9550315262451115 0.0008868555637374417 0.00026632565092217785 4.100806893554748 0.00014059377877589607 5.279156673259003e-05 4.659222289616358 0.00011092967068187147 4.165298894029196e-05 4.206865351053284 1.469008559472461e-05 5.515981153174045e-06 
0.8 4.208082909117703 0.001014044876158869 0.0003845531931488101 2.7779722073624566 0.00011243009683113228 4.2636527987019987e-05 10.18286369275823 0.00017770349875925477 6.73899641803238e-05 10.097519164987109 0.0012299918413191484 0.0003694229698454153 4.581220135300174 0.00018371013091061247 6.966784125281049e-05 5.215379635994063 0.00014523636828731138 5.507755179216749e-05 4.673369206220811 1.9087584296317105e-05 7.238527271544392e-06 
0.9 4.355377856406557 0.0012043287562240768 0.00046159029478787613 2.824394408490087 0.00013116753641769573 5.0273367208694764e-05 11.833255593695325 0.00023696086355871898 9.082140926883906e-05 10.84305307537469 0.0014362658246973234 0.0004314400892885326 4.454370572175604 0.00020496731906588728 7.855905187063416e-05 5.236434147453304 0.00016732908276351793 6.413321963809888e-05 4.8341692055015075 2.2656303480132515e-05 8.6836171171289e-06 
1.0 3.9830581499209017 0.0012396270378868981 0.00048058189765840475 2.3905890069807536 0.00012495715035564954 4.84437194482876e-05 12.675788952805359 0.0002856949437103584 0.00011075897346816521 10.814679207428997 0.001551048209028967 0.00046599029523846497 3.924580375150911 0.0002032575469263812 7.87994248510292e-05 4.509351278978623 0.0001621828874364566 6.287549192601839e-05 4.51290729039178 2.38055814473314e-05 9.22901095019844e-06 
1.1 3.634283267246518 0.0012485464564540086 0.0004900535945721308 1.9157516664686876 0.00011053681457189316 4.338562096227831e-05 13.021335183219133 0.0003239624026676088 0.00012715501222467632 9.664796261738127 0.0013793847757991864 0.00041463499842737164 3.249807547578788 0.00018579012782494732 7.292249279631422e-05 3.849299110437623 0.00015282139431300074 5.998228838301114e-05 3.82544293931484 2.2274894131324936e-05 8.742880075741535e-06 
1.2 3.3019491229221023 0.0012281847180559623 0.0004885320954499929 1.4709019634735165 9.188800886423842e-05 3.6550073337688685e-05 12.649301757933943 0.00034073208142419877 0.00013553218443287674 8.33944140944837 0.0011847026181844298 0.0003566426897697077 2.6023133474930065 0.00016107641677522955 6.407098073922926e-05 3.1159700216360666 0.00013393779635309256 5.327611665442434e-05 3.266389640413855 2.0592510204861e-05 8.191033492811882e-06 
1.3 3.00040903620372 0.0011856481333517837 0.0004784100604514672 1.0527028830902139 6.986553204289593e-05 2.819080338247258e-05 12.086230300730156 0.0003458751684656973 0.0001395609334672991 6.5396766246990214 0.0009249071668721189 0.0002790752569279261 1.9184943983366345 0.0001261580452795605 5.090488178648023e-05 2.3973617117061132 0.00010947765560005838 4.417432993855103e-05 2.752504820807326 1.8435351977260782e-05 7.438680672445842e-06 
1.4 2.5971836511418855 0.0010707243407809175 0.0004386451140887805 0.7379073767425763 5.109267819527824e-05 2.093120778381075e-05 11.438779404592053 0.0003415134883031607 0.00013990830070262575 5.301054571524742 0.0007465446808245692 0.00022593465475263772 1.4561449439332161 9.989843403840259e-05 4.092552894062926e-05 1.7633673972017125 8.401065846880503e-05 3.4416762060201134e-05 2.2062332799672153 1.5416097024965678e-05 6.315533681981927e-06 
1.5 2.2762568904422626 0.0009625407907108728 0.00040061728410574173 0.5133750430697812 3.64598118497521e-05 1.5174869411473586e-05 10.780340015433339 0.00033012885811354567 0.00013740230836835793 4.403370679660976 0.00061759802705398 0.00018758450722233886 1.0200121891605853 7.177650211292779e-05 2.9873962346940716e-05 1.3049057051817778 6.376664477672524e-05 2.6540194756962497e-05 1.8257703656517819 1.3085550920333907e-05 5.446312427819213e-06 
1.6 1.9508098997218992 0.0008331085372154052 0.00035240977148035956 0.3456869370431419 2.479427442853944e-05 1.0488122729588245e-05 9.943559804257644 0.0003075258908779515 0.00013008524590424624 3.4586794100388705 0.0004832007817412121 0.00014736833744353342 0.7125532331604787 5.063875361698923e-05 2.1420488199365697e-05 0.9277955002102573 4.578839941320692e-05 1.936876007488031e-05 1.4244027521006963 1.0310207991027499e-05 4.361278128510566e-06 
1.7 1.6731382895010056 0.0007117228541741121 0.0003059994451618644 0.26420427577458505 1.887559787352523e-05 8.115409590295658e-06 9.14057142432087 0.0002815824487013314 0.00012106408072270195 2.578895460326334 0.0003589318652053199 0.00010996686901085885 0.5137775234877465 3.636915688806086e-05 1.5636622827948274e-05 0.5975815758803426 2.9376012169449853e-05 1.2629977205594691e-05 1.243348301858567 8.964371940171325e-06 3.854158713366194e-06 
1.8 1.3819511921797345 0.0005785647760821844 0.0002527718278474167 0.1697022977613649 1.1932427616014882e-05 5.213213219756451e-06 8.37696344676761 0.00025397973530571745 0.00011096237549088177 1.9192191645243402 0.0002661481324292677 8.194171894987086e-05 0.2980062698325672 2.0761739845202e-05 9.070692076177799e-06 0.3972471887133209 1.921926096214178e-05 8.396791377750576e-06 1.0871371868409618 7.71421297305003e-06 3.3702980102008916e-06 
1.9 1.163315867098505 0.0004744704811288535 0.00021055031093996537 0.1057290439930722 7.2424858103670995e-06 3.2139146690918285e-06 7.5489260777785026 0.00022297176942863984 9.894561885565414e-05 1.3988263526287175 0.00019330302936716463 5.9825337260553575e-05 0.15968324510948395 1.0838020173766978e-05 4.80946361959352e-06 0.26720960986427217 1.259447840502658e-05 5.588906896791489e-06 0.9128974312520888 6.310757904614598e-06 2.800452487417441e-06 
2.0 1.0029501670579666 0.0003951503666749326 0.00017799647072978884 0.07189311196994429 4.757207756164092e-06 2.1428961290125087e-06 6.941877888225157 0.00019806747505307114 8.921998939914858e-05 0.8667767538556389 0.00011937401043951203 3.714770824579089e-05 0.08937342467537636 5.859634033520288e-06 2.639486802229845e-06 0.16994319497413946 7.73754841812302e-06 3.4853980324400097e-06 0.7628480120340173 5.094118476979588e-06 2.2946584056385112e-06 
2.1 0.8394244318245645 0.0003172778262428024 0.00014497128525193826 0.05187365461458985 3.292962334732307e-06 1.5046276243302253e-06 6.383023721087257 0.00017471803454028738 7.983255030439619e-05 0.561516601562309 7.707988998105475e-05 2.4122966630925443e-05 0.06134005543189678 3.8581698138184975e-06 1.7628834742503133e-06 0.09786238466967188 4.274550742196569e-06 1.953137167854386e-06 0.7032945442001232 4.50550372157118e-06 2.058664713378728e-06 
2.2 0.6900855590900867 0.000248855335532269 0.0001152542454885503 0.034351495210681704 2.0805179334595378e-06 9.635659373483016e-07 5.893426732257834 0.00015390937233963515 7.128120658807747e-05 0.4127417959431917 5.6477843579878336e-05 1.777911052633113e-05 0.026285324842200003 1.5773803431036305e-06 7.305440363737171e-07 0.04775148962602546 1.9899744846589876e-06 9.216318680902793e-07 0.6578288018275857 4.02072981116509e-06 1.8621508745552454e-06 
2.3 0.5988242277264268 0.00020514702923180402 9.623198103295879e-05 0.017063214132854013 9.817671834198257e-07 4.6053506759234694e-07 5.257385619745758 0.0001304334144364583 6.118473131741258e-05 0.31704594866029456 4.324993593687191e-05 1.3696829389169823e-05 0.0162920538585703 9.28796916633943e-07 4.3568735847495075e-07 0.0330390486795962 1.3080067030987213e-06 6.135700658933311e-07 0.5569369415916999 3.233850085926315e-06 1.5169598180271766e-06 
