#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
0.4 1.4047114360223845 0.00016118969483013142 5.900008146095421e-05 1.278209047076494 2.463393795430674e-05 9.01673241294891e-06 1.6047846874826674 1.333583114247576e-05 4.8812991710467535e-06 1.6954738102030087 0.0001398958085370745 4.199548442144076e-05 1.4480979192328474 2.7652037880292516e-05 1.0121444111039265e-05 1.4931838450822699 1.9800675394248636e-05 7.247618791472519e-06 1.2943925161477294 2.5174690303395464e-06 9.214663382916061e-07 
0.5 5.489296251904143 0.0007806723842562562 0.0002879703570241272 4.755620829211524 0.00011359027961531392 4.190058984404282e-05 7.100221534130784 7.312690744757303e-05 2.6974672180584634e-05 7.392393162488119 0.0006787997440408609 0.00020379282792871257 5.730095183831286 0.00013561041399166344 5.002326215314187e-05 6.053024612940772 9.948123161428194e-05 3.669611781190027e-05 5.247747414950965 1.2649491240379858e-05 4.66607834749544e-06 
0.6 9.932358601575288 0.0017165255773927345 0.0006386145375403226 8.176842950153876 0.0002373369437941915 8.82986100519277e-05 15.46356173978685 0.0001935354745838995 7.200275325158515e-05 15.670441103200236 0.001590312074240075 0.00047751170655778105 10.623648154462511 0.00030552772447202387 0.00011366824301319873 11.651963701945649 0.00023270921311361543 8.657691354628859e-05 10.165327033286363 2.977606003607207e-05 1.1077856957186713e-05 
0.7 13.036239592974148 0.0026857776774254667 0.0010084828270581741 9.942697895425503 0.0003440359060777865 0.00012918206376018069 24.136486340935118 0.0003601180877980977 0.00013522076317409108 23.974041375285324 0.0026727124724519043 0.0008026243709334301 14.117971389215962 0.00048402643620686737 0.00018174711662087705 15.666862316963664 0.00037300643099003153 0.00014006020796043564 14.050955654160305 4.9064974517336344e-05 1.842341033164454e-05 
0.8 14.86409211368267 0.003581882004742546 0.001358346356054373 10.290871885720211 0.00041649218790666616 0.00015794508166909777 31.554356102864844 0.0005506623332847218 0.00020882602297991212 30.886297784691845 0.0037622997949291995 0.001129991205633458 15.597826661373027 0.000625483756129114 0.00023720032647201966 17.606061305394846 0.0004902884511401306 0.00018593061696056836 15.800285110264237 6.453358607887464e-05 2.4472878050504408e-05 
0.9 14.803026566177813 0.004093263813281588 0.001568849735134657 9.010283520489347 0.00041844605280866824 0.00016038032461697597 36.2237825914743 0.0007253810024024438 0.0002780211208958054 34.56195786541506 0.004578061047165827 0.0013752043897401933 14.615720208973674 0.0006725405843338405 0.0002577686574160883 16.985123172821027 0.0005427558145681543 0.00020802527146311411 15.628418621430855 7.324571816781461e-05 2.80733250504073e-05 
1.0 13.592104482323922 0.00423020191618519 0.0016399758977699728 7.462549023535439 0.0003900707556369312 0.00015122366505057464 38.588607215758735 0.00086973442106161 0.00033718094697669733 34.89629517409965 0.00500484897363876 0.0015036354365219463 12.794050350089563 0.0006626153730669404 0.000256884485150441 14.844390310912765 0.0005338918912972547 0.00020698062435088588 13.964459091663265 7.366250775465358e-05 2.8557676366396184e-05 
1.1 11.976522490359292 0.004114496206375521 0.0016149368294346626 5.66328914291033 0.0003267657039342718 0.00012825530597449671 39.168161354414934 0.0009744785371012829 0.00038248213149885777 32.17515044824732 0.004592120877194678 0.0013803646858366598 10.35732321764812 0.0005921238031356029 0.00023240817084407118 12.131911270107876 0.0004816501765093316 0.0001890473511054282 11.830912351087887 6.88893611218437e-05 2.703902515683498e-05 
1.2 10.482352604422825 0.003898989596373001 0.0015508917589113272 4.343509559126404 0.0002713412958729097 0.00010793077776177723 38.5059909231751 0.0010372293021095366 0.0004125762167304681 27.97697555993599 0.00397441442027355 0.0011964570917198819 8.186280954746119 0.0005067094645524249 0.00020155261082711236 9.71419731156752 0.00041755799067904286 0.00016609104246241452 9.804894003737495 6.181362362022522e-05 2.4587457106895728e-05 
1.3 9.250580498169946 0.0036554794255495345 0.0014749891504593385 3.1704526417562655 0.00021041583925644476 8.49029754671359e-05 37.45969785827933 0.0010719950708389001 0.0004325509501658774 22.012873929007842 0.0031132831222107716 0.0009393810734093665 6.049516825442205 0.00039780945841973967 0.00016051646495890534 7.332958966723393 0.00033486609566187834 0.00013511876294685943 7.9017691326534605 5.292339330428301e-05 2.1354635559896418e-05 
