#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
0.9 5.797480354560172 6.628270519977738 0.0014079546357138766 0.0005396352050786749 0.0016097172624358607 0.0006169659753226505 6.533575107738838 6.884687604243817 0.00013083479752439527 5.014583638037882e-05 0.00013786582290192584 5.2840659583679926e-05 6.385368889409927 6.846189864244071 0.0002149253308733969 8.237571869186075e-05 0.00023043611845747683 8.832063113900279e-05 5.979600199466216 6.7950089643887885 0.0002776982650047257 0.00010643507708601409 0.00031556661602071136 0.00012094910676293013 6.194173171098229 6.849680552023882 0.000285024123641727 0.0001092429027983469 0.0003151872158944242 0.00012080369180440624 6.369276905623333 6.897528589948882 0.00020352881989419005 7.800770967832644e-05 0.00022040898439496326 8.447747141714688e-05 6.323570741290991 6.8743929138496425 2.9636682478910505e-05 1.135902877953841e-05 3.221822105866737e-05 1.234847053111819e-05 6.695987150076579 6.949270895002072 0.0008869473790651059 0.0002664302455979704 0.0009204972274573464 0.0002765082891864652 
1.0 11.313733226915856 13.439168556372707 0.0030925055396446664 0.0011989107492322718 0.0036734738547596567 0.0014241420864200321 13.067598056919998 13.997271042819975 0.00029452578495913634 0.0001141825374237338 0.0003154793423562049 0.0001223058681262836 12.782026156016022 13.935403215177573 0.0004842353491683097 0.00018772964440439956 0.0005279299822529824 0.0002046692956410449 11.657292689967042 13.787515751177079 0.0006093318722484001 0.0002362273962401283 0.0007206795788484906 0.00027939497043970394 12.101428915663979 13.847848850486644 0.0006267438861173165 0.00024297773195516923 0.000717192545062602 0.0002780431079336409 12.760103333575877 14.040269444996287 0.00045892862955126224 0.00017791866822740247 0.0005049709588140845 0.0001957684805447094 12.522306928022637 13.966524129660602 6.605515653250789e-05 2.5608438269165906e-05 7.367340082802607e-05 2.8561899421970712e-05 13.526077321400207 14.148582134993633 0.0019399186607526432 0.0005828208718468334 0.0020291986992740573 0.000609643785065979 
1.1 17.45068399238501 21.45155439393283 0.005265365758853107 0.0020666523087905847 0.006472541708352361 0.0025404680088593513 20.834449176461188 22.70324738136602 0.0005183476286027007 0.00020345107490523742 0.0005648421199926545 0.00022170012964859142 20.29033156425637 22.5710502713664 0.0008485109871313605 0.00033303995788721153 0.0009438871950267494 0.00037047505153085434 17.562820231373703 21.90355806271116 0.0010133558734433078 0.0003977414583131027 0.001263811786475182 0.0004960452257289339 19.002473921069576 22.448186934979624 0.0010863634252483846 0.0004263968703789066 0.0012833533860167952 0.0005037152896256788 20.226880580759325 22.764730749016326 0.0008030293319042114 0.00031518844061611525 0.0009037847655931319 0.00035473487655103493 19.734295163011375 22.628628596083182 0.00011490939545712513 4.5101855844279466e-05 0.0001317625996024145 5.17167264634419e-05 21.78447197033122 22.969979430122592 0.0031091363098527352 0.000934588195813139 0.0032783350076159195 0.0009854483350663827 
1.2 24.16317158765758 30.815013826718513 0.007893641687786385 0.003139834959491809 0.010066670133507894 0.004004195282864924 29.87881200782191 33.02811977840573 0.0008048404568672689 0.000320139462017293 0.0008896728224991009 0.00035388302903520673 28.620154648730637 32.74612199111065 0.0012958289630395333 0.0005154387848600877 0.0014826395532837899 0.0005897459861813455 23.504226296182225 31.866450901041475 0.0014683212123467564 0.0005840506139799975 0.001990713722314939 0.0007918414322423278 26.182294937169335 32.409563628896585 0.0016206158476243238 0.0006446284865134614 0.0020060675566302057 0.0007979486901661209 28.057428643385947 32.88329279002267 0.0012060289854316725 0.00047971926271722095 0.0014134653871979968 0.000562230743716524 27.646049821725644 32.66233795711068 0.00017429076924388296 6.932722209007784e-05 0.0002059152770308203 8.190642685431035e-05 31.47469480671889 33.499570106109914 0.004471301075612721 0.001346039772259926 0.004758955242229643 0.0014326351373169757 
1.3 30.38441023652932 40.19281145992793 0.010545236570955137 0.0042550121941522315 0.013949347773983661 0.005628574046622332 39.07212995956998 44.089004764025034 0.0011181385093467456 0.000451169868026078 0.001261707875061825 0.0005091002328608457 37.343395323563044 43.91996946721289 0.001796269740047259 0.000724796413665992 0.0021126121889611486 0.0008524408689230694 29.25885128556227 41.626640393442564 0.001941844412954454 0.0007835359217094548 0.002762666869220436 0.0011147385018645053 33.72200171520497 42.93167059249089 0.0022175211056090624 0.000894771708692152 0.002823138627472957 0.0011391389092934871 36.18637361340918 43.95401296287878 0.0016524829476168312 0.0006667783169611126 0.0020071991097104975 0.0008099065991021287 35.82312130883647 43.5962428022223 0.0002399312238293586 9.681245899818822e-05 0.0002919929784934423 0.00011781942261195695 42.08815456220019 45.19084372833468 0.005952532216651002 0.0017960769655959651 0.006391345878399353 0.0019284816433649253 
1.4 36.34381125628748 49.88477124933012 0.013159386495471395 0.005391023973952494 0.01806230448642197 0.007399609134106704 48.21701066173169 55.38779120703575 0.0014395556487458942 0.0005897447435637347 0.0016536447741031081 0.0006774509301523305 45.45306066071272 55.88574669536891 0.002280975088651436 0.000934450203369288 0.002804519523434485 0.0011489313724052552 34.74917496466487 52.95696357382519 0.0024060315291310743 0.0009856822474280974 0.0036667381074582048 0.0015021576462029634 40.01448040498523 54.341890595255094 0.0027451827154795277 0.0011246227806382245 0.003728110855838785 0.0015273003044857737 43.391290351979116 55.790685227210616 0.0020672554568410685 0.0008468953877104812 0.002657989599785964 0.001088902256947445 43.834904050852884 54.84150163265285 0.00030629722616551733 0.00012548120613234577 0.00038320603620681183 0.00015698854417454564 52.976371578274055 57.56208901981141 0.007460634082808706 0.002257890021898435 0.00810643821810918 0.0024533365076811467 
1.5 39.8942182424407 58.45026482249771 0.014816239435836733 0.006166639025304686 0.021707735026548273 0.009034935385959236 56.16247460324676 65.73698569234395 0.0017198765143824248 0.0007158265549247787 0.0020130789929975737 0.000837859804642043 51.78768444546462 65.86507916194893 0.002665672288949148 0.0011094744274952218 0.003390279334005355 0.0014110617568175604 38.38395385535703 61.40325691447381 0.0027260221440598134 0.0011345925266801442 0.004360849293874613 0.0018150208462503073 45.21924255936415 64.95781842917276 0.003182000267838184 0.0013243743201611375 0.0045709698778890456 0.0019024747375710129 48.09946667332643 66.20625713138095 0.002350469917579736 0.0009782846439760795 0.0032352919170548005 0.0013465547368049966 49.819067830422725 65.04717909376481 0.0003570602093028496 0.00014861135516915756 0.00046620220717169785 0.00019403713991517408 61.96143051885504 68.50238426822656 0.008690446484244973 0.0026395698332545305 0.009607852813292479 0.0029182158240423054 
1.6 38.54065313521143 65.8168423099377 0.014455591371598209 0.006114799482076634 0.024686176813442214 0.010442396807775808 60.79412943466218 74.62022537426074 0.0018801887032990749 0.0007953307902524376 0.002307790342439265 0.0009762087781766682 55.520089107289174 75.57483030086445 0.00288615188985213 0.0012208590868123797 0.003928675958653265 0.0016618528498543136 40.78757420132765 69.22521290432874 0.00292547446736734 0.0012374927665037099 0.004965154138612389 0.00210028916664521 48.781215894953554 73.60892972189362 0.0034667163909778754 0.0014664412577203622 0.00523113822621272 0.002212801987413975 52.152220659462245 75.8479695930728 0.002573807169036708 0.0010887354477322057 0.003743235578984106 0.0015834104874211188 52.5138212851257 73.55566048356393 0.000380109080142396 0.00016078835840324223 0.000532415538642075 0.00022521487888310256 70.26947828438354 79.00105683674114 0.009817118852070667 0.002994060726685765 0.011036979117259739 0.00336609816120014 
1.7 38.938284741568175 70.73484683492055 0.014547422396732101 0.0062545457910029535 0.02642668268274357 0.011361937010961758 65.56324039646951 82.845724511259 0.00201972687686794 0.0008683651228500553 0.002552127311236391 0.0010972663539475568 57.96171366079682 82.30432778617646 0.003001253539093074 0.0012903645181076265 0.004261712421004751 0.001832288549705411 41.086784759848705 74.65391937217498 0.002935371218990663 0.0012620389510992324 0.005333514598204322 0.0022931011674580427 50.78322393858206 80.91348370001738 0.003594830358023376 0.001545568037551141 0.005727683770727803 0.002462570993226191 54.84054110975482 83.76748467384527 0.002695860227360745 0.001159063150731027 0.00411785561754972 0.0017704384885730057 54.38610896541572 80.31162022056614 0.0003921164394690515 0.00016858726990804553 0.0005790358451439249 0.000248951746180019 76.73752503799847 87.88627556983556 0.010680364294271683 0.0032721703899557288 0.012232052559524097 0.003747565072768554 
1.8 39.15596316059367 74.61527863723761 0.014397508872250718 0.006290193915246679 0.027435773493275504 0.011986541353699432 69.39361220718521 89.53990937038391 0.002103933170090319 0.0009191970459622247 0.0027147453400865862 0.0011860575861543082 60.957893513699716 89.02198334939226 0.003106501946995696 0.0013572139331934012 0.0045366883377975335 0.0019820546478554503 39.31468046912496 78.73958516366517 0.002764367867335909 0.001207737400470273 0.005536486028030533 0.0024188608622764986 50.80580309195871 86.35090222447715 0.0035395794424541724 0.0015464231534088235 0.006015963920458247 0.0026283421654800733 56.380827836491214 89.40886795368704 0.0027277671793244735 0.0011917467574315249 0.004325700506773566 0.0018898752032950117 55.127158201790856 85.66489121863731 0.000391176609645171 0.0001709029493650332 0.0006078692028685114 0.00026557477373873126 82.07338735452784 95.72475569436548 0.011381544729397907 0.0035041513570626464 0.013274651184309897 0.0040870011995721035 
