#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
0.4 0.4182885750568823 0.4246668861864289 4.215570109171337e-05 1.5430203531781804e-05 4.27985161086202e-05 1.5665492384470527e-05 0.4252445747615695 0.4269161258826795 3.533801068459815e-06 1.2934732032693314e-06 3.5476917315942606e-06 1.2985575869660847e-06 0.4218417480172122 0.42486825347539536 5.8922627848451525e-06 2.1567382745005814e-06 5.934536849854611e-06 2.172211802643135e-06 0.41675123587666746 0.4243432539149756 8.03172541334086e-06 2.939843357594999e-06 8.178040526452767e-06 2.9933989127542086e-06 0.4233632149953673 0.4261430617081859 8.084298376988353e-06 2.9590865799431444e-06 8.137380717335191e-06 2.9785162488677124e-06 0.42489006450944544 0.4269407321110963 5.634343201141019e-06 2.062332261355908e-06 5.661536506008013e-06 2.072285795941577e-06 0.4245049363994312 0.427038574191698 8.256212990108622e-07 3.022012291100507e-07 8.305489809902916e-07 3.0400490296467525e-07 0.4269835191420142 0.4281913988679216 3.523098043916427e-05 1.0576028729216043e-05 3.533064420858051e-05 1.0605946911323643e-05 
0.5 1.4217513575038174 1.452353125930886 0.00017758486823504208 6.550657989067688e-05 0.00018140720396568732 6.691654315723797e-05 1.4545032161795268 1.4656285018718183 1.4980282172953166e-05 5.525848349019424e-06 1.5094864194547452e-05 5.568114767471626e-06 1.4462017981132014 1.4609822654261937 2.50359132805316e-05 9.235117100611075e-06 2.5291785246931168e-05 9.329501816917835e-06 1.4241919131322118 1.4529685655245113 3.401750548421641e-05 1.2548199983649545e-05 3.470484959953268e-05 1.2801743895638475e-05 1.4432801257494916 1.4612689597815411 3.4157166518124524e-05 1.2599717417348948e-05 3.458289648456506e-05 1.2756758466711222e-05 1.4531763301333214 1.4651643804959917 2.3882898272926568e-05 8.809798938869609e-06 2.4079921429280977e-05 8.882475813089327e-06 1.4471641479283475 1.4625862338359497 3.488332948429924e-06 1.2867580624558787e-06 3.525507287278781e-06 1.3004707386646573e-06 1.4623610323612715 1.4720114587344517 0.0001342799649103154 4.031423703894944e-05 0.0001351661064896406 4.058027912276175e-05 
0.6 3.1291799165289618 3.247976558749655 0.0004749616898635211 0.0001767042937876158 0.0004929932046515364 0.00018341272133985217 3.2477306674284128 3.290504875429411 4.0647239401787815e-05 1.5122360152821901e-05 4.118258350845141e-05 1.5321529063326106e-05 3.227048734996188 3.2849018268788543 6.7886873308532e-05 2.5256567553649386e-05 6.910391892564755e-05 2.5709356043477935e-05 3.179571186761215 3.2749679187818694 9.228863910462855e-05 3.4334977211087346e-05 9.505757681857958e-05 3.5365130155477885e-05 3.206576804880136 3.2800392051052376 9.221861457528354e-05 3.430892535202209e-05 9.433133514440373e-05 3.509493989615137e-05 3.240715555133481 3.2916784877286913 6.4722512535311e-05 2.407930179168462e-05 6.574032757881419e-05 2.4457968729054503e-05 3.2234406285256614 3.2874568136829727 9.442033823742512e-06 3.5128052521933417e-06 9.629548673612341e-06 3.582568097972462e-06 3.2738949228591046 3.313417852491042 0.00033225067445949766 9.976254921031178e-05 0.0003362616523119446 0.00010096689703003303 
0.7 5.0879553509287385 5.382190201838959 0.0009206428328460125 0.00034569223453721944 0.0009738833170838633 0.000365683507273391 5.358586833840846 5.485122599468815 7.995049555452673e-05 3.0020616545901217e-05 8.183841815073038e-05 3.072951271891266e-05 5.348644281006887 5.4778971501513345 0.00013413553201986842 5.036655925669155e-05 0.00013737698937932492 5.158369428209945e-05 5.229043750290712 5.443621589030532 0.00018093467421748149 6.793917206974748e-05 0.00018835946796576903 7.072710833585514e-05 5.263551527308607 5.470381471821226 0.00018045780213866015 6.776011134322604e-05 0.00018754884646672682 7.042272801878738e-05 5.31889684980316 5.482097824910426 0.00012663561411406507 4.755041461600817e-05 0.00013052120473376055 4.900941527934582e-05 5.3124730344693845 5.483853676251305 1.8550791880344446e-05 6.965637996362698e-06 1.9149241340207695e-05 7.19034982124943e-06 5.421784305102642 5.5282880580135565 0.0006044400403066942 0.00018151533773967063 0.0006163134622430298 0.00018508096550947566 
0.8 6.858952017473418 7.478478643620783 0.001451646297316034 0.0005505034659512149 0.0015827645105130988 0.0006002270321861657 7.399812755082595 7.663205669494063 0.00012913583608869375 4.8971795317339034e-05 0.0001337323664804932 5.071492373416772e-05 7.342651708500304 7.657604473403908 0.00021538140712422008 8.167844422057566e-05 0.00022461989103652005 8.518192673092194e-05 7.107337695558066 7.610579867147516 0.0002876481856821147 0.00010908395763166304 0.0003080154038750679 0.00011680775662301226 7.209767090110453 7.634525882260992 0.0002891167018483454 0.00010964085860734158 0.0003061498264323698 0.00011610027929185758 7.328539093890551 7.672088037778348 0.000204083015453462 7.73937890770145e-05 0.00021365006606562602 8.102187295024494e-05 7.278070828109525 7.659977197789592 2.9726046523605904e-05 1.1272919354065966e-05 3.12858783500461e-05 1.1864449693339371e-05 7.536533670448819 7.724314350746781 0.0009180348930281965 0.0002757279887649241 0.0009409087000445506 0.00028259804223665266 
0.9 8.587214305045054 9.565664849500953 0.002085459104513678 0.0007993064002213554 0.002323081984736093 0.0008903815445815227 9.429140823450489 9.870734281666648 0.00018881848147791528 7.236959017739647e-05 0.00019766138750426142 7.575886372781823e-05 9.280129788974225 9.83203389804516 0.00031236017839960187 0.00011972015621342459 0.00033093673604362226 0.00012684010471148398 8.809120457095679 9.763524707593488 0.0004091038506841108 0.00015679968286084735 0.0004534272829597396 0.00017378779018983266 9.051447154745162 9.832919522979328 0.0004165012378097962 0.00015963492372540234 0.0004524605936033115 0.0001734172813709608 9.267917624000855 9.885491905246909 0.0002961542361620494 0.00011350880767915835 0.0003158886842825322 0.00012107254779441537 9.193645409475641 9.85468622438735 4.308786300834467e-05 1.6514543296432685e-05 4.618596335997274e-05 1.7701970771862286e-05 9.637847566691217 9.945323360918893 0.0012766248571740493 0.0003834855170234272 0.0013173529594991981 0.0003957198373014425 
1.0 9.660160497016625 11.194555805647719 0.002640516552026233 0.001023682459793988 0.0030599294811429973 0.0011862815764774972 10.89835803674692 11.566433621983869 0.0002456340822205509 9.522807244052987e-05 0.00026069159204728984 0.00010106560778412771 10.739761896076327 11.531588362631076 0.00040686603894041586 0.00015773490502438007 0.00043686365910115853 0.00016936446196487746 9.932295312498134 11.429659334687946 0.0005191654923185776 0.00020127145493900256 0.0005974333755521839 0.0002316145554849789 10.307310066865293 11.478988701961915 0.0005338248575225253 0.0002069546365193188 0.0005945071477015442 0.00023048010771120446 10.720070006111035 11.596450276319384 0.000385556990252008 0.0001494737565152067 0.0004170767974085988 0.00016169343894724107 10.55176793645534 11.552819164998626 5.566056532103516e-05 2.1578635580844166e-05 6.0941109551308846e-05 2.362581097254904e-05 11.226300883167685 11.664837275823645 0.0016100832530378012 0.00048372653156364984 0.0016729784229616398 0.0005026224876217995 
1.1 10.764647125055177 12.780893718167121 0.003247999012711224 0.0012748372982983984 0.00385635773248453 0.0015136176623554325 12.46434066807649 13.393687809791372 0.00031010473915927416 0.00012171588917120376 0.00033322629533657214 0.00013079108349674525 12.218520097096166 13.327818442476413 0.000510960036115674 0.00020055145011771967 0.000557349215665598 0.00021875917003889636 10.893993766172688 13.037725841174053 0.0006285717454697422 0.00024671396224115776 0.0007522627848741541 0.00029526260707784906 11.58218607173466 13.268871590322819 0.0006621486962706788 0.00025989289150703623 0.0007585757964946449 0.00029774045964088753 12.13364550813111 13.404466759848193 0.0004817190276599378 0.00018907437513298486 0.0005321720244362569 0.0002088771404200626 11.965701748009957 13.358165706127911 6.967421652136041e-05 2.7347080341937866e-05 7.778229387104331e-05 3.052949492470462e-05 12.899404935636273 13.50614445081961 0.0018410365105705395 0.0005534048106503681 0.0019276319469826843 0.0005794348925176732 
1.2 11.689318418471464 14.2764852427808 0.0038186746650835874 0.001518945080938616 0.004663852121343411 0.0018551292946514045 13.76546502918335 15.017765016131307 0.00037079798086275963 0.000147491425285147 0.0004045309717650154 0.00016090931633117752 13.41499279819448 14.940435803013617 0.0006073879201640915 0.0002415992391262242 0.0006764550950753342 0.0002690719239676448 11.61459479375882 14.640850546185943 0.0007255697632241712 0.00028860814795361137 0.000914621530309859 0.00036380681682247987 12.47683800946138 14.822896024388381 0.0007722837686649602 0.00030718946608055705 0.0009174986479397032 0.0003649512410152745 13.172604482306221 14.976631573361805 0.0005662152088564058 0.0002252220683026536 0.0006437600541082855 0.0002560668957828471 12.983661505921122 14.906399404354287 8.18537319458514e-05 3.2558763026464185e-05 9.397537209094486e-05 3.73803588119472e-05 14.424794365934998 15.196104401901689 0.002049189005960725 0.0006168875359221787 0.002158761455022647 0.0006498732087469641 
1.3 12.378746545817142 15.56271066368214 0.004296177209343989 0.0017335112674804446 0.00540120622241178 0.002179391442273866 15.006273338281202 16.607892863641855 0.0004294388895275937 0.0001732789681187398 0.00047527290140461377 0.00019177303206234029 14.582245114042228 16.5559201428011 0.0007014264614492163 0.0002830261916539571 0.000796363001100432 0.0003213331685689332 12.40156586024747 16.010992529706574 0.0008230641436525371 0.0003321071029792745 0.0010626137057201538 0.00042876556112225896 13.356479932487089 16.330150078710016 0.0008783071775237885 0.00035439771553997954 0.0010738523994847868 0.0004333003839015381 14.191790756210116 16.592944232249707 0.0006480807519240658 0.0002615011511289857 0.0007577315618161069 0.00030574534897603737 14.085438862359588 16.45706388618843 9.433953438294938e-05 3.8066084766245785e-05 0.00011022388152081934 4.4475432751282214e-05 15.914994943826363 16.913869529611233 0.0022508594429095333 0.0006791591630357409 0.0023921303827767414 0.0007217853046118953 
1.4 12.461058615694169 16.143254511872456 0.004511906726300611 0.001848399037302748 0.00584515817338064 0.00239459399228707 15.57992243276513 17.48251698418805 0.00046515047360475275 0.0001905588346053628 0.0005219538858483864 0.0002138295666651834 14.979264360066127 17.518227640305675 0.0007517057895546208 0.0003079523452132395 0.0008791188154112683 0.00036014981484629546 12.44079402806907 16.916170942969185 0.0008614000968194915 0.00035289096301844935 0.0011712750211290471 0.0004798378496726578 13.603334675409167 17.23470519691845 0.000933253133512239 0.0003823270954358075 0.0011823823359473455 0.00048438819861881046 14.518734793266521 17.5521569766639 0.0006917041066154775 0.000283371373196517 0.0008362229377141465 0.00034257660160200783 14.516915800431445 17.300709882011386 0.00010143722538988899 4.1555927711090834e-05 0.00012088903950620916 4.952477916735267e-05 16.67162352918989 17.90585901592219 0.0023478558272692087 0.0007105562592142972 0.00252167255091782 0.0007631602391990019 
1.5 12.378606416291776 16.788567891767006 0.004597267589784541 0.0019134200585583841 0.00623507497145538 0.002595088774799207 16.063500705228225 18.22852725270955 0.0004919163159539699 0.00020473956055331175 0.0005582164271640328 0.00023233420458836383 15.229722168531179 18.201738850490514 0.0007839209029667955 0.00032627423806978485 0.0009368997935317206 0.0003899452931098187 12.432150827324818 17.502903175400885 0.0008829293246153978 0.00036748234620114563 0.0012430533295573602 0.0005173688779652503 13.818861501237445 17.98611601468756 0.0009724094989081264 0.0004047247205009264 0.001265652026368423 0.0005267746388723707 14.512289876832947 18.26511806924183 0.0007091700417877787 0.00029516232335499503 0.0008925589727297896 0.00037149028385086586 14.743966764253196 18.003111117230013 0.00010567206670181156 4.3981571250248234e-05 0.0001290308089565485 5.370366923563081e-05 17.201411628316905 18.6667293008247 0.0024125967712102393 0.0007327837146962306 0.002618115990323044 0.0007952065524534921 
1.6 11.447984241734027 17.263902550288478 0.0042938395892365 0.0018163191959043759 0.006475238493508041 0.002739063658386192 16.191465218974287 18.90475647616011 0.0005007557518739309 0.0002118226043814264 0.000584670097189192 0.0002473188619942914 15.275141536399946 18.979620925958862 0.0007940617409284997 0.00033589274885747084 0.0009866351024451338 0.00041735240422496205 12.268147433954434 18.192916154281104 0.0008799285758642546 0.000372214920970355 0.0013048805362534104 0.0005519720793250443 13.647431252642564 18.648111695762942 0.0009698768829412088 0.00041026357960970204 0.0013252583661649865 0.0005605920202590399 14.482376530856856 19.038574639719023 0.0007147316848346971 0.0003023356723293825 0.0009395883679798525 0.0003974513610821043 14.44313225379806 18.56596393685871 0.00010454325320486931 4.422240599632172e-05 0.00013438541133160977 5.68458129788938e-05 17.804442492920774 19.552392965915594 0.0024874003950973553 0.0007586164481377144 0.002731600835457488 0.0008330935894394545 
1.7 10.738412388857576 17.018283166065405 0.00401189271504415 0.0017248806015608333 0.006358065213377404 0.0027335983609154753 16.007022186083187 19.035212619846885 0.0004931088325157665 0.00021200812685625255 0.0005863946062261866 0.00025211558558048874 14.74879478484016 18.91076744280426 0.00076369157758871 0.0003283429745811783 0.0009791982350078456 0.00042099830693729097 11.525334820936093 17.983594465359744 0.0008234067552462162 0.00035401702891816174 0.0012848054652162357 0.0005523916468206053 13.162601087513156 18.674681362178134 0.0009317509663657828 0.00040059874017648375 0.0013219387482835282 0.0005683567994765719 13.993174793606526 19.103026353961678 0.0006878787593487219 0.00029574787076859456 0.0009390696723214677 0.0004037453582014748 13.99809814533739 18.60696275901677 0.00010092438140000839 4.3391615894565544e-05 0.00013415366764036208 5.767827690740063e-05 17.730478705715498 19.67937104481563 0.0024677362424068024 0.000756046632880774 0.002738983981262045 0.000839149492949003 
1.8 10.54962245063857 17.145826892888373 0.0038790587836905425 0.0016947398452438014 0.006304459777939288 0.0027543844484474215 16.1387294628479 19.416375194033805 0.0004893074039527205 0.00021377576373373002 0.0005886817894949814 0.0002571918964005467 14.69173182387171 19.27454558643346 0.0007487117891522768 0.0003271081394834993 0.000982258571291611 0.0004291434680235419 10.866644795978369 18.043113300277692 0.000764075997599585 0.00033382067922529507 0.001268681368863201 0.000554280042305861 12.923847752056865 18.976523102997078 0.0009003889917415427 0.00039337509061193365 0.001322071633097682 0.000577605960574154 13.915388486442096 19.440050378470936 0.0006732419770590705 0.0002941357859308332 0.0009405312660642809 0.0004109130335942586 13.705217212894643 18.904142199254363 9.72508030282723e-05 4.248835092856327e-05 0.00013414183670933902 5.8605844423222974e-05 17.9782929534359 20.196395496968588 0.0024931436608539265 0.0007675893694788109 0.0028007395104629753 0.0008622920165676833 
1.9 9.974211402990091 16.605535709320073 0.003572895171745951 0.0015855026166795682 0.005948323728359981 0.0026396192395320875 15.764825117816955 19.106653795296737 0.00046564384324811637 0.00020663341531787727 0.0005643510561241918 0.00025043558044652507 14.02703603212612 18.78395237867845 0.0006964017497298501 0.00030903419870484156 0.0009325688815081126 0.00041383537181767207 9.9430244380927 17.46884778303462 0.0006811015278804395 0.0003022445951447226 0.0011966237224312838 0.0005310119530231068 11.938385933441383 18.40776688272698 0.0008102820524478991 0.0003595695514841664 0.0012493718341721357 0.0005544193761827285 12.875125063312568 18.929371651324136 0.0006068475031802662 0.0002692937402212115 0.0008922042983574623 0.0003959232447805772 13.004765799208023 18.62500779329434 8.990049238330117e-05 3.989410801684742e-05 0.0001287525970949782 5.713505988439708e-05 17.49055835749336 19.85378024614603 0.0024170104527077344 0.0007480403487152265 0.0027435827604748043 0.0008491111830217735 
2.0 9.487284369878587 16.183588091652013 0.0032828807800454776 0.0014787818561116382 0.005599999770949964 0.002522533899447734 15.481488550511699 19.008631828656174 0.0004417218793871451 0.00019897472508160794 0.0005423592536684584 0.0002443070819672152 13.55602587533239 18.720144872032368 0.0006501264237233517 0.0002928510731868616 0.0008977897319732749 0.00040441162966235343 8.932170905030365 16.72409924203117 0.0005910467852129982 0.00026623850229309467 0.0011066430767708267 0.0004984901410576314 11.38694434201085 18.11783270655076 0.0007465678622767519 0.000336293360332025 0.0011878684242720026 0.0005350783019409631 11.98242834301851 18.71682215660903 0.0005455624126926875 0.00024574995295907756 0.0008521807401125884 0.00038386694523485736 12.30813306053762 18.503257330066557 8.219079954554838e-05 3.702305117080185e-05 0.0001235603731837435 5.565807905944476e-05 17.243826908090302 19.892645243072174 0.002374849999364826 0.0007390238007344427 0.0027396498929544507 0.000852544993205643 
2.1 8.971095712016975 15.807158877924804 0.0029780622056476474 0.0013607427617162565 0.005247374896464202 0.0023976421294472014 15.277797539639684 19.05849958258244 0.0004181884440460147 0.0001910795876559758 0.0005216749512233515 0.00023836487112312694 13.27116330140589 18.722564738423706 0.0006105897418263002 0.0002789920136633436 0.0008614019517602715 0.0003935936826850584 8.599292519030168 16.7281238782775 0.0005458868587706415 0.0002494278294051395 0.0010619086368827166 0.00048520964018207544 10.625429449797528 18.139683919469416 0.000668318782456621 0.00030536969443494097 0.001140950728484556 0.000521325727285342 11.412702493525286 18.71433449513421 0.0004984977228874501 0.0002277746807520484 0.0008174271726149937 0.00037350062945516646 11.695295008507701 18.422033103330694 7.492336691682113e-05 3.423415032168676e-05 0.00011801675327989751 5.3924475614487634e-05 17.12221247181816 20.022017172926933 0.0023503815379420047 0.0007355767558004284 0.0027484403428039077 0.0008601534679518062 
