#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
1.6 40.49503762753252 60.95490623090371 0.015188629898601551 0.0064248790554429 0.022862591702240902 0.009671009667198135 56.92293830549862 65.45270347865066 0.0017604638236593806 0.0007446864677067076 0.002024265086536095 0.0008562759408830897 54.63902564000343 65.5028956305957 0.0028403507567474544 0.0012014849403117211 0.0034050973090064855 0.0014403760265693905 44.880335295763416 64.12260558750692 0.0032190263227364815 0.001361666913865168 0.004599171416799084 0.0019454763402263645 49.06177087209094 64.65887687535597 0.0034866544864100807 0.0014748751884042345 0.004595088174282383 0.0019437491048207361 51.66303245725097 65.48915738358608 0.002549664839411265 0.0010785231014576817 0.0032320093111407136 0.0013671587937010901 51.254337521727706 64.17262638658599 0.0003709925998893184 0.0001569320340719245 0.0004644986289168779 0.00019648562985162787 61.46105039461193 66.78558403413828 0.00858652221744332 0.0026187488750469036 0.009330395387520564 0.002845618028586157 
1.7 39.30380525292901 63.360311396190355 0.014683981603403038 0.006313258309826788 0.023671541239845034 0.010177386384373103 59.62268535216951 69.5912802631335 0.0018367234344826824 0.0007896842831043911 0.002143813794027619 0.0009217152823679326 55.78442625664189 69.1193182338814 0.0028885137473473634 0.0012418929627549691 0.003578993534993513 0.001538759124458294 44.40317343877294 67.26713338233483 0.0031723046255835736 0.0013639065397716128 0.004805778998493694 0.0020662055440330983 49.281384280727956 68.30421793622403 0.0034885185019374594 0.0014998601207888392 0.004835102169077428 0.0020788128024292357 52.06132199131539 69.3579472305498 0.002559238922521199 0.0011003239333053016 0.0034095092354397903 0.0014658907300784795 52.53225607904635 68.2553311399144 0.00037875041261162674 0.00016284065550834826 0.0004921116426693375 0.00021157939320250134 64.7220651025545 70.956475649408 0.00900804701259988 0.0027598182883862487 0.009875755161481063 0.0030256602422431157 
1.8 39.218003128479005 65.37179523343592 0.01442032074855165 0.006300160300874686 0.02403697740771091 0.01050162568903275 61.46377102622794 72.71902187151665 0.001863509658998952 0.0008141573116604155 0.002204755702228246 0.000963245866060268 56.8164959659947 72.08760116034813 0.0028954503701832932 0.0012650066384420659 0.003673687859777211 0.0016050143970825542 41.992852158771534 69.5032001933723 0.0029526805198546507 0.001290010181931819 0.004887039930095854 0.002135121367496052 49.93633738907404 71.33438348122566 0.003479004808444763 0.0015199584227637425 0.00496978104751684 0.002171270515099309 53.485196795189104 72.66134430878793 0.0025876733279038516 0.0011305405099071427 0.003515436679750635 0.0015358753106950237 52.77112632783615 71.24438406243578 0.00037445845128670856 0.0001635988762150444 0.0005055427764258803 0.00022086891033628315 67.35224402259526 74.45074977101983 0.009340086996253365 0.0028756271052089257 0.010324473815071868 0.003178700237112342 
1.9 38.26845255191252 66.74031189657995 0.013708268636849654 0.006083160783933854 0.023907267301816408 0.01060905317470171 63.09959177104299 75.18822199483787 0.0018637654525231022 0.0008270617691837707 0.002220825946055089 0.000985510399662683 56.99758591363782 74.04937619901858 0.002829765209822336 0.0012557323764328843 0.0036763372556607114 0.0016314059210973957 40.56242353271015 71.0978081956589 0.002778543773544411 0.0012330024284929197 0.004870230993850671 0.002161206420397387 48.076182964479585 72.90113261018702 0.0032630263775607323 0.00144799570410818 0.004947945198495609 0.0021956927595970645 51.857907727435695 74.78814258103603 0.0024442358167238096 0.0010846504296692745 0.0035250141159494587 0.0015642549909851314 51.74832731900265 73.5243867952732 0.0003577304026708338 0.0001587459083562421 0.0005082658678465308 0.00022554730119489952 69.05195591074764 77.10543152041032 0.009542251070829146 0.0029532304299945064 0.010655156349855994 0.003297663385208922 
2.0 37.758748883513235 67.18018039723641 0.013065643039203594 0.005885451577238799 0.02324632786662194 0.010471366514231648 63.590005350751404 76.97612218788241 0.0018143666600356795 0.0008172859987798484 0.00219630284580368 0.0009893301086784656 56.55337765361714 75.90562241425165 0.0027122141475346448 0.0012217236445631649 0.0036403184306744696 0.0016397905395990721 36.749250608099764 70.4653606274983 0.0024317186338957924 0.0010953737390743327 0.004662732644793238 0.002100339578863462 47.06350389131419 74.39000682394487 0.003085647776617415 0.001389937756542545 0.00487726880023531 0.0021969779265232536 49.72920594488405 76.42678869248536 0.002264180915581259 0.001019905954936755 0.0034797273173530134 0.001567451871050394 50.26124611056223 75.13634777270555 0.000335632705924147 0.0001511865916225584 0.0005017427474984828 0.00022601127520265318 70.45367938591399 79.53518528559162 0.009703003940870415 0.003019454219357521 0.010953724815942666 0.003408663009386793 
2.1 35.59591295560519 65.98716382053377 0.011816487801664274 0.0053992157096417375 0.021905225954570617 0.010008984233074053 62.65667706627578 77.55145722110262 0.0017150573060976332 0.0007836477729629591 0.002122761683720993 0.0009699369578291861 55.29614611885107 76.48412409065368 0.002544107009754142 0.001162458994976458 0.003518939562545787 0.0016078816384595324 34.03268801154486 70.18182462665811 0.002160409953845684 0.0009871392885817667 0.004455172992831185 0.0020356674856193578 42.62933102614224 74.72238560699823 0.0026813017528316964 0.0012251463200545804 0.004699892273255345 0.002147485159829816 46.186655403162945 76.57227948431645 0.0020173961915967 0.0009217931244092851 0.0033446159646138675 0.0015282293150015657 47.26053414583138 75.41203035417132 0.00030276434565500474 0.00013833975364064335 0.0004831107907973135 0.00022074404975079985 70.61305565618636 80.53424382596346 0.009693117792174437 0.003033563710427262 0.011055008234024364 0.0034597817251623233 
2.2 34.01742760750696 64.43018585065285 0.010773967108073589 0.00498982851745392 0.020406266785699373 0.009450908000800626 61.45448182760994 77.79731640794613 0.001604910208482619 0.0007432941502335234 0.0020317103583415087 0.0009409613175505285 53.83766903905802 76.70018273216667 0.002363266289612636 0.0010945173126999767 0.0033668425749739743 0.0015593111549221164 30.786610554952 70.15581517236635 0.0018646086575612908 0.0008635702485502011 0.004249027028005293 0.0019678838837261163 39.03181424553764 73.92962478052873 0.0023422962020137727 0.0010848052781202626 0.00443651115601251 0.0020547148197329053 41.69191837566867 76.8176676058569 0.0017374505891612623 0.0008046785747997447 0.003201265545930866 0.0014826262186245596 42.85336005168897 75.45769289803577 0.0002619249594875243 0.00012130727884851495 0.00046120661557228594 0.0002136020928722219 70.11453303835508 81.39814764089633 0.00959417647676626 0.003020227281664938 0.011138178627267317 0.0035062760247942053 
2.3 32.51492317618955 63.48898924423511 0.009783151078895994 0.0045891574086754355 0.019102686180651918 0.008960838190534559 60.43171923848624 78.01947502071913 0.0014992842546943225 0.0007032960433354899 0.001935628705125207 0.000907979928034864 52.714729075695416 76.36972175205132 0.0021982659983081757 0.001031179893985006 0.003184706922930837 0.001493907356838783 25.408263429727565 68.18722384106609 0.0014619167894612984 0.0006857674190165339 0.003923292421605654 0.0018403688482181305 35.146969615053614 72.75615078887608 0.0020037005334546175 0.00093991159634712 0.0041477697720299815 0.0019456684482623203 39.520879848717705 76.32097490874936 0.001564620587468856 0.0007339445238904652 0.003021526065589295 0.0014173611975917505 39.07019466412253 74.8436292061112 0.00022686078608942015 0.00010641764078099891 0.0004345789597786433 0.0002038557144665585 69.08193421512358 81.79570048873617 0.00942383664520698 0.0029844363910551987 0.01115818959680163 0.003533688915111379 
2.4 30.50564422593877 61.588908449432196 0.00869118250611278 0.0041263708228259765 0.01754693130627744 0.00833087388527742 59.172127612657306 77.20664191416556 0.0013900769956190929 0.0006599761484895674 0.0018137454434023982 0.000861124049854592 50.77749562544386 75.82096679746267 0.002005036032988336 0.0009519443619344991 0.0029939202123380813 0.0014214435148924601 21.70818510455579 66.28694404063377 0.001182697904142166 0.0005615173908081249 0.003611422576841477 0.0017146192407641399 31.719185181369316 70.85089510982272 0.0017122595259194398 0.0008129409023329664 0.0038246606707592556 0.0018158597162044481 36.179657805896106 75.42733478609426 0.0013562805428417501 0.0006439303806602347 0.002827573083129567 0.0013424657762540063 36.668948714906314 74.05452012020463 0.00020161134056358396 9.572036402034895e-05 0.0004071627793942743 0.00019331139483627147 67.72707209437306 81.61510519161924 0.009211472584418795 0.0029350399801484147 0.011100366230205277 0.003536895798295152 
2.5 28.796406884888246 59.83917946008109 0.0077498085713542525 0.003721587106563362 0.016104168403242837 0.0077334897939241014 56.98916665189646 76.17354790755532 0.0012646431102457769 0.0006073026772417981 0.0016903625408788239 0.0008117402358563052 48.71424883314949 75.24297729540635 0.0018170250702923847 0.000872565691351116 0.002806537704757929 0.0013477461333326658 20.067593189552145 65.44282080413026 0.0010327604650078512 0.0004959487702636198 0.003367955360002363 0.0016173482387159745 28.101432050725702 70.0910249249047 0.0014329466637618446 0.00068812484581373 0.003574077653569145 0.001716331595924159 32.20763300577378 74.32540818981572 0.0011405068298649995 0.000547690368593366 0.002631942423642015 0.001263902572413038 34.02929650420252 73.65718016214839 0.00017673537027178336 8.487126736373485e-05 0.00038254769702703343 0.00018370577334822236 65.34053648946569 81.31361963470917 0.00886115934106284 0.002840943776134974 0.011027349619296429 0.003535438091382629 
