#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
0.6 12.117364979443964 12.703127973642681 0.0018392308211263853 0.000684265679307614 0.001928140691765191 0.0007173436227234145 12.7523304129965 12.953535483354276 0.00015960283665954385 5.937848702392986e-05 0.00016212103521144594 6.031535520978022e-05 12.656138389927355 12.929296670699099 0.0002662450226222758 9.905354410890645e-05 0.0002719914067406271 0.00010119142337187902 12.436987296878494 12.870766460330794 0.0003609897576659189 0.00013430228490901697 0.00037358041417760246 0.00013898650074094818 12.53516752124436 12.891448393587943 0.0003605015106823419 0.00013412063796723584 0.0003707478669826791 0.00013793268258596633 12.669569329326494 12.955449979848627 0.0002530325003178351 9.413796992095418e-05 0.00025874201529137603 9.626213242247986e-05 12.585022934968203 12.914422351393474 3.6863781877345985e-05 1.3714766226406404e-05 3.782865165155088e-05 1.4073735456318154e-05 12.8716601066396 13.063518905445251 0.0013062782565146076 0.00039222689031376197 0.0013257490143752469 0.0003980732364269611 
0.7 20.335726636166395 21.745730940562442 0.003679659054964958 0.001381675407295231 0.003934793046439017 0.0014774756856142605 21.765488861536763 22.344201506175054 0.0003247426372708623 0.00012193763305650038 0.0003333770709671318 0.00012517977710187325 21.684025120230938 22.30687521015151 0.000543801025647348 0.00020419188092577755 0.000559421119972333 0.0002100570711148912 21.119071702094978 22.133798412660937 0.0007307593014462246 0.00027439285552778093 0.000765870739706006 0.000287576851662653 21.18379966508994 22.23584595926988 0.0007262742482284589 0.00027270876261622823 0.0007623430434156716 0.0002862522367632956 21.5023292305191 22.31360039406219 0.0005119408674169663 0.00019222870813126098 0.0005312561173474314 0.00019948139252838615 21.45646325331888 22.30802073747145 7.492449970437035e-05 2.813340505168437e-05 7.78980800990691e-05 2.924995493894279e-05 22.06042271954531 22.551378648202657 0.0024593753730179496 0.0007385585363197813 0.0025141089080697177 0.0007549951974244405 
0.8 29.914361320058568 32.903649628789694 0.006331152592438339 0.0024009439848035833 0.006963813280824101 0.002640865997742539 32.740993957768055 33.98305798784206 0.0005713706236968229 0.0002166791657646687 0.0005930461690529037 0.00022489911773710672 32.42478143900755 33.96345431733727 0.0009511134845118674 0.0003606879104812201 0.0009962472512755661 0.0003778038533116386 31.35543659189772 33.7235271640157 0.0012690172935734942 0.00048124561730766353 0.0013648586600286687 0.0005175912508911506 31.576617473310293 33.82119131786434 0.001266244441090599 0.00048019407678761585 0.0013562534218082528 0.0005143279122428631 32.26391542867826 34.0497297190916 0.0008984760900722122 0.0003407263894610877 0.0009482069246571391 0.00035958566451608316 32.03658369992668 33.92784888918981 0.0001308479953016313 4.9621092313945664e-05 0.00013857254736113846 5.255045099418448e-05 33.40760275235364 34.32092815604221 0.0040694232070297405 0.00122223445408099 0.004180676553188444 0.0012556489371389507 
0.9 39.176236063613324 44.35405132030687 0.009514195788899768 0.0036465627978833253 0.01077166085090683 0.004128518962807199 43.78146041430971 46.138158919081555 0.0008767234498986192 0.000336027047095479 0.0009239163215827071 0.0003541149416508187 43.05711699724478 46.021073943456855 0.0014492608457492841 0.0005554668835703459 0.0015490247651707037 0.0005937039984253523 40.68325620078481 45.58476432730212 0.0018893687345032206 0.0007241496697767741 0.002116999388265311 0.0008113950336608284 41.58925950886085 45.94299965739766 0.0019137247082034224 0.0007334847296780009 0.0021140615305884655 0.0008102690233550116 42.94357505286143 46.276028267116466 0.0013722523423074662 0.0005259513732736973 0.0014787401399177587 0.0005667655891895887 42.571288528433776 46.03723906270211 0.00019951888141251352 7.647079654204827e-05 0.00021576275369198294 8.269668275063253e-05 44.99301113663236 46.62453456850271 0.005959753567243152 0.001790251196522694 0.006175864410849559 0.0018551687626573732 
1.0 46.37243027719533 54.69747284496269 0.012675479847610438 0.004914063643916166 0.014951054120243033 0.005796264312972719 53.41709271546708 57.067967978209964 0.0012039482002529599 0.0004667498312607625 0.0012862339346215513 0.0004986505829904785 52.37442813959554 56.960360398145134 0.0019841572210936883 0.0007692233336498363 0.0021578910627691556 0.0008365769301494788 47.81096351506484 56.25385371565581 0.002499100321784644 0.0009688578406044525 0.0029404139466489695 0.0011399474770981328 49.581701996429935 56.47250257283508 0.0025678809342366154 0.0009955228908526484 0.002924761692848967 0.0011338793698336621 52.15287134928265 57.274175348063864 0.0018757250744600527 0.000727186071470402 0.002059917393615623 0.0007985942382564213 51.106973783943396 56.96167763050151 0.000269589235642081 0.00010451506985036495 0.00030047279258241076 0.00011648808911116234 55.33594184413341 57.76621546670042 0.007936316172310994 0.002384352913541153 0.008284867569669459 0.0024890702057667347 
1.1 52.41469743569513 63.34574713685551 0.01581499918622021 0.006207375912446092 0.019113206570522574 0.007501919960820679 61.99828475535393 67.06107421425061 0.0015424772504511789 0.0006054212217911021 0.0016684361797181337 0.0006548600117829759 60.333188173966825 66.71529683849852 0.0025230427059386956 0.0009902924644196434 0.0027899328405711432 0.0010950466521043598 52.96799153589232 64.43604339978128 0.0030561962498202705 0.0011995548505226632 0.003717890531269701 0.0014592693845361289 56.641489920915376 66.24498640938336 0.003238170106547579 0.0012709794596322376 0.003787197953285215 0.0014864724982958622 60.03071835078972 67.20597289330642 0.0023832853246199795 0.0009354377918288141 0.0026681507955221436 0.0010472472861920144 58.71578973501971 66.79790957753627 0.00034189191184719387 0.0001341923318029353 0.0003889527010694168 0.00015266365804196918 64.4919250727386 67.85970165182262 0.009204454723944582 0.0027668052721376325 0.009685112527345203 0.0029112881974632738 
1.2 56.15221608302252 69.95637884633985 0.01834384497608514 0.007296587307291642 0.022853398461570834 0.009090341602895702 67.74024019274596 74.5169405594042 0.001824707282563828 0.0007258094480647587 0.0020072501031326634 0.0007984190688577947 65.58453905130808 74.07147132044992 0.0029694579317743716 0.0011811541736625286 0.00335371905044015 0.0013340007990454684 55.6373488374105 72.07674256254208 0.0034756940503919242 0.0013825185028101539 0.004502671506299572 0.0017910168672162854 60.3305201612666 73.24657969293445 0.003734302027511191 0.0014853843788504729 0.00453377246415975 0.0018033878207793488 64.64595965345356 74.36729412265605 0.0027787614511670623 0.0011053012910330424 0.003196626227585126 0.0012715143629245277 63.23553554168335 73.87564717083458 0.0003986598521011037 0.00015857397511590132 0.0004657389918930105 0.000185255883986575 71.44084154100203 75.66197631296473 0.010148899412259622 0.003055223082175212 0.010748554613432661 0.0032357431895828374 
1.3 58.38958783166074 75.14729036533443 0.020264734848306147 0.00817683826347713 0.026080675859753884 0.010523575556440366 72.75690159527309 81.36927019823008 0.002082105418327746 0.000840131360248142 0.0023285680760231292 0.0009395792585328969 70.10613295740377 80.96015758190612 0.0033722034146063534 0.0013606870318900947 0.0038942972366006073 0.0015713523464261233 57.97729992487693 77.75386929822231 0.0038478235129094348 0.0015526001582051158 0.005160350117943543 0.002082205793127682 63.359377668906525 79.56652458563369 0.00416644179090072 0.0016811629124885803 0.00523220564006583 0.0021111995592504483 68.40001827845585 81.22543334223091 0.003123547693100247 0.001260354230436559 0.003709231683306515 0.0014966782335519948 67.62507008930554 80.4983347542189 0.00045292998586560706 0.00018275764606965068 0.0005391507849719655 0.00021754781403966864 77.85127259053358 83.19087265349809 0.011010513837511558 0.00332223826149341 0.011765694047464824 0.0035501012499837272 
1.4 59.58395430271979 78.98812302662618 0.021574189841258 0.00883832804005335 0.028600061565623374 0.01171662657752722 76.54493137420785 86.71234476507733 0.0022853073392636214 0.0009362250024391 0.0025888632250202917 0.0010605831598738532 72.78810538404186 86.83538350734575 0.0036527321310760668 0.0014964197985851664 0.004357667970310091 0.00178521183389143 58.981058177433425 83.29550542220927 0.00408384618457049 0.0016730348861271345 0.005767377570389368 0.0023627295056273968 64.9970308471694 85.07178259808454 0.004459103900219816 0.00182676723088138 0.00583632686966487 0.002390976059941261 70.31442489547425 87.00220402007707 0.003349932149532878 0.001372371313469734 0.004144974246185351 0.0016980773032459237 70.3603829453648 85.53742402064472 0.0004916445146796094 0.00020141268487038755 0.0005976943779886615 0.00024485827830517516 82.55380985099683 89.25009824055915 0.011626008899647673 0.003518501135111889 0.01256904361303248 0.003803901631372899 
1.5 59.08278652879071 83.18303031090143 0.021942646085385147 0.009132707273972553 0.030893190752479805 0.012857996560830084 79.78194596758065 91.9010100661494 0.0024431810761671308 0.0010168717801452888 0.0028143059930563633 0.0011713369806884556 74.58704850479167 91.7185573515288 0.0038392260716561453 0.0015979170303618245 0.004721037816854451 0.0019649342309450714 58.65047350268746 87.0420787792506 0.004165347064828379 0.0017336512328344673 0.006181714242138195 0.0025728796064571945 66.44459205453956 90.4313301973228 0.004675591578881075 0.0019460191380935045 0.006363497056172065 0.002648539088068944 70.56677263543202 92.18860119616144 0.003448376618950172 0.0014352423180292264 0.004504967494275696 0.001875004010176533 71.90590857737662 90.48904779765755 0.0005153596782288852 0.00021449687807743178 0.0006485476295186031 0.0002699307836700334 86.41132710690465 94.80318482727802 0.012119684900215864 0.0036811405155254924 0.013296691141221067 0.004038635400620521 
1.6 53.383132478444615 85.14552035924143 0.020022617326618763 0.008469683938298174 0.03193585861446606 0.013509054503234712 79.23865738214035 94.72679986543217 0.002450625247205894 0.0010366287761717336 0.0029296292366201818 0.0012392502581360025 73.78045325328966 95.38215427389713 0.0038353972051383437 0.0016223953929423494 0.0049583383103690565 0.002097406031535695 56.97888909940065 89.8640234054894 0.0040867908548929115 0.0017287363733837898 0.006445465589838952 0.002726469546443226 65.01804862666856 93.25964344853806 0.0046206132985460524 0.0019545463812942598 0.006627648135216847 0.0028035338259654683 69.66340253242521 95.72867341330628 0.003438015919364588 0.0014543007907934192 0.0047243845573206305 0.0019984422291428614 69.33862017248521 92.97936698397051 0.0005018914732752769 0.00021230302115983498 0.0006730095200005915 0.0002846869532033038 89.01012776992913 99.04782509869425 0.012435313662341302 0.0037925673327854105 0.013837647507468187 0.004220256225490528 
1.7 50.55581744349384 85.33869208123275 0.018887756249248756 0.00812063698492497 0.03188270897729205 0.013707711084576019 79.79489305127522 97.56249203251252 0.0024581440630128135 0.0010568590217363456 0.003005488840098432 0.0012921854512842584 72.20240245270531 97.00741265404645 0.0037386354233824304 0.001607395854310516 0.005023037142242711 0.0021596139136733296 54.04035381551235 90.35359507404132 0.0038608155926852647 0.0016599262231151459 0.006455149607419755 0.0027753390055169596 63.36293837919838 95.41772581814057 0.0044853200878815 0.0019284268451063983 0.006754406492180257 0.002904002066089663 68.13426256217289 98.14163340503114 0.0033493551457544563 0.001440027969089458 0.004824462355601746 0.0020742383012718117 67.74059092534117 94.97812884137122 0.0004884004358183685 0.00020998379003953248 0.0006847793750494989 0.0002944153157293072 90.5628536856527 102.08289044629572 0.012604579941985895 0.0038616972350013538 0.01420794399661424 0.004352923960918195 
1.8 48.8758984002738 85.14225022561764 0.017971494609162295 0.007851648992994809 0.031306503635195854 0.01367764246030796 79.89864895343284 99.0723393848996 0.002422433599171017 0.001058348164310775 0.0030037574704715134 0.001312325425966763 71.37487838150302 98.27914038018228 0.0036373664816499807 0.0015891457830246303 0.005008446377358582 0.0021881631890097444 50.20596140923906 90.09859881639476 0.003530176127907269 0.001542314896037989 0.006335182392125246 0.0027678069927589205 61.18342241340158 96.09029871699656 0.004262575749496275 0.0018622963375585697 0.006694496007519936 0.002924789171917504 66.9448662926451 99.03084154822355 0.003238867113248599 0.0014150435598838463 0.004791222294563209 0.0020932591597107586 65.57165403019724 95.66064372320577 0.0004652896711720105 0.00020328254591836048 0.000678798028208583 0.0002965631946890818 91.1009091098882 104.23260565621209 0.01263343825988442 0.0038895844874549854 0.014454479116517463 0.00445024676491851 
1.9 47.3186937712542 84.61014451419372 0.016950185400918687 0.007521788917537069 0.03030847899663174 0.013449645300747779 80.27305079527125 100.55634208368284 0.00237101595496401 0.0010521584933451675 0.002970121218655314 0.001318016548952461 69.92244704700835 98.59397982245639 0.003471447165132054 0.0015404842010218096 0.004894905802190415 0.002172156076434906 47.09820831755114 89.93027470825982 0.0032262478932083105 0.0014316749389093008 0.006160263196361297 0.002733669180809698 58.165218919677514 96.17590890826862 0.00394778936031027 0.0017518651009884013 0.006527650664060074 0.0028967004938966266 63.537084710176565 99.3468291766448 0.002994714305773394 0.0013289299405029023 0.004682546766595219 0.0020779199484694724 64.321639639055 97.44780857566882 0.0004446483053777452 0.00019731646683998454 0.0006736458086127022 0.0002989360563155665 91.28972767940755 105.86107213898559 0.012615276283129055 0.0039043007279505044 0.014628882204046746 0.00452749144422187 
2.0 45.813584072979715 82.59935774095425 0.01585285406809277 0.007140957754535456 0.028581818927321718 0.012874751803751477 79.11642588113268 100.60887119030183 0.0022573705504211733 0.0010168382089212908 0.0028705986197774523 0.0012930683261203296 67.9720288897781 98.76324318571882 0.0032598353279735272 0.0014684009746013997 0.004736535226337245 0.0021335841362609942 42.46834631641336 85.96849303474643 0.002810154421641472 0.0012658410859311606 0.005688583657661238 0.002562436732718049 55.83287382517474 94.71706439128853 0.003660598313688377 0.001648925663611897 0.006209981726427442 0.0027973017965332615 59.69792620193133 98.5982357186612 0.002718058787345202 0.001224356377180168 0.004489197834198307 0.0020221703895126385 60.77177573578715 97.23245227986241 0.0004058195351772487 0.0001828024243595774 0.0006492953037921739 0.0002924766931356732 90.3975327262604 106.7180726248199 0.012449706302538876 0.0038741938531657214 0.014697399600222304 0.004573648068877709 
2.1 42.482553655578194 79.56357630192939 0.014102590308071867 0.006443786717002214 0.026412077982129363 0.012068265017403107 77.13214528045036 99.82146699103143 0.0021112841518597207 0.0009646926186166015 0.002732343052397497 0.00124846822340537 65.09670106662928 97.78689512937814 0.0029950183714344274 0.0013684904104447034 0.004499053601783146 0.0020557175103964923 40.53171216958064 85.34679127818919 0.002572970856368021 0.0011756475275331792 0.005417851723720488 0.0024755367779503187 50.62101751877243 93.82250854881555 0.0031839632416462886 0.001454823517932058 0.00590125274245411 0.0026964134392909074 55.581771346226304 97.82107114161877 0.0024277673465915575 0.0011093008190831623 0.004272746200312593 0.0019523126325904229 56.974655428615705 95.70516264099707 0.000364995753466018 0.00016677466597043232 0.0006131143345395965 0.0002801455561428743 88.41798292329372 106.60633460566797 0.012137216205384093 0.0037984701533275533 0.014633947633650815 0.004579848654844152 
2.2 40.37435103100473 76.30345575692347 0.012787325809487958 0.005922290493939173 0.02416675746451865 0.011192532366326202 74.74599575961355 98.55272281838441 0.0019520238080326165 0.0009040554854461338 0.0025737467182405252 0.0011919986985811665 63.25105030823386 96.4128266084144 0.0027764774672469255 0.0012858909169822122 0.0042321517085859425 0.0019600682899680176 37.0310182191607 83.51724708349202 0.002242804775358767 0.001038727064497974 0.005058269785483618 0.0023426745757992784 46.57569770294993 90.98792635703713 0.002795004074099209 0.0012944712839237362 0.005460178535246082 0.0025288136015511014 50.620087168500845 96.00139592839959 0.0021095191514534303 0.0009769974898243049 0.004000719765714697 0.001852883471525112 50.71078994986151 93.46724472636987 0.0003099505286674558 0.0001435497223474748 0.0005712831913025233 0.0002645826862945666 85.36684868299095 105.98924684806764 0.01168123891065468 0.0036772302997595575 0.014503120748784489 0.004565552974852465 
2.3 38.364472026429 73.80061815871264 0.011543174309926778 0.005414762940572964 0.02220526843167565 0.010416221860733103 72.1704775639273 97.47902574573644 0.0017905176623943507 0.000839910099463426 0.0024184115611003434 0.0011344475050366295 60.922413960176236 94.3507942722369 0.002540536079606969 0.0011917346341390907 0.003934538725679527 0.0018456443529348227 32.55173109016152 79.4849085315381 0.0018729309202241188 0.0008785691582567036 0.004573327988842292 0.002145292641710564 42.080974357104495 88.08468933996816 0.0023990025794857353 0.001125342987376295 0.005021637454174278 0.002355589169650902 47.362730197860685 93.92244792955888 0.0018750772510625195 0.0008795759759976424 0.003718363463024661 0.001744239161480201 46.97170123729918 92.3206968209489 0.00027274082349111833 0.00012793940936602107 0.0005360594190321746 0.00025145896598168107 82.16281745898493 105.0941046403752 0.011208269988970933 0.003549548882818312 0.014336449692058075 0.004540212632110039 
