#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
0.7 31.52382123809639 33.54832347223056 0.005704094883905524 0.002141830942553416 0.006070419535633482 0.0022793822088033617 33.42180766395335 34.266469304045394 0.0004986557403877861 0.00018724027495720265 0.0005112581519554745 0.00019197235526018436 33.336378823358245 34.22377450847265 0.000836023611621682 0.00031391855789933177 0.0008582780907160645 0.0003222748936379338 32.51815563807838 33.97324535433231 0.0011251888829964302 0.0004224972436238291 0.0011755377032282319 0.0004414027252626087 32.706119344718694 34.147749042401514 0.0011213102755451769 0.00042104086507084386 0.001170735711088445 0.00043959962493552373 33.13492215741815 34.24115875180374 0.0007888968962016395 0.0002962229445966221 0.0008152348671082673 0.0003061125909296549 33.04281766003087 34.2344073980145 0.00011538325551475046 4.332526578604733e-05 0.00011954420524431387 4.488766105866704e-05 33.84654560926573 34.56560066097065 0.003773334799219689 0.0011331448858644196 0.0038534976459832925 0.0011572180531501041 
0.8 58.42084884623287 64.42921183169464 0.012364339143596045 0.00468889120258201 0.013635964584123498 0.005171125899626604 63.848622482012736 66.34237480701817 0.0011142370111544874 0.0004225487556202737 0.0011577560571285237 0.0004390523527347309 63.193120176348664 66.26414338746982 0.001853638669582465 0.000702949826078873 0.0019437207443943057 0.000737111380787953 60.630396393261194 65.7273155151768 0.002453833526245528 0.0009305599191504475 0.002660116047322836 0.001008787820139947 61.727132589158124 66.00365387614214 0.0024753011804240555 0.0009387010331759314 0.002646792674452071 0.001003735237457046 62.97506717277463 66.43871347585223 0.0017537112707385813 0.0006650546587032136 0.0018501658809876552 0.0007016328508890535 62.372404129467654 66.24623316428465 0.00025474951133764965 9.660789215668222e-05 0.00027057150934139485 0.00010260802094524396 65.11940831760425 66.97536681014685 0.007932279170107005 0.0023824272895347676 0.00815835586937884 0.00245032849249582 
0.9 80.16459279186545 91.64078313919032 0.019468476499906125 0.00746179957940861 0.02225554164056528 0.008530014726826803 90.57160235577345 95.61692872075355 0.0018136957271129804 0.0006951460230497278 0.001914728353588 0.0007338694028551011 88.53728750913938 95.04643096801048 0.0029800793254238 0.0011421928499211953 0.003199170788396357 0.001226165347012508 82.77613304136453 94.12259752155751 0.0038442015791355505 0.0014733901610890754 0.004371142075988268 0.0016753538010178559 85.7613763635068 94.9622938242561 0.003946299282424307 0.0015125217592632982 0.004369678378150327 0.001674792800781829 88.20008698741574 95.68540336056459 0.0028184140656947656 0.0010802304376565837 0.00305760567732286 0.0011719068390973017 87.37367215386475 95.23927800994122 0.0004094942374459562 0.00015694930873297753 0.00044635797674733805 0.00017107829486169728 92.87764897713413 96.48844156518686 0.012302530678102616 0.003695558888170346 0.012780814604063327 0.0038392306626938723 
1.0 95.01407224837511 113.74281329827483 0.025971227965077056 0.010068594535701421 0.031090558100031463 0.0120532700193776 110.78679483883025 119.07884596009531 0.002496982809762362 0.0009680369179278083 0.0026838742992904307 0.0010404915062422978 108.33800390175729 118.49877073104145 0.004104286011249762 0.0015911604858034882 0.004489217352598993 0.001740391689092785 97.90990248861914 117.13735187388704 0.00511779413811881 0.0019840800043493417 0.006122821466854413 0.0023737116645829266 102.2005003131789 117.60760911397102 0.005293055818103055 0.002052025917256506 0.006091003838203535 0.0023613765219241355 107.74394855627602 119.44234918544444 0.003875108324809823 0.001502312272523134 0.004295851858646187 0.0016654272415732299 105.65900945829905 118.74521283755368 0.0005573511693136372 0.00021607537946854394 0.0006263808790629249 0.00024283700041759297 114.95840269426127 120.49053012206528 0.01648740764213143 0.004953406290113749 0.01728082889619148 0.0051917783808557785 
1.1 105.57594909182228 130.28875802681168 0.031855254931501674 0.01250316486382902 0.039311809530058035 0.015429857230986846 126.67538489250879 138.24103199228097 0.0031516016960770558 0.001237001420202322 0.0034393475201517235 0.001349941451133486 123.45034882842904 137.44761140687535 0.005162506931658419 0.0020262802924033135 0.005747851288893894 0.002256027535561922 106.58240547891562 133.43897847806582 0.006149690378589468 0.0024137490919581396 0.0076992858097737656 0.0030219641946153055 114.75878344882493 136.40615078253555 0.006560711283311994 0.002575074504210417 0.007798282150239207 0.0030608201877133597 122.19132662118629 138.5770767918406 0.004851129613848588 0.001904064917018475 0.00550166185779759 0.0021593983592659446 119.35394987339636 137.55258270447976 0.0006949774548359979 0.00027277815585351986 0.000800944953522527 0.00031437032358641825 132.62742912197245 140.02088975714705 0.018928930484390115 0.0056899258273164655 0.019984144351753764 0.006007116946075457 
1.2 110.85340590688618 140.87114863407018 0.03621366768535743 0.014404623912159154 0.04601988474196183 0.018305219398059114 136.33070178850585 151.13591260497898 0.003672316833874516 0.001460728676748814 0.004071122269459674 0.0016193605602586908 131.55578811990256 150.13766433875222 0.005956424854916804 0.0023692728569110373 0.006797752712419101 0.002703925824940657 108.89277232127816 145.80346204214476 0.006802587988039802 0.0027058491409503197 0.009108417926730485 0.0036230335963007565 119.59583315091712 148.0669534192833 0.007402670506131165 0.0029445425277806908 0.009164958679007457 0.0036455236759948845 128.59440403486184 150.66852223743666 0.005527540695248795 0.002198676631320828 0.006476381257886236 0.0025760946707236746 126.13516540961974 149.41539502991773 0.0007952020324679717 0.0003163056090150523 0.0009419690807392716 0.00037468478649617235 144.40079145001053 153.658560151573 0.02051360364555248 0.006175412013718187 0.021828764011912364 0.006571327683471594 
1.3 111.74411245871282 146.7144562783347 0.038781996823879825 0.015648569691996506 0.05091883099886741 0.02054579291363716 142.72013748988653 160.6280271906474 0.004084263692607266 0.0016480039778380305 0.004596738981675821 0.0018547882059125724 136.93293065461106 159.93344601297343 0.0065866661994622025 0.002657725581492906 0.007693023277755224 0.003104141631768112 110.17756040338764 152.4903834755164 0.007312237859722205 0.0029504943820185406 0.010120445136112708 0.004083608478070189 123.18024036666792 156.3831091715922 0.008100194796085319 0.0032684356961021374 0.01028357830230494 0.0041494328535356464 132.81085842832655 160.31410975354345 0.006064926017616673 0.002447202961066681 0.007320886460198836 0.0029539840998871543 131.36643122450332 158.6094089387326 0.0008798481947472175 0.00035501951733958543 0.0010623125011759995 0.00042864402482483343 153.28500288502346 164.5836226556655 0.021679114408641963 0.006541309917645141 0.023277079415376645 0.0070234691124154165 
1.4 110.29913997438203 149.53556883645373 0.03993717122306176 0.016361115891646214 0.05414391823858687 0.02218121349109972 145.5723604891455 166.2438337506803 0.004346173911808758 0.0017805030471284584 0.004963336520878587 0.0020333369024504756 137.6106121977053 166.80094491972238 0.0069057259025979405 0.0028290782333402855 0.008370587031870986 0.003429189907933913 107.97884146166321 158.58690417946394 0.00747645080206908 0.0030628878882690597 0.010980551105201148 0.004498417481371301 121.75021649730267 162.48586090653907 0.008352641007744932 0.0034218379355350505 0.011147298986665584 0.004566729315429061 132.72493476107098 166.9473243577435 0.0063233045944941415 0.00259047689459179 0.00795373367521484 0.0032584170196895256 132.84832083028883 163.75652780682537 0.000928280169698979 0.00038028981450723934 0.0011442518540827307 0.00046876723164278626 158.07351299437693 171.92458382387213 0.022261408312810975 0.006737203720890698 0.024212047211536702 0.007327546050627594 
1.5 105.73597921042611 153.207589940446 0.03926908845396851 0.0163441131197343 0.05689948157776621 0.02368202573511142 147.36628991429492 171.60547332904835 0.00451283215039487 0.001878277343842281 0.005255114298347668 0.0021872211943500665 136.70560827219674 171.337541860796 0.007036660465074072 0.002928715158772934 0.00881927319758718 0.00367065303652697 104.51516672530855 161.07341417918553 0.007422650098969183 0.003089367175099251 0.011439407610961797 0.004761174230857766 119.90292973669628 168.33199042012316 0.008437362789433585 0.003511698827040209 0.01184523243394412 0.004930081813762174 128.8210812177793 172.2287258420745 0.006295081777287118 0.0026200640940918225 0.008416277082327317 0.0035029227847198376 131.1292676253528 168.6824455593118 0.000939821754662497 0.00039116143703199957 0.0012089706198867138 0.0005031833777610097 160.7903320783148 177.81949895489055 0.022551767517461657 0.00684970160435122 0.024940205973012244 0.007575147656781987 
1.6 93.25146610200194 153.77914683588085 0.034976186938083326 0.014795131120973415 0.05767853752591312 0.02439835786195149 143.49520384586927 173.42688632107888 0.004437896615306645 0.0018772561583405127 0.005363598024043936 0.0022688332546484434 132.5992501244596 174.7101496850484 0.0068930288566384865 0.002915791419320693 0.009082118505167349 0.0038417891114900763 99.20759458131586 162.806765180304 0.007115629958378917 0.003009952983980471 0.011677258184041412 0.004939548335334351 115.52373556577773 170.6571868287535 0.008209882027034635 0.0034728279927347823 0.012128030348637065 0.005130227590699836 124.60128591549271 175.60702416623155 0.006149300622394524 0.0026011900374293927 0.008666526794391534 0.003665991393328213 124.61869371997419 170.14675705695976 0.0009020234269613766 0.000381561171882697 0.0012315677231519886 0.0005209603316864839 162.31157992579688 182.5132596237331 0.02267601966176878 0.006915815213191168 0.02549833022174596 0.007776573785382219 
