#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
1.5 26.682631123651696 39.863840838624434 0.009909612693840482 0.004124461178433994 0.01480495762839171 0.006161943445541162 38.192405853435 44.57299165713116 0.001169574922029653 0.0004867865687808002 0.0013649690842225085 0.0005681112038957518 35.65494421873056 44.54998171797161 0.0018352702536446653 0.0007638543651455832 0.002293125344575785 0.000954417367579326 26.720170458553337 42.481386841158795 0.0018976621490728318 0.0007898223780733072 0.003017021166598963 0.0012557086801067035 31.27064574075403 43.79893945529387 0.0022004615179461217 0.0009158499313548262 0.0030820559830211634 0.001282776698188447 33.20768441949338 44.60627744494723 0.0016227552748268863 0.0006754039072871782 0.0021797687276168118 0.0009072374241839088 34.024241217532776 43.82628073363026 0.00024385648346242467 0.00010149504629735557 0.00031410906813795125 0.0001307347418466033 41.788761189392545 45.93678331072207 0.005861113756061487 0.001780209922219797 0.0064428976813036415 0.0019569165277233944 
1.6 23.537517867641558 41.467130387940806 0.008828307579599909 0.0037344256092777437 0.01555323647832017 0.006579109765727473 38.45351977738033 46.82728843050927 0.001189257485218561 0.0005030628542086561 0.0014482342214933016 0.0006126115244867921 35.412612828700375 47.11536497444436 0.0018408864445921228 0.000778705705535537 0.002449241379985691 0.0010360433922643004 25.68282197838524 44.75310234814494 0.0018420914069771064 0.0007792154116539667 0.0032099005841517724 0.0013578066732055584 30.507410457954432 46.064202677246385 0.002168058707446476 0.0009171014813999772 0.003273627430739322 0.0013847635010855682 32.85716566348006 47.302995313832824 0.0016215610278821006 0.0006859297747535087 0.0023344890575347573 0.0009875024904186169 32.570064631013814 45.629233792173785 0.00023575083671505112 9.972397926775014e-05 0.0003302765949972516 0.00013970892647112396 43.92324808102498 49.01429070613185 0.006136373249212461 0.0018714935029921647 0.006847626153771728 0.002088414008933977 
1.7 21.99590545039871 41.957910837521034 0.008217715025437071 0.0035331396533557114 0.01567556084940325 0.006739579731614176 39.208781088965054 48.97852223265257 0.0012078571543403833 0.0005193083471962359 0.0015088216681231827 0.000648705588960819 34.61927593581966 48.67653608382153 0.0017925837222699894 0.0007707067732949559 0.0025204676840183114 0.0010836545550486642 24.35147912491612 45.42023512410852 0.001739747497423644 0.0007479902686996517 0.003244966762972083 0.0013951470340100058 29.77105834578815 47.79879266280992 0.002107426351295818 0.0009060707976903811 0.0033835691713654486 0.0014547380107753699 32.5107720310162 49.30821253967169 0.0015981698120702682 0.000687120095834814 0.0024239011209228668 0.0010421365476457917 31.97678263803864 47.37391252188514 0.00023054824829768283 9.912234186155879e-05 0.000341559458015511 0.00014685070744821833 45.305607094579294 51.303930108798426 0.006305655389636837 0.0019318796893754665 0.007140504766325113 0.0021876546175712713 
1.8 21.02755621149926 42.158821072459034 0.007731757890238579 0.003377963289821288 0.015501649083305468 0.006772586813822475 39.59574275902335 50.40352279094449 0.0012004966153995218 0.0005244904915470857 0.0015281758668601376 0.0006676517878504187 34.49843481401105 50.01838245285 0.0017580898672941196 0.0007680999736714547 0.0025490087258417675 0.0011136481539597114 21.508910497006788 45.59737382054338 0.001512375029628544 0.0006607484873494871 0.0032061284365112164 0.0014007402087253958 28.445397740173085 48.87447597548771 0.0019817567865487583 0.000865818843444067 0.0034050261957366337 0.0014876375661736175 32.18562854077343 50.61067591068657 0.0015571765181253254 0.0006803220158561861 0.0024486008093560865 0.0010697804772022326 31.189655298447313 48.56861281563065 0.00022131856626797457 9.669288702805322e-05 0.0003446378503104158 0.0001505704166062015 46.290609545370444 53.25404688914088 0.006419360283204658 0.0019763934143107857 0.007385016461816259 0.00227369975445964 
1.9 20.090405592649276 42.117198070571575 0.007196650465908092 0.0031935748452003115 0.015086940466160737 0.006694958132538112 39.925999103025646 51.59346557419987 0.0011792896863056454 0.0005233198270821748 0.0015239103140642122 0.0006762481613344103 33.532499757319705 50.41666234193142 0.001664791581794609 0.0007387654219565646 0.00250304139734489 0.00111074590615775 19.141946624686526 45.313471032607595 0.0013112317257042497 0.000581870229112106 0.0031039926076854058 0.001377423116288725 26.39408719553619 49.10060455587037 0.0017914193145138941 0.0007949575552042131 0.00333255591315054 0.001478850026811492 30.15539094263936 51.145237332006296 0.0014213239569307362 0.0006307245929529541 0.002410645288637277 0.0010697443471740467 30.130278379890463 49.87147689026896 0.0002082872466771408 9.24292370061931e-05 0.0003447559454389132 0.00015298838262364276 46.58061041679203 54.59473180150774 0.006436948436392185 0.0019921705955497516 0.0075444153771389785 0.0023349204399365398 
2.0 19.1836294374078 40.92266212504135 0.006638102740076995 0.0029901499776348334 0.014160450527352805 0.006378610347807307 39.378841892329326 51.859512794044214 0.00112356741356076 0.0005061137508834288 0.001479669179145552 0.0006665206816123647 32.364529338524385 50.8503138779405 0.0015521536996054481 0.0006991715150987889 0.0024387038657717798 0.0010985202542392238 16.60374390931603 42.84933405913653 0.0010986790965424073 0.0004949027462500578 0.002835364595398366 0.0012771970717372003 24.888616199645444 48.454899032067914 0.00163178465030721 0.0007350414759570856 0.003176872504219037 0.0014310301631952577 27.338963497655268 50.831883314726674 0.0012447485984748926 0.0005607001186377418 0.0023143860417119294 0.0010425209795386547 28.089679989446434 49.94016290913135 0.00018757623483234826 8.449418400870769e-05 0.0003334885882974973 0.0001502207684763354 46.28491720322353 55.42210958208392 0.006374439744527086 0.001983646415063291 0.007632829858901996 0.0023752417770359323 
2.1 17.668475711726746 39.230545434500435 0.005865261216421327 0.0026799681117086437 0.013023047397535951 0.005950519585547387 38.437196808037996 51.950927361371896 0.0010521144481027696 0.00048073445780881237 0.0014220163229438907 0.0006497508395958629 30.725343660854175 50.625219307448255 0.001413634903536895 0.0006459211829253779 0.0023292034680607128 0.0010642647939715377 15.38136914812835 42.54024733814478 0.000976416056237427 0.00044614618137557224 0.0027004735493478716 0.0012339063396703588 21.58261175567013 48.21541957981027 0.0013575041723191974 0.0006202738052213544 0.0030326558245443863 0.0013856877986630173 24.907379697202146 50.575083211731744 0.0010879344370180893 0.0004971014062724284 0.0022090792106597666 0.0010093773529184617 25.765749803501528 49.33572562677958 0.00016506267905259787 7.542080394572215e-05 0.00031605860908629396 0.00014441419785546516 45.567878580269756 55.83462343921533 0.006255143762205407 0.001957613383781553 0.007664469082221382 0.0023986766452265256 
2.2 16.273075429907788 37.28918879170874 0.005153992872475053 0.0023870075298966288 0.011810196178383506 0.005469745089853008 37.16880559471428 51.561580541524926 0.0009706793347212383 0.0004495580297498482 0.001346552839038241 0.0006236391562265439 29.61262886741534 50.111451585298695 0.0012998803402577096 0.00060202337041062 0.002199699696678476 0.0010187634848166484 13.392886075113077 41.709092000982224 0.0008111477968909149 0.0003756729873217432 0.002526134986676616 0.001169947918813617 19.284770630768524 46.4955503222172 0.0011572776177146327 0.0005359786976847495 0.0027901944358817614 0.0012922437599582998 21.856720262659923 49.87340431028432 0.0009108473051135376 0.00042184757132734865 0.0020784022198640693 0.0009625860709789747 22.358557850152668 48.37930943937672 0.00013665823058068218 6.329155539980174e-05 0.00029570023563283505 0.0001369498768260474 43.94406636813848 55.978804489632275 0.006013120384215007 0.0018929180921698997 0.007659903103656573 0.0024113219497887643 
2.3 15.284409258535806 35.941192055837966 0.004598801729214356 0.0021572420640809608 0.010814053286626457 0.005072741119697917 35.7107865103991 51.24780133718074 0.0008859688357781188 0.0004155972256564116 0.0012714353091514395 0.0005964148689506201 28.500645742606586 49.2602354982795 0.001188510337895011 0.0005575157716008344 0.002054209566533614 0.0009636047706107301 11.054562358392088 39.15047933972642 0.0006360470229135041 0.0002983619371642021 0.0022526034973031376 0.0010566689551341837 16.885072757277275 45.32198268442828 0.0009626044481708555 0.0004515460611128292 0.002583769863422729 0.0012120150772911102 19.906640505165356 48.89455393723119 0.0007880983338667679 0.0003696873613074758 0.0019357217247727976 0.0009080235624223376 20.214149285085462 48.06314664631673 0.00011737330300927409 5.505839158997244e-05 0.0002790782928995005 0.00013091223933186605 42.16204242959342 55.8505163913069 0.005751550025329054 0.0018214593319905187 0.007618868073136644 0.0024128205944319186 
2.4 14.028610465050534 34.41559356449903 0.003996808359655803 0.0018975914253452964 0.009805143025661071 0.004655253306010651 34.488581420006696 50.232910582732906 0.000810208886814344 0.0003846682897975771 0.00118007609733322 0.0005602726180615035 27.098995010237065 48.47544189598611 0.001070050044493928 0.0005080348133821695 0.0019141355145483297 0.0009087869150845702 9.609487239063714 37.690610540795866 0.0005235407917696633 0.00024856496181021687 0.0020534469315485453 0.0009749287278921967 15.050956387387906 43.58510974535702 0.0008124781043757709 0.0003857456613899387 0.0023528037975441476 0.0011170563884939713 17.524646045604754 47.43802752822857 0.0006569530474654982 0.0003119059903668606 0.0017783273151036414 0.0008443083482963396 18.45808512607931 46.86529280832353 0.00010148530069510358 4.818285468513232e-05 0.0002576723587701344 0.00012233682842697317 40.12856980265103 55.46086331709307 0.0054578355325029144 0.0017390233044895281 0.007543161193233478 0.0024034680096962136 
