#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
0.4 2.708390194050345 2.7530211671131375 0.00027295530948840194 9.990952282642616e-05 0.00027745328067877334 0.00010155591012755363 2.7593623899254593 2.7717582346588103 2.293042249217107e-05 8.393196577473082e-06 2.3033432505615067e-05 8.430901216041291e-06 2.7384379128491405 2.7617195769988436 3.825035307276333e-05 1.4000733418979301e-05 3.857555010194158e-05 1.4119764919303172e-05 2.69974410419831 2.7549406514832424 5.2030087650714786e-05 1.904451406181905e-05 5.3093848171123316e-05 1.9433881120458824e-05 2.7438200359453813 2.7661447231587832 5.23943958229439e-05 1.9177861369542797e-05 5.282069510028677e-05 1.933389921127009e-05 2.7596978914893646 2.7731533663771026 3.659554870991964e-05 1.3395027252014904e-05 3.6773977837320814e-05 1.346033746345721e-05 2.7537627899106254 2.7726097277342143 5.355803942017088e-06 1.960378851767879e-06 5.392459424566404e-06 1.9737958165352568e-06 2.7734231109109353 2.7822238843205307 0.00022883884503638395 6.869539732635455e-05 0.00022956500860463126 6.891338520702552e-05 
0.5 7.180848994723907 7.339704238357726 0.0008969290697795977 0.0003308545167712317 0.0009167709973854811 0.00033817370352862776 7.372796938888686 7.417948042247954 7.593422779671986e-05 2.801022186765995e-05 7.639924998520192e-05 2.818175682693598e-05 7.300083220700221 7.382875045801171 0.00012637534450071864 4.6616677890546725e-05 0.00012780859465727948 4.714536773229503e-05 7.19421951196615 7.347739685127801 0.00017183737630185956 6.338647504596835e-05 0.00017550427911482307 6.473910302861162e-05 7.308714841090368 7.394611635847828 0.0001729705726606412 6.380448260790825e-05 0.00017500343590704672 6.455435459858504e-05 7.356047942787374 7.4172185353107265 0.00012089637098083171 4.459562271751056e-05 0.00012190170736584966 4.4966465959261426e-05 7.335678030893148 7.406659984315385 1.7682366862715497e-05 6.5225792549827475e-06 1.7853466103407135e-05 6.585693450415022e-06 7.405949435341107 7.450644385839445 0.0006800445364024808 0.00020416654603598296 0.0006841486093719953 0.00020539869239995215 
0.6 12.20256385177097 12.630147876935133 0.0018521627079000254 0.0006890768461205293 0.0019170634283980307 0.0007132224482325709 12.637866908917367 12.801896426158127 0.00015817025929106522 5.884551230703032e-05 0.00016022318416045533 5.960928051610179e-05 12.522964693714004 12.767409002126879 0.00026344347031077175 9.801125726077007e-05 0.00026858580349472844 9.992440599062403e-05 12.43149239205778 12.735154106251168 0.000360830265313609 0.00013424294752648506 0.00036964419798093603 0.00013752207462391293 12.50129798486155 12.758324639915438 0.0003595274495849197 0.00013375824920620663 0.0003669193330420431 0.0001365083184726914 12.575478266608227 12.791599949545857 0.0002511533443466802 9.343885052693501e-05 0.0002554696560053586 9.504468699688944e-05 12.525709767115929 12.77091532092234 3.669004300587477e-05 1.3650128582482743e-05 3.740829390595994e-05 1.3917345961843042e-05 12.722691377915792 12.872320966357888 0.0012911601901874712 0.0003876874959592456 0.0013063453237517355 0.0003922470281165075 
0.7 17.08940173357763 17.996124956195676 0.003092251039658313 0.0011611095351114502 0.003256318563585378 0.0012227152598701008 17.899880485785662 18.31201875256672 0.0002670674861826586 0.00010028118698900822 0.0002732166183490046 0.00010259012500841102 17.846927537806604 18.28137823349938 0.00044757269215014495 0.00016805909799886705 0.0004584680278915942 0.00017215018829373372 17.62633596963511 18.1973190041843 0.0006099041256131196 0.00022901293804123218 0.0006296612043971943 0.0002364315247820655 17.643799466820475 18.259871365780594 0.0006049074007613506 0.00022713671751601938 0.0006260290674286056 0.00023506769344593787 17.7466236313093 18.27257740971972 0.00042252268571164387 0.00015865306952403773 0.0004350449213566313 0.00016335504456482027 17.749952886259532 18.294783002430457 6.198161943457434e-05 2.3273482134582996e-05 6.38841288740863e-05 2.3987855522295065e-05 18.107176834734652 18.434016010779242 0.0020186532845887996 0.0006062082395228332 0.0020550904930104388 0.0006171504533933584 
0.8 21.149770394777235 22.96794733044223 0.004476191961169619 0.0016974928351643614 0.004860995617734012 0.0018434207702550684 22.622637871225706 23.38769365626065 0.0003947928620255838 0.00014971611147957784 0.0004081440266732462 0.0001547792335545714 22.504136103057608 23.35647483935848 0.0006601119993721556 0.00025033229116640964 0.0006851135824049502 0.0002598135664186994 22.080091579017292 23.28490571835673 0.0008936255113315764 0.0003388869190518521 0.0009423867516314064 0.0003573784977778594 22.20791752556257 23.320541305097212 0.0008905530219856736 0.0003377217481440731 0.0009351700135634369 0.00035464171587263585 22.453354758488192 23.39534078264078 0.0006252744629524721 0.00023712095684916157 0.0006515066145260838 0.0002470688969137151 22.366685723553072 23.376980938699795 9.135293625191488e-05 3.464349967652693e-05 9.547931579359745e-05 3.620833419835666e-05 23.012118996205736 23.53038927818005 0.0028031359143089666 0.0008419102953022496 0.0028662670862345404 0.0008608714820671588 
0.9 24.790445386583745 27.557530613101974 0.0060205158739343855 0.002307519174197481 0.006692519957402693 0.0025650822037138823 26.923494550518377 28.19366952341603 0.0005391427970260712 0.00020664048859240304 0.0005645780423028538 0.0002163892073742433 26.725306075202273 28.122910759614918 0.0008995479118570473 0.00034477511531963857 0.0009465899315790051 0.00036280519194004215 25.81382709278288 27.96192374161867 0.0011988184423162103 0.0004594783237766711 0.0012985780738209074 0.0004977137951761561 26.233101983472814 28.10089747924732 0.0012071129909849941 0.00046265742511870044 0.0012930593731121675 0.0004955986097055543 26.717276574951487 28.222647231756156 0.0008537446012569612 0.000327219806162659 0.0009018483841231594 0.0003456568311019598 26.567720801336204 28.1709364075822 0.0001245149517243796 4.772359123280853e-05 0.00013202874318990314 5.0603447085806456e-05 27.520215188043842 28.346973640662462 0.003645315049934654 0.0010950166909110125 0.003754827094422615 0.0011279130290676438 
1.0 27.55651538870812 31.60633721830048 0.007532321540881348 0.0029201503914117696 0.008639303311743058 0.0033493080201618137 30.621787217542547 32.3691869782435 0.0006901731961615065 0.000267568175093746 0.0007295571964893491 0.00028283666879100984 30.2864319397878 32.29625631057812 0.0011473737235722025 0.00044481688810020026 0.0012235140783232817 0.0004743351827616598 28.61482923433396 32.07988197111885 0.0014957098474872605 0.0005798607604405725 0.0016768296947534916 0.0006500777831760407 29.313044253925217 32.166506957430464 0.0015181489225502712 0.0005885600005715906 0.0016659323220272393 0.0006458530608166442 30.252113266564017 32.41618617344555 0.0010880445494451235 0.00042181599652792493 0.00116587738413627 0.0004519904363011697 29.85721011878659 32.33859932485693 0.00015749675354202926 6.105875910974794e-05 0.00017058607912454263 6.613326356573008e-05 31.385201825257116 32.56276445139009 0.004501285719842497 0.0013523470446191131 0.004670172504854885 0.001403086668540324 
1.1 29.53550868317247 34.56731163521786 0.008911699745325024 0.0034978358004774334 0.010429937252838037 0.004093742940436058 33.540052298087645 35.75192493484463 0.0008344548216598098 0.00032752292295460886 0.0008894847831588413 0.00034912214363427575 32.95120212288745 35.59806790529552 0.0013779694507166083 0.0005408520276066579 0.0014886573756883069 0.0005842969592931941 30.547513127248855 35.07255610360562 0.0017625587143052445 0.0006918030395463585 0.002023648836350857 0.000794280726423236 31.711400394847495 35.48902144858022 0.0018129273954257017 0.0007115727109985853 0.0020288923989441746 0.0007963388210050887 32.851767378451086 35.77293694878353 0.0013042511772618469 0.0005119176577997401 0.0014202248114105738 0.0005574372265722061 32.442544221054405 35.6650005311528 0.0001889073368335867 7.414599511120194e-05 0.00020767114387213004 8.151077600466703e-05 34.46603658330698 35.968119241861146 0.0049190820848820935 0.001478647313145445 0.005133463215646765 0.0015430890275800315 
1.2 30.827323068231514 37.00545585971486 0.010070691325080351 0.004005794782611353 0.012088968039236673 0.00480859988014212 35.34660290300653 38.44179591546379 0.0009521254065159707 0.00037872464388962477 0.0010355000921489317 0.00041188839302357127 34.78958767809919 38.30250771119252 0.001575161136576306 0.0006265480749028114 0.0017342149075847036 0.000689814512676885 31.73925207547162 37.85743074222919 0.00198276754568201 0.000788680700583457 0.0023649733415301685 0.0009407097851289668 32.95246109469435 38.078777637092834 0.002039671495430006 0.000811315248466264 0.002356977134545531 0.0009375291530168525 34.64993510659541 38.45479767675197 0.0014894032740142616 0.000592436375186288 0.001652952635700854 0.0006574910133035316 33.82173187507633 38.27455373164353 0.0002132245186447927 8.481380639529363e-05 0.00024129672974517155 9.598002260948832e-05 37.01758525180029 38.84200387152755 0.005258725136792349 0.0015830857877392058 0.005517902389720405 0.0016611084671800949 
1.3 31.09537469138583 38.39070123549674 0.010791984436444014 0.0043545751740315065 0.01332390602620483 0.005376207753498026 36.67007968049696 40.32607365047037 0.0010493983377411072 0.0004234331485658702 0.0011540229807282373 0.000465649283663799 35.852399141159225 40.13969907666028 0.0017245507305203441 0.000695857730495046 0.001930775876196581 0.0007790697574314631 32.22476342229782 39.43826195284913 0.0021386853571126302 0.000862961415112645 0.0026174290946126117 0.001056134932579966 33.02427625993903 39.71558522689223 0.0021716394602654737 0.0008762584246030635 0.002611652451892822 0.0010538040521821128 35.42085219304419 40.32015861570168 0.0016175247308387953 0.0006526726458672977 0.0018412559177514033 0.0007429483757781227 35.006316866044116 40.052031980222125 0.00023446054225756361 9.460503419157689e-05 0.00026825504586884996 0.00010824114600317947 38.638744692885695 40.884291172141175 0.005464681808641687 0.0016488762703975276 0.005782269688195815 0.0017447030974114194 
