#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
0.5 1.0508623448475778 1.0695215164203273 0.0001312587113477916 4.841802878087074e-05 0.00013358934849305127 4.927774205413264e-05 1.0729138332692867 1.0785944148936009 1.1050200364531152e-05 4.0761402713044345e-06 1.110870605547231e-05 4.0977215454061424e-06 1.063765159780143 1.0736824458915513 1.8415363835014304e-05 6.792963354724648e-06 1.8587046870803198e-05 6.856292897447254e-06 1.0517130332318758 1.0703493097515124 2.5120669163963966e-05 9.266381408794805e-06 2.556580554822967e-05 9.430580996338233e-06 1.0665755254340792 1.0763466375599333 2.5241945188907374e-05 9.311117076285706e-06 2.547319170716504e-05 9.39641808573116e-06 1.072080938887373 1.0787127813403792 1.7619609866231218e-05 6.499429781467609e-06 1.7728603947254187e-05 6.5396349495492285e-06 1.069022930613645 1.0774054708978087 2.576838236923578e-06 9.505306477406093e-07 2.597044024571544e-06 9.579840532923912e-07 1.0769150661338822 1.0826795938295168 9.888674143508138e-05 2.9688297408222864e-05 9.941606392081836e-05 2.9847213387790613e-05 
0.6 3.7759172236894143 3.889326503988734 0.0005731265293743939 0.00021322544698952517 0.0005903403249547134 0.00021962965106817154 3.886117786251623 3.929694725393903 4.863702571937399e-05 1.8094872628867508e-05 4.918241647344041e-05 1.8297779284482814e-05 3.8587820992877573 3.9229287515284885 8.117654024208238e-05 3.0200842555787853e-05 8.252598241399868e-05 3.070288773350359e-05 3.824631375440488 3.9134009279595543 0.0001110118327232075 4.1300736295299925e-05 0.00011358841324765754 4.2259324854496564e-05 3.847426504987422 3.9191952061949418 0.00011064894545179254 4.1165728061186734e-05 0.00011271295657579003 4.193362078984146e-05 3.8735669754007582 3.928154732083967 7.736161438933075e-05 2.8781541182541727e-05 7.845182323552426e-05 2.9187141441170987e-05 3.86114514589147 3.924323027652429 1.1309984351274128e-05 4.207755783661522e-06 1.1495043660640786e-05 4.2766050724954385e-06 3.9114113451599986 3.9499221218399208 0.00039694892112878864 0.00011918903202382627 0.00040085718080949017 0.00012036253738798224 
0.7 8.372518153082849 8.757946607995091 0.001514969825570865 0.0005688561139818817 0.001584711385807846 0.0005950433767707583 8.703919382725555 8.879574281967944 0.00012986309441154924 4.876230139354719e-05 0.0001324838779644666 4.9746379572753445e-05 8.680254997770575 8.865290256485261 0.00021768705507835555 8.173932584391317e-05 0.00022232744646842498 8.34817466954408e-05 8.546498004647653 8.821907967295397 0.00029572478373035376 0.00011104171742667656 0.000305254482514218 0.00011462002461544458 8.585836456626648 8.857845643724907 0.00029436040826165633 0.00011052940799711881 0.000303686085004936 0.00011403110693718467 8.646578468967093 8.866109673761194 0.0002058631339022156 7.72995609464489e-05 0.0002110898697689453 7.92621483219679e-05 8.634875832194018 8.8686235100907 3.0152394833124375e-05 1.132192461031705e-05 3.09686257103524e-05 1.162841119314849e-05 8.787106063507238 8.931049377588687 0.000979618229778501 0.0002941825854950953 0.0009956655488286865 0.00029900164833503005 
0.8 14.362124559113932 15.427252829724814 0.0030396370881027547 0.0011527124447107166 0.0032650635827421613 0.0012382002573036828 15.212405772995641 15.655018162698372 0.00026547519558072066 0.00010067536118231602 0.00027319932629851724 0.00010360456007840329 15.115268832247173 15.632448241909431 0.00044337495490647357 0.00016813975266789078 0.00045854533659021564 0.00017389277095626013 14.76452232136859 15.568368428882074 0.0005975497774446592 0.00022660700762290896 0.0006300830387442304 0.00023894449860623176 14.944908485167304 15.608805294777618 0.0005993012807006957 0.00022727122494282747 0.0006259240070056077 0.00023736728148981287 15.085915092976547 15.653701387712891 0.0004201081557463721 0.00015931635429398356 0.0004359197025878894 0.00016531251971967903 15.019662971179065 15.641775063099775 6.134526728233578e-05 2.3263781488003464e-05 6.388617866175091e-05 2.4227363679911463e-05 15.414621132587472 15.73467552429454 0.00187767489423057 0.000563951899946667 0.001916661132745776 0.0005756612556769807 
0.9 20.302415557543203 22.264560446447593 0.004930569549571346 0.0018897689190735477 0.005407088799887084 0.002072407305883282 21.86700146769297 22.706802841256945 0.0004378865571014145 0.0001678314031210287 0.00045470357395039946 0.0001742769618811745 21.64010949868341 22.63938468571603 0.0007283851214696029 0.0002791725276015089 0.0007620197561988123 0.0002920638754826432 20.87223186869298 22.536160847046872 0.0009693261059877875 0.0003715194216663196 0.0010466005348737201 0.00040113685480048773 21.330012821325138 22.629619641962737 0.000981497940682709 0.00037618459364357397 0.0010412991901633348 0.0003991049766650596 21.566659959789174 22.707652560896967 0.0006891577985563492 0.0002641376366270224 0.0007256179620964905 0.00027811194185682847 21.44835364597172 22.673919456365965 0.00010052201085541638 3.852767309891302e-05 0.000106265870814552 4.072915670383027e-05 22.20912806980671 22.809624917781356 0.0029418108923060073 0.0008836909799158903 0.0030213524286785607 0.0009075844730037408 
1.0 25.816615205559472 29.223374543683654 0.007056735733182155 0.002735774024183535 0.00798794225132075 0.0030967866367849657 28.390658900998826 29.859150674296515 0.0006398866158800893 0.00024807294028538737 0.0006729844116917306 0.00026090438154418975 28.06261323031124 29.764676741606863 0.0010631263893760064 0.0004121556581469667 0.001127607505956335 0.000437153868432966 26.680161705917445 29.632248956734575 0.001394583915538858 0.0005406559909470949 0.0015488908287665914 0.0006004781043040327 27.192549746302745 29.663300828523663 0.0014083266050818374 0.0005459837932760549 0.0015362890255275175 0.0005955926038031115 27.977424102098087 29.889107354332147 0.00100623330124335 0.00039009919485374385 0.001074988714279493 0.0004167544757255797 27.66472398231453 29.826305977395112 0.00014593139136296276 5.657506882771198e-05 0.0001573337342270699 6.0995559349381586e-05 29.01640321493534 30.016147916718424 0.004161551108059837 0.0012502786297718153 0.004304935132629114 0.0012933563133361106 
1.1 30.634689283999656 35.439893654932455 0.009243353673670561 0.003628009731050504 0.010693219969458252 0.00419708121912125 34.40059141115474 36.60079885027721 0.0008558644785602744 0.000335926198033717 0.0009106042174822739 0.00035741150655868164 33.89153842417214 36.43717857590651 0.0014172928930522716 0.0005562864507055567 0.001523747715201873 0.0005980698925504942 31.325430131997 35.99180995850351 0.001807443690375588 0.0007094203606735408 0.002076688796947967 0.000815098873166769 32.58882976608182 36.35314135038035 0.0018630896627761008 0.000731261365193133 0.0020782937695364547 0.0008157288237642118 33.74944310699861 36.62978100584245 0.0013398898877236003 0.0005259058262634908 0.0014542424597542665 0.0005707891293096202 33.470356982600705 36.54306066679558 0.00019489211318849664 7.649501556636668e-05 0.00021278393652716387 8.351754347891649e-05 35.36904030021926 36.8222993662275 0.005047961116148385 0.0015173875963963304 0.005255374017223176 0.0015797347017289492 
1.2 34.46457584882527 40.95405762026317 0.011258911591354392 0.004478430313737182 0.013378900006671433 0.005321693031175873 39.18472631942369 42.4138442698969 0.001055512281575577 0.0004198485937095204 0.0011424944803944855 0.0004544472947282975 38.56718200884721 42.27873495138636 0.0017461985123164937 0.0006945812024464277 0.0019142457454578475 0.0007614249481258772 34.84165461321697 41.69453896072347 0.0021765762419567653 0.0008657715217894114 0.00260467948289762 0.00103605712320677 36.43380569570493 42.02358472992556 0.0022551576567836325 0.0008970286630682571 0.0026011504167504384 0.001034653375012774 38.26100374137807 42.41249539466865 0.0016446225386619402 0.0006541775705437456 0.0018230715095310637 0.0007251587905409931 37.731416049930296 42.28747543769986 0.0002378725919402564 9.461801151103356e-05 0.0002665956500456912 0.00010604311358052586 40.879051366961534 42.805951724005716 0.005807285740801028 0.001748224385656016 0.006081021568644893 0.0018306297761988225 
1.3 36.817961210740116 45.26714223451824 0.012778069674715295 0.00515596230751187 0.015710448879477597 0.006339179885437851 43.32012703572089 47.50502487566166 0.0012397046774402596 0.0005002219233454411 0.0013594651163352394 0.0005485453653513521 42.398265361319496 47.313271029363825 0.0020394160852046897 0.0008229061769365478 0.002275834757828656 0.000918301318446317 37.667590763569955 46.30008227862496 0.0024999136145097463 0.001008717333413288 0.0030728327375054588 0.0012398907014270655 39.33667186104344 46.93760240482223 0.0025867355328717248 0.0010437500535295373 0.00308656422173328 0.0012454313673419602 41.609016903666586 47.46516784083357 0.001900112778223529 0.0007666971705380422 0.002167539121236602 0.0008746039342129606 41.33969252048151 47.18109316264592 0.0002768793632932783 0.00011172106563895663 0.0003160031010845576 0.0001275075281106686 45.53092848192131 48.090996518233325 0.006439444101597153 0.001942994477168665 0.006801514798720376 0.002052243249850851 
1.4 38.11400136563862 48.24245361032993 0.013800337871075475 0.005653603405995815 0.01746765324284347 0.007155997540862932 46.320227190387925 51.335853535506466 0.0013829257307325835 0.0005665450871239924 0.0015326710827986466 0.0006278914715663002 44.99408347940238 51.24189129719545 0.002257942194901044 0.0009250142860914881 0.0025714765044483343 0.0010534603181316421 39.17396811236347 50.19191324622283 0.0027124040353581056 0.001111194293646835 0.0034752861298325347 0.0014237252510760484 41.58253698517109 50.796635301790296 0.002852758817361981 0.0011686936303296023 0.0034848895655688415 0.0014276595038092259 43.793775514543626 51.406261582984676 0.0020864307254689378 0.0008547509463959407 0.002449106120403202 0.001003328674508582 43.739303536542934 50.84936112229069 0.0003056292157526471 0.00012520754138727026 0.00035531087842641907 0.000145560696500717 48.8013210501861 52.10188207239514 0.006872663949344985 0.0020799464472924765 0.007337480193286864 0.002220618667316109 
