#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
1.5 85.00230280324914 127.06513531616426 0.03156884697619243 0.013139210161277068 0.04719048402829677 0.01964106220692147 121.44394047383867 141.87090386306377 0.003719006017995823 0.0015478804689430872 0.004344545665980758 0.00180823514408481 113.50153797852468 141.8405207855606 0.005842275200797465 0.0024316023243162992 0.007300970293552048 0.0030387230531595186 84.69284574788507 134.60590587272708 0.006014872095307993 0.0025034385517169336 0.009559689486732572 0.003978820301465436 98.5640650635453 139.38016404628428 0.006935783610698132 0.002886729393785902 0.009807942243711102 0.004082145112457655 105.71732866453578 142.13761277999473 0.005166073929270382 0.0021501618705481416 0.006945818864583053 0.002890906147847118 108.28658967461743 139.508694494041 0.0007761050950515668 0.00032302123542271924 0.0009998782760280906 0.0004161574483330412 133.05416009538433 146.40051945328509 0.018661610103776333 0.005668134906438648 0.0205335136539057 0.006236692592242383 
1.6 73.89052688768356 129.14423540519905 0.027714404817508916 0.011723354919753057 0.04843862631143244 0.020489821513881356 119.82301840428738 145.47700505840794 0.003705783563215033 0.0015675680662609987 0.004499188063784482 0.0019031827986123436 110.50894290771782 146.4855350458103 0.005744688085826522 0.0024300365740083946 0.007614892385915851 0.0032211439034555028 80.59817197551605 138.54131776106337 0.005780875642836812 0.002445344121736874 0.009936827470661975 0.0042033359901464135 95.16734792176413 143.04580296118874 0.006763222254171082 0.002860882469203486 0.01016578247770666 0.004300185293817683 102.68376791909009 147.021039788109 0.0050676311511177125 0.0021436375407714657 0.0072557563497962045 0.003069227265027678 102.13760398112433 142.21006201709363 0.0007392992882087225 0.0003127279118805442 0.0010293544544552403 0.0004354229393439392 136.42553179938938 152.34070435235319 0.019059564590921327 0.005812855550523532 0.021283021265401592 0.006490973479710521 
1.7 68.65331133021299 128.56234096841186 0.025649016783442932 0.011027585890561901 0.04803115213710522 0.02065060271458386 120.20173636696967 149.1113393409888 0.0037029084608764433 0.0015920353377273622 0.004593491381627748 0.0019749342119482326 107.09588618293634 148.31876488079422 0.005545417606350806 0.0023842071401560774 0.007679935424571049 0.0033019256934283905 76.04000957401936 138.4339110722868 0.0054325413122487615 0.002335676896726936 0.009890161049812938 0.004252194201795132 91.72040161953984 145.55646889462238 0.006492681216749558 0.0027914754153056795 0.010303615497548968 0.0044299555745892375 99.86782225770216 149.94708503291926 0.004909318627597965 0.002110721564380566 0.007371123161237785 0.003169154375653563 99.33373715415907 144.71375273924545 0.0007161827178482682 0.0003079169272291966 0.0010433664504736258 0.0004485869086161578 137.99481737669365 155.974459209655 0.019206182628052904 0.00588424705075871 0.021708597509969754 0.006650918266681995 
1.8 65.52894184115648 127.58100784359122 0.024094759658389343 0.010526870442472514 0.046911084394097774 0.020495199567621337 119.5573634767776 150.5409848587399 0.003624839444822731 0.0015836727882499089 0.004564226611474369 0.0019940859709860993 105.53007427862397 149.5050097455652 0.005377964399958623 0.0023496036185977143 0.007618990373344029 0.0033286957703565346 68.06617517355271 137.1099836838295 0.004785997120083276 0.0020909763091835312 0.009640735436834772 0.004211985276158482 87.65940462346312 146.02234342684008 0.006107125715174287 0.00266817026154265 0.010173201750144798 0.004444616934438749 97.99899459751259 150.87113884468565 0.004741300391067962 0.0020714485495288435 0.007299313554624298 0.0031890306937242927 95.47835050684269 145.37350503984462 0.0006775044944102835 0.00029599805675449705 0.00103155534746709 0.0004506809634535969 138.25379820411754 158.5315753363789 0.019172375345886176 0.005902793222160057 0.021984400472211882 0.00676855985549382 
1.9 62.61279513493158 126.2017057615023 0.02242873590588339 0.009952942294194363 0.045207129362247245 0.02006104809993324 119.2904787836495 151.9126995687282 0.0035234692797796387 0.0015635694567973503 0.004487028098106456 0.0019911568766194923 102.05400696359668 148.88452055604608 0.0050666861376571695 0.0022483850611334805 0.007391685626632322 0.003280123356367986 62.47070520258468 135.31489120204756 0.004279270661172267 0.0018989627471922834 0.009269129299290857 0.004113254952057652 81.83121993042982 145.09220949740464 0.005554048027029271 0.0024646560441110663 0.009847697499578815 0.004369999511130702 91.44768746875022 150.69621069543112 0.004310233923098099 0.0019127029579861959 0.007102814050314255 0.0031519341377873483 91.54926769814392 146.9850823482789 0.0006328698548262212 0.00028084138006048947 0.0010160914452542517 0.00045089921976330813 137.62419461982188 160.14274106740186 0.019018210290529847 0.005885944200915591 0.022130035598283245 0.006849022736941349 
2.0 59.80474810199968 121.78428712106533 0.020694210318271355 0.009321758783087454 0.04214096256781663 0.018982501960824683 116.41897584934249 151.0686884503776 0.003321696659898929 0.0014962665662495123 0.004310331319958655 0.0019415995209232937 97.847542194148 148.3130713596903 0.004692619596762271 0.0021138022311092963 0.007112869771808213 0.003204009974218193 54.41570994327832 128.0669755980245 0.003600718209382302 0.0016219525208989076 0.008474263986209134 0.0038172534022185086 76.90258159876323 142.02214661328955 0.005042001982562904 0.0022711824004128605 0.009311468222590354 0.004194374143899294 83.79215760592179 148.4143082650537 0.0038150740700942723 0.0017185096543467038 0.006757333803909224 0.0030438579084715867 85.01238698918941 145.76877878616384 0.0005676925999703038 0.00025571855115411713 0.0009734094048451614 0.0004384747003921087 135.53414454833117 160.67993960458358 0.018665999421712067 0.005808627004160283 0.022129122294126852 0.006886307795901601 
2.1 54.90294719069883 115.81815239334095 0.018225688060408408 0.008327721650161338 0.03844721686655611 0.017567387262793565 112.27346144638538 148.78546150414357 0.003073182769185423 0.0014042054597347658 0.004072600155987762 0.0018608614598833284 92.35010429224917 145.59469235093587 0.0042489136074049215 0.0019414229915914725 0.00669863097867389 0.0030607532644391115 50.285214388105246 125.7609132965878 0.003192127452832233 0.0014585539273423548 0.007983357905743605 0.0036477735299919266 66.99109782051679 139.34072643830768 0.0042136093550264285 0.0019252916946055547 0.008764259842847615 0.004004584968151055 75.6741919672817 145.6687211874009 0.00330538821969986 0.0015103052871390987 0.006362693310286748 0.002907255882893911 77.86861370559706 142.18180278543764 0.0004988483583975096 0.0002279348939038789 0.0009108568335590631 0.0004161907165252578 131.54915589984998 159.15447392840412 0.018057871193209757 0.00565140173820196 0.021847278079155347 0.006837336693261346 
2.2 51.46143385536424 110.54858069121025 0.016298816068315656 0.007548593419918034 0.03501284065196271 0.016215760546671246 108.86793572147512 147.127168912958 0.0028431329370891593 0.0013167615666627587 0.0038422892572087 0.0017795083570990107 89.41355284157908 143.58954176590132 0.003924910551229525 0.0018177733791580736 0.006303027780606482 0.002919168719422426 44.56945912579699 123.31833578428014 0.00269937475580331 0.0012501817576284517 0.007468845462185294 0.0034591026411934286 60.15735483885889 134.79819232109546 0.00361003828507314 0.0016719442154654255 0.008089229261182013 0.003746425661669378 66.94179445584837 143.15783096973814 0.0027897027709020716 0.0012920160514538945 0.005965896208474259 0.002763030435734994 68.61877007587609 139.17451345452767 0.00041940628577383227 0.00019424279136562978 0.0008506515884472945 0.0003939686757787708 127.14482624282768 158.57201274838192 0.01739796085376723 0.005476842764267882 0.021698324279672006 0.006830588442330432 
2.3 48.69293343871414 106.59366862617905 0.014650821154466379 0.006872522350108235 0.03207210297170059 0.015044634165149848 104.3109084165515 145.29467102904718 0.002587907551738133 0.0012139560166504531 0.003604696594931732 0.0016909194135152684 86.1049178144397 140.39515745731208 0.0035906760110026364 0.0016843425277968246 0.0058546426468845565 0.002746341793295642 36.57857153812511 116.24002557136195 0.0021046234825923193 0.0009872533266347939 0.0066881093806420286 0.0031373109202427504 53.343934108985785 130.38157284846542 0.003041094876781734 0.0014265406893667959 0.007432948841120845 0.003486706069184466 61.554830157458014 139.68503982677151 0.0024369385218945853 0.0011431382774374096 0.005530091685989249 0.0025940988774218023 62.03114953498639 137.08910569332593 0.0003601833946954927 0.00016895765801004266 0.0007960068422807791 0.000373397146599254 121.82456978770045 157.0403850665017 0.016618742050227245 0.005262992177764786 0.021422720026318048 0.00678436476023257 
2.4 44.86683383614783 101.89845230781732 0.012782744021181111 0.006068948837233227 0.02903128481858558 0.013783377180298253 101.32432324425486 142.01001238668007 0.0023803202034665925 0.001130120536493114 0.00333611210768903 0.001583908248752388 81.45152038132503 137.31482686250797 0.003216252225413154 0.0015270015711279486 0.0054221101756133806 0.0025742914972804692 31.257031584713133 111.00004966021696 0.0017029348868592199 0.0008085137811070098 0.006047466679527437 0.0028711961854285444 47.43194478541959 124.77626380180052 0.0025604629761871293 0.0012156481250317486 0.006735650524489502 0.0031979298303145436 54.66608965898897 135.3786333629859 0.002049288419351675 0.0009729543632549956 0.005074990132073668 0.002409486993558111 56.93734644323184 133.03780631465483 0.00031305000952718237 0.00014862884590098342 0.0007314616703432405 0.00034728094737362247 116.05983252024939 154.7894844823847 0.0157851496063911 0.0050296024617984695 0.021052720109899264 0.006708001858242254 
