#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
1.3 135.22992016463863 162.24922869079452 0.04693299914352329 0.01893750626836244 0.05631034095051979 0.022721271902165538 154.67305896790816 168.1551594046401 0.004426323923713258 0.0017860255807387508 0.004812145113927083 0.0019417047689746824 151.675397229883 167.2610639033901 0.007295799538125432 0.002943861504854048 0.008045491985250581 0.0032463630640099093 141.28655131628295 165.8423020344494 0.009376871894984734 0.003783576023894697 0.011006582059358248 0.004441165502867861 142.48528842241396 166.1478684743154 0.009369673158311711 0.0037806713273409406 0.010925697949526764 0.004408528693695267 151.02280043139066 168.05005491194797 0.00689659055312841 0.0027827803296952046 0.007674155278857842 0.0030965283776843923 149.20507141717525 167.23897448716116 0.0009993254099228699 0.00040322867832664 0.0011201104302090402 0.00045196553982144365 161.32215201240038 169.68930658683854 0.022815809272277214 0.006884288567265144 0.023999176841706667 0.007241349924672012 
1.4 137.40974028753794 170.16132560099234 0.04975339179303147 0.02038254048043869 0.061612103209946784 0.02524071510512772 162.16288666788768 178.03751110273933 0.004841496731463152 0.0019834226282595033 0.005315445758233645 0.002177585978247778 158.10550262840292 177.2110020882882 0.007934222858303914 0.003250423996477204 0.00889299588020317 0.003643205859705899 142.78521537886976 174.88874377053764 0.009886442784459505 0.004050192620033811 0.0121092898473107 0.004960829435084771 147.02196815655532 176.21321139255355 0.010086402764557054 0.0041321105002410635 0.012089060191662802 0.004952541924217896 155.7242267693933 177.96532902863134 0.007419040893691728 0.0030393686921035526 0.008478655384033171 0.0034734624184747645 154.78259694686434 176.49545693381438 0.0010815463414387784 0.00044307857799021197 0.0012332653637596141 0.0005052335186417183 169.0178224633391 179.76459272434565 0.02380268956338328 0.007203657847708859 0.025316151472923758 0.007661692715274475 
1.5 134.36909163744676 175.67533355327916 0.049903086767555116 0.02077006946848063 0.06524373504647038 0.02715497170766948 165.50533137707188 184.91201204893963 0.005068308233413401 0.0021094709949708006 0.005662603526586525 0.0023568215162219647 161.39733177156575 184.4329526868365 0.008307619840907427 0.0034576987595396585 0.009493334494692305 0.003951202815583725 140.80430549156912 180.97521712996917 0.00999989881697428 0.00416203899517835 0.012852830411410988 0.005349452264447277 148.38976786185918 182.99584582330505 0.010441932556942004 0.00434601702301672 0.012877102699334106 0.005359554587549461 156.03966905163037 185.0266439502629 0.007625168706046077 0.0031736570619601535 0.009041671158424783 0.003763216871661286 157.1981265882393 182.87503253691725 0.0011266609036658143 0.000468925406269144 0.0013106908707356886 0.0005455201712007714 174.66631399798987 187.32749990431586 0.02449795367358328 0.007440821321492257 0.026273757712073315 0.007980190475685616 
1.6 123.24539970730599 178.5523995173334 0.04622612726223928 0.019553921508663818 0.06697033692671907 0.0283288432155456 166.7327753314274 189.54683424905528 0.005156568299654185 0.0021812584734492322 0.005862141950469009 0.0024797202439615232 161.4517470625842 189.64509447105894 0.008392894759303045 0.0035502434461549067 0.009858495485321047 0.004170201103369395 136.4725290579234 185.71018936187417 0.00978844432584585 0.004140569054242758 0.013319998257960446 0.005634436970117065 145.59707410196273 187.34169535201494 0.010347092707869765 0.004376880578915104 0.013313742063932462 0.00563179056354547 153.69286588664795 189.48372722462457 0.00758502313126489 0.003208509034485108 0.009351367389147786 0.003955682960173991 153.01604537841754 186.80562804066608 0.0011075710514384478 0.0004685090161724818 0.0013521490857507342 0.0005719669515204938 177.88969882639768 192.83566128147223 0.024852387673495915 0.007579571870201893 0.02694043917697008 0.008216393436290045 
1.7 114.99945383683782 177.72311715814064 0.04296402991198113 0.01847203477853722 0.06639771813583113 0.028547158195664436 167.18969262487983 192.17836823188878 0.005150409187950126 0.0022143764874575146 0.005920204875832692 0.0025453438745500685 158.9658313763499 191.18057204966817 0.008231239793999288 0.003538954517458655 0.009899316846078515 0.0042561306618383215 130.08693693226158 186.64890643226286 0.009293826539836072 0.003995805035543695 0.013334794416251202 0.005733186265959332 139.47522552551612 188.69666533528405 0.009873137938577312 0.00424487525374888 0.013357413106057248 0.00574291098744375 148.07864261030042 191.33893582180212 0.007279273965144501 0.0031296645617768927 0.009405870485398508 0.00404397741749655 150.59908075883675 189.45053601130013 0.001085798864044839 0.00046683037927825556 0.0013659125657158788 0.0005872629841761804 179.03498434846745 195.3413783081881 0.024918172084830853 0.007634243797427048 0.027187703552381957 0.00832956592901169 
1.8 110.6420027732155 176.3175782684292 0.0406826722672503 0.01777403992746617 0.06483134860051752 0.02832446627417575 165.43836680432946 192.6222350519103 0.005015897810391797 0.0021914186798825956 0.005840080905612317 0.002551499825628391 155.39915261055867 190.99782752516023 0.007919364373010834 0.0034599275495321687 0.009733524058627646 0.004252524124190072 119.06765694884231 185.45326098968374 0.008372109374431874 0.0036577293969466077 0.013039939011462914 0.005697078970597593 137.1391930771964 189.11631965377188 0.009554323306182068 0.004174232282688703 0.013175507452711266 0.005756308090843764 145.2241877046945 191.94701739390945 0.0070261077757452 0.00306966856356942 0.009286610259338022 0.004057269897512738 145.31236733045904 189.3291726802165 0.00103112152060826 0.00045049142684056915 0.0013434602161946068 0.0005869505170836019 178.64239768265912 196.2971235628853 0.024773273107508754 0.00762719829711135 0.027221546034554792 0.008380972859680938 
1.9 105.06982300281041 174.70936418036052 0.037637407924841416 0.01670191983850219 0.06258321771199732 0.027771835072930674 165.04899080018862 193.25713357384421 0.004875033235450522 0.0021633374559460092 0.0057082139344975325 0.0025330684765906514 151.68296454995848 190.70574055786298 0.007530620273226097 0.003341776787306526 0.009467988183950829 0.004201500273239099 114.15127017019678 185.23491028499774 0.007819411991441092 0.0034699305681748054 0.012688672465549045 0.005630706312182975 130.66045372184217 188.50667552345425 0.008868185465419044 0.003935332716115125 0.012794323855406178 0.005677590014900866 137.9610901137978 192.0000593069973 0.006502565424404951 0.002885568705472564 0.009049601928366584 0.00401583781432978 138.14627382736845 189.3647588537657 0.0009549897498926973 0.00042378482283238406 0.0013090574120170136 0.0005809053589228388 178.19255216389433 197.2431879474055 0.02462432887342798 0.007620981339456722 0.027256925550923274 0.008435743449589082 
2.0 100.58085116586714 170.46328454088484 0.03480394707903814 0.015677524987927908 0.05898533433860335 0.02657009134379746 160.81340889318835 191.36829737977976 0.004588370231659973 0.0020668428439267073 0.005460170299381221 0.0024595473643403967 145.8784177601829 188.82520611191785 0.006996107480838173 0.003151414108290303 0.009055770259464474 0.004079194357044527 100.82418160750417 178.49828264823847 0.006671592946938163 0.0030052357250566555 0.01181133200954173 0.005320444037562327 124.44688316724006 186.1698144692399 0.008159172535023056 0.0036753196701554756 0.012205943599458717 0.005498197814954305 130.59296727448597 190.26913612593714 0.0059459245043995725 0.002678356560604028 0.008662992675128345 0.003902266712052319 130.3543750386076 186.93066960129798 0.0008704756648296626 0.0003921079398195473 0.0012482787697002944 0.0005622902930933061 175.7665545129611 196.52782835272487 0.02420687728416147 0.007532879322583717 0.027066156226589463 0.00842265138901244 
2.1 93.33289804638994 164.79869648934994 0.03098296854008562 0.014156806428506212 0.05470689259256472 0.024996794214085943 155.88792445121516 188.39500311348104 0.004267010896215466 0.0019496920447727444 0.005156804376655513 0.002356258447460696 140.58371283116767 186.41647157038645 0.006468082034185501 0.002955410331427519 0.00857679034333592 0.0039189259903032 92.51922649708506 174.67634796959845 0.0058731610555887055 0.0026835777236722054 0.011088531141792772 0.0050665961445148676 111.82452896857711 183.03089896069386 0.007033544705384938 0.003213782784291726 0.011512286456118976 0.005260219358836804 119.23610975166847 186.829373383851 0.0052081379700282225 0.002379713906343432 0.008160557699035453 0.0037287400509874355 120.77394260033653 184.07221075435768 0.0007737120276875098 0.0003535262088656158 0.001179218632407881 0.0005388111824820016 172.56280954525278 194.55283560040007 0.02368785239396671 0.007413363887758458 0.026706443089763256 0.008358063765314325 
2.2 89.12483148176825 159.45509818990325 0.028227531310605913 0.01307322913631664 0.05050246605753171 0.023389587401541484 150.86264182025246 186.22526780060022 0.003939842737835945 0.0018246890351842394 0.00486335291556093 0.0022524012580587547 135.76492762539246 184.260347001016 0.005959557360033935 0.002760094677123699 0.008088319467618742 0.0037460043021254456 84.57871154807223 172.06875289021028 0.005122557987226942 0.002372448854779051 0.010421442326760245 0.004826561060883686 101.91996304861122 179.66311361256402 0.0061162092250282435 0.0028326460349865977 0.010781569773041972 0.004993349596930713 107.266248759559 184.58760553964402 0.00447016626639995 0.002070301764438117 0.0076924223324750666 0.0035626494807209975 109.9400107415341 181.80645890583244 0.0006719667448433689 0.00031121301861851034 0.0011112232349118584 0.0005146491845761735 169.57816490862285 193.4872448471952 0.02320435964180912 0.007304685317543609 0.026475977128048275 0.00833458386183659 
