#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
1.6 20.28551500569018 39.344202113128425 0.007608566327506589 0.003218467943843049 0.01475698158496803 0.006242289300600258 36.21545554522727 45.31650338519752 0.0011200405538193809 0.00047378368842494273 0.001401509957132198 0.0005928468880792466 32.57853144597815 46.03707410660062 0.001693559783733709 0.0007163856685093724 0.0023931875934000185 0.0010123323135286396 21.533002092015327 42.07142576933182 0.001544447029750249 0.0006533101036714965 0.003017558271212764 0.0012764447527343077 27.350551368133832 44.65307907849706 0.0019437113854310617 0.0008222012553766773 0.0031733436387154737 0.001342342872017917 30.014235202807306 46.31180648782106 0.0014812572266589257 0.000626580448323427 0.0022855720819199266 0.0009668103243587755 30.391940520563075 44.69544729671341 0.00021998499199458874 9.305493497526988e-05 0.00032351759865776084 0.00013684983158848362 42.75553535758145 48.25529070669074 0.005973235925996161 0.0018217392869274848 0.006741588747700775 0.0020560743339376113 
1.7 18.570241564399762 39.23620706470953 0.006937880028348537 0.0029828850188290796 0.014658726782760338 0.0063024002053567625 36.36912619636013 47.13302066353241 0.0011203793653698957 0.0004816979842129959 0.001451969549498267 0.0006242624835392739 31.263475797697026 46.961303159334015 0.0016188206223732096 0.000695998743552507 0.0024316530413886384 0.0010454694227214664 19.838196376069444 42.16008208812701 0.0014173041531326078 0.0006093583786731787 0.003012051010443376 0.0012950068029843394 26.05975426523312 45.96675250804315 0.0018447114714218922 0.000793118674534981 0.0032538831637689536 0.001398980567920968 29.2575230012771 47.92946472529792 0.0014382460678566368 0.0006183621843660786 0.002356124411920452 0.0010129965035569975 28.74274431288979 45.61917594583938 0.00020723127237704434 8.909739794873837e-05 0.00032890804625809484 0.0001414113359912262 43.75404963786757 50.257904346509605 0.006089708903833845 0.001865719614944435 0.006994918416010769 0.002143050956913758 
1.8 17.178116498115397 38.85568693882246 0.006316332551336045 0.00275957159906077 0.01428709836978534 0.006241956162663966 36.01852335851204 47.806109642130224 0.0010920395065383251 0.00047710616608653134 0.0014494253377206091 0.0006332461067279954 30.734910887036662 47.6576384580663 0.0015662952738001155 0.0006843059509917106 0.0024287018157201803 0.0010610867142881943 17.02732453135941 41.6907222551969 0.0011972573155759406 0.000523075258938393 0.0029314365929744893 0.0012807288249426885 24.035142174765706 46.27368094207431 0.001674499564238344 0.0007315798214478661 0.003223831921184087 0.001408474765623817 27.953555715517403 48.16049489075402 0.0013524241262888096 0.000590866801020752 0.002330058325571377 0.0010179899058737466 27.212990803645678 45.84345181510113 0.00019310056654669932 8.436459525743316e-05 0.0003253003898699146 0.0001421219845143414 43.93162316341011 51.481636084085295 0.006092227336853312 0.0018756756835324596 0.007139227010365093 0.002198026068652331 
1.9 16.23014245414697 38.1745388072624 0.00581385287199615 0.002579946653468553 0.013674627484555607 0.006068232236516032 35.926720513626385 48.56290796110236 0.0010611634502915757 0.00047090030529494753 0.0014343970791503213 0.0006365259021128855 29.322996945100442 47.546521361475406 0.0014558019479754473 0.0006460244946829373 0.002360547202834864 0.001047512895560663 15.093438882637603 41.03167872081699 0.0010339071726053687 0.0004588051002818913 0.0028106879594081134 0.0012472666843269442 22.20871994219736 45.9208823818094 0.001507350095509678 0.000668899423521269 0.003116741830428093 0.0013830806923013131 25.61192191221441 48.00505749312035 0.0012071751371459237 0.0005356942330328944 0.00226263815974383 0.0010040649250618338 26.039128305746583 46.81540163527043 0.00018000558349625428 7.987900845990363e-05 0.0003236296387889678 0.00014361340438774476 43.74633094764318 52.291064256656334 0.006045280945691821 0.0018709534589024138 0.007226072850750507 0.002236396639932389 
2.0 15.37236899994594 36.86087427871253 0.0053192939903766445 0.002396089278692505 0.012754951890074598 0.005745499972240195 35.44588653682798 48.7095353538163 0.0010113513029774935 0.00045556572327834087 0.0013897931991721279 0.0006260358217012743 28.086358490454042 47.689455051582605 0.0013469791197461224 0.0006067501125685709 0.002287113874459222 0.0010302361636064762 13.085128208687316 38.15259631353788 0.00086585031165145 0.00039002443791487135 0.0025245788105046556 0.0011372028378217464 20.891813074361675 44.77183734866205 0.0013697402707474155 0.0006170029299506459 0.0029353981099454842 0.0013222574184956067 23.12069413521708 47.3399555963091 0.0010526899318273862 0.0004741868120097165 0.00215539785864315 0.000970904354930371 24.046825849730684 46.800434687996166 0.00016057901173158063 7.233321735725956e-05 0.00031252222633329285 0.00014077641830383074 43.18771368245121 52.90487216324754 0.005947887458973352 0.0018509086457868338 0.007286151519204676 0.0022673597868875257 
2.1 14.138588954179275 34.791481465679404 0.004693473211887287 0.0021445521481294454 0.011549447175403672 0.005277198916782547 34.35449545111686 48.33537403024612 0.0009403615253712335 0.0004296720654856463 0.0013230503157045691 0.0006045310729464355 26.260283592013476 46.99900246585285 0.0012082030349995266 0.0005520547997423988 0.0021623657346359895 0.000988032928260906 12.129356101831164 38.0442350251412 0.0007699768424770221 0.0003518195197879996 0.0024150647168063263 0.00110349670542085 17.909131818422853 44.08611769982548 0.001126449451129862 0.0005146997716022742 0.0027729307924535783 0.0012670136632524612 20.935088813274596 46.86670119312181 0.000914427946210337 0.00041782243720667227 0.002047100048150046 0.000935365476163178 21.848289361276308 45.698954653654646 0.00013996631971480774 6.395371999778916e-05 0.0002927604258584515 0.00013376874050796453 41.89534985139467 52.904974874840235 0.005751012433610053 0.001799840153691333 0.007262313583351186 0.002272817829365822 
2.2 13.151241641092081 33.216389656398476 0.0041652486633111975 0.0019290829788131065 0.010520263135006062 0.0048723286859522 33.44280465887053 48.22908881937254 0.0008733732186998543 0.00040449191549724994 0.001259523385278152 0.0005833325499528801 25.648579392261965 46.7134947229543 0.0011258738377066743 0.0005214344285712735 0.002050542479256774 0.0009496831795206391 10.449865902546325 37.672454336616426 0.0006329020987049929 0.0002931207148857985 0.0022816537202838866 0.001056719468903506 15.809346835256818 42.7590252379213 0.0009487177002737971 0.000439386772611554 0.002565965849974406 0.0011883950864691765 18.205241477470256 46.039472143407146 0.0007586771912446557 0.00035137188061188637 0.0019186286243647417 0.0008885889225598683 18.707091902354527 44.61675268814286 0.00011434002567694772 5.295515710101889e-05 0.00027270303019905485 0.00012629900789873908 40.20727142572516 53.22219576201637 0.005501793151736843 0.0017319533172224515 0.00728270041166013 0.0022925793079534855 
2.3 12.151684407631361 31.477443484327086 0.003656221599501692 0.001715089167671916 0.009470992243035369 0.004442727488221326 31.558748658466 47.267062800697325 0.0007829586111023716 0.00036727637975229497 0.0011726749448094699 0.0005500875809379545 24.28556666019886 45.44152381563852 0.0010127365989513531 0.00047506244446537135 0.0018949648128095127 0.0008889049897883609 8.328692671222795 34.77469826447709 0.00047920849388227667 0.0002247908871349268 0.002000833916961432 0.0009385669013494202 13.836329791627271 40.9824344888294 0.0007887980582161863 0.00037001559350549335 0.0023363757031378742 0.0010959654799396605 16.30682701401503 44.65278516724064 0.0006455827238686599 0.00030283501872374857 0.0017677912847063172 0.0008292494315765345 16.635920581557976 43.995568155821566 9.6596345446905e-05 4.531217301906992e-05 0.0002554599295468982 0.00011983315179797361 37.88730884609079 52.48780431377412 0.005168410721972809 0.0016367848492387298 0.007160142508145214 0.0022675467191293286 
2.4 11.025266875274475 29.990154813425484 0.0031411435169801396 0.0014913417074902725 0.008544317469238312 0.004056642727411361 30.634947080938595 46.40274444644673 0.0007196789589514747 0.0003416867907135172 0.001090097486621379 0.0005175528715070363 22.94776794029237 44.40277156105161 0.0009061317623133275 0.000430210234685075 0.001753319179054727 0.0008324350683539468 7.040137697341976 32.750797163858465 0.0003835583702375561 0.00018210457169502196 0.0017843177114125325 0.0008471524488003605 11.858429786844042 39.21288993690106 0.0006401396898712512 0.0003039234001771087 0.0021167833899064497 0.0010049994016590146 14.098479589634454 43.301913348568355 0.0005285150471477531 0.00025092662229116977 0.0016232752354255742 0.0007706932358358577 14.914160109550636 42.540155243316235 8.200027321328988e-05 3.893181792156547e-05 0.00023389210836310378 0.00011104651995973623 35.448164857261425 51.97575288786741 0.0048212596330109245 0.0015361919223966921 0.007069155774429152 0.0022524362563855703 
2.5 9.897816427673376 28.186608245162535 0.0026637414485599542 0.0012791729936171595 0.0075856970298054174 0.0036427780119330866 28.57525703042075 44.58556563394289 0.0006341117803627548 0.0003045110345874753 0.0009893955589803385 0.0004751242203843031 20.82377827223976 42.51249374943616 0.0007767199142999329 0.00037299383486120134 0.00158570169495888 0.0007614803550926166 6.1772161617847825 31.30888473106837 0.00031790482174116886 0.00015266318836305317 0.0016112833287137715 0.0007737650815436588 10.017029458750358 37.32789638222739 0.000510787810308399 0.00024528881088236833 0.0019034220209706088 0.0009140549455346271 11.84982501250408 41.540673447838756 0.000419615013529347 0.00020150611588569067 0.0014709998023126544 0.0007063985965123507 13.31436445527979 40.87276262550738 6.914980248406668e-05 3.3206886463924e-05 0.00021227776001063236 0.00010193931468008758 32.31168119907334 50.96540400217191 0.004381949874696455 0.0014048808676948086 0.006911675202080668 0.0022159268208873377 
