#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.7 0.1753701776592403 0.18045034486249445 3.1732451647288986e-05 1.191522024169214e-05 3.265168524954173e-05 1.2260383324146287e-05 0.17931165231432772 0.18162986304244977 2.6753425680620954e-06 1.0045645471946225e-06 2.70993043651702e-06 1.0175519480709208e-06 0.1784859996034083 0.18130096907343818 4.476146338599697e-06 1.6807484669409652e-06 4.546741316998796e-06 1.7072561797685879e-06 0.17678551769550147 0.18065241809697277 6.117108897554368e-06 2.296913600213485e-06 6.250910869345625e-06 2.3471549109191996e-06 0.17790230754209416 0.18128260642114644 6.099277122657493e-06 2.290217945948943e-06 6.21516870329857e-06 2.3337340827682745e-06 0.17906869545875367 0.1813965920602853 4.263379204066154e-06 1.600856522368271e-06 4.318803218491234e-06 1.6216676889901847e-06 0.17849288222177298 0.18127780916761294 6.232849162216347e-07 2.340372919386419e-07 6.330096903219514e-07 2.3768884797011163e-07 0.1800748965718971 0.18205108703914463 2.007539799023426e-05 6.028708231517402e-06 2.0295710820560732e-05 6.094868901126254e-06 
0.8 0.3852114084316654 0.4064192662942545 8.152713611484142e-05 3.0917290998005256e-05 8.60156218575326e-05 3.2619445967017087e-05 0.40007619132203 0.40857609643531867 6.981821726511224e-06 2.647695286520036e-06 7.13015552762331e-06 2.7039474684605673e-06 0.3992666439183674 0.408113868470111 1.1711656088133698e-05 4.441376167504958e-06 1.197117100845772e-05 4.539791231400736e-06 0.3939870572228571 0.4069438149760382 1.5945444981911996e-05 6.0469432153732995e-06 1.6469830908073145e-05 6.245804515389348e-06 0.3976952741429601 0.4080276620648636 1.594785858736037e-05 6.047858519719284e-06 1.636219456810183e-05 6.204985909420341e-06 0.4002161243409918 0.408446271652004 1.1145101696557465e-05 4.22652344698395e-06 1.1374292434211822e-05 4.313438762151231e-06 0.3988019641623342 0.4083338283472715 1.6288390179728768e-06 6.17699729285658e-07 1.6677703014008697e-06 6.324635229871021e-07 0.4034553214816654 0.40938027097740887 4.9145413408074095e-05 1.4760621953410663e-05 4.986713915287507e-05 1.497738930023495e-05 
0.9 0.6891434194152468 0.7374050036406763 0.00016736282189800018 6.41461510382262e-05 0.00017908345173741678 6.863838702837078e-05 0.7216543775692998 0.742205557876542 1.4451124049991853e-05 5.53876885840198e-06 1.486266129721819e-05 5.696501203728502e-06 0.7200370048510848 0.7417572629908604 2.423574803412962e-05 9.2889802901934e-06 2.4966830881212914e-05 9.569186791246796e-06 0.7084500793735381 0.739687425798496 3.290108892264298e-05 1.2610197386849786e-05 3.4351780710755636e-05 1.3166212716269255e-05 0.7156419010325227 0.7412746993735873 3.2930174867379344e-05 1.262134533107652e-05 3.4109664959412343e-05 1.3073415562288031e-05 0.7206410569898568 0.7424307887404503 2.3027923902468997e-05 8.82605030192913e-06 2.372420991024074e-05 9.092920009990998e-06 0.7157518926716967 0.7421073522481632 3.3545147899238427e-06 1.285704972789955e-06 3.4780349368486216e-06 1.3330472792296114e-06 0.7297258009634806 0.7435864840532044 9.665914406561283e-05 2.9035453625034558e-05 9.849512377449593e-05 2.958696382315501e-05 
1.0 1.0110173815021386 1.099967114484255 0.00027635235781714804 0.00010713701499164695 0.0003006659540881551 0.00011656297447599225 1.0664173842060138 1.106881702099501 2.4035589081424102e-05 9.318180919785917e-06 2.4947599455366097e-05 9.671751520295186e-06 1.064628304434801 1.1065048758849838 4.0332467829430176e-05 1.5636198093706475e-05 4.191892336868807e-05 1.625123938459901e-05 1.0404484850384714 1.1034597374923167 5.438470494200962e-05 2.1084006645398814e-05 5.767833112533973e-05 2.2360888379166396e-05 1.0517717793931045 1.1052045123970822 5.447220629227577e-05 2.1117929400932013e-05 5.7239535585549115e-05 2.2190774960572293e-05 1.0622575359390325 1.1070496733402893 3.820505073154328e-05 1.4811435391082443e-05 3.981604036813502e-05 1.5435988125896157e-05 1.0574426606462277 1.10679363447206 5.5780089782680274e-06 2.1624973141125133e-06 5.83833531588574e-06 2.263421319090693e-06 1.081583629375964 1.1090422528790127 0.00015512141590905834 4.660401525657598e-05 0.00015905954925447913 4.778717120855632e-05 
1.1 1.4598778268283108 1.6032091966144904 0.00044048650040565606 0.00017289063756374657 0.0004837336354160079 0.00018986510724183968 1.5536760166192485 1.6224392817762483 3.865445503312646e-05 1.5171846059304551e-05 4.036524062324322e-05 1.5843328184495144e-05 1.541688474505253 1.6189518777342868 6.447108097809127e-05 2.530485334842513e-05 6.770211967922734e-05 2.6573033736514465e-05 1.5103186177221317 1.6155367100030587 8.714376289666038e-05 3.4203864847237246e-05 9.321473386833316e-05 3.658671662806796e-05 1.5300642267904165 1.6192483289318798 8.747312698179977e-05 3.433314001598342e-05 9.257174451352419e-05 3.633434376443367e-05 1.5434556532285766 1.6219495072486732 6.127688138006464e-05 2.4051132282058494e-05 6.439317343017465e-05 2.5274274691376777e-05 1.526505248982073 1.6195808707902661 8.888576656714576e-06 3.4887600046729733e-06 9.430539941718136e-06 3.7014802078894544e-06 1.5773051660709105 1.6253865586565512 0.0002251170820311053 6.766887861283067e-05 0.000231979383018703 6.973164616625118e-05 
1.2 1.9064642497005353 2.126971469681544 0.0006228050660947778 0.00024773168035973687 0.0006948405179718428 0.0002763850496248201 2.0380019571073715 2.152245781683514 5.489731070382861e-05 2.1836371873411227e-05 5.797467709784911e-05 2.306044853780571e-05 2.0105194192146296 2.145873437533964 9.102988177903812e-05 3.62087381810692e-05 9.715827833575475e-05 3.864641581016413e-05 1.9644936183582056 2.1433052954533203 0.00012272293565450035 4.8815208358858513e-05 0.00013389339390254326 5.3258454797953526e-05 1.9989428511074168 2.14528849883243 0.0001237293549237768 4.9215529342577565e-05 0.0001327877692645803 5.281867313219552e-05 2.026458457313697 2.1528974753028467 8.710590226769029e-05 3.464790624349557e-05 9.254079519827885e-05 3.6809730595234334e-05 1.9899656114401456 2.1466634048344497 1.2545468138244418e-05 4.990180831820449e-06 1.3533348111174583e-05 5.383127484008534e-06 2.0873382693391553 2.1600149168157894 0.00029652766789882966 8.926664248674246e-05 0.0003068521261351914 9.237471576970184e-05 
1.3 2.324362900746447 2.6345009161992126 0.0008066951596004574 0.0003255022035748058 0.0009143318955823872 0.0003689337208347711 2.5272906412619593 2.6848661694187186 7.232421148349724e-05 2.9182882690592117e-05 7.683359621233184e-05 3.100242337895973e-05 2.484718077515916 2.674642548986982 0.00011951842773048602 4.822579028903265e-05 0.00012865406143604472 5.191202649216598e-05 2.400710174756025 2.667011648276481 0.00015932975613001108 6.428969617351058e-05 0.00017700358834817493 7.142110295605906e-05 2.4337630960656145 2.668048701513619 0.00016004153837476765 6.457690093280086e-05 0.0001754478976771899 7.079338040751025e-05 2.4945796779633365 2.682528466599274 0.00011391720052816688 4.596569020614504e-05 0.0001225000491872831 4.942887715879154e-05 2.4577705690895906 2.671925009700913 1.6461321040385855e-05 6.642157460138642e-06 1.789565549107181e-05 7.220912667487072e-06 2.589924833333514 2.6965642492196524 0.00036629334713021705 0.00011052288664500007 0.000381375371163582 0.00011507363496100533 
1.4 2.4990380443198923 2.9019604418548286 0.0009048530232613728 0.0003706923831885456 0.001050743379103646 0.00043045948602307504 2.7755467616838754 2.9711311429521396 8.286606664961793e-05 3.3947855554586214e-05 8.870538760703807e-05 3.6340058206578284e-05 2.730003199585217 2.965388927659284 0.00013699999955283436 5.612497833960411e-05 0.0001488123830129674 6.0964173726487244e-05 2.5826476317390306 2.9389966735372473 0.00017882242202637972 7.325842770529021e-05 0.0002034960158833274 8.33664928534753e-05 2.6283123177538097 2.954833560429226 0.000180314662905901 7.386975607984475e-05 0.0002027155653431541 8.304676460672108e-05 2.7157177656043414 2.971488802778765 0.0001293827015662775 5.300438939144912e-05 0.0001415681901288828 5.799643525908408e-05 2.6925780724137844 2.9583929925192387 1.881444051657257e-05 7.707737736576943e-06 2.067182732885476e-05 8.468655947875195e-06 2.841940409620138 2.9873803584323784 0.00040022894829623795 0.0001211254886384636 0.0004207111785204677 0.00012732424101476357 
1.5 2.7546987925099518 3.3230255213129873 0.0010230624557023727 0.0004258068919565899 0.0012341322613709466 0.0005136558570287311 3.134738633778394 3.411990721923268 9.599582983209633e-05 3.995424298268853e-05 0.00010448618497282741 4.3487997656151104e-05 3.1000775511415624 3.4067290202545513 0.00015957057957232364 6.641456946903114e-05 0.0001753548791086515 7.298412295993834e-05 2.910015471327848 3.3710005556559004 0.00020666882427718518 8.60172409214007e-05 0.0002394079097996155 9.964351385723658e-05 2.9646799460602735 3.3935343733824377 0.0002086194250165462 8.682909677012828e-05 0.00023879717292577397 9.938932021675628e-05 3.060677534069227 3.414991372557959 0.0001495657014266085 6.225045803684432e-05 0.0001668799062681312 6.945677052458682e-05 3.054981565580434 3.3969808579650236 2.1895479075109806e-05 9.113075981732003e-06 2.4346635715292806e-05 1.01332672563092e-05 3.2468461533834736 3.4361523759176804 0.00045538882014625775 0.00013831632174924637 0.0004819401050712802 0.0001463808062207049 
1.6 2.8890202185628024 3.6736183264656033 0.0010835959524950099 0.0004583674094520462 0.001377878189980236 0.000582850512709555 3.458893215034014 3.790695000334532 0.00010697368330299389 4.52504921066164e-05 0.00011723536439387907 4.9591243073267636e-05 3.411986725704717 3.7862263112901586 0.00017736844617654229 7.502788747529098e-05 0.00019682288698458296 8.32572294315686e-05 3.1195564329855205 3.740513817330441 0.00022374909204366493 9.464717125526034e-05 0.00026828704284842606 0.00011348698427382643 3.209740285448244 3.7651132821016478 0.000228105410129733 9.648991921981526e-05 0.00026757389477658725 0.0001131853184790329 3.3171713631650532 3.784813504673368 0.00016370845435684114 6.924963124508291e-05 0.00018678744660564773 7.901217960592873e-05 3.3170965670512103 3.7674885075947273 2.401003191139829e-05 1.0156383569676798e-05 2.7270089207438872e-05 1.1535406824618536e-05 3.580424152616645 3.820534280880458 0.0005002093413133182 0.00015255567000002952 0.0005337543415652362 0.0001627863465706557 
1.7 2.997774068681407 3.9857669442493946 0.0011199744908260768 0.00048152391170001966 0.0014890906391423384 0.0006402223937322252 3.7620526444402684 4.152043382589651 0.00011589297283386374 4.9827239883245066e-05 0.00012790694241204053 5.499254826635098e-05 3.684259933444441 4.1289006020416235 0.00019077072546369104 8.202031985154587e-05 0.0002137941886425342 9.191907035128342e-05 3.299566696663067 4.082129518749851 0.00023573159041614247 0.00010135087759429609 0.00029164037954218936 0.00012538840617990588 3.4084218805197084 4.104574288834132 0.0002412745292394582 0.00010373401900187244 0.00029055359459077173 0.000124921151840392 3.5408934719377037 4.140376920421705 0.00017406381642394466 7.48373203643867e-05 0.00020353332115575728 8.750749393580267e-05 3.572880685347254 4.123443812827661 2.5759983194918406e-05 1.107529499550908e-05 2.9729468369668532e-05 1.2781942820470785e-05 3.8994854069181395 4.184072989009499 0.0005427321859215424 0.00016627824103349287 0.000582341217472359 0.0001784133608331909 
1.8 3.056382089426443 4.177317046308388 0.0011238208614362743 0.0004909912685005105 0.0015359846721113655 0.0006710634127163904 3.918408590315383 4.367894605577661 0.00011880156609397206 5.190376299099712e-05 0.00013242945642743002 5.785771472068725e-05 3.812214065713533 4.337931990504487 0.00019427591300939456 8.487809778301255e-05 0.0002210672547503391 9.658309038246068e-05 3.251304388318781 4.263969259983694 0.00022861183839596687 9.98792782550908e-05 0.0002998162383352914 0.00013098809626043182 3.54144815190933 4.325812375444042 0.0002467284505340218 0.00010779432831318205 0.0003013741664179897 0.00013166874663079337 3.642458200777505 4.361419628882604 0.00017622618030648077 7.699226698915044e-05 0.0002110103341055853 9.218927603533605e-05 3.6595959430860465 4.332701026776214 2.596811409083512e-05 1.1345328882514347e-05 3.074439810694636e-05 1.34320615889993e-05 4.095330034739375 4.418470069079639 0.0005679207776655928 0.0001748515171776896 0.000612732291765967 0.00018864809151625614 
