#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
1.1 1.6390619716273196 1.7364923233956013 0.000494551433388557 0.00019411108523841256 0.0005239489308332179 0.00020564958203980234 1.7254560255381297 1.784578588617099 4.2928230620390494e-05 1.6849299932251813e-05 4.4399161774333424e-05 1.7426639362139836e-05 1.716453691144371 1.7826116432848795 7.177949809375403e-05 2.8173401859094784e-05 7.45461236217578e-05 2.925930040762285e-05 1.6755850880796028 1.7724103978688894 9.667946082066562e-05 3.7946619488249603e-05 0.00010226617725232763 4.013940170715617e-05 1.690768666819477 1.7798729832064084 9.666053208745915e-05 3.793918997395274e-05 0.00010175458830122366 3.993860340835365e-05 1.7166809387728346 1.784458272606374 6.815411510694214e-05 2.6750441619846953e-05 7.08449495581214e-05 2.7806592224722348e-05 1.7016232102184228 1.7819251165303893 9.9082583272852e-06 3.8889843338514335e-06 1.0375842471139403e-05 4.072510777161734e-06 1.7472071113804497 1.788877604903945 0.0002493659280897077 7.495793995653652e-05 0.0002553132489446649 7.674566983191778e-05 
1.2 2.8890683269270703 3.17693123068983 0.0009438028489581061 0.0003754142000911687 0.0010378421024255455 0.0004128199688453341 3.085338618083652 3.228243376811633 8.310923949448195e-05 3.3058163258830385e-05 8.695864057753122e-05 3.458933031349476e-05 3.039687013122986 3.221335522602016 0.00013762729511856758 5.474367974697827e-05 0.00014585175800372281 5.801510466227551e-05 2.9392717152761265 3.201284172665137 0.00018361782915150813 7.303722438376547e-05 0.0001999858833148512 7.954790610883529e-05 3.0009669179632796 3.2137302273610158 0.00018575203423223743 7.388614203017543e-05 0.00019892152880215258 7.912454036201721e-05 3.051120918704024 3.2252524971651693 0.00013115030292989454 5.2167342067777895e-05 0.00013863522728174233 5.5144602510881904e-05 3.021661705190252 3.220229008765448 1.9049656149376027e-05 7.5773361282227485e-06 2.0301496767112578e-05 8.075277774264617e-06 3.145680710510473 3.2392059511017495 0.0004468759945350497 0.00013452747908056237 0.00046016220783817084 0.00013852715864279792 
1.3 5.174284776186257 5.898326906235334 0.001795791217457191 0.000724603329381707 0.002047077830864169 0.0008259976980219417 5.68745747784678 6.056609796355006 0.00016275962515565378 6.567365132996971e-05 0.00017332376444280788 6.993629078666725e-05 5.584293739128999 6.036706591011979 0.0002686123684314119 0.0001083853259701927 0.0002903740617323183 0.00011716618828065015 5.275303293012347 5.972436279348661 0.00035011006160829875 0.00014126971656016328 0.0003963772161657786 0.00015993855395476816 5.424887813218637 6.010296149796577 0.000356734553392469 0.0001439427047982216 0.0003952303506682207 0.00015947579272183366 5.573678274268612 6.050071232261924 0.00025452697753383863 0.00010270185840402633 0.0002762818858277433 0.00011147998295821482 5.496887968346353 6.023664292529177 3.681630771724214e-05 1.485541241549759e-05 4.034447844965509e-05 1.627903239675216e-05 5.849651452491471 6.096665018206158 0.0008273168327130036 0.0002496290070180659 0.0008622519878216349 0.00026017010534334917 
1.4 8.00967584802761 9.461666585018321 0.0029001476879891987 0.0011881074941702745 0.0034258852657342827 0.0014034871311014363 9.103666320194723 9.826469166436118 0.0002717969051933629 0.0001113474121645231 0.0002933767357543279 0.00012018805104598089 8.896404387196592 9.811328328474694 0.00044644907275308174 0.00018289740598385762 0.0004923627843432445 0.00020170693939188458 8.216667413685224 9.661414069484923 0.000568921733589746 0.00023307094948084555 0.0006689559360994596 0.0002740520988779449 8.449876903563966 9.741902172763867 0.0005797015427620927 0.00023748712873834774 0.0006683405904536494 0.0002738000093804618 8.784113212162072 9.828252714001952 0.0004184942605774231 0.00017144511961183123 0.0004682393376510151 0.00019182425378971542 8.732815023031364 9.761349741180407 6.102071114534631e-05 2.4998438704220765e-05 6.820761705983192e-05 2.7942708339956925e-05 9.39129026251585 9.925350276707238 0.001322570386130585 0.00040026336166032505 0.0013977817723663235 0.00042302537312341655 
1.5 11.201235876486699 14.088866759028297 0.004160006137098781 0.0017314282953940123 0.005232437994217819 0.002177783132647407 13.336386488773437 14.777010791408529 0.000408403263403257 0.00016998075072091227 0.0004525198362867357 0.00018834242617736684 12.993567599885349 14.74471146478443 0.0006688191112710624 0.0002783679387941 0.000758955901988949 0.0003158836021757407 11.702964854152656 14.420502111811178 0.0008311426556991185 0.0003459283145649373 0.0010241417086263042 0.00042625608577717515 12.182086009013725 14.641163664651202 0.0008572324247276055 0.0003567870880444689 0.001030273486806452 0.0004288081815896088 12.684131386702314 14.7965234384984 0.0006198336762766209 0.00025797980343651353 0.0007230596435332317 0.00030094328825775433 12.727774571520843 14.652741731483165 9.12217359814088e-05 3.796722640013327e-05 0.0001050182441653201 4.3709445007512174e-05 13.993473525188715 14.991696731665158 0.001962665028567171 0.0005961248839839828 0.0021026715662240945 0.0006386494002936574 
1.6 13.75446211602162 19.13492456465977 0.005158939138571135 0.002182261352142243 0.007177009934488255 0.0030359170719568844 17.970202967648582 20.33644989224597 0.0005557670276712651 0.00023509269497175856 0.0006289482834638281 0.0002660487931011848 17.3977044153002 20.34894511013492 0.0009044008805582966 0.0003825668486239246 0.001057817941765561 0.00044746316052819376 14.994933389467812 19.797607489099455 0.0010755063430404792 0.00045494545745913384 0.0014199764599493064 0.0006006583265018684 15.82813745318833 20.103320413670875 0.0011248523133531672 0.00047581909077886386 0.0014286751388327464 0.0006043379184164351 16.66821385161184 20.344426856654607 0.0008226067416466149 0.00034796745068876026 0.0010040345556042998 0.00042471247441725634 16.66224041085886 20.072884006109106 0.00012060575141342733 5.1016936444901245e-05 0.0001452929017284879 6.145974504954088e-05 19.10083687191262 20.735454150147266 0.0026685154112956132 0.0008138535666022508 0.0028968824419021875 0.0008835017768268598 
1.7 16.483210868015078 24.776662682350416 0.006158161114257737 0.002647651221439136 0.009256611584554991 0.0039798047685845155 23.33824630211028 26.883652878977244 0.0007189529228618512 0.0003091079543153292 0.0008281719442131535 0.00035606578310867635 22.13586873456362 26.725363942085867 0.0011461937576466657 0.000492796671950161 0.0013838375032204488 0.0005949696650826469 18.12443711738424 25.89996353585478 0.0012948677144181506 0.0005567178289219783 0.0018503761727870895 0.0007955541667558533 19.647016656885278 26.396490322201352 0.0013907681798260828 0.0005979494530485417 0.0018685482605492326 0.0008033671079028693 20.727673204854966 26.80141136182625 0.0010189343261013156 0.00043808251570787035 0.0013175081329500175 0.0005664518924951132 21.128158207149873 26.478948858688263 0.00015233114349097286 6.549353461917471e-05 0.00019090961543055817 8.208003446173526e-05 25.044135733088318 27.441618016874965 0.0034856544165598326 0.0010679088144589612 0.003819337111789115 0.001170140031006087 
1.8 19.999634899929983 31.343983825513327 0.00735379486727332 0.0032128332851559293 0.011525071759023207 0.005035241644553764 29.458472496497745 34.49571786827798 0.0008931464360225009 0.000390210857110223 0.0010458698249121055 0.0004569348813864496 27.450774140342247 34.21869810015847 0.0013989309406557382 0.0006111853771955643 0.0017438340819291955 0.0007618716979916017 21.18583309220565 32.87968377935678 0.0014896582025848667 0.0006508236282289447 0.002311898258951883 0.0010100558707872617 24.37690512753675 33.79824361208108 0.0016983097797688665 0.0007419823760967101 0.0023546831464084255 0.0010287483571841522 25.834683583807134 34.39319206270817 0.001249910735126367 0.0005460792537413668 0.0016639808974237456 0.0007269842726914268 25.724504781667157 33.797005903400645 0.00018253842377397657 7.975005208955238e-05 0.00023982005633333398 0.0001047760881751922 31.95608322270577 35.35302264213433 0.004431516747377463 0.0013643759079607872 0.004902588055526024 0.00150940939884172 
1.9 23.140756089422528 38.24901414267244 0.00828932658051168 0.003678459163270205 0.013701305540148149 0.006080070850557771 36.27893576833533 42.91517172747096 0.0010715667921382245 0.0004755168767103394 0.0012675805375251556 0.0005624996431440589 33.00505119241306 42.28399967513041 0.001638605286795992 0.0007271450308603541 0.00209927822897835 0.000931572566557318 24.55792769315522 40.570157666130015 0.0016822288004547934 0.000746503336024675 0.0027790735650703086 0.001233237527987931 28.229809714076072 41.655797548574306 0.001916013461355866 0.0008502472674250089 0.0028272620203595032 0.0012546215648214071 29.953273907356763 42.53741588502161 0.001411797508247069 0.0006264971503358129 0.002004930009971064 0.0008897047420272153 30.269977377981313 41.94843175436495 0.00020925297023631376 9.285778504817486e-05 0.00028998481999994 0.00012868322993159182 39.422891141361745 44.04579313505272 0.005447827222954719 0.0016860475597174115 0.0060866634574656365 0.001883760928768056 
2.0 25.367166770876704 43.405854149640525 0.008777789406283515 0.003953977186646781 0.015019708356347675 0.006765665185425226 41.221241380571314 49.87243050372616 0.0011761352375056525 0.0005297930586235962 0.0014229732276604993 0.000640981848499479 36.72485284538717 49.13032920294683 0.0017612681962775089 0.0007933676630089415 0.0023562160115956246 0.0010613633940672897 24.42813011742737 45.527214268430924 0.0016164231437330726 0.0007281218469098013 0.0030125614387769006 0.0013570158329121954 30.873566775491124 48.064889376328445 0.0020241789242263605 0.0009117964578135093 0.0031513021083158558 0.0014195119144226993 32.64089004203947 49.43447726259213 0.0014861463982087809 0.0006694383611354788 0.0022507618584087113 0.0010138613070794506 32.91180955591407 48.53659567589198 0.00021977727479761586 9.899922297875027e-05 0.0003241158985038075 0.00014599881692265172 45.55050573929745 51.641264862807645 0.006273295313309204 0.00195217152528004 0.007112125311876005 0.002213204994289327 
