#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
1.8 37.48448240738515 95.11132383443595 0.013782911323585766 0.006021679563545957 0.03497209666740939 0.015279120270920052 92.15679218105093 133.76229216980335 0.0027940861666047854 0.0012207211650153227 0.0040555162709086075 0.0017718331689741357 70.95046781262113 130.31447830342512 0.0036157379085061127 0.0015796963761590278 0.006641013283707688 0.0029014228585587374 37.08663447914794 103.95458869829135 0.0026077053008812206 0.0011392923707777053 0.007309450852216816 0.0031934596243260584 53.54017158716743 119.5813460774441 0.0037300796200857903 0.0016296516527849443 0.008331089137801895 0.003639807876971079 62.55332669711316 130.5747164680193 0.0030263995416454246 0.0013222176246513021 0.006317350058498681 0.0027600161424480955 62.05943464193063 121.88369265853673 0.0004403673258625887 0.00019239410777187327 0.0008648740697040242 0.0003778588128667312 114.23044006771191 151.03766434298583 0.01584093096430173 0.004877107726187363 0.020945180745590906 0.006448604761356277 
1.9 35.06705837158366 90.83736307541372 0.012561486666064117 0.005574266532062224 0.03253915150113869 0.01443952519445948 88.49071791886476 132.98124896431185 0.002613740252465996 0.0011598694645106192 0.003927851998668505 0.0017430177272107776 67.28737286426178 128.06923366653152 0.003340623356928397 0.001482430023594173 0.006358266864622515 0.0028215349924413623 35.09392879267955 102.2826369009743 0.0024039494892970866 0.001066773029275166 0.007006405415438882 0.0031091519861938238 49.66936004761674 116.78474291088921 0.003371158482188147 0.0014959802451015999 0.007926413311481691 0.0035174133138915335 57.128598990256094 126.88475420845785 0.00269266104111178 0.0011948912356215691 0.0059805008420814225 0.0026538981073830053 59.11442165116167 122.66411782874974 0.00040865138945579124 0.00018134252927865313 0.0008479633359671451 0.0003762909414908076 110.66240089829796 151.92141486956965 0.015292375133257463 0.00473283581150868 0.02099393514058875 0.006497411107956772 
2.0 33.579082962429474 86.6517279501731 0.011619355104280806 0.00523396756055533 0.029984058783830172 0.013506394253372373 86.37913926998175 131.8866579730828 0.002464592187869373 0.0011101817136610203 0.00376302461070736 0.0016950638452178323 64.86940887503656 126.28722660706985 0.003111038381662965 0.0014013750180737227 0.006056543691421782 0.0027281852499979804 31.108371632594825 96.59309561956896 0.002058458491462764 0.0009272377745901273 0.006391619601407962 0.0028791210314980304 46.4366858479086 113.65217522883135 0.00304455139530155 0.0013714257888186043 0.007451433760912521 0.0033565169696788367 51.98767459146853 123.08948381023322 0.0023670094548847564 0.0010662253275855443 0.005604289367917199 0.0025244661591276264 53.50328199034538 120.64915284553662 0.0003572822542190931 0.0001609386847860316 0.0008056664880119999 0.0003629144840687225 105.731190360342 153.13714201485462 0.014561484448808388 0.004531352963164853 0.021090315018534648 0.006563043883972819 
2.1 30.69779912222705 80.40634087255776 0.010190500502631901 0.004656266001067837 0.0266918437316671 0.01219609620170062 83.17711147902905 128.87490748474139 0.0022767487747764343 0.0010402970796406328 0.003527602515859047 0.0016118399342243928 59.89591441220926 122.62478111879558 0.0027557366364052475 0.0012591572714879715 0.005641813889585714 0.0025778700655228423 28.335110142307514 93.04046665093658 0.0017987252130654185 0.0008218774978419271 0.005906249609050685 0.0026986966186145814 39.65479799486401 112.61036547303789 0.002494209428400636 0.0011396596818777694 0.007082972288369005 0.003236367344697196 47.141604693517074 123.26446332704779 0.0020591076133203963 0.0009408519993662208 0.005384093234388383 0.002460111774430238 49.18969194868975 115.72699429630381 0.0003151230760503357 0.0001439867320340285 0.0007413798497203703 0.0003387529186852185 98.39028599883284 151.60521293385506 0.013506123236416897 0.004226884083842503 0.020810984218423364 0.006513017571523953 
2.2 28.248443228016047 75.27467176791677 0.008946819897862165 0.004143608071109016 0.023840921984341873 0.01104162572676852 79.2242764139142 126.95916141463827 0.002068976032260928 0.0009582204497327601 0.0033155930723868265 0.00153557558686724 55.93776055888846 118.07562489331112 0.002455452217839136 0.001137212075822824 0.005183065108797123 0.0024004719736257464 23.669428531106018 86.39557360052473 0.0014335524620305942 0.0006639319467521134 0.005232597275460721 0.0024234121789623764 33.877592499047296 106.62226316763417 0.0020329917473144543 0.0009415547768747513 0.00639839389726073 0.0029633363471594375 39.04086326716941 117.16159551414809 0.0016269716896619023 0.0007535116501406065 0.004882540575823656 0.002261287783644155 40.16617545852041 109.51020336359758 0.00024550055974728883 0.00011370052291694396 0.0006693397097656605 0.00030999634008073396 91.12862531585806 149.25336103656218 0.012469656082387042 0.0039254224251770555 0.02042319934944091 0.006429181702404266 
2.3 26.594541200901684 70.47704681242908 0.008001815444327178 0.003753554486999862 0.021205266050430834 0.009947132883206998 74.47196322154973 124.71342310940474 0.001847616504730125 0.0008666944732524874 0.0030940849271400826 0.0014513976787178737 52.31671953015724 110.46010214586755 0.002181668533684914 0.0010233942248149388 0.004606315748454888 0.0021607667992903554 19.35599617891157 80.55361968705805 0.0011136871226544495 0.0005224171096469306 0.0046348184872252425 0.0021741370880389043 30.729950941261997 100.57593567264996 0.0017518898433755332 0.000821790258483603 0.005733753383781695 0.00268963410750772 35.74394791371218 113.07599624548573 0.001415092907781584 0.0006638029045384796 0.004476647087602186 0.002099940804595367 37.02288015026753 109.57823977127431 0.0002149730700445363 0.00010084125749511745 0.0006362652100024941 0.000298464286078968 84.10218812617866 147.52246510039012 0.011472829928842142 0.0036333324140798164 0.020124329586301195 0.006373177276315889 
2.4 24.32456080430171 65.66658901123049 0.00693016661983698 0.0032902815373287895 0.018708679135686756 0.008882444669044117 72.52115473364428 120.80281308291585 0.0017036735530430325 0.0008088644825894086 0.002837910655703957 0.0013473738146963941 48.574003824340416 107.08668614800034 0.0019180274004201526 0.0009106346917589137 0.004228500475168456 0.0020075934399915 16.38559424819268 73.88146978423141 0.0008927143325028309 0.00042383995183249327 0.004025184926694558 0.0019110639577881864 25.98615801138135 93.88388824717822 0.0014027802524754082 0.0006660073586741305 0.005068023691731142 0.0024061794901029557 31.040812733726256 107.01598795235633 0.001163638710200471 0.0005524685298812857 0.0040117488952345565 0.0019046848433061096 32.705895698818956 103.7364796219473 0.00017982188492606454 8.537523849517634e-05 0.0005703586128016199 0.0002707929716993982 75.5765539633724 144.24674901643021 0.010279070589208185 0.0032752073961687107 0.019618816122818628 0.00625111882556682 
2.5 21.837166181165852 61.006161969466405 0.005876908821346621 0.0028221894637263426 0.01641823158098606 0.007884308160877809 66.86498162696377 114.66653327025458 0.0014837967160980798 0.0007125438875745945 0.0025445580238392545 0.0012219391287193696 44.004418806128335 101.68459777518981 0.0016413499969637414 0.0007882035962329129 0.003792801240822741 0.001821366304166252 14.530535324953172 69.52523918432287 0.000747800808859558 0.0003591063989394855 0.0035780533156894155 0.0017182407750671817 22.149454883068042 86.45220467771836 0.0011294437743081568 0.0005423777051203965 0.004408366023630938 0.0021169707617294067 26.48134478785367 101.20193204659255 0.000937732822189782 0.00045031491401766684 0.0035836689605219067 0.0017209375012135397 30.29897154725197 99.94545404517184 0.0001573614651303911 7.556759554860155e-05 0.0005190791066007936 0.0002492704294080864 66.81908333253662 138.8278176350431 0.009061672527418284 0.0029052295729346924 0.01882713976850284 0.006036100186111312 
2.6 20.159147898649334 56.77943822697863 0.005116049648169966 0.002483461457490381 0.01440965790939432 0.006994816800967319 61.13773923102403 109.99654123216911 0.001279366447518226 0.0006210372222549529 0.002301784232873328 0.0011173449866431133 40.334504665736794 97.551155543491 0.0014187031819920953 0.0006886748398457449 0.0034312094799101565 0.0016655969120590122 12.291780471821006 67.12063635796258 0.0005965255046779894 0.00028956874955420053 0.0032573939609100173 0.001581222409887216 19.009019221381724 82.242294444029 0.0009140526013007744 0.0004437045301664128 0.003954637653738179 0.001919682346107029 21.647373910079722 95.09724269375194 0.0007228600204708738 0.00035089475737247244 0.003175535059627748 0.0015414860038185723 24.793396520054145 94.40392975858735 0.00012142732699447401 5.8943932763578034e-05 0.0004623495953483952 0.00022443632859285085 57.76732482692897 134.04542993083183 0.007812079612665181 0.0025203051299560754 0.01812743749984831 0.005848208926309097 
2.7 18.23892371061037 53.24186275804345 0.004359885204935967 0.0021381909442940443 0.01272708924085174 0.006241665934507336 58.10148848356224 105.39923152870398 0.0011452125761601379 0.000561639365381691 0.0020774773351707673 0.0010188440787407148 37.82849812412128 92.95773485355276 0.0012532773258298934 0.0006146368775362955 0.003079736894925196 0.001510375899824644 9.435383463402934 62.08190257093408 0.0004313075346323778 0.0002115234281197742 0.0028378700714194356 0.0013917586822979782 15.06955500347459 78.547664009462 0.0006825353911675184 0.0003347315179083975 0.003557607412271412 0.0017447349172542775 16.708791581257167 89.40257155125646 0.0005255418400442147 0.00025773816291263404 0.002811980251787709 0.0013790617016932385 21.66574774935378 88.98816219988701 9.994644692312127e-05 4.901610425050674e-05 0.0004105120549260706 0.00020132483244575595 50.22165689314296 130.63526379098295 0.006773069293898755 0.0021988992480618834 0.017617931159970898 0.0057197193619388225 
2.8 16.70290502692538 48.9724480444881 0.0037582325939498912 0.0018611947811761713 0.011019032326988698 0.005456970782920183 55.74006474521325 101.09953767453833 0.0010341466134922146 0.0005121418730445889 0.0018757018849844607 0.0009289064665649942 35.62031645691264 89.21832131415238 0.0011108147863417345 0.0005501103594601324 0.0027822613717716034 0.0013778631884959931 6.809648513258449 55.09534125725556 0.0002930002434709427 0.00014510292016235357 0.00237059935928559 0.0011739952345857238 12.026459202425558 72.2510021010694 0.00051271771747557 0.00025391391195912045 0.0030802390179074175 0.0015254310747380363 12.91944336786502 82.83919992888598 0.00038249155715356834 0.00018942182853828453 0.00245252784287652 0.0012145687920431818 19.35597303989918 81.17471937042463 8.404743830099625e-05 4.16229303606338e-05 0.0003524765819740977 0.0001745574704218939 43.441653060136645 125.89166387980566 0.0058430908341951925 0.0019090074558258088 0.01693297504814981 0.005532204878119566 
2.9 14.926370716255539 45.20395532889146 0.0031602622197878685 0.0015797152127385657 0.009570735909385975 0.004784108425716382 55.08863357170714 99.96525125700437 0.0009617316265187728 0.0004807392473544459 0.0017451829434399484 0.0008723618019738279 32.95443558718853 85.10716224259848 0.0009670190041609636 0.00048338224034552205 0.0024973950186784094 0.0012483688469017663 5.528755237322334 48.92309717512882 0.00022384525956514251 0.00011189317127557996 0.0019807719668923605 0.0009901253096890135 9.848922099631416 66.91593167406567 0.0003950995161220119 0.00019749776213363838 0.002684400582909107 0.0013418470186915181 10.791619005066 75.76853802817145 0.0003006366390447051 0.00015027875510830003 0.0021107860282527716 0.0010551152302452746 16.763845499847196 74.64438316900706 6.849523731073365e-05 3.4238604538064946e-05 0.00030498877713476134 0.00015245425140280127 37.52615899494614 120.99199305060375 0.005034337279856327 0.0016552290695831112 0.016231730544573057 0.005336796236223606 
3.0 13.560800485458747 41.96218108879758 0.0027015856461251337 0.0013625522744141973 0.008359714917357555 0.004216245592819617 52.10001122611051 95.23922551648515 0.0008558432561908332 0.0004316469392474921 0.0015644881251440524 0.0007890539603164203 29.603589234011945 79.99188089566505 0.00081739131494873 0.00041225359516816764 0.0022086736913444456 0.0011139507518099917 4.716196453409245 44.53971140836981 0.00017967056908512976 9.061735388747231e-05 0.0016968070297081078 0.0008557893698046738 8.371141553117758 62.852733355612266 0.00031598538739813903 0.00015936811364781857 0.0023725014291519405 0.0011965777294451095 9.150607581520083 69.61262889219502 0.0002398665853684881 0.0001209773830115554 0.0018247688409910791 0.0009203272671139256 14.28021960797671 67.75769240521727 5.490174262460418e-05 2.7689847401192618e-05 0.0002605012731870309 0.00013138454550862773 32.45053256766303 116.9839751427423 0.004342406580298511 0.00143680349280769 0.01565434965944244 0.005179667968072575 
3.1 12.272443227186901 39.00746494615487 0.002300991484742438 0.0011705163847508554 0.007313608465807131 0.003720439035800281 49.547844609208525 92.17428102961851 0.0007660052548484639 0.00038966754442628683 0.0014250061569266459 0.0007249018808256019 26.463039515988914 75.10162497990899 0.0006876634483007095 0.00034981499878099383 0.0019515763627782567 0.0009927686059994821 3.9902208714076814 39.8947962420956 0.0001430647228838802 7.277714990508407e-05 0.0014303814632874571 0.0007276363038819693 6.416328740596996 57.72608944185155 0.00022793944500659527 0.00011595299542844742 0.002050713627954239 0.001043199819672951 7.7767943622137965 65.19237806497502 0.0001918540638137067 9.759633039238171e-05 0.0016083005514735717 0.0008181438999607488 12.337605336058102 63.28390967434118 4.464087338691858e-05 2.2708851412731557e-05 0.00022897871363618014 0.00011648167229107508 27.132620728696853 112.94494264570525 0.003621829593473543 0.0012059843311270078 0.015076587691167504 0.005020150190161932 
3.2 11.603945232439045 37.46885458778493 0.0020483451731466923 0.0010506515856944384 0.006614056331778512 0.0033925282046971574 47.12385541723694 88.77703182066871 0.0006859007686339318 0.0003518170373049064 0.0012921742888754083 0.0006627911073771476 24.572821695795938 70.53227092988382 0.0006011802952906111 0.00030836161737575317 0.0017255898402746075 0.00088510165459935 3.1983767679880133 36.919805586286664 0.00010796394291717789 5.537762351327752e-05 0.0012462596097890671 0.000639240227856872 4.545273805268014 53.729198902303814 0.00015202199317088834 7.79761879390942e-05 0.0017970358351429834 0.0009217482358416415 6.49138757443135 60.41830908755843 0.00015077225141928418 7.733516162661272e-05 0.001403306208977265 0.0007197936719873464 10.730954979687978 59.89480450524883 3.6555579650248486e-05 1.8750344536175684e-05 0.00020403489725490852 0.00010465501183501919 22.367617986040703 109.30131813901947 0.0029785813256709703 0.0009980712983400535 0.014555097698971974 0.0048771625379766485 
3.3 10.182088928802942 34.588363914741 0.001693050826759301 0.0008753813912063738 0.005751261703917217 0.002973654064009236 43.9275218552331 85.95545921797117 0.0006022721984985527 0.00031140109125710153 0.0011784999747258215 0.0006093360760981054 21.960869780428993 66.21813756679438 0.0005060983049692472 0.0002616749782634565 0.00152602731657928 0.0007890229249425933 2.53077619490364 35.09509656904532 8.047083233482629e-05 4.160694295021884e-05 0.0011159152031970624 0.0005769770095519202 3.3623823776835864 49.64901498665657 0.00010593247300909153 5.477172576923096e-05 0.001564201315980402 0.0008087605537104367 4.74215739685226 55.99798443878805 0.00010375176239560012 5.3644202920840995e-05 0.001225157473681099 0.0006334600455030047 9.388885426399884 55.913836414055716 3.012763070306477e-05 1.5577303918915452e-05 0.00017941974347003805 9.276786152328651e-05 17.332575380520122 105.0329108353641 0.002302665778277802 0.0007764432840250556 0.013953823021898723 0.004705134489787156 
