#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
0.7 1.174141456416228 1.2235116773046428 0.0002124556608775396 7.977498931023853e-05 0.0002213889821985781 8.312936268841627e-05 1.2155912371557962 1.2383704860862241 1.813670745962062e-05 6.810153411483504e-06 1.847657546900814e-05 6.937770471456358e-06 1.2139614346681584 1.2366982547763563 3.044423116135183e-05 1.1431506251345216e-05 3.101443461879302e-05 1.1645611983026573e-05 1.1993168867909452 1.2322957595475033 4.1498602910518705e-05 1.558231298663621e-05 4.263973346578244e-05 1.6010796169770707e-05 1.2024084556273231 1.235735860402127 4.12238744219907e-05 1.54791551694003e-05 4.236648510708487e-05 1.5908194126576838e-05 1.2081808420189932 1.2363017760428507 2.8765123146839294e-05 1.0801017878593956e-05 2.9434643885844433e-05 1.1052416262503831e-05 1.2065391044676714 1.2374365743176308 4.213151893148856e-06 1.5819966662695477e-06 4.3210437410880075e-06 1.6225089829593293e-06 1.2271169422452677 1.2448297529025802 0.00013680341605137218 4.108251706142058e-05 0.0001387781039742346 4.167552235780522e-05 
0.8 3.9880580733125903 4.2414061362314905 0.0008440428976405178 0.00032008385336132207 0.0008976621351758583 0.00034041771579009823 4.185323212807854 4.288079637647324 7.303903899678168e-05 2.7698375418182637e-05 7.483226502483432e-05 2.8378415139636895e-05 4.160717118858747 4.282880453932476 0.00012204597784043058 4.628312966511509e-05 0.00012562938504149761 4.7642054416791354e-05 4.080836656156908 4.268369089033575 0.0001651596294548141 6.26329902939844e-05 0.00017274944245993412 6.551125228725737e-05 4.124514886589327 4.278335125452883 0.0001653959310794935 6.272260224948375e-05 0.00017156423021897016 6.506178780837929e-05 4.157105678210471 4.287915212030162 0.00011576586431464465 4.3901541072284753e-05 0.00011940860999287116 4.528296857645724e-05 4.141305920211038 4.2846007553297065 1.6914461999630505e-05 6.4144206289871015e-06 1.7499725462425958e-05 6.636368334402124e-06 4.227781499258033 4.305106079472735 0.0005149915207884687 0.00015467557642564764 0.0005244105276993243 0.00015750453625213803 
0.9 9.538109769401283 10.419450627731063 0.0023163900599013176 0.0008878166904740223 0.0025304292409316443 0.0009698527692086244 10.221910048456003 10.593926717442974 0.00020469367986881043 7.845417253682152e-05 0.0002121433111594891 8.13094373353692e-05 10.140684657067979 10.57033452738284 0.0003413256215812023 0.00013082191508761757 0.0003557872199847469 0.0001363646985142337 9.842088250829653 10.52076582510939 0.0004570758479007961 0.00017518619752503176 0.0004885942736463706 0.00018726645331562143 10.008882366891546 10.561949726301702 0.00046055750242297465 0.00017652063210440747 0.0004860068295690503 0.0001862747481286241 10.116521687823898 10.594784429421578 0.0003232711893463002 0.00012390208472197478 0.0003385539683554521 0.0001297596069571242 10.061755114891275 10.57859687132465 4.715643324323876e-05 1.8073928575895793e-05 4.957871578801047e-05 1.9002331313206733e-05 10.37188469677172 10.63487038004179 0.0013738550779121416 0.0004126925164489177 0.0014086900405965261 0.00042315659569697807 
1.0 18.634468509473436 20.8991933600418 0.005093561597933308 0.001974685468903193 0.0057126034301635 0.0022146772481808127 20.296024719616508 21.28733175043668 0.0004574446341291904 0.00017734334894647471 0.0004797873385891895 0.00018600522786653336 20.101257677483055 21.233081949601555 0.0007615177289867197 0.00029522721279200376 0.0008043958544823801 0.000311850318201084 19.247711524192376 21.127039002442466 0.0010060864397466206 0.000390042259199201 0.0011043197226662097 0.00042812559884560387 19.554301365246527 21.161709836143633 0.0010127348525016166 0.0003926197334882894 0.001095983982719944 0.0004248939770760497 20.019195861054868 21.29762905142761 0.0007200084420207868 0.0002791347823344201 0.000765988445214553 0.00029696043191598066 19.84200210104301 21.256825999976883 0.00010466654125604555 4.057740229990166e-05 0.00011212973590917066 4.3470753396136915e-05 20.700249448493572 21.382484758612712 0.0029688430158412186 0.0008919465077972102 0.0030666896403781455 0.0009213431295080174 
1.1 26.567999338708336 30.642806232763036 0.008016318103079 0.003146399143852935 0.00924580278707515 0.00362897100631682 29.718507510177435 31.56153459577935 0.0007393772574950572 0.0002902050467624579 0.0007852305800946116 0.0003082024432124112 29.266115078326628 31.432784507755574 0.0012238646823473445 0.00048036601582096425 0.001314471521892082 0.0005159291357851387 27.324567169181833 31.01829723928489 0.001576598192397532 0.0006188136671939643 0.001789722452177097 0.0007024647873069688 28.31459343230415 31.362537854077043 0.0016187333730018866 0.0006353516955599683 0.0017929830710021316 0.0007037445778726127 29.21949027763931 31.590352204565665 0.0011600457946320383 0.0004553171478634963 0.0012541716120864528 0.0004922614641499566 28.86020117921064 31.498777324449524 0.00016804797145681533 6.595870906306219e-05 0.0001834119450475866 7.198905775064912e-05 30.50517188854827 31.74595659249575 0.0043537772081947 0.001308719972516026 0.0045308652175348844 0.001361951592700997 
1.2 33.399555587242844 39.55339385337322 0.010910990032105999 0.004340038387919309 0.012921330193835196 0.00513968658198851 37.794036374489146 40.89190434689684 0.0010180515040068832 0.000404947909884218 0.0011014982445792451 0.00043814032013893544 37.19467513234995 40.75121836267162 0.001684055795606368 0.0006698628427688974 0.0018450846853072624 0.0007339149187775321 34.105481123778326 40.23979518672724 0.002130587102093622 0.0008474785317082068 0.002513800884514018 0.000999908560659783 35.39973518610015 40.52364098924912 0.0021911513861550256 0.000871569042009279 0.0025083078067913603 0.0009977235922825776 37.1154782999249 40.91748428762532 0.0015953829271671924 0.0006345916481421476 0.0017588095006508743 0.0006995974450898323 36.40807898693912 40.76138909547531 0.00022952979301726448 9.129951635322173e-05 0.0002569746458069635 0.00010221618975385701 39.430913806393875 41.270041980398794 0.00560156304604692 0.0016862936579969366 0.0058628299410276585 0.0017649454029525682 
1.3 39.574265110813414 48.04162750685895 0.013734674606700284 0.005541953235566852 0.01667336385237672 0.006727716920529369 45.98185917070316 50.22804923769203 0.001315876240259308 0.0005309572156702607 0.0014373906966459633 0.0005799884052706061 44.925137097147555 49.96686996537569 0.0021609621630779203 0.0008719501258344271 0.002403476591938264 0.0009698049103255404 40.67681233888465 49.12045481056295 0.0026996289090828554 0.001089302629726874 0.0032600145441369598 0.0013154187243767056 42.04884633810323 49.599195078546124 0.002765085092182212 0.0011157142569479786 0.0032615875782458317 0.001316053445017635 44.4399081585389 50.16313362263155 0.002029387946142003 0.0008188598140399662 0.0022907441291576715 0.0009243172628383887 44.04555628943702 49.90197423431538 0.0002950023291846082 0.00011903369825207486 0.0003342266478210827 0.00013486074518293328 48.16857740480619 50.797204890623995 0.006812487071834391 0.0020555539496140847 0.007184254139259046 0.0021677284397412897 
1.4 44.05982865714228 54.840020670218955 0.0159532061768364 0.006535571927333321 0.019856503830324185 0.008134641248282799 52.63667088094855 57.96395406930388 0.0015715079773285685 0.0006438018355910002 0.0017305580822815192 0.0007089601109525525 51.096822408154175 57.77611487655294 0.0025641964991586687 0.0010504779083467637 0.0028993840422805637 0.0011877946503819812 45.472801428019054 56.72020437124217 0.0031485350102551874 0.0012898646702835096 0.00392730475456579 0.0016089043430837662 47.48982232445542 57.324514782030214 0.0032580265465610493 0.0013347202186309137 0.003932732989662273 0.0016111281356254218 50.03375472601014 57.97540600868323 0.0023837169082683066 0.000976540585992571 0.0027620744500067725 0.0011315428407663588 49.86290443371847 57.404970170892 0.0003484179935442811 0.00014273687886589878 0.00040111832139658524 0.00016432669469695595 55.086293061854775 58.7177313389035 0.007757773197162626 0.0023478163517477177 0.008269186707982927 0.00250259079187285 
1.5 46.42807242110517 61.03186352681903 0.01724283537416618 0.007176607936562572 0.022666510162785418 0.009433985374130403 57.82595483088952 64.84651904908574 0.001770817656058844 0.0007370286712658231 0.001985810025997815 0.000826510239402585 56.01987756401261 64.7236339659531 0.0028835163582176804 0.001200142896022616 0.0033315256194706893 0.0013866079842864052 48.4013116293075 63.198021454564675 0.0034374532597719206 0.0014306959273416478 0.0044883131788641005 0.0018680723490217819 51.64354978995617 64.13334808712509 0.003634067710179395 0.001512528456309083 0.004512953318992105 0.0018783277751952285 53.9508607520963 64.85521877566208 0.0026364091744838 0.0010972948819063795 0.003169270914489826 0.001319076260051835 54.47155605509285 64.10121618832656 0.0003904052414687326 0.00016248982801273318 0.00045942235905895875 0.00019121531214040616 61.23175851206368 65.89852130799342 0.00858810579467451 0.002608485653932514 0.009242646078736408 0.0028072907201154556 
1.6 46.461962468893375 67.39595334191361 0.017426667405364676 0.007371581977200311 0.02527846007674196 0.010692936083449005 62.93072967067746 72.12616168323014 0.0019462676432325681 0.0008232825673395638 0.0022306560792992045 0.0009435805348779606 60.52427291519942 72.22040345190021 0.0031462889823279305 0.001330898594532919 0.003754299700524423 0.001588090675379205 50.790726772140744 70.33474150683392 0.0036429470803412477 0.0015409878674261682 0.005044734688841261 0.0021339522036537806 54.91257842830737 71.26933224813902 0.0039024516346253023 0.0016507598078014606 0.005064870929226494 0.002142469950808734 57.667909655710545 72.23757731917408 0.0028460164767365333 0.0012038815729201167 0.0035650561381071364 0.0015080395444563178 57.19397513278107 70.91096418792284 0.00041398528511895255 0.00017511819073734946 0.0005132725196883797 0.00021711727018800436 67.77369418752762 73.76377627455324 0.00946844102342956 0.002887719690305197 0.010305295789079051 0.0031429467101189044 
