#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
0.9 5.355769091290065 6.295291114383724 0.0013006822720776636 0.0004985202838434811 0.0015288511155873282 0.0005859719229351571 6.241761132935045 6.657964821374078 0.00012499122464451504 4.790613520717485e-05 0.00013332570070209154 5.1100539758620654e-05 6.058727410345155 6.6139280541743 0.00020393089512804732 7.816181546112362e-05 0.0002226184109384501 8.532429156010996e-05 5.570808076624932 6.530229470739459 0.0002587135738090238 9.915870079740345e-05 0.0003032700069594881 0.00011623611176706436 5.803239097236217 6.611241396568747 0.0002670353398724714 0.00010234823391328284 0.0003042154672125217 0.00011659848398034291 6.039079087701821 6.6742860364245455 0.00019297742242647 7.396361238148936e-05 0.0002132753184950149 8.174330856613318e-05 5.972757960844487 6.630708334211827 2.7992528027415553e-05 1.0728863856530338e-05 3.1076144404954105e-05 1.1910739972470154e-05 6.447534948083515 6.745709521374288 0.0008540375146281376 0.00025654444687811897 0.0008935335815047119 0.0002684086758577135 
1.0 9.526392526785447 11.624367644646085 0.0026039523003623536 0.001009507133737015 0.003177414617697667 0.0012318285257989202 11.328205756080932 12.228122785097336 0.0002553222618231293 9.898401160284375e-05 0.0002756051606553896 0.00010684733961433754 11.038996931165924 12.168398835951768 0.00041820228406551303 0.00016212977059929274 0.0004609886403943117 0.00017871729869438325 9.839426230461282 12.01928355118009 0.0005143111841068427 0.00019938952385738378 0.0006282532955210261 0.00024356290379589862 10.33802219072617 12.067828215829463 0.0005354154660360841 0.00020757128784630239 0.0006250036756564438 0.00024230308254849219 11.00072755110778 12.2745840222276 0.00039565109208891544 0.00015338706468587016 0.00044146648944527815 0.00017114889943983555 10.752657462885638 12.204401874044798 5.6720257372217796e-05 2.1989459805652133e-05 6.437820769043878e-05 2.4958314294642558e-05 11.779610158373707 12.391636376971427 0.001689439223186031 0.0005075679000930388 0.0017772164149110214 0.0005339393044433519 
1.1 16.107172783807258 20.031252754189584 0.004859990363976461 0.001907542755130404 0.006043996464830079 0.002372264306114215 19.408656206607056 21.175511242762102 0.000482874821112437 0.00018952802323959106 0.0005268330323576103 0.00020678158983321158 18.935408028606187 21.036386476133927 0.0007918501335084796 0.00031080061321094 0.000879709875514564 0.0003452854993484929 16.181648008697852 20.4603188020801 0.0009336637189005491 0.00036646234443552043 0.0011805384304721487 0.00046336049282979044 17.548602726116105 20.904143812875507 0.0010032462217842409 0.0003937734272400193 0.0011950810914814836 0.0004690684769143466 18.69762289488724 21.21725255866243 0.0007423161253921106 0.0002913585503181157 0.0008423481850796588 0.00033062106247289883 18.464041103181504 21.11513144136509 0.00010751292525708504 4.2198746560729305e-05 0.00012294976683397036 4.825769588094775e-05 20.293307095636077 21.424929709329664 0.0028963133935017735 0.0008706148715205294 0.003057821506348252 0.0009191632659141882 
1.2 23.61641388657045 30.087980217615208 0.007715026501995784 0.0030687876245831074 0.009829162288793875 0.0039097223559849915 28.797456506417106 31.959522080648252 0.0007757121683811424 0.00030855317242925494 0.0008608881887912649 0.00034243343418573826 28.04726030686495 31.803300296688143 0.0012698901416018944 0.0005051211619454412 0.001439951605800289 0.0005727661034910743 23.008137386520463 30.92411957381066 0.0014373302807548216 0.000571723425302288 0.0019318457953559221 0.0007684256778453776 25.224103041932647 31.412401652117897 0.0015613062655494058 0.0006210370560182296 0.0019443458280310145 0.0007733977859217771 27.26984241769574 31.91879381248863 0.0011721751412757497 0.0004662533001617602 0.0013720070718937012 0.0005457399688748594 27.115209832505425 31.77176286195783 0.00017094416057236492 6.79960495694364e-05 0.00020030076720375432 7.967315671960072e-05 30.531720101863428 32.432670470431 0.004337341911338449 0.0013057127265247738 0.004607391278929081 0.001387008345652998 
1.3 29.583142091027746 39.356430440685735 0.010267147837775568 0.004142803146704732 0.013659072740086117 0.005511447816159761 37.75474297352535 42.577775854039665 0.0010804384627321137 0.00043595786619131626 0.0012184605977201182 0.0004916499185682589 36.602234021024834 42.373131046668334 0.0017606188409067794 0.000710411244632132 0.0020382070893848526 0.0008224183460641465 29.580533805210948 40.67692844402687 0.0019631937611372767 0.0007921504024035454 0.0026996366147210406 0.001089305738958632 32.50941722754418 41.794585725527355 0.002137782906304318 0.0008625972754209318 0.0027483651987585114 0.0011089677653046593 35.104705967420934 42.48413991444183 0.0016030876321569238 0.0006468472639020662 0.0019400760491448605 0.0007828223853631728 35.167949965638456 42.16042929564379 0.00023554310642227353 9.50418497803784e-05 0.0002823763823053505 0.00011393911762579182 40.53040063248802 43.40073938016305 0.005732218911192982 0.0017296011131779693 0.006138171228322664 0.0018520904302264953 
1.4 34.36772016067417 47.47494973003728 0.012443882381330469 0.005097902418922342 0.01718975502995866 0.007042150597580575 45.763823062017934 52.34801035279183 0.0013663138608761172 0.0005597396795406518 0.00156288979697738 0.0006402712137872338 43.82727408926717 52.35965008291258 0.002199388092857847 0.0009010263465323935 0.0026275690955363923 0.001076439847110512 34.92137755466266 50.57777583324313 0.0024179548297951635 0.000990566882418556 0.0035020032404179504 0.0014346704865344252 39.009413012137514 51.55718006363215 0.00267623033607055 0.0010963749644818414 0.0035370665353414306 0.0014490349148155843 41.84291834888675 52.512670542063404 0.001993487646604316 0.0008166748273804712 0.0025018178498678006 0.001024923161253837 42.068059397205076 51.65748220082503 0.000293951365527842 0.00012042346041603228 0.00036095763983996754 0.00014787401301939404 49.53554340458205 53.65490409157462 0.006976064090924573 0.002111239517739854 0.007556191453844288 0.0022868095523545994 
1.5 37.433153254952714 55.57485317126619 0.013902229092278093 0.005786220506926271 0.02063984124699506 0.008590469333396347 53.09008378715858 61.66191774538767 0.0016257899762638056 0.0006766669746391943 0.0018882872400345107 0.0007859204648931945 49.92975417412091 61.63927798236752 0.0025700388716192787 0.001069671023535429 0.003172764277604618 0.0013205302261143118 37.76113583006458 59.12117940196191 0.002681789709457981 0.0011161826286367753 0.00419877652104326 0.001747564843651986 43.85764652594532 60.671301056158526 0.0030861870985366803 0.0012844961019728113 0.004269335028275674 0.0017769318666506987 46.48459375112823 61.66877957962264 0.0022715561481169684 0.0009454400930689201 0.0030135596354988465 0.001254267962786919 47.70854485242516 60.64113034436605 0.0003419337966845449 0.00014231561954954546 0.00043462344110538126 0.00018089380134813518 57.862749894586315 63.334694646018555 0.008115582987341363 0.0024649651857928745 0.008883054664945648 0.0026980711708253016 
1.6 35.83750541971742 61.92453745939109 0.01344171133549289 0.0056859223119702955 0.023226275025691082 0.00982484983469501 57.52587369204481 69.1457989144604 0.0017791108922685585 0.0007525742865127703 0.0021384819752914078 0.0009045903511518802 53.489077813692234 69.46926802660752 0.0027805719605404496 0.0011761981607750535 0.003611284895710195 0.0015275945786144929 39.562509370452645 66.60096606067647 0.002837607121643263 0.0012003243666566664 0.0047769309533040516 0.0020206696611921454 46.15689741394752 68.02267757571369 0.0032802149328584004 0.0013875500529125008 0.004834142138189817 0.0020448703261608443 49.582563881223756 69.67613958008155 0.002446989922250995 0.0010350910125078356 0.0034386445158875304 0.0014545666907897679 49.15765243302939 67.43564493023803 0.0003558162325842956 0.0001505123421651036 0.00048811722963498 0.00020647643574298578 64.85645583497187 71.88009496835085 0.00906088319994671 0.0027634212182655977 0.01004213283819484 0.003062686313170062 
1.7 35.77001378585528 66.17626230540706 0.013363749922046782 0.005745635449873917 0.0247235862283883 0.01062970455975771 62.041332704340526 76.12217347698143 0.0019112317570321015 0.0008217185296181135 0.002345003065244199 0.0010082149711214045 55.57519073492437 75.6628781329737 0.002877679546451688 0.001237234886309334 0.0039178186156381065 0.001684434208623577 39.98658844605422 71.49213294070461 0.0028567696780419562 0.0012282448586682932 0.005107626470287264 0.0021959824064039504 47.620347594830676 74.36960307024424 0.0033709374458100335 0.0014493071032406115 0.005264457159206641 0.0022634104839375437 51.651747634086384 76.37110412963692 0.002539104999743327 0.0010916675171696838 0.003754263141398726 0.0016141148644056489 51.606571528664155 73.96620321442249 0.0003720763530609021 0.0001599711979554237 0.0005332862526334984 0.00022928208144680376 70.55453030587195 79.0663756891818 0.009819812222309838 0.0030085208615965807 0.011004494807071956 0.003371475080062138 
1.8 36.54865611826392 69.7337476981452 0.013438811313958932 0.005871344126631399 0.025640851868758276 0.011202349784097855 65.48155065976515 81.43561506806611 0.0019853240389144135 0.000867377356748257 0.002469032614368946 0.0010787070225309941 58.11266472220075 80.86466765877667 0.0029615049946575484 0.0012938655473428045 0.004120979795154721 0.0018004338293756829 38.13685757111704 75.14343483202256 0.002681550565152249 0.0011715549681554135 0.0052836267321064775 0.002308388000703856 48.629309838238406 79.31530555335146 0.003387945764632673 0.0014801752180165 0.00552580232814091 0.0024141932114603534 54.15103422714085 81.70826849895572 0.0026198872836639716 0.0011446146133028262 0.003953136937564234 0.0017271041908318834 52.88940471773642 78.96361348307578 0.00037529774250114246 0.000163965558016528 0.0005603176295533741 0.00024479974801856834 75.02480255176309 85.14051663875601 0.01040408070850788 0.0032032096170161806 0.011806879545767753 0.0036351034913664083 
