#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
0.3 1.069227553682128 1.0789384452527215 8.515900567958988e-05 3.0960939714539285e-05 8.593243306421551e-05 3.124213180265578e-05 1.0789274912315825 1.0837663968843527 7.085584823657688e-06 2.5760794506328793e-06 7.1173631189880284e-06 2.5876329660608936e-06 1.0775784722339572 1.0830613866971286 1.1894921552876115e-05 4.324591934450413e-06 1.1955445068426073e-05 4.346596241585053e-06 1.0668016769666484 1.0792170068812883 1.624784517568828e-05 5.9071680201195515e-06 1.6436935952927906e-05 5.975915043502126e-06 1.0770691030126218 1.0833320824232864 1.625372500587126e-05 5.909305727886034e-06 1.634823773933808e-05 5.943667367266046e-06 1.0801340013618388 1.0838172305483353 1.1319428098980886e-05 4.115361941803464e-06 1.1358027057902695e-05 4.129395220265152e-06 1.0787804496305373 1.0834414338235852 1.6581023577520996e-06 6.028300439773927e-07 1.6652663630717956e-06 6.054346344731094e-07 1.0850628663414017 1.0866990756465584 7.981458480951179e-05 2.3957272460382826e-05 7.993494038558349e-05 2.399339858112828e-05 
0.4 4.267591526261573 4.332629523315531 0.0004300937761404243 0.00015742673782512148 0.00043664839543175324 0.00015982591770161107 4.344547580934343 4.361334842466961 3.610338095927133e-05 1.3214879647595737e-05 3.6242883838934735e-05 1.3265941728660242e-05 4.30998521951614 4.344296035550285 6.020164109302766e-05 2.203553851451177e-05 6.068089272088553e-05 2.2210958445132693e-05 4.241587344269503 4.333127390293928 8.174484424553964e-05 2.992097276803263e-05 8.350902501022573e-05 3.056671385550115e-05 4.321883496380354 4.352669941482576 8.252818029006792e-05 3.0207696373329952e-05 8.311606038771848e-05 3.0422877459733834e-05 4.3432634791547775 4.363117384816319 5.7594750027382206e-05 2.108134112990227e-05 5.785802687879402e-05 2.1177708057679197e-05 4.334165178696856 4.361546735013189 8.429534684129856e-06 3.0854530344866145e-06 8.482789179322717e-06 3.104945717054518e-06 4.362640731961019 4.375824526466212 0.00035996731349178715 0.00010805900379757265 0.00036105512598454977 0.0001083855554867975 
0.5 8.898630870631033 9.084858687606433 0.0011114898412390272 0.00041000057497259676 0.0011347507596582223 0.000418580941227343 9.118447795809084 9.174061836051541 9.391311029160555e-05 3.464217826237672e-05 9.44858928102983e-05 3.4853463290170116e-05 9.011864898582827 9.114102640410763 0.0001560088421900344 5.7547727946321145e-05 0.0001577787302110153 5.820059500755345e-05 8.894700381599998 9.080768741156188 0.0002124541757480481 7.836898816360528e-05 0.00021689850757108259 8.000839010432106e-05 9.046027468660432 9.150116746031328 0.00021408641403837452 7.897107971019118e-05 0.00021654982686896597 7.987977058568447e-05 9.100320197287678 9.17198667643259 0.0001495634198108227 5.5170174159169855e-05 0.00015074125569729065 5.5604648117237604e-05 9.068765472667659 9.15806055092086 2.1859906801295764e-05 8.063568396979375e-06 2.207514911782854e-05 8.142965859972376e-06 9.15731470967518 9.212431558448294 0.0008408620516251003 0.0002524480259502028 0.0008459231058760265 0.0002539674822657827 
0.6 13.543622600854174 14.01145713803148 0.0020557149313775924 0.0007648062210704077 0.002126725064473656 0.0007912247632145333 14.016937766381181 14.195717781915729 0.00017543013365735484 6.526685949323088e-05 0.00017766766959731694 6.609931022880288e-05 13.885715302740389 14.166819996228238 0.0002921114222207724 0.000108676854728325 0.00029802497366680157 0.00011087692676434033 13.754198755621125 14.115326905387914 0.00039922247704849936 0.00014852634933834022 0.0004097044016624591 0.00015242603456764152 13.859324559456775 14.15128332352854 0.0003985832205475839 0.00014828852095985376 0.00040697972385130455 0.0001514123480352452 13.953583141853356 14.18926118000473 0.00027867640477749673 0.00010367850366127263 0.0002833832895747098 0.00010542964858891976 13.887878788934888 14.165425345698521 4.0680079572346776e-05 1.51345779785336e-05 4.149306305137679e-05 1.5437039576150616e-05 14.11992190682285 14.278356933609547 0.0014329578949224037 0.0004302640852153568 0.0014490366469129894 0.00043509193782787794 
0.7 18.087354926032063 19.059483510517794 0.0032728262198200775 0.0012289137207358684 0.003448728552325444 0.0012949632985032981 18.950233211764353 19.38170321476657 0.00028273882333795347 0.00010616561835166044 0.00028917638637959123 0.00010858285929835686 18.88282327965134 19.34954046153206 0.0004735513176016215 0.00017781381368460635 0.00048525584574096503 0.0001822087476832618 18.58693026037048 19.239570160818058 0.000643142481103971 0.00024149361021075818 0.0006657250398676544 0.00024997313660478116 18.639725927681095 19.322510848005834 0.0006390521601098999 0.0002399577353264192 0.0006624610439055575 0.00024874753855806664 18.799002898224053 19.345445594543076 0.0004475783877697862 0.00016806123664744023 0.000460588436353275 0.00017294638059882567 18.7512573263046 19.347755613635893 6.547810594012818e-05 2.4586378069912906e-05 6.756103709356039e-05 2.5368498018200824e-05 19.158624306160522 19.511654741029712 0.0021358724353784933 0.0006414095371310339 0.002175229539658905 0.0006532286053586938 
0.8 21.984188945970622 23.913035135257637 0.004652790455686843 0.0017644637519043732 0.005061016438553836 0.0019192740654601801 23.570907035068803 24.370579311793332 0.00041134132552905496 0.00015599173559798163 0.0004252965905431383 0.00016128394884078374 23.423023894478494 24.332173896246662 0.0006870656604420909 0.0002605538471105181 0.0007137336837178138 0.0002706670814917147 22.819516377436152 24.22139606521082 0.0009235515132783358 0.00035023566690056256 0.0009802883908555775 0.0003717518225999708 23.087323348844837 24.28503381735268 0.0009258178104366554 0.0003510951079660872 0.0009738468377403542 0.00036930901175645075 23.371407889200984 24.375874225350962 0.0006508401383022222 0.0002468161511368077 0.0006788122233490049 0.0002574239209472683 23.232967964348713 24.344641507971765 9.489111921284567e-05 3.598527417542739e-05 9.943156135160188e-05 3.770713241249082e-05 23.962454670587714 24.522391619792902 0.0029188975293061937 0.000876678818287339 0.0029871041717420533 0.0008971644016590271 
0.9 25.31122487972126 28.253020001989846 0.006146990455425799 0.0023559938444667784 0.006861423937974918 0.0026298190438667495 27.683285389565853 28.976018123886288 0.0005543576034602884 0.00021247195857168843 0.0005802445677576203 0.00022239381040775423 27.379688855831624 28.883380130091446 0.0009215738023076168 0.0003532171102595585 0.0009721865938704857 0.0003726157779877874 26.375823404858945 28.709393602206504 0.0012249180803516274 0.00046948168834997663 0.0013332912781329773 0.0005110185328805666 26.892568256670916 28.859098141988664 0.0012374582511831748 0.00047428803472417824 0.0013279478842133372 0.0005089705382928864 27.323084091335573 28.990633915593286 0.000873103045036321 0.0003346394328423084 0.0009263892269491046 0.00035506274690014016 27.149458212306918 28.92353272929638 0.00012724138076904346 4.876856602058191e-05 0.00013555593678572987 5.195533569866016e-05 28.25596097441454 29.14458790315661 0.003742771598499301 0.0011242916769835553 0.003860478712887272 0.0011596497333183874 
1.0 27.856367180007656 32.14279416002608 0.007614283286581707 0.002951925538355336 0.008785938912105315 0.003406156098602002 31.175250106449564 33.011876079177036 0.0007026474925923465 0.0002724042434170908 0.0007440425296862096 0.0002884523811812687 30.74740942847657 32.90395784966776 0.0011648374333525864 0.00045158726542330143 0.0012465362943146555 0.00048326049651433193 28.951283700801387 32.685796012134276 0.0015132964720519317 0.000586678789693228 0.0017085010910933367 0.0006623562341046683 29.62132280423868 32.74805381533927 0.0015341149458997932 0.0005947497508471664 0.0016960511567718948 0.0006575296105485056 30.653834737698418 33.05145077443577 0.0011024928246188765 0.00042741734216550413 0.001188725248696092 0.0004608481570284609 30.244181024422986 32.96035159613013 0.00015953802468258378 6.185012451916599e-05 0.000173865821734228 6.740476287884649e-05 31.963707169622012 33.22599332236547 0.00458425532634497 0.0013772740786112488 0.004765293213733241 0.001431664327800359 
1.1 29.45321523196413 34.864185330493726 0.008886869479625449 0.0034880899388818488 0.01051951245748284 0.004128901144437046 33.75064390325097 36.162714929825526 0.0008396942046747143 0.00032957937705491223 0.0008997049727087834 0.0003531335607507698 33.12348428184999 35.98446876172522 0.0013851740301146082 0.0005436798198871291 0.0015048160752679203 0.0005906392373651615 30.32447888200469 35.39790672889341 0.0017496898777847052 0.0006867520303810589 0.0020424212181620006 0.0008016488729088372 31.671588055252503 35.85722986557522 0.0018106513407504415 0.0007106793611602284 0.002049942718957953 0.0008046010566121989 32.9814399718356 36.204731601936246 0.0013093993213672162 0.0005139383006930586 0.0014373675324770578 0.0005641657323766573 32.54248993946276 36.06365592762831 0.00018948930350561454 7.437441661532315e-05 0.0002099924454553041 8.242188522214156e-05 34.8283313607977 36.43207788782635 0.004970789734675054 0.0014941903303417636 0.005199680596283996 0.0015629935850306354 
1.2 30.196706836246594 36.77757377513751 0.009864681176133944 0.003923850618782271 0.012014523361467707 0.004778988198860873 35.0741981612194 38.38847895090334 0.0009447876865030276 0.0003758059365640504 0.0010340639021791168 0.0004113171231770221 34.482069820577706 38.24353840969161 0.0015612377126354127 0.0006210097878897228 0.0017315449664277482 0.0006887524965738022 30.870836029558813 37.66632045598349 0.0019285171446993077 0.000767101648441339 0.002353034582787115 0.0009359609336410183 32.26930586150348 37.95048379044129 0.0019973859662220646 0.0007944954347302113 0.002349036079663401 0.0009343704586245376 34.24660981780166 38.40604797892478 0.0014720666180068512 0.0005855404150242025 0.0016508571639682903 0.0006566575025283072 33.49602348687124 38.213376571225716 0.0002111711343133777 8.399703662488141e-05 0.00024091104663969597 9.582661036381578e-05 36.89830518807218 38.839140047041596 0.005241780188460941 0.001577984683159743 0.005517495554274245 0.001660985993501397 
