#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
0.6 5.718542615461774 6.065818930489011 0.000867987375813501 0.00032292519487995555 0.0009206986132094884 0.00034253583333251317 6.099142215914311 6.216290040291876 7.633431438208512e-05 2.8399345468313672e-05 7.780048758130669e-05 2.8944819146018546e-05 6.0545214319607785 6.2045786975171096 0.0001273679337215831 4.738584450027405e-05 0.00013052466279895152 4.85602709733976e-05 5.888778106511106 6.166402428222841 0.00017092472082458067 6.359067000294633e-05 0.00017898290519227221 6.658862922427321e-05 5.953617831820253 6.176589115304167 0.000171221343373277 6.370102517286316e-05 0.00017763382125987107 6.608671732564481e-05 6.0589916170126275 6.220443514337975 0.00012100820149496015 4.5019775792486963e-05 0.00012423266605246717 4.621940250899371e-05 6.005199360079854 6.195864085792417 1.7590302416125138e-05 6.54427932249681e-06 1.8148793480995776e-05 6.752059805240625e-06 6.173431711923887 6.284750694308096 0.0006265096768057253 0.00018811760898528108 0.0006378068649711287 0.00019150973540345214 
0.7 9.97905112883332 10.962959019629487 0.001805664803777674 0.0006780091894198442 0.0019836985492343393 0.0007448590915688564 11.008890974643998 11.387643431018038 0.00016425343401548883 6.167553214930998e-05 0.00016990444752307325 6.379743156256878e-05 10.9735266335873 11.374139508998507 0.0002751986776083254 0.00010333436856290834 0.0002852454143801295 0.00010710681837790963 10.50636840411101 11.239625503340411 0.00036353995781752285 0.00013650564136040595 0.0003889120221379545 0.00014603259936934223 10.599053979157562 11.322089924677888 0.0003633823998690478 0.00013644647991653848 0.0003881712666482361 0.0001457544530444587 10.818550883439245 11.386182180181988 0.00025757480801668324 9.67167806743527e-05 0.0002710893280164536 0.00010179134862919817 10.815176314381874 11.373965254135756 3.776585474515598e-05 1.418070314597743e-05 3.9717107440304584e-05 1.4913379141778629e-05 11.19966054424332 11.541866566817443 0.0012485784918468026 0.00037495223931072695 0.0012867288516616021 0.00038640891819513633 
0.8 14.132783872112455 16.123785523491605 0.0029910988335324538 0.0011343054281932794 0.003412479558723661 0.0012941043751762262 16.17076215643723 16.98252008520372 0.00028219969347584143 0.00010701774229442335 0.00029636586798625534 0.00011238993811214524 15.910469864158337 16.98298364585412 0.0004667005222899004 0.00017698543753864515 0.000498160482074502 0.00018891590361163417 15.0112575382693 16.76832837464802 0.0006075356456453117 0.00023039391843248782 0.0006786478201118734 0.0002573615748013636 15.29428582577156 16.86579684408924 0.0006133115563661335 0.0002325842997097425 0.0006763302471026995 0.0002564826885489038 15.824420130474621 17.04899183140623 0.00044067382825616655 0.0001671154125199384 0.0004747753431915837 0.00018004762762002436 15.610923634282159 16.945079748656042 6.37601712306594e-05 2.417957826022642e-05 6.920930571454746e-05 2.624603716647718e-05 16.62384906179213 17.245611728321673 0.0020249725089134217 0.0006081921301980526 0.002100710221768671 0.0006309396394679337 
0.9 17.53007415088783 20.872682494946904 0.004257288969636017 0.0016317166391116489 0.005069062468737575 0.001942849929597952 20.81474435690974 22.30329429704315 0.0004168151155456481 0.00015975522552494874 0.0004466233180704227 0.00017117999381965128 20.11723559864368 22.202735435771935 0.0006771266613065053 0.00025952639060214085 0.0007473225654577259 0.0002864307951699205 18.36541349727358 21.867609938116814 0.0008529070998329474 0.00032689881197631415 0.0010155524010045387 0.0003892368505938105 19.05035416486586 22.17138607120592 0.0008765997254065642 0.00033597962646845754 0.0010202136282456294 0.0003910233870732964 20.06269707204065 22.41854332645854 0.0006410990006356831 0.00024571785333719806 0.0007163795411300828 0.0002745710769267004 19.77180286179629 22.21103257437431 9.266451937106687e-05 3.551608528137585e-05 0.0001040964586095675 3.98976730960197e-05 21.62151812619333 22.698958138758833 0.0028639763493597107 0.0008603102508189217 0.003006693558014139 0.0009031810928219002 
1.0 19.895323799648253 25.269246129265095 0.005438204863896088 0.002108297684278811 0.006907117400601762 0.002677769592206526 24.84127654768145 27.202382775563724 0.0005598883928572043 0.0002170590170208755 0.0006131044974626469 0.0002376899775885532 24.012802648012393 27.12556176263146 0.0009097030261745474 0.00035267608180747487 0.0010276270531125588 0.0003983931813166913 20.365176878310926 26.512235696454734 0.0010644968506805254 0.00041268696222009814 0.00138580634835697 0.0005372530804230663 21.892857905499447 26.717032014338816 0.0011338507987388436 0.0004395742847367033 0.0013836991141197579 0.0005364361422653955 23.844837912882806 27.36894821549611 0.000857601110207045 0.00033247707284588955 0.000984348916967366 0.00038161499871813365 23.09762547118454 27.1153757390959 0.0001218399512803874 4.7235235443677505e-05 0.00014303357992891615 5.54516376056855e-05 26.189053386149105 27.771757883307533 0.0037560507872343445 0.0011284518463612198 0.003983043278519093 0.0011966485003497608 
1.1 21.694645301255306 28.81672278765304 0.006545889122142149 0.002569256816512004 0.008694821676599115 0.003412711313027568 28.21023791010665 31.52289479316342 0.0007018524847559954 0.0002754766001986781 0.0007842692467814051 0.0003078251205719251 26.971037876112558 31.257257229934375 0.0011278880238966816 0.00044269524576219586 0.0013071312365300174 0.0005130480790104623 20.87449432886453 29.290294651217923 0.0012044359137450072 0.0004727402379874934 0.0016900185578780018 0.0006633310798333365 24.255527917281867 30.860033428771846 0.0013866783082496122 0.000544270247983324 0.001764255104793914 0.0006924688716044876 26.554914214274465 31.613154908194332 0.001054259203989523 0.0004137959864089768 0.0012550769044169948 0.0004926167907446758 25.661002249563683 31.325106463241855 0.00014941958813143304 5.8647081880523774e-05 0.00018240068959077675 7.159214070436811e-05 30.003327641758716 32.165043115606665 0.004282152696399826 0.001287190063054598 0.004590678332479724 0.001379931065329815 
1.2 22.608373586769176 31.0806705994745 0.007385719196263433 0.002937799845830199 0.010153455072664665 0.004038715520380065 30.3864307372854 34.56941118881967 0.0008185140959004682 0.00032557839268554725 0.0009311903260262965 0.00037039734703461796 28.674990648569544 34.19441353081972 0.0012983117615317362 0.0005164263616733671 0.0015482135568876936 0.0006158292006332947 20.60451018783421 32.39917162425407 0.001287174442484242 0.0005119962969347504 0.0020239930623065223 0.000805078875651504 24.824395068225368 33.569569702237864 0.001536565383278913 0.0006111959344986453 0.0020778689105721984 0.0008265089428559204 27.423101232680253 34.346142762774896 0.0011787628644592781 0.00046887368304373244 0.0014763449721699792 0.0005872422057187638 26.737828400375033 33.92062197332514 0.00016856501054809364 6.70497007591476e-05 0.00021384795784878502 8.506179031516695e-05 32.771033101783466 35.44438520676596 0.0046554591381030635 0.0014014786864154352 0.005035236041927022 0.0015158066657861224 
1.3 22.049256827113418 31.77191654407354 0.007652431876927481 0.003087762965975493 0.011026785567392644 0.004449317636058289 31.377245611375372 36.53725653428604 0.0008979317654710243 0.00036231625396809737 0.0010455972991270184 0.00042189942615532337 29.466783820267874 36.330931972196616 0.0014173936690610254 0.0005719195871224132 0.0017475688314874311 0.0007051455543994376 20.133624446824278 33.63667692097617 0.001336223550371609 0.0005391673731250967 0.0022323908929938845 0.0009007716809280652 25.224296506860835 35.32344463154699 0.0016587215180907853 0.0006692955856124262 0.002322830200140522 0.0009372640205878067 27.975253208746057 36.42749427827216 0.0012775148285537371 0.0005154783524419402 0.001663493937313142 0.0006712212609493519 27.48468383369338 35.80885871252251 0.0001840831727623465 7.427772146899031e-05 0.00023983569775392003 9.677391414306661e-05 34.76037835421942 37.99453338301899 0.004916164041136158 0.0014833702148937934 0.005373570933950204 0.0016213850889317775 
1.4 21.464835288999296 32.31045204987677 0.007771998969445146 0.0031839655126955795 0.011698985650388204 0.004792739550120626 32.13580356620773 38.18237035363025 0.0009594389389933473 0.00039305467040098483 0.0011399638046972632 0.0004670105405503479 29.318608194018275 38.40540284110804 0.0014712983889837558 0.0006027488356374911 0.0019273018335134685 0.0007895603942546496 19.583092521880214 35.30775561979698 0.0013559325679946886 0.0005554867610004401 0.0024447076320652365 0.001001526739738501 24.33463518375747 36.91916727175991 0.0016694711318962494 0.0006839345359277619 0.002532829586653986 0.0010376277821376272 27.82043421946489 38.43884372021714 0.001325426001055846 0.0005429890937431644 0.0018313101267719175 0.0007502353396616861 27.639830212979426 37.21909332211246 0.00019313383955625967 7.912140581839435e-05 0.0002600691228098346 0.0001065428754171104 36.24987023331323 40.21322562938286 0.005105049842087741 0.0015449948317803914 0.005663207063303082 0.0017139158117459748 
1.5 20.075963095676624 33.31984552971828 0.007455974555584351 0.003103237084231734 0.012374595394583108 0.0051504069715570385 32.456468606992864 39.52470557665689 0.0009939219824500122 0.00041367839063531615 0.0012103742461384071 0.000503767578391549 28.598012896624077 39.36714694955829 0.0014720281726019013 0.0006126700648181166 0.0020263488094149924 0.0008433828098642961 18.807673836764245 35.643298345450674 0.0013357179291762363 0.0005559366359141298 0.0025313812366275644 0.0010535814023060841 23.763611814440324 38.36730835247745 0.001672204461609076 0.0006959850599002409 0.0026998414512038682 0.0011236959099661565 26.095994584591654 39.710966308744624 0.0012752293212935206 0.0005307607867000785 0.001940550242285494 0.0008076727503267688 26.624026591256133 38.45243523779726 0.00019081811284620904 7.942004626128482e-05 0.0002755939677744801 0.00011470444468560883 36.70198220416917 41.73132436241868 0.00514766378923392 0.001563512078974508 0.005853057911209917 0.0017777631014390543 
