#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
0.9 4.7923574654560985 5.4889050847957055 0.0011638542085234567 0.00044607737249985346 0.001333015187029104 0.0005109127137897521 5.432188894262872 5.7380788308353985 0.00010877954601812477 4.169258805280509e-05 0.0001149049899376127 4.4040323627406745e-05 5.318639900043129 5.714413486923411 0.0001790202665047368 6.861416964584276e-05 0.00019234162202614916 7.371992535442667e-05 5.000968924968236 5.652108864002875 0.00023224970691689359 8.90157360489202e-05 0.0002624892589460315 0.00010060583025139226 5.157163930004761 5.702684039528033 0.00023730626978349644 9.095379518115131e-05 0.00026240831114574036 0.00010057480490320082 5.272972674308837 5.7439786177593115 0.00016849666322230018 6.458072519285091e-05 0.0001835475528686568 7.034936980320092e-05 5.225302730451647 5.708491732471574 2.4489429187118403e-05 9.386210184925264e-06 2.675399134923042e-05 1.0254162486630718e-05 5.5787750264871505 5.799108196543928 0.0007389619748717792 0.00022197688961004004 0.0007681472052676782 0.00023074384499628735 
1.0 8.796284393208788 10.256289885208929 0.002404383917200031 0.0009321379336780538 0.0028034630700636077 0.0010868539980565923 9.997948135190773 10.632345668563293 0.00022534007471544803 8.736043778928721e-05 0.00023963852732156692 9.290369981650214e-05 9.801157700334764 10.593622780434345 0.00037130787899706136 0.00014394962327387222 0.0004013296924468094 0.00015558855953281409 9.105280945308282 10.499916322600164 0.0004759370836186891 0.0001845125508083224 0.0005488352949058177 0.0002127739226932006 9.310923791955366 10.502868171483309 0.0004822211163145194 0.00018694876126970243 0.0005439529876222185 0.00021088113685714522 9.724582799616691 10.648476890951496 0.0003497533946643353 0.00013559332362319057 0.0003829820792684097 0.00014847550819617315 9.575144926204253 10.602563184777509 5.050887991784314e-05 1.9581416520968338e-05 5.592851020517789e-05 2.168251316414428e-05 10.295850400296404 10.7344156895328 0.0014766374496656335 0.0004436346447030467 0.0015395367639555208 0.0004625318458768202 
1.1 14.95568824064173 17.519699218284483 0.0045125548543953975 0.0017711745651667241 0.0052861896077892965 0.002074825654661101 17.086996268861263 18.296548532621998 0.0004251134225287845 0.00016685671545035204 0.0004552063010244519 0.00017866814881880468 16.736972910919583 18.21321566384876 0.0006999149009103781 0.00027471609991979666 0.0007616491407657811 0.00029894674507755875 15.333949923736128 17.823149177480886 0.0008847524494127432 0.0003472647060107076 0.0010283765741673158 0.000403637072645066 15.934295700996875 18.101517693271344 0.0009109569695271147 0.00035754996148494676 0.0010348561374239017 0.0004061802966066043 16.632090189767222 18.332364805631943 0.0006603122127474371 0.00025917207303265355 0.0007278149788502015 0.00028566686063244515 16.342279497858705 18.22299075157673 9.515827355263684e-05 3.734955456939024e-05 0.00010610933065444885 4.1647836679252054e-05 17.669631812044422 18.481353582767333 0.0025218556558716083 0.0007580550650202408 0.0026377066911544332 0.0007928792088523868 
1.2 22.24731011490046 26.711559073589278 0.0072677667303323625 0.0028908821757943678 0.008726150682833158 0.0034709800697118147 25.787921374621835 28.078039012624764 0.0006946448344524004 0.00027630721305969044 0.0007563333422005513 0.0003008449031256355 25.223557286447967 27.977253196508187 0.0011420419101095178 0.00045426727692934334 0.0012667204438021303 0.0005038603588387936 22.466321374508414 27.384449277034197 0.0014034827533526693 0.0005582599753468546 0.0017107207552896242 0.0006804692999553786 23.55295553159511 27.618608891606115 0.0014578665882609887 0.0005798921031821703 0.0017095199395807438 0.0006799916543651964 24.962000430192965 28.084252378811634 0.0010729741643757977 0.00042679436503323203 0.001207181984975291 0.0004801778885858022 24.504027137992114 27.90253760565493 0.00015448231363952042 6.144806011894961e-05 0.0001759077616695988 6.997040929673197e-05 27.033859887941418 28.445848813728244 0.0038404352301809326 0.0011561240174155255 0.004041022643065906 0.0012165088206287377 
1.3 28.5867178870138 35.773022509156746 0.009921328094211153 0.004003264577233653 0.012415412452654238 0.005009629800717535 34.56428125741104 38.23129779450449 0.0009891360916795178 0.0003991172794894648 0.001094076170676446 0.00044146069329367363 33.539009022998066 38.063431760283684 0.0016132734181556804 0.0006509572374754528 0.001830904503485511 0.0007387715710538543 28.917797623610593 36.881218851655525 0.0019192094454530018 0.0007744026924940767 0.002447723872378317 0.0009876587267443264 30.717882893258786 37.53583734919042 0.0020199736127975844 0.0008150611222884083 0.00246831467009291 0.000995967131659986 32.82514135697231 38.18615974759744 0.0014989892859948954 0.0006048434900341091 0.0017438049607295834 0.0007036268292514436 32.4353849166976 37.82858547101054 0.00021724130433379982 8.765705660504966e-05 0.00025336314860855574 0.00010223225241314455 36.612760885894744 38.92244671586153 0.005178146701389497 0.0015624190976785573 0.005504805816198185 0.0016609830181003012 
1.4 36.44217804719506 47.1749881492242 0.013195003195402616 0.005405615116424702 0.01708114478135605 0.006997656087579281 45.74486019438174 51.2662917045792 0.0013657477099918653 0.0005595077437288321 0.0015305942612521808 0.0006270406572254895 43.90118242048394 51.23714982920439 0.002203097041384056 0.0009025457965789308 0.002571238562927697 0.001053362840301456 36.6337999711559 49.499358430626785 0.002536522891611399 0.001039140823461809 0.0034273336612150765 0.0014040804972711594 39.80197244246626 50.39830713047812 0.0027306036636036922 0.0011186501603943275 0.003457562368016664 0.0014164643331836485 42.66561419739332 51.365415723888496 0.0020326826663502116 0.0008327319050552078 0.0024471601348281945 0.001002531459920239 42.546369102008214 50.58413823737472 0.0002972935636916452 0.00012179266333692554 0.00035345762847128895 0.00014480147304138084 48.71756957199561 52.45789145357656 0.006860869273453481 0.0020763769006947796 0.007387616804079796 0.002235792036226135 
1.5 42.91141226134034 59.12123995911249 0.015936789504940093 0.006633021052664951 0.021956927233277666 0.009138651203557491 56.71715108744492 64.75255798095377 0.0017368625012890177 0.0007228962604458811 0.001982932634367762 0.000825312645668101 53.52993576571949 64.58772567215816 0.002755351352891063 0.0011467995812801553 0.0033245299992477177 0.001383696350409266 43.417457190992025 61.87088017926118 0.003083500730211898 0.0012833780136873403 0.004394059821890865 0.0018288433373758657 48.12678147674387 63.68056904146805 0.0033865987770172446 0.0014095298791467093 0.004481092036869548 0.001865066851154141 51.09802606873943 64.85719635543508 0.0024970001006036323 0.0010392716946331189 0.00316936755260429 0.001319116481618891 51.70967137702409 63.76961242687513 0.0003706104286758013 0.00015425106637580657 0.0004570457086392342 0.00019022613095909163 60.87983107939264 66.43557737922806 0.008538745951069307 0.002593493472070436 0.009317971277122254 0.002830169420502558 
1.6 46.34614295827537 70.97196522130915 0.017383226534954964 0.007353206235589064 0.026619728640281035 0.011260300510598528 66.34270447158364 78.07860869851109 0.0020517902740566436 0.0008679192557823612 0.0024147482562773405 0.0010214525997076273 62.418014981846 78.4332434173556 0.003244733119079631 0.001372541038688161 0.0040772674784218445 0.0017247079295784871 49.5973179146286 74.7550968656046 0.003557350248214169 0.0015047799080765128 0.005361783128028731 0.0022680655430461624 55.35927411063907 76.9418043016666 0.003934196789298221 0.0016641881934248808 0.005467994375097024 0.002312993520177555 59.164979665884786 78.74628457087745 0.002919899611069323 0.0012351345697667198 0.0038862727071000804 0.0016439160270726998 58.870575859227756 76.7396644077875 0.00042612096948356064 0.00018025165602145754 0.0005554622104170198 0.0002349637554949517 73.32503543115884 81.09843514555328 0.010244000741641399 0.0031242527229075035 0.011329996977048513 0.0034554638171966595 
1.7 48.90568260164952 79.89129812747251 0.018271262515249024 0.007855580524473674 0.029847551513816087 0.01283271170667446 74.91106473362765 90.18660759107644 0.0023076939135767477 0.0009921742051930045 0.0027782689535132852 0.0011944941114361391 68.58880302296863 89.76781843483008 0.003551523493931364 0.0015269486040088058 0.004648171452467275 0.0019984434631127508 52.81733850175242 84.33410711716516 0.00377343946984238 0.0016223595706555398 0.006025098149147892 0.00259044188320248 60.217937970347776 88.2832969351462 0.004262692572948509 0.0018327099580516591 0.00624937629624853 0.0026868684461156013 64.88854503303338 90.6853287849419 0.003189801636270605 0.0013714292370277464 0.0044579241219954175 0.001916648172675621 64.68413757659592 88.06121981576064 0.0004663638233944983 0.00020050932798537207 0.0006349094029031464 0.00027297412732637264 83.87933084625307 93.82260707503808 0.011674364136113525 0.0035767046511924927 0.01305827392926113 0.0040006966165167576 
1.8 51.63123176786615 88.2189133703453 0.01898462092259808 0.008294278410951459 0.032437781768783515 0.014171891770760532 82.77300245365912 101.39759798657039 0.0025095806358987737 0.0010964222342780623 0.0030742565920115 0.0013431261116461969 74.64600532725956 100.6358091393107 0.003804067816622769 0.0016619766964981646 0.005128545607608574 0.0022406338944663206 53.356554187040736 93.15025276391029 0.0037517065418414563 0.0016391003381679553 0.006549756032660508 0.0028615530581403152 64.08351823077419 98.74586055571648 0.004464621951142562 0.0019505692325066453 0.006879505819794442 0.003005618960303534 69.90780394048899 101.58276866378209 0.0033822173331781898 0.001477672497233438 0.00491468736765572 0.0021472003837379816 68.9547147034178 98.40944048585766 0.0004892955196057385 0.00021377057152667975 0.0006983032055711059 0.0003050849013989156 93.58187024446332 106.21542812021231 0.01297748608141626 0.003995509972033653 0.014729447450247735 0.004534904048503351 
