#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
1.6 21.37716512914818 33.034041659725034 0.008018015748358422 0.003391667437533811 0.012390205373791659 0.0052411291558325185 30.783564913382765 35.9789453602844 0.0009520476982834462 0.0004027217304865083 0.0011127259696304145 0.00047068957664075266 29.192400703411895 36.1216119923652 0.0015175354329251484 0.0006419263412160013 0.0018777430006426809 0.0007942962437608969 23.272127538329638 34.75546564958708 0.001669185192986633 0.0007060750744254189 0.002492823595182576 0.0010544789235451075 25.896125101898946 35.48397138440808 0.0018403502189631542 0.0007784788789662185 0.002521726098017232 0.001066704850857311 27.565237344335024 36.19810188339751 0.0013603947175387533 0.0005754549018706842 0.0017864423212457384 0.0007556755237406444 27.438629907792734 35.365586090201575 0.00019860814009307087 8.4012401911375e-05 0.00025598556853166654 0.00010828338887276306 33.8102867260737 37.13052171054189 0.004723524513290964 0.0014405977405274023 0.005187383677399362 0.001582067200854584 
1.7 19.45490590442107 31.95295227289788 0.007268392425569709 0.0031249861324516783 0.011937687975254817 0.005132511729136918 29.973609807129183 35.63245533296239 0.0009233604830714133 0.0003969913202128571 0.00109768564350361 0.00047194100330530907 27.718835074633194 35.45789857235446 0.0014352793700015745 0.0006170866767829122 0.0018360075445985203 0.0007893764920786204 21.531761268257828 33.82687337139767 0.0015382978417621661 0.0006613786297745643 0.002416699946301858 0.0010390404612610157 24.258153922031845 34.92420606850819 0.001717180229715025 0.000738287655727261 0.0024722061040625396 0.0010629048817699578 25.96625829968162 35.68913164364735 0.0012764535430711853 0.0005488008059091015 0.0017544121301537765 0.0007542952081189855 26.076338904461643 34.89197672106909 0.00018800685248705494 8.08320151731329e-05 0.000251566400652102 0.00010815892530279588 33.1442566053444 36.7551858304081 0.004613032993084031 0.0014133066580841519 0.0051156037959007175 0.0015672805539666218 
1.8 18.34046752140089 31.075306064873903 0.0067437249028352575 0.0029462970105661452 0.011426279898720415 0.004992080014019872 29.15108136787586 35.123862923113705 0.0008838266964797865 0.00038613911320761957 0.0010649144483934618 0.00046525537459145657 26.659217443035338 34.85036603846066 0.0013585920726338512 0.0005935615434872023 0.0017760247887775138 0.0007759356440632061 19.333967342375068 32.889136542422975 0.0013594463297585853 0.000593934763814117 0.0023125629194340716 0.0010103462573644029 23.076961815672252 34.30163236107344 0.0016077442863998695 0.0007024148008740997 0.00238975363755431 0.0010440704654716307 24.965786507518494 35.10362880965482 0.0012078725278516394 0.0005277129878856797 0.001698352617663952 0.000742001091741854 24.66757382466742 34.23207413662542 0.0001750385510819221 7.647339819120955e-05 0.0002429072554923077 0.00010612486882448626 32.457073429215406 36.39396399416142 0.004500991672541071 0.0013857658562570906 0.0050469408224905355 0.001553852746056962 
1.9 17.246068295407888 30.30712741944997 0.006177771019149611 0.002741438426060089 0.010856416096612956 0.004817626966796981 28.676726337435824 34.82104479758771 0.0008470211983795978 0.00037587285992431196 0.001028505232648521 0.0004564079434874638 25.581162533554906 34.24394220112619 0.0012700306969833232 0.0005635869222399938 0.0017001126404676018 0.0007544394421161197 17.982067241609972 32.176486570842926 0.0012317794800732408 0.000546612619444405 0.0022041034196059414 0.0009780896363410258 21.50225979574988 33.6382510834056 0.0014594012370435908 0.0006476217098155993 0.002283095158807841 0.0010131428923646226 23.221703885307747 34.53794498340229 0.0010945162049373397 0.00048570087380378767 0.0016278883175960856 0.0007223892846398394 23.277437341684312 33.93809786457017 0.00016091432254522426 7.140709905910837e-05 0.00023461027716187904 0.00010411030563718066 31.85509664000161 36.1166732501852 0.004402037943969517 0.0013623863293498117 0.004990942826323697 0.0015446464486897208 
2.0 16.405723497671197 29.211984521422725 0.005676865186442649 0.0025571581180559677 0.01010820997806688 0.0045532684598813995 27.766372447947727 34.24884080443823 0.0007922373989719178 0.00035686531733160283 0.0009771968811401904 0.0004401807785596698 24.414267656604846 33.706553481967354 0.0011708712173746879 0.0005274218675930864 0.001616515140410501 0.0007281632870431837 15.846814791216728 30.509352448337125 0.0010485926700013802 0.0004723411901751176 0.0020188210542819514 0.0009093829918998648 20.30711606118965 32.776734680504156 0.0013314054913638924 0.0005997349327224275 0.0021489572626219615 0.0009680031723481187 21.554229058170865 33.83079650548376 0.0009813684565497898 0.00044205987513381694 0.0015403230828082363 0.0006938423841803996 21.718803843455884 33.27813222659287 0.00014503303175929396 6.533049180650897e-05 0.00022222349089283223 0.00010010112713552689 31.11213585095683 35.76398974007027 0.004284817761144292 0.0013333820275563636 0.00492547921434081 0.0015327479084549353 
2.1 15.094512261994494 27.900886979323364 0.005010803353699156 0.002289547337526769 0.00926203216245568 0.004232028196034229 26.716110398705208 33.57759924011904 0.0007312813649747826 0.0003341386967271275 0.0009190960899038851 0.00041995541573532796 23.210289781425015 33.02316517177934 0.001067876607610773 0.00048793653855073175 0.0015193548175530302 0.0006942269595790378 14.541404269286101 29.73717806908002 0.000923094717514021 0.00042178247749615107 0.0018877290996799454 0.0008625453503285725 18.127317580737827 32.03992902005317 0.0011401729099047438 0.0005209703247016078 0.002015249026295735 0.0009208120368967557 19.678946077034976 33.06424966043787 0.0008595606355104994 0.00039275234439663844 0.0014442199973285325 0.000659896191544895 20.025274996888555 32.44845666454936 0.0001282875742006245 5.861744179842392e-05 0.0002078739888813468 9.498224220533476e-05 30.228057618924133 35.24872063370596 0.004149432713342688 0.0012986088447432727 0.004838623650413123 0.0015142984361707205 
2.2 14.12101479305955 26.535874880741808 0.004472394287670068 0.002071333644706509 0.008404416890299393 0.003892400881784915 25.621105330388108 32.83961163860427 0.0006691061786623729 0.0003098881830623203 0.0008576205736995048 0.0003971962743968449 22.167005596986666 32.24218456654542 0.0009730461590194028 0.0004506541949098415 0.0014153077064741877 0.0006554821157236603 13.041863517516529 28.85826594393725 0.000789887915140517 0.00036582673819440564 0.0017478173644749073 0.0008094798175151876 16.300740653486805 30.868298348549587 0.0009782062059039123 0.0004530440062799201 0.0018524042343919947 0.0008579179221454179 17.49520081111079 32.225019422884614 0.000729087270172214 0.000337667677646032 0.0013429312241650003 0.000621961850458626 17.843078512976927 31.546152941797118 0.00010905907053745714 5.050934858034145e-05 0.00019281393154004965 8.929936805171615e-05 29.110529721102882 34.72527739494193 0.003983361899074877 0.001253954240831889 0.004751660249230851 0.0014958130020521476 
2.3 13.295341858063148 25.50328892990429 0.0040003273985359175 0.001876505020731021 0.007673477413986275 0.0035995351028221723 24.536627519065203 32.174546667987805 0.0006087428881090919 0.0002855538989856399 0.0007982362876500903 0.0003744429523576748 21.205820793540376 31.33569836478543 0.0008843075860205648 0.0004148179535618627 0.001306735355684652 0.0006129736922548964 10.954993332504747 27.335305254385695 0.0006303181138498214 0.00029567457546844525 0.0015727931114599824 0.0007377781556844547 14.552769846364564 29.706978417441075 0.000829641730816925 0.00038917486450127016 0.0016935710006946699 0.0007944335973428384 16.20295618770461 31.274220741503697 0.0006414705068860223 0.00030090602765739746 0.0012381376582836846 0.0005807953451449538 16.18292243479045 30.7466407453774 9.396601517708677e-05 4.407831702035813e-05 0.00017853013400802228 8.37463185989345e-05 27.923187171270442 34.12450894447249 0.003809151517039947 0.001206320826059634 0.0046551070340501745 0.001474226619127823 
2.4 12.332364081863348 24.342309131833076 0.0035135408442273568 0.0016681472761882628 0.006935223190765655 0.003292682279314009 23.693097755541643 31.30947676397797 0.0005566004041721789 0.0002642608950086891 0.0007355250715231428 0.00034921015551743863 20.099677556403112 30.510770028283755 0.0007936700551226312 0.0003768160381058983 0.0012047698010194004 0.0005719966128489215 9.330992314788887 26.11602999252504 0.0005083679267112688 0.00024136123922912977 0.0014228445993023683 0.0006755334427561983 13.017247929121336 28.441753129174046 0.0007026948088497808 0.000333623112223181 0.0015353377601225922 0.0007289425727853475 14.501724307383551 30.2444318404135 0.0005436316346959548 0.0002581036256225027 0.0011337844778557143 0.000538294436402219 14.899810647381308 29.803741615885542 8.192137773344349e-05 3.889436018714763e-05 0.00016386540960599538 7.77994760313727e-05 26.704519435486205 33.43796207606989 0.0036320475853037415 0.0011572747760982022 0.004547854519878819 0.0014490771934035146 
2.5 11.51153455830652 23.237168148690674 0.0030980319713506082 0.0014877265333903265 0.006253683163062512 0.0030031227757305553 22.44092030025012 30.282992439636434 0.0004979850893176991 0.0002391407311034648 0.0006720080323395416 0.0003227094457411641 18.9449523825777 29.60220427355387 0.0007066403415670521 0.0003393404572435677 0.0011041522468137016 0.0005302322925257457 8.563286861111676 25.238448624352916 0.00044070178407252695 0.00021163233418515054 0.0012988738455657915 0.0006237408462678091 11.46394691786416 27.44834160782683 0.000584568945093035 0.00028071974022648923 0.001399644312138006 0.0006721325020957663 12.844248046622639 29.238549100513467 0.00045482859976165343 0.00021841626628378084 0.0010353683842119275 0.0004972011364860224 13.604601632297376 28.99475524823736 7.065718524587327e-05 3.3930756763344185e-05 0.0001505878560875954 7.231479570890638e-05 25.15209282711862 32.7090335739623 0.003411002025338961 0.0010935888410633413 0.0044358368321292035 0.0014221573673537183 
