#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
1.9 28.45635211291108 53.840996837637405 0.010193443768320707 0.004523427358141839 0.01928656109950859 0.008558575502532414 50.94528738623267 65.0063695198518 0.0015047651487801689 0.0006677523314274331 0.0019200857296298793 0.0008520543711025327 43.6462632196977 63.82612206169896 0.0021669106720587756 0.0009615850383265488 0.003168782270212856 0.0014061740800123154 27.38661988801276 57.02141564206571 0.0018759954544358348 0.0008324889365375662 0.0039059919401310916 0.001733317140334924 35.464117621875154 62.701203881438516 0.0024070203606345658 0.0010681357545461348 0.004255655702140704 0.0018884834082983218 39.72142018017157 64.85461823930606 0.001872202758464667 0.0008308058954469378 0.0030568140468304195 0.0013564872286986607 40.01837962125358 63.53149841174006 0.00027664258533219077 0.00012276249983423162 0.0004391861473900724 0.00019489258778227893 59.32733082881694 68.87247202187221 0.00819841058321999 0.002537325357741867 0.009517448292859587 0.0029455542204602564 
2.0 28.13329723386708 54.16323411976301 0.009734952296950152 0.004385133604103276 0.018742079750598745 0.008442416687638232 52.0219104444053 67.50985857500753 0.0014843027513690174 0.0006686078858065263 0.0019262089371843419 0.0008676656321795601 43.87797844984104 66.52819453719424 0.002104321242239145 0.0009478967653557137 0.003190591224080044 0.0014372097948598759 25.414839099506594 55.69583313844472 0.0016817142334356078 0.000757532381524625 0.0036854246830071613 0.001660108763749099 35.01205368823366 63.17353326840853 0.002295512588000192 0.001034019385121725 0.004141877598423068 0.0018657191208443541 37.84969430182482 66.18078065714042 0.0017233043212827096 0.0007762667405900585 0.0030132244763417977 0.0013573144998412078 38.69395512068518 65.7259165623502 0.00025838907438735195 0.00011639200465153756 0.00043890211509361126 0.0001977045552048537 60.91592189934995 72.0165495146333 0.00838944729931764 0.0026106917198396827 0.00991824514828795 0.003086434607686435 
2.1 26.707373682886963 53.82266814471276 0.008865831190561684 0.0040509951727255526 0.017867076548316877 0.008163864085862895 52.16336593022246 69.21436731623943 0.0014278312549936504 0.0006524078111935604 0.0018945563651113907 0.0008656648795313329 42.752551919688884 67.83682804364423 0.0019669918187422914 0.0008987622470184724 0.003121088210639074 0.0014260945198696598 24.9516622397876 57.442347973471406 0.0015839424570150385 0.0007237384864798513 0.0036464654302962233 0.001666151039664083 32.02220291778383 64.21545801810694 0.002014134089046156 0.0009203025973057173 0.004039027026655689 0.0018455211514639314 36.32803172619932 67.61239321699597 0.0015867793892609876 0.0007250347438286181 0.0029532552939818455 0.0013494079328380153 37.54057569160071 66.62603790415999 0.00024049554327312228 0.00010988775490092604 0.0004268252387371253 0.0001950259309654173 61.3520349130881 74.34622698911186 0.00842184912798149 0.0026357067392664946 0.010205573585683856 0.0031939421698372406 
2.2 25.833204832102428 52.75729350167201 0.008181867905137492 0.003789330094436851 0.016709239495009992 0.007738675912114984 52.307845503495976 70.56685817840138 0.001366041869294162 0.0006326652575662857 0.0018428838337414745 0.0008535086673011226 42.85765237826425 68.82216185118409 0.001881285852922225 0.0008712940836212009 0.003021027804215907 0.0013991513560684208 23.200005156530203 57.698242482655914 0.0014051215671539608 0.0006507645323160834 0.0034945270206734732 0.0016184466137550303 30.213901032388705 64.17618916303208 0.0018131339012578676 0.0008397303570454889 0.0038512082269778923 0.0017836390667303106 33.435684682148405 68.31893339308661 0.0013933839533733672 0.0006453284028586829 0.0028470930506273116 0.0013185956438663375 34.0934336040246 66.67173218858423 0.00020838322140326053 9.651009050674755e-05 0.00040750575290699354 0.0001887312079649945 60.59306109886293 76.35085089676343 0.00829129848346787 0.002610083933815352 0.010447527864930656 0.003288860566618797 
2.3 24.890716871552073 51.8144488616717 0.007489165583966065 0.0035130766608107446 0.015590028570470997 0.007313093147459848 51.67657128098591 71.65478865748956 0.0012820729020204483 0.0006014048346305525 0.0017777236484644895 0.000833908582841693 42.08472713407381 69.0488306256599 0.0017549824561190065 0.0008232409655788342 0.0028794171809053536 0.0013506996449154625 20.57710527251302 56.0901813343131 0.0011839461504167008 0.0005553747666616533 0.00322726415535437 0.0015138704379456956 27.452414459691177 63.036007015899095 0.0015650401186775703 0.0007341413208875799 0.0035936321756316913 0.001685729228737992 31.47322620273249 68.23394964521104 0.0012460162288734384 0.0005844910869668027 0.0027013629956589747 0.0012671765881028406 31.784040916712026 67.65560275959619 0.00018455379015771596 8.657194257466072e-05 0.000392841739268059 0.00018427729099348633 59.38887605341483 77.50113983140331 0.008101554665898472 0.0025656826915954464 0.010572345576111516 0.003348157874978281 
2.4 23.66743479356772 50.73968476154579 0.0067429487382376545 0.00320139485204754 0.014455943211658336 0.006863344802972676 51.112388947098374 71.72975194805714 0.0012007368829391044 0.0005700818773700985 0.0016850818469324306 0.0008000375739855004 41.13564512917084 68.97085195899183 0.0016243111187011735 0.0007711850490639518 0.002723431742749994 0.0012930218958510785 18.391727216988215 54.84534905951449 0.0010020117816537987 0.00047573183246768367 0.0029880655187070585 0.0014186638428560431 25.278803051666497 62.06865394518862 0.0013645959403295366 0.0006478783375176207 0.003350579258923398 0.0015907769148632335 28.47564814108847 67.76063619198804 0.0010674774130194286 0.0005068133879378422 0.0025401686475540622 0.001206012850950065 29.667228058714507 66.62216363571066 0.00016311483773985493 7.74431220085803e-05 0.00036629857665872824 0.00017391002410824838 57.52447714852116 78.1272372468024 0.007823830675099454 0.0024928973754067075 0.010625985765226888 0.00338574454449149 
2.5 22.568282918607338 49.49821919646438 0.006073669993014117 0.0029166774543402966 0.013321166245808166 0.0063970458222716515 49.186115658897215 70.6083511949856 0.0010914860830958703 0.0005241497898228869 0.0015668656011410755 0.0007524349492293708 39.0078437762153 67.87825250734772 0.0014549794316278187 0.0006987053477779976 0.002531835951241408 0.0012158297776414717 17.627444238173815 53.9504892367791 0.0009071804145299524 0.00043564313917646965 0.002776512949275137 0.0013333277458520375 23.286997402501754 61.09205993105028 0.0011874492793360648 0.0005702329143986606 0.003115202929961587 0.0014959723136035513 25.743359382293995 66.9268928701413 0.0009115999674335629 0.0004377654820642214 0.00236995306070321 0.0011380909183324748 27.633805594892884 65.81805732134258 0.0001435195953354113 6.89204992125531e-05 0.0003418342406761297 0.00016415449374897979 54.56158139074099 78.39294002720881 0.00739937093540198 0.0023722851601179888 0.010631261543245413 0.0034084497469519057 
2.6 21.0870454817264 46.8841592858865 0.005351534308895989 0.0025977717396340407 0.011898404031024297 0.0057757898864931705 45.63254834979619 68.77352184469011 0.0009549053008466071 0.0004635354762544362 0.0014391525992362827 0.0006986015104307819 36.24684158846501 66.32386422142191 0.0012749260199147005 0.0006188817250321931 0.002332838297946757 0.0011324194247373262 15.185426752942725 52.551311180584605 0.0007369554295503782 0.00035773702974741515 0.0025503382114051144 0.0012379994501920321 20.437494883871146 59.61861558306328 0.0009827411475107036 0.0004770477087542954 0.0028667733997740047 0.0013916051905876422 22.1202436244193 64.17209281773549 0.0007386503243113041 0.0003585597750494996 0.0021428668678507737 0.0010402024297680803 23.989513974997593 63.73924770760301 0.00011749025816307057 5.7032778773550854e-05 0.00031216725257923587 0.00015153397511466867 50.04603416965387 77.83370600473103 0.00676790217311994 0.0021834363462324984 0.01052572729790471 0.0033957724217786854 
2.7 19.662711833144613 45.25820674843941 0.004700231645816654 0.002305104898127028 0.010818652960846817 0.005305723592023419 45.02833538527343 68.08007108251688 0.0008875334748327616 0.00043526743238486444 0.0013418959758945287 0.0006580975619711162 34.76700264652324 65.03542568021551 0.0011518484281608688 0.0005648937443363421 0.002154656632501521 0.0010566946337169712 12.107160183981764 48.92756809744436 0.000553439023501981 0.00027141960227098554 0.0022365629180327584 0.0010968634156393443 16.86717386031647 57.9234173688485 0.0007639537535107847 0.00037466101074562475 0.0026234870454031915 0.0012866201698620706 18.313656456420293 62.148260527039824 0.0005760196759435898 0.0002824936889263493 0.0019547500508394215 0.0009586557123869414 20.83580808195377 62.39076950745695 9.611784511916725e-05 4.713846726656635e-05 0.00028781539438239466 0.00014115148472261066 45.746181323466836 77.54344062942067 0.006169490916923578 0.002002945540564355 0.010457781147839821 0.003395153084155714 
2.8 18.62854569853249 43.601049313867215 0.004191510848517179 0.0020757677768699313 0.00981044221934103 0.004858439014408525 44.50070416964078 67.45300206494237 0.0008256225163248475 0.0004088741929062821 0.001251456990123678 0.0006197607946443359 33.64762775096648 64.07890528180658 0.0010492967538990696 0.0005196446982568224 0.00199829205800918 0.0009896169693221666 9.49121297716841 46.70289945999212 0.000408380507118748 0.00020224284941998622 0.0020094959212555315 0.0009951654741796598 14.49584998919631 55.32251640347411 0.0006179939576754243 0.0003060500115600996 0.0023585357799803 0.001168020971342556 15.292716811211934 60.35083049656803 0.00045275441825754344 0.00022421820346402665 0.001786739759203575 0.0008848496286533991 19.2840675311543 60.0224190991699 8.373521045291652e-05 4.146830532696257e-05 0.000260629137864324 0.0001290717322808659 41.1058532557297 76.96435726950878 0.0055289156252372905 0.0018063626684426814 0.01035204000866758 0.0033821349214529966 
