#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.7 0.4616061702929166 0.4756374158301645 8.352557814802683e-05 3.136302453118001e-05 8.606446946070551e-05 3.2316352988008195e-05 0.4721787128752681 0.47897654376072646 7.0449398797215615e-06 2.6453049133861664e-06 7.146363998587377e-06 2.6833886620841343e-06 0.47117321869307277 0.4782107683867015 1.1816278488987764e-05 4.43689514439036e-06 1.1992769095331368e-05 4.50316561313788e-06 0.46776843145728464 0.4771114422465641 1.618566085820964e-05 6.077554801832652e-06 1.6508946471047493e-05 6.198945336694227e-06 0.46905593770687765 0.4781297839852261 1.608130995954219e-05 6.038372076405026e-06 1.6392401500650765e-05 6.155183858514927e-06 0.4706324546960026 0.47812781807136984 1.120511106069745e-05 4.207407848748335e-06 1.1383565347526275e-05 4.274415660003323e-06 0.46950409811882676 0.47842685566492793 1.6394761450381848e-06 6.156069996186156e-07 1.6706338030935781e-06 6.27306390578755e-07 0.4753067073560734 0.4804345092567608 5.298890350211159e-05 1.591274249594758e-05 5.356056932522802e-05 1.608441562816522e-05 
0.8 4.856642903563724 5.157023848141944 0.0010278724315878037 0.00038979697546915584 0.0010914458295165864 0.000413905724251003 5.072786045332225 5.197197359839887 8.852635721263237e-05 3.357158459584436e-05 9.069748770600944e-05 3.4394935892814076e-05 5.053135388832151 5.189664969247859 0.00014822321058425246 5.621024302677188e-05 0.0001522280216949269 5.77289755175876e-05 4.989302503255717 5.18098789422293 0.00020192706106784356 7.657619296981533e-05 0.0002096849526012578 7.951819487862353e-05 5.026992325214831 5.1881617345744075 0.00020158590743890326 7.644681830361689e-05 0.00020804891345428523 7.889776466603973e-05 5.055277089707825 5.195167616487272 0.00014077787935667152 5.338677242410768e-05 0.00014467350987358078 5.486410068622564e-05 5.0395968949513845 5.194185591889616 2.0583379208258828e-05 7.805773084039197e-06 2.121477053512822e-05 8.045213720822268e-06 5.126051527546122 5.212390906888507 0.0006244109522392114 0.0001875392507748841 0.0006349280634662867 0.00019069802169773334 
0.9 13.07160104684244 14.282592439150587 0.0031745206821835654 0.0012167175531817025 0.003468617572614376 0.0013294378296415776 13.935175508759107 14.461430470916765 0.00027905179570001005 0.0001069538529015145 0.00028959004777253186 0.00011099291188400984 13.875639404804348 14.431808588307742 0.0004670405800835582 0.00017900544010472782 0.00048576069600110566 0.00018618041104201245 13.588033329882865 14.384603402763428 0.0006310410653996059 0.00024186288826509074 0.0006680345298143951 0.00025604159491491376 13.748025400739271 14.42253907870003 0.0006326137134708425 0.00024246564650950525 0.0006636513781654889 0.0002543616381329616 13.860009804454737 14.459199709773456 0.00044289351538979863 0.0001697504500094979 0.00046204049488669574 0.00017708902750720716 13.808655574215392 14.451828219826321 6.47170336913334e-05 2.480448507518772e-05 6.773139128405014e-05 2.5959815961897286e-05 14.149937361146725 14.50099294894669 0.001874294196675837 0.0005630194923959949 0.0019207948584194572 0.0005769878325943501 
1.0 19.40244066663367 21.819858285442795 0.005303479765763247 0.0020560671009307225 0.005964258770169715 0.0023122396578086446 21.117851761465825 22.146865914514542 0.00047596749147045493 0.00018452433940493955 0.0004991600628856923 0.00019351569700013405 20.91301917475553 22.075724451473963 0.0007922705695203871 0.0003071495555695938 0.000836318593580062 0.00032422621035665483 20.18819713232619 22.008603664292412 0.0010552460406649427 0.000409100583659217 0.001150399499523436 0.000445989928945624 20.392097163109643 22.01886244470036 0.0010561250502860967 0.00040944136044036427 0.0011403766871374425 0.0004421042584583574 20.870736615549458 22.144422719507464 0.0007506348735825859 0.00029100811854654746 0.0007964441435302555 0.0003087675778104602 20.68404183762754 22.11742920492595 0.0001091083000251277 4.229939511947188e-05 0.00011666941695532638 4.5230708983782346e-05 21.49433811639274 22.211154329694406 0.0030827317204926816 0.0009261627434989276 0.0031855379602820904 0.0009570494108203868 
1.1 24.68814274207187 28.532539835681114 0.007449112109330961 0.0029237711954396084 0.008609075628752755 0.0033790560503417053 27.55869267769467 29.244100309457945 0.0006856424605174036 0.00026911417723463044 0.0007275743129870343 0.00028557239945262587 27.178896761895288 29.11355429097336 0.001136580368218458 0.00044610698471522065 0.0012174848208914234 0.00047786192474514976 25.643692206257708 28.89709564912411 0.001479613511477084 0.0005807472490340187 0.0016673313975612304 0.0006544263855735458 26.364628487637052 29.087980032942532 0.00150725469895124 0.0005915963954233515 0.0016629475590073807 0.0006527057320646334 27.19466210057668 29.271717684808085 0.0010796578963718317 0.00042376495507253135 0.0011621192799486876 0.0004561309893729284 26.931158568414137 29.20471529953379 0.00015681548920261584 6.154996778140294e-05 0.00017005401773137282 6.67460807965233e-05 28.253984532248225 29.377948392990266 0.004032481913120012 0.0012121404854103846 0.004192896948892036 0.0012603603072266166 
1.2 29.256077385583524 34.80546128329924 0.00955739569344895 0.0038016224078702525 0.011370272282005501 0.004522725989098342 33.025123563888364 35.82067483598796 0.0008895921139802883 0.00035385092580086713 0.0009648954012208752 0.0003838041341164264 32.67391189360859 35.72218696239677 0.001479370111279876 0.0005884455080613667 0.0016173862460606933 0.0006433438556300498 30.27611792017791 35.39550894091616 0.0018913647958252418 0.000752323647559627 0.0022111758091862073 0.0008795341088268212 31.053682340300078 35.55473436524054 0.0019221420371495837 0.0007645658371710969 0.0022007454315466344 0.0008753852424798592 32.7364593161655 35.90064483194124 0.001407153852817774 0.0005597202197937418 0.00154316415853081 0.0006138207135353975 32.10141353475239 35.785919567202384 0.00020237900513335455 8.049981244627213e-05 0.00022560747338905382 8.973934466339041e-05 34.521274190841964 36.12402459761768 0.004904098717045645 0.001476329106137801 0.0051317857418686835 0.0015448719722648255 
1.3 32.72387441033906 40.39415140816962 0.011357172789892777 0.00458262916976083 0.014019224969850374 0.005656769556367932 38.34080009652398 42.078403161018144 0.0010972098299081494 0.00044272512753879435 0.0012041699040937065 0.0004858836111711582 37.5990929722865 41.808448639539556 0.0018085691559151396 0.0007297592387431386 0.0020110450728656306 0.0008114584486043415 34.177437626322806 41.33640834474 0.002268279969573621 0.0009152529547673123 0.0027434048183376833 0.0011069662474594937 34.596265060746774 41.53983632287062 0.0022750116851117962 0.0009179692078840414 0.002731613163045937 0.0011022083042196227 37.108172434851106 42.02520464977701 0.001694577710961717 0.0006837635908463638 0.001919118361949656 0.0007743659402206863 36.942639893408256 41.88029534097095 0.00024742938295905354 9.983797277551033e-05 0.00028050013924988483 0.00011318205190929675 40.251172618101386 42.4828624347372 0.0056927276631514095 0.0017176852900679831 0.0060083557934241345 0.0018129207955376043 
1.4 35.16502165852921 44.956778051012535 0.012732569731418928 0.005216169362889621 0.016277974090074327 0.006668620045255741 42.7650810560961 47.48886377079175 0.001276784129884674 0.0005230619114454229 0.0014178162676522982 0.0005808387413960199 41.59371961894585 47.227347746951686 0.0020873014251639246 0.0008551076471381375 0.0023700142993227902 0.0009709270193299915 36.835708118781376 46.65926337541637 0.0025505030039354847 0.0010448680753153536 0.0032306855895554154 0.0013235194111511043 38.26192960328341 47.01513308803931 0.002624949436922892 0.0010753666479614626 0.003225460618580855 0.001321378890101984 40.59478466678919 47.47913651452043 0.0019340238430563391 0.0007923142091540923 0.002262009339882828 0.0009266804789728876 40.546988853746385 47.04540228147393 0.000283322856161813 0.0001160692643583848 0.00032873064364277987 0.00013467153514040603 44.976728411437996 47.99920208988957 0.006334048613046541 0.001916939633130122 0.00675970196506085 0.002045759575997353 
1.5 35.73924554930137 48.519144427585594 0.013273131863285654 0.0055243851377142624 0.018019434713381455 0.007499834880414961 45.7751272089501 51.629144460401825 0.001401782360654563 0.0005834331881332732 0.0015810512916745526 0.0006580463712449493 44.35560399889042 51.5224410133193 0.002283120122197297 0.0009502531128746669 0.002652019389143595 0.0011037919798596995 37.11361383888735 50.52733168381251 0.00263580280322715 0.0010970425052711833 0.0035884428573817835 0.0014935390225189532 40.30210461040079 51.0691225817032 0.0028359897337152805 0.0011803619294239926 0.0035936462562349836 0.0014957047193255774 42.28497891472727 51.61793411589512 0.002066334156666988 0.0008600250357052281 0.0025224063745036456 0.0010498459918964614 42.9868241397272 50.958338275726135 0.0003080925656184752 0.00012823062469912352 0.0003652255195217649 0.00015200982350977384 48.69818425520894 52.39108861351451 0.006830200022916043 0.0020745527825605076 0.007348151068083143 0.0022318712766567876 
1.6 32.92200567011591 50.85934749434406 0.012348183603194772 0.0052233537017209244 0.019076011561741317 0.00806926417738988 47.33871770293232 54.66004423793398 0.0014640512674727118 0.0006193022272105083 0.001690478976402539 0.0007150824690352899 45.33194637405951 54.73319242145526 0.002356532289516627 0.0009968269061440683 0.0028452459152138484 0.001203555620900673 36.74326059411394 53.65851041617301 0.0026353974910428967 0.0011147885132501154 0.0038486378573200112 0.0016279962660593005 40.30401785858059 53.948153100581514 0.0028642705346559588 0.0012116031459116446 0.0038339131812439604 0.001621767642177438 42.75857083955737 54.70069384732175 0.0021102134247211455 0.0008926325893459041 0.002699578967017099 0.0011419376520129232 42.22016368740031 53.525666680705214 0.00030560083402699775 0.0001292709356257814 0.0003874330876731332 0.00016388645631597575 51.32401109565217 55.781872389692495 0.007170309630760215 0.002186827193103369 0.007793102843661656 0.0023767689395253703 
1.7 31.58681686821168 52.17444270394588 0.011800899043186566 0.0050737004417493 0.01949247793953623 0.008380632151049065 49.065014847593936 57.44421935999012 0.001511486140745208 0.0006498511572662445 0.001769614086498344 0.0007608311654505938 45.79556262114452 57.07274939688208 0.002371291076654807 0.0010195172875481957 0.0029552230307679575 0.0012705740759075524 35.890350863811285 55.64900765562634 0.0025641213733536314 0.0011024231032799516 0.003975742964373982 0.0017093383106495097 39.83422686212303 56.35635218425539 0.002819775447607164 0.0012123394905592807 0.003989339588688487 0.001715184068547984 42.35486220024631 57.19089157254607 0.0020820871955378765 0.0008951764340243476 0.0028113991371668478 0.0012087381640988359 42.845199837321246 56.36039990783787 0.00030890805626918 0.00013281250316752482 0.0004063508083096476 0.00017470722087197253 53.44964922807743 58.52547889371363 0.0074391469476534225 0.002279150382697785 0.008145603272610758 0.002495589204879362 
1.8 30.80846695330083 52.55857572210015 0.011328164103162532 0.0049492137525239495 0.019325602007751123 0.008443251206597922 49.4248874126577 58.67141372646187 0.0014985047866509962 0.0006546886530577007 0.0017788486511790803 0.0007771693743045582 45.45618498968212 58.10581214513864 0.002316512579977988 0.0010120718427376137 0.0029611557774724016 0.0012937129762395254 33.14628773429701 56.21761978045151 0.0023306442184140284 0.0010182458792943247 0.003952879175025548 0.0017269915757700137 39.557386325480174 57.53720307372886 0.0027559157205222593 0.001204044703148137 0.004008548015813486 0.0017513129918358176 42.60508183856539 58.53998358513018 0.0020612812612242843 0.0009005626571937707 0.0028322295366929678 0.0012373857975267232 42.039728148865734 57.4237715105029 0.0002983095603709849 0.00013032983679017143 0.00040747314001373226 0.00017802281552198532 54.28194460405956 59.92037331830091 0.007527560399585721 0.0023175861991252527 0.008309470720131534 0.002558320842443466 
1.9 29.28104783819287 52.28493181735454 0.010488860744758114 0.004654521153688097 0.018729157915109998 0.00831122309924944 49.542045483237274 59.1029987897315 0.0014633177525779036 0.0006493596968903463 0.0017457185410091208 0.0007746774483180403 44.557018450194434 58.14621149011711 0.0022121270338504554 0.000981650183395556 0.002886791145979669 0.001281038120556318 31.27137906860726 56.182945845674816 0.002142103159372546 0.0009505764936067468 0.0038485563919275117 0.0017078296273825913 37.21235922684998 57.33095264297519 0.0025256770034798757 0.0011207906488753512 0.0038911660450025552 0.00172673802329091 40.32627307406221 58.765602447964206 0.0019007114887988528 0.0008434568869735031 0.0027698184633599215 0.0012291304978977412 40.47452825983527 57.7738280998796 0.0002797958898854311 0.0001241618055457135 0.0003993840160784502 0.00017723005353189317 54.25613511833042 60.457273635754675 0.007497624891337187 0.002320439256672927 0.008354556746167405 0.0025856510197392636 
