#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
0.4 1.6620955693704924 1.7006787431431325 0.00016750829017674073 6.131286976024112e-05 0.00017139675579048088 6.273616042538296e-05 1.701261617789271 1.7127416098876547 1.413755866502053e-05 5.174754588215199e-06 1.4232957902896581e-05 5.209673463221021e-06 1.6928965081249707 1.7098536956217811 2.3646287121425614e-05 8.655223697045111e-06 2.3883144201818284e-05 8.741920225954722e-06 1.673461423447341 1.70471784371459 3.2251332415784894e-05 1.1804918681438701e-05 3.285371331685754e-05 1.2025407480497867e-05 1.6892419031099974 1.7090817259716857 3.2256783518148376e-05 1.180691394226376e-05 3.263563326720425e-05 1.1945583886885929e-05 1.6996135011049749 1.7121943667468418 2.2538078845346633e-05 8.249587476731724e-06 2.270491003466984e-05 8.31065250803332e-06 1.6989592938515123 1.7139197352054674 3.304312527090185e-06 1.2094737723538963e-06 3.3334091475657735e-06 1.2201239753963877e-06 1.7127897559826177 1.7207164271747173 0.00014132457035034753 4.2424386081173866e-05 0.00014197861057718743 4.2620723172645555e-05 
0.5 3.613145371924166 3.733920472181937 0.0004513025019464293 0.0001664741128702909 0.00046638800206018073 0.00017203877346448266 3.7393994630255736 3.7845687668408243 3.851298401432928e-05 1.420646865488508e-05 3.8978193653731545e-05 1.4378072760078792e-05 3.718442320109544 3.772773391498086 6.437179070471208e-05 2.3745130384211837e-05 6.531234270340033e-05 2.4092076299456488e-05 3.6468767748061297 3.7516688184139713 8.710739721474065e-05 3.213172232199439e-05 8.961040533131676e-05 3.305501890004794e-05 3.689500622721218 3.7652848800914867 8.731699750495033e-05 3.22090385837468e-05 8.911053394480427e-05 3.287062895038001e-05 3.7268863744402334 3.7807405697972616 6.125123724479197e-05 2.2594036901095756e-05 6.213632891784739e-05 2.2920524900708643e-05 3.71463114375568 3.7761547272641387 8.953974038519677e-06 3.3028952383319993e-06 9.102274246042967e-06 3.3575994453316094e-06 3.7755021680436855 3.810797988453229 0.00034668203502736633 0.0001040827032280894 0.00034992304146913496 0.00010505573522154791 
0.6 5.900060564223902 6.236078804423621 0.0008955390264006789 0.00033317548466877913 0.0009465414600885624 0.0003521503814206768 6.258141404794101 6.370162506742538 7.832428176451102e-05 2.913969103402236e-05 7.97262910489064e-05 2.966129323009411e-05 6.211661195450373 6.363951922026386 0.00013067365609883237 4.861570229848425e-05 0.00013387737011436992 4.980760900316126e-05 6.0711368586680265 6.328451705179794 0.00017621777453429287 6.555989265335289e-05 0.0001836864662575239 6.833853759385362e-05 6.151766726494322 6.344003345685054 0.00017691994897619173 6.582112896255313e-05 0.0001824485222090005 6.78779740715498e-05 6.230849263503072 6.38087496326369 0.00012444048627590837 4.629671974657664e-05 0.00012743675054785106 4.7411447046639166e-05 6.179426889814635 6.3643091322136245 1.8100645995660935e-05 6.734147060749194e-06 1.8642199133228426e-05 6.935625973184909e-06 6.334627974590632 6.441205906298359 0.000642868652354215 0.00019302960233440354 0.0006536846957907789 0.0001962772588436234 
0.7 8.25196535668947 9.005431226461925 0.001493156334625263 0.0005606653649106796 0.001629492623950891 0.000611858286664921 8.997879835091055 9.290550071532179 0.00013424900520646847 5.040916731058206e-05 0.00013861566588830286 5.2048805001458044e-05 8.990993030029166 9.287729298040459 0.00022547987304978484 8.466545154844659e-05 0.0002329215489377525 8.745972689023224e-05 8.66088848247928 9.194898492298828 0.0002996829077829392 0.00011252795367323915 0.0003181606508980551 0.00011946616258420508 8.741561851993534 9.25481013834823 0.00029969936285140106 0.0001125341323879188 0.00031729578177624074 0.00011914141282389034 8.908858580447221 9.301189331253003 0.00021210766240598242 7.96443193425202e-05 0.0002214485176560633 8.31517176610484e-05 8.890382333912154 9.30082508029831 3.104460603244606e-05 1.1656941049014763e-05 3.247784398351024e-05 1.2195107656357256e-05 9.157195833440792 9.414497501612992 0.0010208771701692508 0.00030657278137955044 0.0010495620867814102 0.00031518695645016366 
0.8 10.35428843078487 11.63681213729543 0.0021914083118820065 0.0008310411931858551 0.0024628449373363275 0.000933977289516609 11.592879733256842 12.132568098610852 0.0002023100133177742 7.67214188015282e-05 0.0002117282392369992 8.029306433338477e-05 11.443401197108349 12.132595280927278 0.0003356683593294909 0.00012729450387652746 0.0003558844335010011 0.0001349609849745193 10.908902190629568 12.011262438844138 0.000441505111665002 0.00016743065763067766 0.0004861198378746743 0.0001843497662705023 11.095741824410194 12.063164459833038 0.0004449470060183417 0.00016873591689008178 0.0004837413301832021 0.00018344777194146495 11.401909817463393 12.172687910330282 0.0003175170532168158 0.0001204110385688667 0.000338981456343065 0.00012855091970755825 11.277631860582172 12.123739265624081 4.606157555776962e-05 1.7467792973129137e-05 4.951735782208931e-05 1.8778318903307948e-05 11.893962373583095 12.29473479236005 0.0014488189070431757 0.00043514677531035934 0.0014976375126102416 0.00044980924187839396 
0.9 12.128419747846571 14.17121418885409 0.0029454631604628875 0.0011289253050700452 0.0034415686627031396 0.001319070631951502 14.037167535649171 14.96153525216561 0.0002810941853514979 0.00010773665181454369 0.0002996046426484939 0.00011483126563674245 13.642986941749893 14.862821176397723 0.00045920972356351935 0.0001760040608294714 0.0005002681621648026 0.00019174077447975147 12.505821002128416 14.672854621427724 0.000580782105643239 0.00022259983577234012 0.0006814211878915889 0.0002611723795251308 13.025081476563768 14.858693052529842 0.0005993475368983684 0.0002297155197926964 0.0006837209501212337 0.00026205382316752285 13.654624906001711 15.006146603698957 0.0004363304868662112 0.00016723499876311056 0.0004795180606315871 0.00018378775879853064 13.48002959033385 14.91409373476488 6.317686211152935e-05 2.4214174290137107e-05 6.98978913277244e-05 2.679018340820235e-05 14.506242347121775 15.150118901484126 0.0019214901912880406 0.0005771967037307013 0.0020067777836225965 0.0006028162553619455 
1.0 13.314760729975548 16.466100596984678 0.0036394681128359323 0.0014109586502045368 0.004500858053765755 0.0017449045869933771 16.013182585330366 17.42884282457402 0.000360915230947195 0.00013992057391559547 0.0003928222762498227 0.00015229038185907837 15.613043919626262 17.34988016852913 0.0005914858631737335 0.00022930880811272507 0.0006572843130571905 0.00025481772566737613 13.663667885343 17.07438141023113 0.000714205995833148 0.0002768852746077496 0.0008924855083319372 0.00034600114882773466 14.552946640312028 17.206263981892793 0.0007537101936781205 0.00029220036679722974 0.0008911278848742643 0.0003454748217651157 15.597615938002534 17.51706136991676 0.0005609823305943735 0.00021748311770404956 0.0006300169174263568 0.0002442466294134526 15.19091794002881 17.38584513135106 8.013207695425299e-05 3.106581611161811e-05 9.171031569521503e-05 3.555449841331963e-05 16.779742907179873 17.694378152610614 0.0024065614601189024 0.0007230170402068882 0.0025377390320218767 0.0007624274692985804 
1.1 14.056403334273606 18.049363509419088 0.004241215120347701 0.00166467391288185 0.0054460043304353735 0.0021375528194321172 17.550824851619364 19.39816565383268 0.00043665317785970267 0.0001713860611956921 0.00048261382294026195 0.00018942558164297284 16.972058316710136 19.272098452567626 0.0007097458171325116 0.0002785747275324821 0.0008059300179642103 0.0003163269578279337 14.013664168968242 18.525763995923445 0.00080857337870589 0.0003173644750356554 0.001068916694925665 0.0004195490411579887 15.548063635360242 19.10373973630959 0.0008888762451167768 0.0003488832928863473 0.001092152749225971 0.0004286691759152312 16.816277177014282 19.451879350894853 0.0006676246380482102 0.00026204219475312317 0.0007722609335168193 0.00030311186617146675 16.333355129659545 19.306385126431525 9.510630849656913e-05 3.732915832190863e-05 0.00011241774915269624 4.412388644508256e-05 18.514895666842687 19.687341073652554 0.0026424939043422882 0.0007943182171461151 0.0028098283520441745 0.0008446179737310884 
1.2 14.488850363507485 19.277082767737458 0.004733227706577272 0.001882724655128625 0.006297450796237639 0.0025049219292915996 18.669429105610128 20.959810617240237 0.0005028952237751869 0.00020003542940312885 0.0005645908394421736 0.00022457594676893522 17.861666478143462 20.77268162723927 0.0008087190664973291 0.0003216822472857868 0.0009405205116098033 0.00037410859262091925 13.921560335410916 20.080118377813996 0.0008696870976250488 0.00034593335509099565 0.0012544154140214053 0.000498965816596917 15.887689499289797 20.49385360379031 0.0009834065900820267 0.0003911672854003172 0.0012685161483703836 0.0005045746319466096 17.312875404517637 20.83983976358592 0.0007441818644324495 0.0002960114389002694 0.0008957859654954851 0.00035631463929212005 16.966232095576217 20.68323425928136 0.00010696130775198238 4.2545743355981547e-05 0.00013039464345711605 5.186676520807925e-05 19.909670405112053 21.350797371396727 0.0028283715297048326 0.0008514525202686446 0.003033098298113962 0.0009130834344175362 
1.3 14.085007022638873 19.570877608742475 0.0048883532706757325 0.001972454826982153 0.006792283696765015 0.0027406924217783387 19.014491492083163 21.810613798746395 0.0005441432344472638 0.0002195622717764056 0.0006241606799041332 0.00025184938111463194 18.13008168304503 21.730620543363926 0.0008720823810921646 0.0003518860047268124 0.0010452733549341756 0.00042176871438973166 13.525789896268131 20.45853462901459 0.0008976763743908322 0.0003622132034435137 0.001357787111286579 0.0005478682888442623 15.910873129185706 21.152002634073398 0.0010462812163587768 0.0004221753873574586 0.0013909320289787887 0.0005612422921684712 17.418231355321524 21.776089897604365 0.0007954190325843458 0.0003209522764457629 0.0009944245202903653 0.0004012511650666778 17.28884995010269 21.542254506883612 0.00011579490495450116 4.6723345587065746e-05 0.00014428277880423418 5.821822764120115e-05 20.755748207967255 22.465577536080588 0.0029354876965687225 0.0008857342795808944 0.003177309041943418 0.0009586998230519516 
1.4 13.69217089991917 19.844153671080356 0.004957668516477109 0.002031014883287701 0.007185181707878732 0.0029435632776428754 19.250818078589443 22.47247347600526 0.0005747478644504114 0.0002354577485277495 0.0006709328448549198 0.0002748619818081765 18.017475988014994 22.65352200370676 0.0009041726407779643 0.0003704136499603077 0.0011368237608107875 0.00046572415445042753 12.994865810514577 21.291756618240875 0.0008997640055834072 0.00036860755831352417 0.001474240403870459 0.0006039540949245712 15.396733616190929 21.93212721831856 0.0010562887877145618 0.00043273128119962815 0.0015046477161284142 0.0006164111003801454 17.176367359594874 22.654836616248414 0.000818319502941672 0.0003352420768422314 0.001079325695061896 0.0004421688427332101 17.310977263251097 22.16694786932107 0.00012096078302799397 4.955417043464699e-05 0.00015489197003949103 6.345480650963397e-05 21.41064955877876 23.432710393796327 0.0030152503290506055 0.0009125368642830271 0.003300016075246622 0.0009987185118183251 
1.5 12.980500157576321 20.268071892547276 0.004820803785721735 0.00200645763637319 0.007527321483975545 0.0031329322545114867 19.515686588357962 23.13152836899568 0.0005976334066915305 0.00024873987117242136 0.0007083621700192422 0.0002948260805724136 17.76185298702628 23.143241625918563 0.000914257507646707 0.0003805213900765761 0.0011912542246145616 0.0004958096703539382 12.392837226528945 21.470626294884337 0.0008801372790972074 0.00036632027421064746 0.0015248403785406018 0.0006346509332810204 15.034659148944453 22.690934242017114 0.0010579630867543167 0.00044033281767375367 0.0015967219871232702 0.0006645686417931689 16.4090855417828 23.278836838963485 0.0008018604905310007 0.0003337408399190854 0.0011375636673446425 0.000473463224942816 16.888455284437747 22.744088979964157 0.00012104191509943775 5.0378626815681964e-05 0.00016301005870345545 6.784610858046428e-05 21.699691619514322 24.133917167187462 0.003043506374285903 0.0009244113783390839 0.0033849204874768168 0.0010281098931921304 
1.6 10.835320956973792 20.10449660665111 0.004064045608791895 0.0017191150015904877 0.0075406710586311656 0.003189747849017277 18.620148949181562 23.12565760736051 0.0005758679996499214 0.00024359552338497855 0.0007152105078904343 0.00030253821727534586 16.861991992575774 23.407912011173206 0.000876552448646101 0.0003707867994612239 0.0012168350334954743 0.0005147283180133352 11.456472335690913 21.517302696808247 0.0008217114638573701 0.0003475887429609847 0.0015433209961301876 0.0006528337848810885 14.209887192846617 22.715188495893212 0.0010098487284832952 0.0004271719034641397 0.001614291789127206 0.00068285484435247 15.58672804554566 23.560308948692878 0.0007692334454443268 0.00032539023502287556 0.0011627441997690518 0.0004918475797887286 15.660428351644061 22.700869389386252 0.00011335436785411366 4.794955889575793e-05 0.00016431496263015908 6.950618778298053e-05 21.715333341202065 24.57872449134436 0.0030337781569994998 0.0009252527315010998 0.0034338131640497998 0.0010472568675370135 
1.7 9.791197348575881 19.591526694649485 0.0036580112489505707 0.0015727321470850248 0.007319434230744715 0.0031469311409223362 18.263835712566944 23.41653864349288 0.0005626317375453938 0.00024189893370661476 0.000721364779646036 0.0003101449124984788 15.844215475908614 23.333027588793936 0.0008204123854845024 0.0003527296240240795 0.0012081825606199898 0.0005194482529761722 10.424782605779296 21.05490057491226 0.0007447797875667044 0.00032021200447137813 0.0015042293897551255 0.0006467311762741772 13.336190302889293 22.811931040124183 0.0009440389570221912 0.00040588186169065565 0.00161480536027709 0.0006942724143129917 14.835583376975398 23.729422964771512 0.0007292900173183756 0.0003135523038956905 0.0011664948283591837 0.0005015249519790929 14.630597308793734 22.656048136106566 0.00010548461423628955 4.535225086578649e-05 0.0001633470218143164 7.022972179532671e-05 21.673815222035035 24.904552240721724 0.0030165716460550437 0.0009241947322616517 0.0034662271214105085 0.0010619568246023378 
1.8 9.130646220716242 19.15812166671556 0.0033573062532769897 0.001466788980882998 0.0070443734340262356 0.0030776487310828974 17.90296994767805 23.360754539251325 0.0005427971122700812 0.0002371451285850805 0.0007082707585062097 0.0003094396714760593 15.372491337275916 23.224571234166163 0.0007834042732905406 0.0003422650985496537 0.0011835575607753407 0.0005170899100108995 9.167983306339291 20.559020263674352 0.0006446365112955588 0.0002816382123377211 0.0014455845583036513 0.000631568090931463 12.326992206064565 22.539417264329654 0.0008588067808101405 0.0003752080470973898 0.0015702942014185993 0.0006860530608838795 14.1138320080412 23.453806589070762 0.000682842895419784 0.0002983303753413484 0.0011347212571874291 0.0004957535925689364 13.765938526876901 22.41324446290884 9.76816751884122e-05 4.267659664968137e-05 0.00015904206322509587 6.948461898814481e-05 21.390033248624114 25.043938559064642 0.0029662674836472796 0.000913254788814882 0.0034729735922683605 0.0010692595263414393 
1.9 8.542534584547905 18.516047871129416 0.0030600494954873513 0.0013579229865547165 0.0066326945926514875 0.002943314630511948 17.55178456270041 23.2376187752283 0.000518425060764044 0.00023005552944672326 0.0006863668980509608 0.0003045811479350661 14.514881206357739 22.726562349323302 0.0007206218509796128 0.00031978207460431205 0.0011283080580362897 0.0005006962959853615 8.120682966516084 19.84296465286946 0.000556270339106975 0.0002468496935510012 0.001359251767597933 0.0006031795310691214 11.247957144585298 22.01468889359443 0.0007634212741800149 0.00033877468261957986 0.0014941808214405427 0.000663055446160416 12.826521960872961 22.973351731528506 0.0006045566771714118 0.00026827716669839487 0.0010828105412106375 0.0004805063859790615 13.055476223919335 22.429370250522496 9.025104788125492e-05 4.0049670000219444e-05 0.00015505172953534746 6.880552355496483e-05 20.905106633828364 24.917503967340373 0.0028888649645244548 0.0008940745593520943 0.0034433359023467633 0.0010656777202802579 
2.0 7.947657892284879 17.495200122907224 0.002750124516536725 0.0012388004650738375 0.006053856297265854 0.0027269747065806977 16.884954182955145 22.74210214019639 0.00048176592778698043 0.00021701266681219751 0.0006488836048165362 0.0002922912423026569 13.646505614927433 22.270976091827393 0.000654465694691356 0.0002948057086446097 0.0010680822073197017 0.00048112030099313073 6.909913572285153 18.244900233831228 0.0004572328772503397 0.00020596169285384632 0.0012072753359057193 0.0005438201938127431 10.408565178160814 21.010463489533297 0.0006824219053884927 0.0003073986536567605 0.0013775194065851239 0.0006205070611402259 11.419517618001313 22.156114507882577 0.0005199329722754697 0.0002342051074375321 0.0010087724241521219 0.0004544040608630467 11.792263051291863 21.867683925021776 7.874594171756307e-05 3.5471306348427196e-05 0.00014602721770773323 6.577832535291413e-05 20.16877226426544 24.590557229352694 0.0027776785892293927 0.000864379050794796 0.003386654547843432 0.001053884799625761 
