#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
1.9 30.695581972702563 52.92519754107825 0.010995565683651272 0.004879375779385658 0.018958509612251796 0.008412999865283282 50.12603412175317 60.267928983354565 0.0014805669584536131 0.0006570141786864683 0.001780126951405083 0.0007899464730434209 44.935963738227414 59.24656253013955 0.002230940570868087 0.0009899988504391167 0.0029414203910912992 0.0013052803126465471 31.613427223485328 56.37945882525268 0.002165533607758412 0.0009609739543325852 0.0038620176170780854 0.0017138031605186106 37.956682275870776 58.262588757070326 0.002576195692623224 0.0011432087467981233 0.0039543980452806686 0.0017547977611448587 41.143522137415744 59.87333954300127 0.0019392311576279886 0.0008605503175911107 0.002822029800104052 0.0012522997225877855 41.090745796070365 58.779870110301474 0.00028405573283670773 0.00012605214708142463 0.0004063386720477811 0.00018031624126129471 55.23335338696267 62.12202570369449 0.007632666135966703 0.0023622331593887535 0.008584607901032536 0.0026568495310716695 
2.0 31.33964486266693 55.43129992002947 0.010844443337205134 0.004884906617433589 0.019180867994023243 0.008640069949065002 52.64891843351912 64.49951235896133 0.0015021927072630173 0.0006766664611722507 0.0018403169518097214 0.0008289753725973539 46.4352817765509 63.54011870310942 0.002226965627950672 0.001003142235567901 0.003047287642802385 0.0013726583383472564 29.6834789352272 58.0931084080064 0.0019641725382486 0.0008847664312057457 0.0038440537393037775 0.0017315636188048765 38.46248117180888 61.935623219419256 0.002521734671202086 0.0011359216881612233 0.004060715889784942 0.001829159626246011 40.90337010828794 63.90569772545296 0.0018623388051839604 0.0008388951715147318 0.0029096394852401787 0.001310654381588471 41.39180541470774 62.80563328929725 0.0002764046801359481 0.00012450717930844832 0.0004194011545554719 0.00018892029876891022 58.825799771141305 67.07044739883013 0.008101592024423883 0.002521114736295316 0.009237059314703496 0.0028744580433237663 
2.1 31.453780957214487 58.19152861413376 0.010441457688153456 0.004770933912655289 0.01931737188161742 0.00882653623334089 55.483094581592425 69.58389465219365 0.0015186998606136273 0.0006939276952074479 0.0019046711778816353 0.0008702865621265197 48.355896030206566 68.44795038389428 0.0022247947223839395 0.0010165581192519456 0.0031492051905513043 0.001438941792443192 29.773903026262182 62.00448687962121 0.001890060416060949 0.0008636105805593933 0.003936072007958535 0.0017984787168872345 37.329603123012156 66.59554398987339 0.0023479592073556853 0.0010728347078027103 0.004188729790794162 0.0019139236691561507 40.80735837807877 68.5437035388783 0.0017824327971455594 0.0008144331311689357 0.0029939341844570254 0.0013679950213359574 41.80226236883445 67.36445374099303 0.0002677971132096342 0.0001223624485470648 0.0004315557393905921 0.00019718740177394902 63.004631748302735 72.68946915172684 0.008648702585006569 0.002706702927445683 0.009978148944140612 0.0031227672234232498 
2.2 31.398712546229888 59.45199248130059 0.009944570180676592 0.004605703672900335 0.018829578147220572 0.008720684318798518 57.46442599306578 73.48326564094545 0.0015007081852804883 0.0006950342825603839 0.0019190470682125041 0.0008887827196100704 49.59638850941525 72.27014019101227 0.002177090411655819 0.001008292276390482 0.003172380771817809 0.0014692485956799394 28.21195533775888 65.02952629880991 0.001708673193355361 0.0007913506827791032 0.003938550413577988 0.0018240905113191233 36.05504502201671 69.06790451235416 0.0021636605074835933 0.0010020723837406312 0.004144759692763512 0.0019195937675962377 38.90816255347848 72.39913528528594 0.0016214415787395185 0.0007509504482259919 0.003017129581871118 0.001397345942999281 39.51885533649141 70.82639619337176 0.00024154406026782223 0.00011186811951957885 0.00043289956566346517 0.0002004920356887189 65.60453902993191 77.40958752383199 0.008977047950754394 0.002825956474257096 0.01059240091196294 0.003334466307776927 
2.3 31.341649002185473 61.15720551832345 0.009430134144516326 0.004423561450202396 0.018401094719085433 0.008631730152874103 58.97799673948588 77.21783234110947 0.0014632180417698674 0.0006863778206779484 0.0019157403044214871 0.0008986505206997293 50.7645154402662 75.40267267828207 0.0021169398035354586 0.000993030763275403 0.0031443798429128455 0.0014749904131524038 25.227044597740825 65.92550428256318 0.001451489990566494 0.0006808763342309702 0.003793159726595893 0.0017793251807332018 33.89383915584845 71.27937030587321 0.0019322605715717533 0.000906399977472352 0.004063579701762278 0.0019061759083239982 38.49400158343062 75.27015749155339 0.0015239667639496762 0.0007148743087941774 0.0029799244977368267 0.0013978464071338474 38.08514124169242 73.82157798363447 0.00022114108093633118 0.00010373459652797083 0.0004286444271829396 0.00020107189726809474 67.50950170195514 81.54972926808807 0.009209332704226305 0.0029165051023891247 0.011124635345185112 0.0035230626135986202 
2.4 30.87714454523335 62.17778106523989 0.008797024462839033 0.00417662211622119 0.017714703517181442 0.008410528219479742 60.28447156354886 79.79844505089804 0.0014162082807314378 0.0006723826734215532 0.0018746323180662482 0.000890031718394433 51.22626429714824 78.16432580561953 0.0020227564295175558 0.0009603575930633649 0.003086451740167665 0.0014653753269742982 23.227132104401317 67.21817744566223 0.001265452654231492 0.0006008074167601374 0.0036621577161951207 0.0017387071020619144 32.608495874164305 72.70165523091619 0.0017602661407342057 0.0008357333237940242 0.003924568081035211 0.001863293425306387 36.55214355139307 77.4424667270776 0.0013702440571406915 0.0006505599316962116 0.002903115097857225 0.0013783313636180343 37.68165751832601 76.3881498613014 0.00020717936437155833 9.836393190836262e-05 0.0004199934232215491 0.0001994030853846752 69.0043952160633 85.12127184845586 0.009385199670989124 0.002990394424298974 0.011577235479637026 0.0036888400503741333 
2.5 30.49427365866223 62.68971103627225 0.00820674552633652 0.003941015840127186 0.016871315295228 0.008101886504083515 60.207855106482896 81.53697664435109 0.0013360688288035494 0.0006416024964972278 0.0018093820598115032 0.0008688953904657345 51.01431108524712 80.44917017579655 0.0019028166174351706 0.0009137642206772309 0.003000726945299178 0.0014409990397983743 22.711664892262355 68.64358967141803 0.0011688352147504759 0.0005612941306694051 0.0035326800239189 0.0016964517649154152 30.7099593493318 74.74843181525996 0.0015659605430233031 0.0007520003252524326 0.003811567887279268 0.001830378360250347 34.08909360278692 79.17896319099854 0.0012071313676145043 0.0005796845808873055 0.002803812012039961 0.0013464372103080197 36.21737461888839 78.78517515351238 0.00018809942523350835 9.032847576242472e-05 0.00040918057477220334 0.00019649532466610513 68.65135580366758 88.06589269966331 0.009310156228276053 0.0029848950203385746 0.011943059387803939 0.003829020439634972 
2.6 29.946189433962644 62.59115894336326 0.0075998347096764216 0.0036891543051249067 0.015884574005838745 0.007710778828400365 60.004784149999765 83.63380523669687 0.0012556582643986213 0.000609528663297609 0.001750118431657812 0.0008495522854475034 50.08521784110377 81.76359314439851 0.0017616692831808 0.0008551593644501078 0.00287590663939907 0.0013960386988900856 20.512141551917257 69.29224240338395 0.0009954632381643119 0.0004832233372117396 0.0033627829560337512 0.001632380925818948 28.54639359852891 76.463696765961 0.0013726592110097561 0.00066632391771868 0.003676772595157595 0.001784799534010976 30.584445648689123 80.12549515511232 0.0010212912244938596 0.0004957609029089302 0.0026755909196493435 0.0012988003209345783 32.625114576355806 79.79572151299614 0.0001597836929156121 7.75630946101832e-05 0.0003908049129566136 0.00018970670839224614 66.95541400527512 90.72319108705057 0.009054617403095235 0.0029211682192553895 0.012268817945273599 0.003958122080046376 
2.7 28.436581227053363 61.776676078738916 0.0067975628243165005 0.003333685771764914 0.014767275762501772 0.00724222171527059 60.29179055798158 84.63314514215513 0.0011883846453563393 0.0005828119704074489 0.0016681662502364852 0.000818108230417271 48.85407529793102 82.02200617842374 0.0016185602887110523 0.0007937802922420649 0.0027174306583678505 0.0013326923421953902 17.10465577201394 67.9419240344304 0.0007818831042084751 0.0003834539888853868 0.003105741686825077 0.0015231292655521697 23.658354386809187 75.48886962234009 0.0010715422029421182 0.000525509669879801 0.003419067460492219 0.001676791644348413 25.86107731085813 79.70968131154966 0.0008134088027478694 0.0003989149379611015 0.0025071096483602145 0.0012295459385965116 29.538461075785843 79.52239541761939 0.00013626412834930973 6.682715520554506e-05 0.00036684544492786406 0.0001799096929002283 64.13768176240836 92.13852050250385 0.008649833354783852 0.0028081968800803946 0.012426124954988814 0.004034182382344949 
2.8 27.26994367196673 60.614688463347356 0.006135866244701292 0.0030386736177578214 0.0136385914598596 0.006754258714202147 60.67857827068971 85.8613507170918 0.0011257709605646778 0.0005575171265279597 0.0015929874764196979 0.0007888974148019089 47.975642088331064 82.90532185250879 0.001496113957337257 0.0007409226065261618 0.0025853913311406134 0.0012803669630675292 12.777182037523254 66.53637208829274 0.0005497666201974766 0.00027226169184515575 0.002862875107810002 0.0014177856416851108 20.339793969401192 74.08978081607542 0.0008671357514613657 0.00042943285037474435 0.00315863070492286 0.001564253099483289 21.558110939965793 79.2675764277772 0.0006382469575451636 0.00031607993299748025 0.0023467867675370548 0.0011622024914862148 27.2470418839251 78.7381739683356 0.00011831200978133744 5.859182199366166e-05 0.00034189662306800074 0.00016931794258298743 59.907961425831076 93.50362153060358 0.008057880758313199 0.00263260573594933 0.012576642817279745 0.004108939187961818 
2.9 25.66748901769509 59.51596089583624 0.005434408494966734 0.002716489067894783 0.01260092264013305 0.006298803012142506 60.98600004794813 86.76151117763045 0.0010646872361544679 0.0005322035029975102 0.00151467342451826 0.0007571373780505238 46.87118140290874 83.0661418418327 0.0013753937021367011 0.0006875158463641684 0.002437503065432879 0.0012184307521860241 11.14213047371411 64.24756964571355 0.00045111656800440284 0.00022549891611298075 0.0026012209415042804 0.0013002681446048722 18.12223400565064 73.3391698432359 0.000726991828572834 0.00036340024063263393 0.002942075307808247 0.0014706504706053023 19.176269680445287 77.94404595575712 0.0005342191253636362 0.0002670392583212523 0.0021713920773782486 0.0010854102789244703 24.945607530523123 77.33101467903906 0.0001019250211819943 5.094909704382215e-05 0.0003159660593369753 0.000157941447870481 55.67205274847082 94.4737998627507 0.00746870711269705 0.0024556203603210134 0.012674171440855033 0.0041671139289225405 
3.0 24.14311620113778 57.220150239905436 0.004809796903336604 0.0024258345166703996 0.011399410877183382 0.00574932474932491 60.396894745492176 87.02759938764129 0.0009921355839726167 0.0005003863558455299 0.0014295963145793485 0.0007210208984927443 43.88420953341554 82.26746239926273 0.0012116967119241053 0.0006111226246335788 0.002271505280541126 0.0011456400395021245 9.921289842295607 62.595832454238554 0.0003779663993291011 0.00019062841031772254 0.0023846820102840526 0.0012027210395967047 15.856952623466196 72.31893570094067 0.0005985522148784788 0.00030188148316085306 0.0027298220641331673 0.0013767933907872204 16.864543168216237 75.01354833571119 0.00044207341944473434 0.00022296096516000822 0.001966344150960965 0.0009917311705500594 21.99786292969482 75.36555806186016 8.45729997165318e-05 4.265462887807116e-05 0.0002897504789884781 0.00014613646423707245 51.33019040977143 95.16209995394021 0.0068688104313419955 0.002272733019510955 0.012734229497570743 0.004213466676136667 
3.1 22.80712914990552 54.964344093409984 0.004276166448185145 0.002175289619588859 0.010305404179276846 0.005242368137087532 58.95546730202637 86.85278054827657 0.0009114462619228831 0.00046365351218154285 0.0013427362345004143 0.0006830510991905428 41.539325271067014 81.18911143842584 0.0010794329063646597 0.0005491084654233301 0.0021097646134899074 0.001073239107763981 8.688293158878148 59.29290561673536 0.00031150863402463965 0.00015846471511736732 0.0021258780865545794 0.001081436045632941 12.777429537837552 70.17243887616297 0.0004539169227782712 0.00023090793640513117 0.002492868962743262 0.0012681246259607425 15.175666633792 73.87258464896891 0.00037438476307431355 0.00019044985706611763 0.0018224418583304572 0.0009270777704205093 19.882838470895646 72.42438375046162 7.194161675424388e-05 3.659676348855982e-05 0.00026205148058034257 0.00013330581781872435 45.81263777940762 95.58252226066487 0.006115353504685641 0.0020362693262110233 0.01275894471102005 0.004248429421122734 
3.2 21.87496290536558 54.289288561773034 0.003861400048210189 0.001980616419946559 0.00958322363226992 0.004915494340165949 57.50813905431286 86.11987889575975 0.0008370468933582225 0.000429343968651732 0.0012534986920373296 0.0006429533487423649 39.81616093220406 80.21160464241997 0.0009741124435317152 0.0004996485928536352 0.0019623971866818135 0.0010065665411177734 7.004046390046501 56.387044297343635 0.00023642757545413748 0.00012127009173516461 0.001903392900022967 0.0009763016481917182 9.51797306181019 67.41736712450724 0.0003183397299687842 0.00016328504905617773 0.002254852614758326 0.0011565748323382925 12.89039859064327 72.1098449135043 0.0002993989181694342 0.00015356979490262305 0.0016748597341388711 0.0008590808124323635 17.8706074852253 70.82894632269274 6.087719280912267e-05 3.122555709654813e-05 0.00024128264387869558 0.0001237603875143085 38.97791228739952 95.7758027381692 0.005190489292393355 0.0017392435594862261 0.012753973966521332 0.004273636998275917 
3.3 20.23688192197539 52.95037499387671 0.0033649352218984028 0.0017398188106986607 0.008804448359020315 0.004552285218794325 55.001338446316595 84.74439674475296 0.0007541007465796703 0.00038990309695204804 0.001161895594886959 0.0006007508848600582 37.57681041268446 79.03340816964254 0.0008659748109320496 0.0004477468855405759 0.0018213610986503187 0.0009417234185919434 5.823739899550684 55.35321390656388 0.00018517686311500376 9.574454439925084e-05 0.0017600604922864299 0.0009100283216506841 7.7854860569358415 65.07638690192353 0.00024528316501503663 0.00012682213365168587 0.002050243495436834 0.001060065637121284 10.287834635597866 69.84053334220874 0.00022508341359278358 0.0001163779779166326 0.0015280130570344667 0.0007900496396842665 16.39139902669676 69.02236236747906 5.259772530553215e-05 2.7195326463044992e-05 0.00022148318455494134 0.0001145165019030386 32.53881974903613 95.21896269821563 0.004322844416177407 0.0014576338201093577 0.012650021248124076 0.004265501373901612 
3.4 19.327674596573242 51.678072773989314 0.0030291134282925828 0.0015783559057745713 0.008099202177986086 0.004220186497569433 53.5752158021632 83.14672825979255 0.0006923454818641321 0.0003607549225228432 0.0010744942559825915 0.000559878127643085 35.291048516793474 77.64126339356518 0.000766571605194562 0.0003994313349104018 0.0016864783113660462 0.0008787597644389749 4.6253678717190825 53.60786393733596 0.00013862254017289364 7.223093823815236e-05 0.0016066307542094895 0.0008371542364905674 6.5201268869622355 63.08759660390528 0.00019361583720582323 0.00010088585566026606 0.0018733926571572138 0.0009761537275695571 8.413555239549195 65.69105035246059 0.00017350096284596376 9.040475896601208e-05 0.0013546545024081028 0.0007058589863916514 15.080487082135795 67.13076913141951 4.561095121518942e-05 2.3766133531377466e-05 0.00020303709152195856 0.00010579491329105213 27.153011213099504 94.52132074408622 0.0035990459035611733 0.0012211760893704538 0.012528502623645592 0.004250989914986214 
3.5 17.545758126432606 48.61188771316081 0.0025936523296729436 0.0013616442538441624 0.007185915530608882 0.003772541322875354 50.792810234767096 80.65224317012019 0.0006191057903785476 0.00032502499750878297 0.0009830578485980682 0.0005160965698547409 33.50864005654669 75.89034313003913 0.0006865128327849441 0.00036041309132198645 0.001554813754163255 0.0008162633017283508 4.129849786389942 50.43013941844928 0.00011674156728505218 6.128827771550156e-05 0.0014255466466396019 0.000748399227520366 5.291914751559139 58.738187812268876 0.0001482181406968796 7.781319696800726e-05 0.0016451634983109978 0.0008636961085651011 6.884225805837296 61.730633589756884 0.0001339001724777478 7.029639183215371e-05 0.001200678582887328 0.0006303455071437584 13.267356556935795 63.3297434603011 3.784790562351511e-05 1.9869811625366943e-05 0.00018066132038894138 9.484557586425669e-05 22.073398356438126 93.30943396490235 0.0029191916235793316 0.0009966632299789494 0.012340107926871376 0.004213129321604545 
3.6 15.787630205705238 46.75532148744543 0.0022028542155538857 0.0011649550838437276 0.006523788288439678 0.003450033269962464 49.08939258321664 79.9137531489299 0.000564780211630663 0.00029867776730202 0.0009194187183950637 0.0004862244185805556 31.216970836350452 73.54805454800334 0.0006036869747054141 0.00031925317856610046 0.0014223033611528873 0.0007521693989751662 3.3767663927260103 46.60731165442196 9.00993110962045e-05 4.764802399143305e-05 0.0012435822274100233 0.0006576547044148119 3.6955569234740797 54.50068457803923 9.770068468276777e-05 5.1667926326021164e-05 0.0014408529781076561 0.0007619791587051708 5.613259333887158 57.75298178339717 0.00010305529863652088 5.4499654682532844e-05 0.0010603021223172281 0.0005607290482875504 12.080106055465949 60.12639220378922 3.252800198868334e-05 1.7202074025796373e-05 0.00016190184061275382 8.561999744411627e-05 12.953982796081705 91.89401297747139 0.0017093940474523154 0.0005872238304872896 0.012126238026787377 0.004165695998592949 
3.7 14.696867547303807 45.01185644461832 0.0019371609162020247 0.0010317562173535124 0.005932911131542934 0.0031599429328652098 47.56698180021949 79.13550373101008 0.0005169749690787751 0.00027534735710491644 0.0008600729549374826 0.0004580856506098383 29.17891336122545 71.30710572197889 0.000533043028999892 0.0002839054074897674 0.0013026446582403792 0.0006938048945241503 2.810796956647511 42.79503565571396 7.084709299383526e-05 3.773405093322086e-05 0.0010786634244798208 0.0005745096782258333 2.5483032972000443 52.118599973722404 6.364157719385677e-05 3.389630278143466e-05 0.0013016150420979559 0.0006932565080439422 4.767263449395994 54.24070106180118 8.267924047943553e-05 4.403600118980896e-05 0.0009407031968057114 0.0005010303294222547 11.2314512423599 57.180980647507724 2.856897267130086e-05 1.5216193415056076e-05 0.00014544886837736804 7.74678928323638e-05 0.0 90.42490038735662 0.0 0.0 0.011906741026268552 0.004115370838618294 
