#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
1.6 130.9075135635513 213.08995900464427 0.04909998584891047 0.02076958045651325 0.07992447252917718 0.033808518147993814 198.34077195409068 234.53068809379903 0.006134113314879997 0.002594765717750128 0.007253364007865905 0.003068215290434575 186.4269632550522 235.25940605005502 0.00969120440851961 0.004099436001929732 0.012229706225160068 0.005173237079631854 144.49258142589935 228.2659527095571 0.010363679771662066 0.004383897003665849 0.016372295472265506 0.00692557649844153 163.0579388984627 230.9829250508318 0.011587977443523457 0.004901782061243951 0.016415176981936834 0.00694371562719721 174.40427209222568 235.76995534026838 0.008607168786784077 0.0036408826098239767 0.011635677131768454 0.004921959307644871 172.45864279553464 228.95285231567206 0.0012483017703033609 0.0005280389312555962 0.0016572219648075383 0.0007010145591138683 220.35229202305896 242.05461036954986 0.030784697608852187 0.009388829399179616 0.03381665748353257 0.010313527584304764 
1.7 124.1240296648496 217.2223876437782 0.04637299000465298 0.019937689409154625 0.08115472594783477 0.0348918135291824 203.56032109354962 245.48730774974032 0.0062708348319929766 0.002696094368809072 0.0075624284338880994 0.003251404519714856 184.93352212690178 243.95779944359643 0.009575845031574956 0.00411705658941943 0.012632118043546931 0.005431076281834446 138.81159798529828 233.82422755336756 0.009917144209987759 0.004263795391772078 0.016705150132205332 0.007182243259185777 160.42661945874573 240.3709935930855 0.011356240056024005 0.004882522931346221 0.017015322737321915 0.007315599444832254 172.4965653529885 245.77689167577716 0.008479614177416243 0.003645741060945728 0.01208194036136563 0.005194531867810706 172.1010883180028 239.09793025577267 0.0012408254104539285 0.000533482780431776 0.001723863517353885 0.0007411610808215296 228.0770730584933 253.23944050209403 0.03174387271715772 0.009725451071300763 0.03524598267797419 0.010798401412732361 
1.8 121.24175408530495 220.0843620917888 0.04458016325562281 0.01947683270344707 0.08092423988816842 0.03535536361582702 206.8095525563291 253.35334572773192 0.006270223781054952 0.002739426926198602 0.007681377159593133 0.0033559522205339845 185.50005745236848 251.37159133809013 0.009453349786670168 0.004130117497021931 0.012810257915747799 0.0055967325395911175 127.00683824003119 236.78912107450324 0.00893034404383361 0.0039016191109177735 0.016649562703355165 0.007274104078519716 157.75808355630204 247.41014194279734 0.010990816707023666 0.004801828495994824 0.017236768222919797 0.007530651000555908 174.01092845641543 253.90613405766578 0.008418842321076656 0.003678146769093058 0.012284261258459087 0.005366927439106375 169.8203539221173 246.01644765299685 0.0012050276571999832 0.0005264700792532563 0.0017457072529946176 0.0007626900763195805 233.91267705889567 262.8868272160773 0.03243789104522875 0.00998698178752417 0.03645588758027807 0.011224043042891298 
1.9 116.11572266279542 221.00851742551424 0.041594196082642004 0.018457778232403493 0.07916819013758128 0.035131557626859426 209.40397123851042 258.9094578577521 0.006185141238815119 0.0027447090237136596 0.00764737915639273 0.0033935895346396136 182.39648913968438 253.68463385843737 0.00905545789506358 0.004018436449351233 0.012594707997753267 0.005589008780516435 116.9867471097045 237.43994031747744 0.008013643403401587 0.0035561224089934217 0.016264739882415093 0.007217616639611641 148.80258480907386 249.19158077389355 0.010099528068606561 0.00448175146772625 0.01691312934997423 0.007505344979802524 165.08353450771347 257.09156300057526 0.00778093651436768 0.003452856748024611 0.012117581175205375 0.005377279695482007 165.1072090955012 251.5548647997653 0.0011413676818864478 0.0005064916151290681 0.0017389706632233914 0.0007716830201660719 236.0125754337692 268.8415357472271 0.03261444547020428 0.010093841809973931 0.03715106108917682 0.011497878571917352 
2.0 112.85815128274282 217.31882949308974 0.03905225576392444 0.017591186257797212 0.0751987376651149 0.03387345941332974 207.4715385798203 261.54644621050596 0.005919632187939172 0.0026665131209113297 0.007462511591840113 0.003361507006319938 177.67590733358773 257.09639764335265 0.008521066814041819 0.0038383358530447416 0.01232995297362039 0.005554058147626972 102.34332189437369 228.6592459342811 0.006772115316291408 0.0030505162776848487 0.01513051123356509 0.00681557661852692 142.24808928875464 249.0605563341397 0.009326281813941345 0.004201046963164269 0.016329280405264678 0.007355565189403616 154.21931368257358 258.6422475243631 0.007021636887609405 0.003162913893405883 0.011776034418421122 0.005304544149381534 155.9739403831749 253.0398101984363 0.0010415570586789612 0.00046917198146260915 0.0016897399641985064 0.0007611475920148599 236.81723829279565 274.2328817198748 0.032614884225343345 0.010149346572277685 0.037767832074022144 0.011752879892333897 
2.1 104.46373056771522 210.4253906136828 0.03467798113534193 0.015845139746027352 0.0698532178244211 0.03191748659813462 202.79355356851426 262.1347860544219 0.005550925806507266 0.0025363412818256025 0.007175231771857804 0.003278522751699436 170.6185630527639 256.9127253723242 0.007849948192117059 0.0035868156689319083 0.011820235430330409 0.005400928084410595 95.54077293682302 226.54311586323033 0.006064970148135331 0.002771219557955993 0.014381056304459744 0.006571024015219262 125.33564388656427 248.330886060706 0.007883367473893628 0.0036020856809863846 0.015619528246138555 0.007136909350667324 140.77905706048833 257.3385767227993 0.006149116689470317 0.002809667981507354 0.011240343343760239 0.005135962511199782 144.13640277740475 251.4601855832323 0.0009233785538121424 0.0004219121686044995 0.001610925054538528 0.0007360674345464035 234.98084163801198 276.2108143535517 0.03225603191556533 0.010094866271040321 0.037915707430044375 0.011866121570070987 
2.2 97.83860202838898 201.97323196385676 0.03098734837672276 0.014351403996266455 0.06396876868519297 0.029626337542148082 196.90375580047245 260.37908690387354 0.005142226219711944 0.0023815579513965846 0.00679991177567239 0.003149294345719202 165.48762949072577 255.36464567608166 0.0072642694809021205 0.0033643558264729763 0.011209524287675552 0.005191551393898479 84.62960586626785 223.73453942167575 0.005125640430685888 0.0023738764500297696 0.013550610206229474 0.00627579614432624 113.364003205612 241.40383764619062 0.006802965203800114 0.003150708502881079 0.014486625922976825 0.00670930015165805 125.83107984083271 255.36255204039642 0.005243828835946345 0.0024286139361465687 0.010641866188417972 0.004928647623780544 127.76500721266952 249.14707854961748 0.0007809152957373005 0.00036167118140410494 0.0015228173094672323 0.0007052738477322764 229.73693149476708 277.03914605295336 0.031436231098990804 0.009896061744102616 0.03790886629382042 0.011933634165980561 
2.3 92.60133768155079 196.35901595883564 0.027862064189340726 0.013069756080055613 0.05908086906492771 0.027714118466919655 190.39148039082977 258.78892109448157 0.004723528510771262 0.0022157498831901707 0.006420438795644742 0.0030117498982040916 160.03624065985295 251.75594547830502 0.006673698841066805 0.00313055111106457 0.010498518052178458 0.0049247273716542155 70.08531589218443 212.9968463744528 0.004032503058733508 0.0018915982323337052 0.012255212430330982 0.005748771379077119 100.13435369787217 235.47434374833813 0.005708579149754782 0.00267782517992798 0.013424203376593197 0.0062971308410184074 116.10762749641187 250.64314364552857 0.0045966685215118085 0.0021562414022437424 0.009922892004349744 0.004654708180422651 116.1135562639988 246.31439446887 0.0006742124751653185 0.0003162648875065194 0.0014302226450297194 0.0006709000806143325 222.192808585847 276.23295114493953 0.030310511071277458 0.009599040781188662 0.037682416353702175 0.01193365068844657 
2.4 85.85406665186856 189.02978860572935 0.024460173882474304 0.011613120281262476 0.053855358034608225 0.025569268380977454 185.15251534572707 254.231704079932 0.0043496197052081634 0.0020650980265730697 0.005972434280408725 0.0028355725516741813 152.31936323087973 248.01707020828633 0.006014589889437518 0.002855587052001672 0.009793377094293532 0.004649667116114831 60.98150772537082 205.62149587693966 0.0033223736130336095 0.0015773855317969213 0.011202599897178735 0.005318733247518317 90.44530352160544 227.37381239296155 0.004882402610408369 0.002318050928364321 0.012274053510149497 0.00582743444248971 103.8923053031862 244.60947371177144 0.003894650220011836 0.0018490891224141864 0.009169768038435404 0.004353592075562732 107.61483218892855 241.26744696452184 0.00059168237275685 0.0002809169957721088 0.0013265243515720715 0.0006298028347978307 214.7455898072458 274.2036409965466 0.029207273427941917 0.009306276975425076 0.0372940870390491 0.011882968274572612 
2.5 80.26147479099374 181.09041241229897 0.021600301307424397 0.010372824322491227 0.048735803599142584 0.023403744316084288 176.09895654778208 247.74279555676875 0.0039078011700003 0.0018765911848510292 0.005497645217864745 0.0026400607667770894 143.88999713991998 242.97266979020108 0.00536704841868811 0.0025773460094383445 0.009062798728905808 0.004352106840876566 55.80116661568519 199.94141239207224 0.0028717563804312777 0.0013790652272507055 0.010289803270671718 0.004941334850870202 80.14243334473065 222.23803935762746 0.0040866185139529975 0.001962462250640203 0.011332349770774826 0.00544198303811936 91.0503769265413 238.46234459091858 0.003224191505407652 0.0015483104421403061 0.008444207390925272 0.00405504898112896 97.43277193297273 236.8140409613341 0.0005060291805342952 0.0002430036376359382 0.0012299230814157402 0.0005906295413257723 202.39849715854393 270.9641536162084 0.027448279889814818 0.008800092281065684 0.03674681399802333 0.011781261176142253 
