#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
1.9 42.29767662632561 89.67555328699719 0.015151590285018992 0.006723647039444256 0.032122975784001154 0.01425484368078451 84.62912583477708 107.92825945527396 0.002499680847071203 0.0011092546333953842 0.0031878647020978116 0.001414642071439957 71.83638755749764 105.69218648468686 0.0035664687732131135 0.0015826508476799591 0.00524731122327866 0.0023285389789297587 41.14358706963715 96.29013996615964 0.0028183537303049424 0.001250668435352807 0.006595916751397738 0.002926994150693574 56.512199082907685 103.17231403395311 0.003835595608697413 0.0017020781696045857 0.007002510627258002 0.0031074236408169336 64.1525321997155 107.37576010096485 0.003023722394667963 0.0013418025266372267 0.005060977007907134 0.002245851586255956 63.894154601737476 104.59172739517373 0.00044169314909621655 0.00019600509110914518 0.0007230309209119898 0.00032085111987374866 97.94990518730576 113.38250875738076 0.013535642478676052 0.0041891447794486685 0.015668265313177245 0.004849170029654414 
2.0 41.399803962057156 89.66604331062767 0.014325555704453636 0.006452982387672681 0.031027100983898517 0.013976235220487377 85.5821785175521 111.46430481441634 0.0024418530952935893 0.0010999388325518725 0.0031803286903944526 0.0014325870109000586 70.83754145151407 109.51447454136628 0.003397260960753242 0.0015303046945154958 0.005252147962411201 0.0023658431824989394 36.140550982033055 94.05750220528444 0.0023914406364221367 0.0010772304143984582 0.0062238379554839995 0.0028035433695588518 54.57999029210546 105.02196106862544 0.0035784548911097346 0.0016119239535143022 0.006885606762636556 0.0031016387834728125 59.92741439548491 109.81935387034804 0.002728507431724746 0.0012290629951674406 0.005000097638202629 0.002252306483715279 61.3808924020569 107.82002980807191 0.0004098870721116473 0.0001846346565424255 0.0007199966407060605 0.0003243242871350031 100.29062635053951 118.27038193701662 0.013812200458422135 0.004298185098856447 0.016288403842433814 0.005068748813083973 
2.1 38.81028159009258 87.56863638859058 0.012883535802563809 0.005886773639383528 0.02906945314156396 0.013282478745547456 85.284217513636 114.27379530948308 0.0023344251114189364 0.0010666506787896895 0.0031279365060124073 0.0014292236581199245 68.61624386640925 111.46719872740037 0.0031569481646754314 0.0014424797292846658 0.005128467380538842 0.0023433106445970024 33.11130865475042 95.1662406162286 0.0021019203883722954 0.0009604141071188315 0.006041194672240667 0.0027603560149888013 47.91842036272262 106.75051942821082 0.003013975153227297 0.0013771521850581292 0.006714399404556134 0.003067958208426592 54.95026841628172 111.42842545425401 0.0024001838033639376 0.0010966972855779552 0.0048671045605011365 0.0022238881674997812 56.8357106218393 108.76082417175057 0.000364105633744222 0.0001663679505008233 0.0006967525940703652 0.0003183617344494281 101.15028816069072 121.73887399541982 0.013884991220714364 0.004345454825769875 0.016711204954361784 0.005229948298780757 
2.2 36.00352761484002 84.60385358137266 0.011403002801167236 0.0052811585547939245 0.02679565151777758 0.012410071865447795 84.19429865051247 115.68126414929736 0.002198770299280824 0.0010183330460012767 0.003021065937618407 0.001399169017078275 67.14920525930296 112.62396872506423 0.002947591454014533 0.0013651402262054055 0.004943758402638842 0.0022896400567627606 28.87581278637862 95.43196857126091 0.0017488800990123983 0.0008099720097641954 0.00577989169962291 0.0026768847668897683 42.83896629494439 104.96368700748069 0.002570763106721742 0.0011906168761111242 0.006298862868130509 0.0029172397921445855 48.46982460515219 112.34665743380799 0.002019910059257715 0.0009354961561766205 0.004681884973241833 0.002168356643433101 49.85834334636182 109.07139904083944 0.00030474027113297963 0.00014113665654097847 0.0006666576842646786 0.00030875419341413535 99.84411701650622 124.51996731282965 0.013662247144957024 0.004300847671081818 0.017038786247452146 0.0053637753272136384 
2.3 34.21337678509207 83.18324583918927 0.010294184986814232 0.0048288772111904354 0.025028331048731214 0.01174048626386212 81.83339001852612 116.81017573463423 0.0020302502511776806 0.0009523657466310574 0.0028980088515416667 0.001359420771917614 65.9752623323169 112.96794887681945 0.0027512457800236 0.0012905759966968778 0.004710895897006987 0.0022098240774267985 23.192025995535303 90.68575842459725 0.0013344010021884242 0.0006259513111830618 0.005217791966484331 0.002447602870160409 37.700586217639845 104.69352462896998 0.0021492801667738187 0.001008201235075101 0.00596849382595033 0.002799747999300497 44.7621205789635 112.10949735034164 0.0017721198430981295 0.0008312799057716555 0.004438383666471459 0.002081991898241244 45.41334001705964 109.92936646923354 0.00026369221100085475 0.00012369481509235148 0.0006383040244850123 0.00029942066920255546 97.85069212665361 126.3577608597997 0.01334833699575467 0.004227287058340525 0.01723713892388661 0.005458832386306858 
2.4 31.544228883837032 80.93443955683688 0.008987079512679427 0.0042668558228359755 0.02305855205051897 0.010947662913643215 80.17220439734984 116.25216259126536 0.0018834127065762124 0.000894200442148089 0.002731006361084797 0.0012966181480375668 63.42016175810246 113.18918542564361 0.0025042532715856595 0.0011889610677913742 0.004469468069025702 0.002121999235502039 19.883203064777923 88.89523687096364 0.0010832698578478032 0.0005143112725484876 0.00484315984174309 0.002299419376729843 33.7753049997193 102.29808647604601 0.0018232526275792323 0.0008656378392459583 0.005522237473957037 0.0026218296041103585 39.84891784922149 110.565294861507 0.0014938314845916161 0.0007092363608636972 0.0041448031083860795 0.001967855881610317 42.212132225205714 109.57744325898648 0.0002320885889622301 0.0001101902509964586 0.0006024731006807858 0.00028604018180934426 94.99611577550012 127.7220692688804 0.012920300391444131 0.00411677914219276 0.017371315533264837 0.00553500052577342 
2.5 29.24643014810039 77.73297465405544 0.007870920700256018 0.0037797471673209006 0.020919820853309196 0.01004604627875163 76.31569815495368 114.03688990053055 0.0016935169883212674 0.0008132550540382049 0.002530585646346927 0.0012152293604141648 59.72669066598091 111.55499264983168 0.0022277854407114555 0.0010698196601896875 0.004160963644441808 0.0019981640201117276 17.802633469220243 87.05829439943193 0.0009161963692590958 0.0004399727507487302 0.004480376084839016 0.0021515511920545387 29.199648976108676 100.76085489340686 0.0014889468802801228 0.0007150170821625773 0.005137991921431992 0.002467349265775039 34.165726256635764 108.64653120393818 0.0012098450120816286 0.0005809877181412986 0.003847290201581064 0.0018475328103374842 38.13625200782701 108.41229410974475 0.00019806535285115206 9.511428013233646e-05 0.0005630526901763301 0.00027038727638015365 89.34176764430087 127.81470207777933 0.01211608721694529 0.0038844942569287596 0.01733359568335157 0.005557260498235349 
2.6 27.133104243549614 74.46712233536974 0.006885921424698292 0.003342602522175002 0.018898491986837584 0.009173811765253361 72.75543487204153 113.22173523771944 0.0015224779885654328 0.0007390497873358637 0.00236927454326649 0.0011501065108936517 55.05175813831319 108.89688611288437 0.0019363595782900499 0.0009399585053373796 0.0038302778258392117 0.0018593149023396105 14.54912043391486 84.85870398846676 0.0007060752044309932 0.0003427469780167696 0.004118230173333133 0.0019990943426839453 25.119279389205158 98.72484941950381 0.0012078657189571176 0.0005863289383688669 0.004747204701830239 0.002304414679015024 28.215986975843407 105.17221026776359 0.0009422024587225769 0.0004573691915259643 0.0035119634549169512 0.0017047969586301496 32.27055263063052 105.10266632263438 0.00015804720193953476 7.672015744050373e-05 0.0005147473772392096 0.0002498715531767976 81.77578879157652 127.80347807406817 0.011058829093129233 0.003567759812577278 0.017283316277521433 0.00557588156248063 
2.7 24.449945604831004 70.74711654583763 0.005844585886500453 0.00286632331546619 0.016911595860266672 0.008293847067589006 71.24744699214486 112.27940321798661 0.0014043267125211612 0.0006887150735398947 0.0022130893366935265 0.0010853514155084985 51.68983709558568 106.79688481376414 0.0017125105150931305 0.0008398557079518884 0.0035382349509934866 0.001735234203513867 11.18701932763167 79.09939257119412 0.0005113778093704938 0.0002507917868734287 0.0036157686789441957 0.0017732585796588808 19.095475476038995 94.43752260969562 0.0008648787452955928 0.0004241570165677315 0.004277296271883151 0.0020976873758623547 21.727101594120967 101.8578057530855 0.0006833828104846586 0.0003351471124079678 0.0032037348959687672 0.001571187455743998 27.20619301222311 101.79702750863221 0.00012550512252490581 6.155068398164613e-05 0.0004696007414342063 0.00023030332349843058 73.86857182587104 127.33549326913692 0.009962175415329096 0.003234253051206887 0.0171729125010688 0.005575242589005935 
2.8 22.61256820968645 67.67513184575188 0.005087934747971337 0.0025197050377173675 0.015227224599107891 0.0075409997245196835 70.05642644985485 111.3095277659245 0.00129975837842394 0.0006436811586933127 0.0020651280495405902 0.0010227162508390294 49.19681495391107 105.65407507329066 0.0015341960691962696 0.0007597820640175006 0.003294808146093691 0.001631692444038251 8.369361991230265 74.98321548650426 0.00036011037814248653 0.00017833796596973203 0.0032263192954825677 0.0015977746148087924 15.256243652277126 89.52101235163346 0.0006504114212659592 0.00032210415737076646 0.0038165022926926542 0.0018900517655403978 16.32719831953787 98.77707467885413 0.00048338115903109327 0.00023938552711076695 0.0029243827330025854 0.0014482461488914142 24.538874574783776 97.79755809531913 0.00010655261518233482 5.276820056781152e-05 0.0004246562140307282 0.00021030309050599453 65.28401429595841 126.64354789412356 0.008780983196567673 0.002868851925701358 0.01703410671057428 0.00556524579825357 
